name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
KRC016,769.23076923076928,225.35602074437648,87.542549005717447,179.49137288525401,63.447570874649813,102.74338511259324,169.87387172155343,152.56197950177975,91.682218286377406,37.250050808400957,340.22488317729869,6.8534040277006021,257.9646918977877,53.563638529563605,34.080205937518244,149.58447532875567,21.012110324586544,222.29949642886291,106.6772697715661,8.6231675768899105,3.6659131178591067,15.159171298635675,44.742729306487696,6.5941312232113418,7.7690016832836983,93.896713615023472,23.455824863174357,73.982737361282361,61.983471074380162,10.471204188481675,38.834951456310677,56.022408963585434,25.641025641025642,8.700696055684455,2.6242127361791461,62.047569803516026,79.844332961957889,229.7555985269172,452.18814313081555
KRC017,1276.5957446808511,238.71705290561434,92.567005293455111,183.05517256624128,67.243201251229507,108.04697473035313,186.26605244624835,165.31943064201531,95.200052804541883,38.257729243449759,337.34245543569239,6.9966817707498699,263.6626052033281,54.900503325181276,34.700100429667771,151.00451907056558,21.597468794038022,233.38840726295504,110.61192931421354,9.0279867589527534,3.68052999631947,17.246335153779821,44.215180545320557,6.8681318681318677,7.850320554755986,550.45871559633031,24.813895781637719,76.92307692307692,61.983471074380162,10.625110678236231,39.241334205362982,56.550424128180964,26.525198938992041,9.263547938860583,2.725909772386534,69.930069930069934,82.275136969411051,241.47065644407596,464.23778211898349
KRC018,1304.3478260869565,236.80635966883938,91.927467244476588,182.95324506358753,67.533536807953226,107.56771716833565,186.18252639050917,161.86576999632376,93.8427798906867,37.17619699076301,333.25960666317809,6.7848574109934745,260.43704868691526,54.349826284515721,33.796322445797905,149.64991715998985,21.095255772116079,227.95893078038137,108.09339347201646,8.8613203367301736,4.1390728476821188,17.016449234259785,44.215180545320557,6.8555758683729433,7.7861406696080975,545.4545454545455,24.499795835034707,76.92307692307692,62.047569803516026,10.567101091933779,39.241334205362982,56.60377358490566,26.350461133069828,9.1352009744214371,2.6858856707999461,68.649885583524025,82.569892338190414,234.87307114845981,458.38851880622343
KRC019,1224.4897959183672,218.86020351567083,86.594239590292972,167.49685289720784,63.023749527883083,99.957725957394771,176.5537834906184,145.5746212596639,94.818130199118713,38.796577437816843,315.1347947127191,6.9590624077435264,240.35801373966424,54.69286640420713,32.549065258503965,149.56337096975139,21.459671781844101,229.75637112114541,103.24568060904336,9.1968117719190676,3.8068650466340967,16.497113005224087,42.796005706134096,6.8775790921595599,7.9124357114598443,550.45871559633031,23.529411764705884,73.170731707317074,59.405940594059409,10.145417653026715,38.216560509554142,55.197792088316469,24.875621890547265,9.2951200619674665,2.677256704296997,65.86169045005488,81.804037336932083,233.82933612440195,458.48279434455185
KRC021,1276.5957446808511,236.08496208359665,87.624764901147074,183.33989689114728,66.913411321856358,106.79097469798188,185.95162348922796,166.56695033049806,93.943578989072947,35.791141946114578,336.00083393717534,6.9034837004452143,255.22278063076638,54.448557237686884,34.609269746464001,151.03695263719914,21.327668002602877,232.42502065274533,108.58858382633476,9.0552369453667367,4.1669560386137929,17.326017903551833,44.709388971684056,6.8807339449541285,7.801326225458328,550.45871559633031,23.74356944994064,75.37688442211055,62.047569803516026,10.567101091933779,38.46153846153846,55.710306406685234,26.166593981683384,9.2678405931417984,2.7374760470845878,67.491563554555682,80.469926244926242,229.89037032797819,457.46583263215985
KRC022,1276.5957446808511,234.56791726822894,87.308113637478613,175.91604155001312,67.495925023398655,108.09711349836913,186.17081727097366,165.71879203828101,94.727242833054433,38.217362929273023,317.99930934950862,6.9431254456296081,254.46011032154956,54.074422035720517,34.61725683559343,150.79650359314786,20.976334580925052,215.78634692718211,109.68592092326639,9.023913370431643,3.6612155235538197,15.894039735099337,44.18262150220913,6.8838916934373566,7.782101167315175,480.0,24.174053182917003,76.92307692307692,60.975609756097562,10.561520859003696,38.834951456310677,57.361376673040155,26.166593981683384,9.1352009744214371,2.6619343389529724,66.889632107023417,81.532765593095149,238.12254800831684,451.27495708314672
KRC023,1935.483870967742,238.65015261794628,93.338608491952982,183.09298736869255,66.725326257420178,108.28997965576191,185.35225304192727,164.84929909274845,94.991931575569154,39.148600142882167,328.07689528035132,6.8987478485133256,257.14606988406535,53.964575628801192,33.256766550364453,149.57458460086255,21.061892500483744,230.05563572257543,108.5794128565869,9.0702947845804989,3.4370166695308471,17.172295363480252,44.215180545320557,6.9052825411439755,7.9051383399209483,645.16129032258061,24.66091245376079,76.92307692307692,61.037639877924718,10.625110678236231,38.834951456310677,56.550424128180964,26.905829596412556,9.2449922958397543,2.6933608654666248,69.930069930069934,80.393919845320653,244.90150921762398,456.63855963500856
KRC024,1276.5957446808511,236.7912466037466,90.927369664101391,182.57993689092189,67.45815790370213,107.38385981847847,186.18270811187836,166.92195144844166,95.232289727210329,36.289899647884283,339.66188493962255,6.9472935489509613,263.08638954649808,54.264107951024251,34.600147166070471,151.21186541416193,21.528264379176367,233.78653227986041,110.2802909178606,8.7412587412587417,3.3827592039240009,14.966325767024195,40.899795501022496,6.7129111658089062,7.6923076923076925,550.45871559633031,23.310023310023311,71.17437722419929,58.309037900874635,10.015022533800702,35.608308605341243,51.99306759098787,24.650780608052589,9.0716661626852133,2.4358557973367976,62.047569803516026,76.072471998836505,208.96089387969812,426.44569911958024
KRC025,857.14285714285711,233.37237980397398,89.608618338397989,181.28638357661708,67.307888600011495,108.27877303213253,185.71587891186269,164.13133873555921,95.054259682793131,39.298145494022421,325.23934252712104,6.9664401589250966,262.66948461552801,54.5561105663812,34.581780334343598,150.9834778434859,21.6229739855914,233.73386261840864,105.69784407419107,9.0689238210399026,3.4494653328734048,15.201418799087914,44.215180545320557,6.7211829281953621,7.9082641360221428,106.76156583629893,24.03846153846154,76.92307692307692,61.037639877924718,10.595090941197245,39.241334205362982,57.41626794258373,25.985275010827198,9.0991810737033667,2.6452693765981836,63.025210084033617,79.527442893401016,226.29831966710793,452.82180187422341
KRC026,1276.5957446808511,237.22962613222879,93.32757598971358,182.62618548051535,67.183731814220238,106.00148596519719,183.74971929381164,163.72364637278451,95.047900618213475,38.352011320847922,334.75268924874104,6.9535397487958619,263.33150424776539,54.849003493083821,34.678337047681708,151.15702635728428,21.597660122477851,234.1795563073903,107.82183982720832,8.9860715890369924,3.7893141341417205,16.944365998305564,44.709388971684056,6.8925904652498566,7.914523149980214,550.45871559633031,24.813895781637719,77.02182284980745,62.047569803516026,10.480349344978166,38.860103626943008,56.550424128180964,26.893769610040341,9.2464170134073047,2.7570995312930795,71.258907363420434,81.227896456433996,239.48881188772907,459.31065838657713
KRC027,1276.5957446808511,236.59878786178368,92.967014132027288,183.46663936961664,67.32367665574516,107.57904396950059,185.83576071848273,153.95369677561575,93.088532968718368,38.116407506016074,335.52480114569835,6.991580492170308,263.62545011734221,54.694508213628346,34.702355339862358,151.06938437766928,21.513929642246797,234.21299207372931,110.43199514888988,8.9033981302863925,3.8080731150038081,17.167381974248926,44.215180545320557,6.8681318681318677,7.8216660148611652,550.45871559633031,24.340770791075052,76.92307692307692,57.41626794258373,10.565240359218173,38.860103626943008,56.550424128180964,26.714158504007123,9.1785222579164749,2.7770063871146902,69.930069930069934,82.258325642208888,231.74001391381256,459.12111491718309
KRC028,1200.0,236.75168994007225,87.673604713594045,180.73795148123844,66.08055647811436,106.21575838862768,185.11850317408826,165.12663284967402,93.879023550363698,38.814211341492623,330.66767632510573,6.8472302617314185,256.93344041473682,54.616602910962364,32.657886074206758,150.34707499519578,20.93937286937016,225.58665923390029,101.21296132083916,9.2521202775636091,3.6251586006887799,15.596568754873928,43.731778425655975,6.8941744226128918,7.9660116834838028,521.73913043478262,24.03846153846154,75.37688442211055,61.037639877924718,10.509721492380452,38.834951456310677,55.762081784386616,25.531914893617021,9.3356153726466466,2.6616981634282673,67.415730337078656,77.199617832151162,225.90834814727617,424.99975368820668
KRC029,1276.5957446808511,237.5410388360086,90.883543058317144,182.50802594235256,67.054914627922983,107.20687670434386,186.43473181818305,164.90688990637352,95.105120349266372,36.218625216507199,332.72733390359167,6.9376569959350753,262.97557258239436,54.916448392310386,34.65896124319746,150.98731326316693,21.642920374873164,233.92714568851611,107.20491682764806,8.8639385433594331,3.7485942771460703,16.944365998305564,44.543429844097993,6.8791561568447603,7.8667890389406061,638.29787234042556,24.813895781637719,76.92307692307692,61.037639877924718,10.653409090909092,38.860103626943008,56.60377358490566,26.525198938992041,9.179926560587516,2.7550739278170631,69.930069930069934,80.460303085509622,247.80121571955684,463.90474989759457
KRC030,638.29787234042556,232.7931477880621,86.265853493672594,182.02188441829017,65.368490369375678,105.97579611569196,179.16081315448298,148.97498185360706,95.135918944454886,37.246494416588291,318.27955840455843,6.9725658146137857,263.77116346012809,54.708309277085448,34.722257314071918,151.07433366676403,21.64861612120577,234.35290984525676,105.3823420489976,8.8796803315080659,2.6389866291344122,14.058106841611997,42.283298097251588,6.6600066600066601,7.9061799973646067,113.20754716981132,23.355391202802647,71.599045346062056,59.171597633136095,10.454783063251437,38.46153846153846,56.550424128180964,24.410089503661514,8.8482524701371474,2.6200873362445414,58.365758754863812,81.129634124103433,224.87804021020401,464.81099073882092
KRC031,1935.483870967742,234.46168979148558,92.463472526719016,181.68946774906863,66.98858991179064,107.84913611610256,186.16946616494985,166.28966310532755,95.093087687523962,38.090201326396311,322.88021017317334,6.9208715966586327,248.53149038322439,54.232574072212508,34.689487255008324,150.87446522458001,21.412316640593019,228.90837887034601,106.83455655844892,9.0497737556561084,3.8577766347328488,17.094017094017094,44.709388971684056,6.8438462415877721,7.6316458916306287,645.16129032258061,24.813895781637719,76.92307692307692,61.983471074380162,10.596962204168138,39.241334205362982,56.60377358490566,26.338893766461808,9.2464170134073047,2.7436096757967898,69.930069930069934,80.843658892128275,241.15632684780115,463.18436669244261
KRC032,1276.5957446808511,235.48000486355753,90.070116977918929,183.0281820257016,67.155111666088445,107.69956428570646,185.77588321201296,164.5682768012461,95.077535097419769,35.838066965669604,312.95217515867029,6.9712980014045209,259.60671691088157,54.808891759144984,34.654804089503038,150.32430392686311,21.308848907340213,230.0201367835032,102.2393675885551,9.0702947845804989,3.4869529842505957,16.579165515335728,44.215180545320557,6.8799449604403167,7.8339208773991382,550.45871559633031,24.66091245376079,76.92307692307692,62.047569803516026,10.451140916216687,38.860103626943008,56.550424128180964,26.338893766461808,9.179926560587516,2.6915485375919612,69.930069930069934,80.969523227327386,239.32203357203358,458.79527416955983
KRC033,769.23076923076928,233.95003985238947,93.806873290884084,182.6126567984559,67.053312567045168,107.6582237159249,186.34920418050646,167.24286815048146,95.093073865486716,37.411919660600482,336.32314111071815,6.9186736109370326,254.95314715445164,54.126159762890097,34.523081190874557,149.87209939192402,21.243302065804578,230.11310365181848,101.4717649388034,8.7221979938944614,3.4466911764705883,12.133468149646108,42.735042735042732,6.5302568567696992,7.5576269051517819,123.96694214876032,22.363026462914647,72.551390568319221,57.41626794258373,9.8635541673516354,35.949670461354103,51.282051282051285,24.03846153846154,8.5287846481876333,2.5590719099206689,58.309037900874635,80.42054583327112,228.87461460165468,447.41663244604126
KRC035,1276.5957446808511,224.90595896948054,88.455368712831245,179.60102758559134,66.685868787624045,107.3623680482474,185.64721220841045,166.03383128488173,94.956826103128108,36.73210191083669,319.25322761705297,6.9365784246161724,260.63703877001336,54.752845661984033,33.27297403515319,150.89362585408355,20.984217826977641,229.34013358018211,102.51483854410509,8.6617583369424,3.7707390648567118,16.163793103448278,44.247787610619469,6.7957866123003736,7.8175895765472312,550.45871559633031,24.03846153846154,76.92307692307692,61.099796334012218,10.570824524312897,38.885288399222297,56.550424128180964,25.806451612903224,9.2464170134073047,2.6396832380114388,66.298342541436469,79.836223588877431,243.51409092436595,456.24560360390205
KRC036,967.74193548387098,232.3712075731323,87.086675823995932,176.42119197532739,66.900152899922176,107.42479778561935,186.88952406744559,164.4977280354455,95.110754194090575,36.134712632729823,335.92780858575293,6.8132161350033185,258.07764266364529,54.808540007611775,34.670355374875285,151.07232423953306,21.314806853427825,232.19239530074108,110.99936217755996,8.9033981302863925,2.8301886792452828,15.263291783261257,43.731778425655975,6.6086573411168628,7.8657577346617726,132.4503311258278,24.499795835034707,76.92307692307692,62.047569803516026,10.537407797681769,38.860103626943008,56.60377358490566,25.806451612903224,8.7809161422508417,2.676540125797386,61.037639877924718,81.814439117929055,229.23258046415941,453.6279832079843
KRC037,1304.3478260869565,238.91697266461674,93.616996871121842,182.45633977865006,67.510144300459103,108.25624802327971,185.93790070889941,166.64958486575799,94.920869826213249,38.300700651278937,322.55959861161807,6.8936969478727663,260.91187351285782,54.466510192199109,34.724288615195043,150.69197832109265,21.457879710154742,232.71686151165241,109.12290240743334,8.862629246676514,4.3706293706293708,16.025641025641026,44.709388971684056,6.8563592732259169,7.81657113079729,545.4545454545455,24.813895781637719,76.92307692307692,62.047569803516026,10.653409090909092,38.834951456310677,56.60377358490566,25.985275010827198,9.2010427848489496,2.7750797835437768,69.930069930069934,79.640915914552153,238.70275124007716,462.72337525042383
KRC038,1276.5957446808511,217.2596169500768,86.17902458914358,172.92774733640218,62.319593554587172,95.001775013422375,160.84649558669943,139.42752222606512,92.61239879273468,34.516371435274777,257.25174265678368,6.5706475959681203,155.25080089880441,54.855510167652845,31.275937566125556,142.01722506264699,17.355086690007678,230.60286814388104,110.1167564868373,9.0525045262522639,3.3357424806804916,17.021276595744681,44.709388971684056,6.929206605843631,7.8328981723237598,550.45871559633031,24.813895781637719,75.37688442211055,61.037639877924718,10.567101091933779,39.241334205362982,57.41626794258373,26.525198938992041,9.2321895676257881,2.7297543221110101,69.930069930069934,80.484063374184018,234.65181976084577,467.36667134399295
KRC040,1200.0,233.59656984830855,90.32351957717637,181.21641644696092,66.688348137935378,105.95461014519853,185.82600578519973,165.23439132403934,93.680453364192715,38.040694542397176,320.92417983983125,6.0618887599180518,241.59787162393431,52.586825152167741,27.498168315567312,139.89855657761967,19.804093087921572,221.17950924358786,96.854149421463717,9.1047040971168443,3.9416633819471816,16.901408450704224,44.709388971684056,7.001166861143524,8.097165991902834,545.4545454545455,23.74356944994064,76.92307692307692,62.047569803516026,10.537407797681769,38.46153846153846,56.60377358490566,26.086956521739129,9.4786729857819907,2.7168991124796231,68.181818181818187,75.312214489002315,206.55190971379892,431.39879493374389
KRC041,1276.5957446808511,231.03875763520034,90.871149652649635,182.60634177654134,67.351046389334925,108.04103281370108,186.37766411135061,166.01026189249205,94.463342395283121,39.370397265384597,324.53080412756367,7.0264097963803618,263.303591160221,54.792145679366499,34.368056993274557,150.99902886283843,21.20094582759852,233.83002161932424,109.86410923611396,9.1324200913242013,3.4025178632187818,16.46542261251372,44.709388971684056,6.9476609541454373,7.9776625448743514,550.45871559633031,24.489795918367346,76.92307692307692,61.099796334012218,10.625110678236231,39.267015706806284,56.550424128180964,26.350461133069828,9.4043887147335425,2.747504350215221,69.767441860465112,81.07335223925125,240.38871440048314,459.63388962171405
KRC042,1276.5957446808511,238.00484516297158,92.557178315860739,183.00099675290258,67.06210526395887,107.04066382537758,185.81515259168413,165.79292055670552,93.814157682567043,36.72097981639017,335.80098696082302,6.961400700497208,262.26964320637558,54.794956756120897,34.597710707528179,150.92970648532784,21.193550127406603,232.06749831090252,107.19909069170112,9.1379835516296062,1.8574126242144693,14.245014245014245,43.227665706051873,6.8807339449541285,7.8647267007471493,550.45871559633031,24.499795835034707,75.37688442211055,61.037639877924718,10.537407797681769,39.241334205362982,56.60377358490566,26.525198938992041,9.223674096848578,1.7765144785930005,61.983471074380162,80.773864468864474,230.52255224221219,463.66017478897913
KRC043,1500.0,233.47598574221755,92.140618162608504,179.56788696417749,66.727867834700575,107.55094055898795,186.12509773260359,163.81352873138215,95.056429881887709,38.056182062957795,341.04575073736191,7.015893808104817,262.73972373864899,54.619384903949154,34.29117529923068,150.93682999921171,21.467278968113831,232.83762384920158,109.90723805525454,9.3312597200622083,3.6286664650740854,15.748031496062993,43.478260869565219,6.9044879171461453,7.989347536617843,550.45871559633031,24.650780608052589,75.471698113207552,62.047569803516026,10.595090941197245,38.834951456310677,56.550424128180964,26.525198938992041,9.4786729857819907,1.7797288879660664,69.930069930069934,82.578433447183443,232.63541040954365,468.89416693107398
KRC044,1250.0,226.84777735493202,92.421028651399766,168.3562708799538,67.372193257717939,107.98525231863047,186.37298338772146,166.82523306441738,95.100801654744345,38.122252935916308,326.68335842988324,6.9413443981985505,262.44096204660104,54.758084036452466,34.488869095134703,151.03979896979598,21.623126994970651,233.17110879546746,109.52101348694038,9.2208390963577678,4.0584415584415581,15.801948907031868,44.215180545320557,6.8665598535133894,7.9797845458172629,545.4545454545455,24.03846153846154,75.37688442211055,61.037639877924718,10.537407797681769,38.46153846153846,55.762081784386616,25.073129962390304,9.419152276295133,2.7041644131963225,65.430752453653213,80.848719241145574,229.25587137693927,460.8184527512725
KRC045,1276.5957446808511,229.55264715395248,92.289302538618671,176.20117397035366,67.04424674524499,106.33635702743913,183.40261148312976,165.10215754956394,94.700223231414242,38.265358375477561,320.92153114351959,6.8967500964055048,263.11752424979875,54.963003398214326,34.71705826025778,151.13953202906814,21.613390734025245,233.85818733346625,107.16036087356562,8.9806915132465193,3.7707390648567118,15.376729882111738,44.742729306487696,6.8626329635136685,7.9449152542372881,566.03773584905662,24.106066693451186,75.37688442211055,62.047569803516026,10.567101091933779,38.834951456310677,56.497175141242941,25.125628140703519,9.4726870855699392,2.6800071466857247,67.189249720044799,82.699153321428227,238.0522083560258,453.30260657894655
KRC046,1935.483870967742,234.83042663510341,91.592407587517997,182.6354293489305,66.536931588726844,107.56905363202334,186.5285262505322,166.46084383745364,94.997643125998039,36.56586779454166,330.83166853498903,6.940049963298252,260.73539963532914,54.166719968163683,34.674676156224798,150.80934264760759,21.441246999894396,233.52552210852838,104.58204910052916,9.1185410334346511,3.7948263866928089,16.65278934221482,44.215180545320557,6.8438462415877721,7.9333597778659266,645.16129032258061,24.650780608052589,76.92307692307692,61.099796334012218,10.565240359218173,38.860103626943008,56.550424128180964,26.525198938992041,9.3457943925233646,2.7413533147530496,71.258907363420434,82.462522861207077,237.36955567643867,465.91903254847915
