name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
KRC013,348.83720930232556,162.53944265369537,65.794556476575224,158.07999660625404,60.539782632104185,102.93373493066926,171.7005079978689,132.90460574962569,85.515629566001053,31.063706835329853,278.9793613758635,5.2025529677887743,229.08525058058376,46.588060242235841,23.825743708132617,137.23989518601533,16.747582392597643,184.86595686761513,86.616585935946418,8.8015255977702793,1.5158788307521285,5.0488051161225176,35.608308605341243,5.5514433752775725,7.5443228970199927,24.824162184526273,20.833333333333332,48.07692307692308,43.891733723482076,9.1645028257217049,34.582132564841501,48.780487804878049,20.0,6.906872337976286,2.1092596498628979,17.098888572242803,66.560294703170229,222.92212215566391,432.97067489238265
KRC014,1276.5957446808511,230.29175044724076,92.53971967111606,183.05023251020108,67.629279527535289,107.35667912535553,186.59146425261719,163.58653316551568,93.976668740011974,35.084046623864204,335.96935730759333,6.954995979120226,263.4503607349323,54.636238816802802,34.663444117188675,151.0609739747992,21.292091851335233,234.14029315424642,109.0407955633578,9.0279867589527534,4.0614634806742034,17.172295363480252,44.709388971684056,6.8681318681318677,7.8657577346617726,550.45871559633031,23.594180102241449,76.92307692307692,61.037639877924718,10.595090941197245,39.241334205362982,57.361376673040155,26.525198938992041,9.2024539877300615,2.7432333577176298,67.491563554555682,82.109611635927422,242.84396793051681,442.61131415740061
KRC015,384.61538461538464,221.42049135172994,84.663168659679812,165.92202720148134,62.650676782404787,103.56463832094857,176.93359553851815,147.42078497660617,87.693372770635733,31.883931639033548,233.81650968442298,6.1124899635998258,195.50521162211362,48.039129643180061,23.001411160354269,132.93637597162177,13.234754190918117,174.72742848124125,96.687797496827628,8.7809161422508417,3.0213001661715091,12.170385395537526,39.267015706806284,6.5516488316226251,7.6923076923076925,89.552238805970148,22.761760242792111,71.258907363420434,58.252427184466022,9.7624471200781002,34.965034965034967,48.661800486618006,22.624434389140273,8.6244070720137991,2.4497795198432142,54.151624548736464,75.15821457432753,219.15592550421701,404.58514882159704
KRC016,769.23076923076928,225.35602074437648,87.542549005717447,179.49137288525401,63.447570874649813,102.74338511259324,169.87387172155343,152.56197950177975,91.682218286377406,37.250050808400957,340.22488317729869,6.8534040277006021,257.9646918977877,53.563638529563605,34.080205937518244,149.58447532875567,21.012110324586544,222.29949642886291,106.6772697715661,8.6231675768899105,3.6659131178591067,15.159171298635675,44.742729306487696,6.5941312232113418,7.7690016832836983,93.896713615023472,23.455824863174357,73.982737361282361,61.983471074380162,10.471204188481675,38.834951456310677,56.022408963585434,25.641025641025642,8.700696055684455,2.6242127361791461,62.047569803516026,79.844332961957889,229.7555985269172,452.18814313081555
KRC017,810.81081081081084,205.33646202231466,79.993022429605134,161.5351439248667,60.371958478422954,94.031220609416863,159.78049111723203,94.306112254894657,83.088677407552638,34.925092387328377,307.06600289399,6.4530499930183005,245.45888856957529,54.044948850696301,29.816434323918148,147.21178426873621,17.059197518085508,225.25523776350332,100.3064764502858,8.6555106751298325,2.4905566394089078,10.714285714285714,36.74219228413962,6.4697002372223418,7.7101002313030067,85.470085470085465,21.95389681668496,64.86486486486487,52.356020942408378,9.7355184163556707,36.144578313253014,53.333333333333336,22.787694644891758,8.6430423509075194,2.4647742677566447,61.037639877924718,75.974495150790489,214.41646704686593,411.21487250539906
KRC018,769.23076923076928,233.45150052242275,90.262585835224399,180.00355704047212,66.811397151779488,106.90911654453616,184.0379689241127,105.87181068425831,88.796916140858627,35.330158443800897,319.90447955218815,6.7073601597635157,258.3271408839779,54.217010041680403,32.981876108955952,145.54288423414769,20.818431937660186,227.55598051523651,105.39171963258349,8.6830680173661356,3.4934497816593888,15.63314226159458,43.699927166788058,6.6430469441984057,7.7851304009342153,69.930069930069934,23.885350318471339,76.92307692307692,61.099796334012218,10.395010395010395,37.336652146857496,55.710306406685234,24.968789013732835,8.7616822429906538,2.6842034626224667,60.06006006006006,79.510857757234987,232.83961245525012,426.27357097519769
KRC019,750.0,205.27653754392202,85.602501049417228,162.77253539072441,59.413860894469579,99.695243104141724,173.88863301507149,141.82869016682014,85.455074731907303,31.646063267194172,299.69305202138048,6.4088538783342317,225.96154814822063,49.027105757265872,28.256917425079578,138.29297671062392,14.727575090591863,203.35093938512176,91.190447964068312,8.9780038904683526,3.0545232398309832,11.627906976744185,41.666666666666664,6.7850277055297976,7.8926598263614842,136.36363636363637,23.166023166023166,73.081607795371497,57.859209257473481,9.9058940069341261,36.764705882352942,54.545454545454547,22.539444027047331,9.0361445783132535,2.5840906154442482,59.405940594059409,80.594302177757413,233.44484387219944,451.4600507601964
KRC021,845.07042253521126,214.07411307816432,86.1074991991823,165.31636435866079,64.112958339725097,102.97168631360827,176.64487765349389,149.90629665932818,88.910335144878019,32.800065792998481,305.63525330141039,6.275151210615439,237.85001871501646,52.668593639006943,29.687863757491822,142.93069262475336,19.176428737961828,214.59091027444629,98.323384343584024,8.9659294680215176,2.772258928983967,13.431833445265278,42.10526315789474,6.7415730337078648,7.6962544894817855,107.71992818671454,22.279985146676569,71.090047393364927,56.390977443609025,10.0,36.99136868064118,53.475935828877006,24.291497975708502,8.9432106126099278,2.5405428293178645,51.635111876075733,79.787969412110868,212.40063481570434,409.2555618883477
KRC022,769.23076923076928,210.44049178169399,84.818580013089132,143.20464524666002,66.269010732877518,104.0263989375598,177.90462535583725,154.76667380876577,92.19923981535824,31.792514773969373,310.12401697128121,6.4194450216527841,226.70160771235572,53.218272180900932,31.775551202024641,146.91591609523746,20.555927869123764,214.19867734062936,95.53351946030088,8.9632506722438006,3.5947516625726439,14.958863126402393,43.699927166788058,6.4829821717990272,7.6297049847405898,106.95187165775401,24.03846153846154,75.37688442211055,60.120240480961925,10.478519035976248,38.412291933418693,50.632911392405063,25.974025974025974,8.8170462894930193,2.6385224274406331,52.677787532923617,75.328596866096859,237.41191481892469,451.17043773009175
KRC023,190.47619047619048,214.51731866562847,87.746840728036034,151.69343281789935,57.707727792106112,98.661107224113792,173.12385598634299,123.87038582669817,66.133371505506332,33.047265006196128,290.08943237883085,6.0394631499267657,91.742107434068046,53.561303345017983,28.803548880461133,144.57941011691932,19.960297787955803,217.80702564620177,95.896379534397497,8.8209350191120262,3.0307622367025306,10.595090941197245,34.742327735958312,6.6357000663570007,7.5272864132480244,117.1875,21.367521367521366,69.930069930069934,56.60377358490566,9.66339185053954,35.608308605341243,50.590219224283302,23.174971031286212,8.5689802913453299,2.4466827060310727,55.970149253731343,65.325381942533738,216.97190975503153,418.24575876871836
KRC024,1276.5957446808511,236.7912466037466,90.927369664101391,182.57993689092189,67.45815790370213,107.38385981847847,186.18270811187836,166.92195144844166,95.232289727210329,36.289899647884283,339.66188493962255,6.9472935489509613,263.08638954649808,54.264107951024251,34.600147166070471,151.21186541416193,21.528264379176367,233.78653227986041,110.2802909178606,8.7412587412587417,3.3827592039240009,14.966325767024195,40.899795501022496,6.7129111658089062,7.6923076923076925,550.45871559633031,23.310023310023311,71.17437722419929,58.309037900874635,10.015022533800702,35.608308605341243,51.99306759098787,24.650780608052589,9.0716661626852133,2.4358557973367976,62.047569803516026,76.072471998836505,208.96089387969812,426.44569911958024
KRC025,625.0,214.01268485265246,85.825866724625527,151.4226470974013,57.48156625541138,97.546282316366302,159.5385661176785,149.12068930746091,88.971477569020081,35.101159477765229,311.57980336969149,6.8323283282551408,241.5051884700826,51.093839273103569,32.744599601693238,139.81250528977881,21.127574305760298,211.44043038946791,32.905841947460232,8.6244070720137991,2.4799537075307927,13.312624805857554,42.372881355932201,6.6312997347480103,7.7700077700077701,83.333333333333329,23.166023166023166,73.170731707317074,57.692307692307693,10.224948875255624,37.974683544303801,52.447552447552447,24.449877750611247,8.8015255977702793,2.5168840974873108,59.880239520958085,45.774696223606234,217.74781417383929,423.54327124496933
KRC026,769.23076923076928,231.45250874736104,86.128842351338889,178.16851019659879,64.985844369173009,104.63555010529578,181.15662898286158,161.8901384812429,93.698840077309328,35.188537129532605,299.87409754470167,6.7669336938657203,241.19375479737391,51.915074439823776,30.51749181537949,143.20803262742504,19.115714748917014,209.43600363486675,97.031363043662324,8.6231675768899105,2.9093730301120106,13.639463514435098,43.699927166788058,6.5631152920586304,7.6775431861804222,116.50485436893204,23.455824863174357,75.37688442211055,61.983471074380162,10.393209769617183,38.860103626943008,55.710306406685234,25.641025641025642,8.6430423509075194,2.6599281819390876,55.710306406685234,68.389736945316002,230.73231513095752,450.79090443210038
KRC027,869.56521739130437,214.72409709318887,84.044087482148001,168.07536983606195,63.167367801527078,102.86035563151809,169.91740415630531,150.26972233844748,91.392771814189075,37.821893521524224,323.199420408854,6.9440522072861626,262.53074022462602,54.542393551727848,34.644642594098798,150.24780664535623,20.883066676458007,233.57158240016372,109.13875724622467,8.8313217544892559,2.7690603655159682,13.204225352112676,41.782729805013929,6.4536947402387863,7.5122073369224989,133.33333333333334,22.45508982035928,70.921985815602838,57.251908396946568,9.682104243989027,36.122817579771223,52.539404553415061,23.529411764705884,8.8823094004441163,2.5405428293178645,40.513166779203239,80.734642324668243,230.72964975410423,456.92478002908172
KRC028,483.87096774193549,204.25473056899506,82.110183763306168,170.22168729634063,60.08123935306822,101.5814586572875,166.86016594469405,148.73710321288874,89.951863995793445,34.197601236073858,294.11519867347715,6.0199404516203145,237.3206114453285,51.100412013482128,26.649417034087694,138.83099090905716,17.608258895442169,212.9960135245654,65.931495488616648,8.7822014051522252,2.935995302407516,14.513788098693759,43.196544276457885,6.5196131696186024,7.6007093995439572,106.95187165775401,23.594180102241449,73.982737361282361,59.701492537313435,10.284538909838876,38.338658146964853,53.191489361702125,24.813895781637719,8.6046178115588692,2.5656375609338919,53.571428571428569,72.889220946622913,180.09410194482157,359.97570512360483
KRC029,638.29787234042556,204.55711540496773,80.93082931909963,164.3741144180828,55.908934274738819,91.001809081995631,162.7471008614782,139.59696726516773,88.075013234479101,28.736915954821519,308.29014013436989,5.5988947324093257,247.44743173157167,53.550028327186865,28.118152410747768,149.60419891055267,20.670176959290778,226.52038858403964,98.57853249561407,8.8248271804677163,2.7830604387958626,14.097744360902256,41.265474552957357,6.6349662722547826,7.6814748431698883,109.89010989010988,22.848438690022849,68.337129840546694,57.197330791229746,9.6123037487984622,38.046924540266332,54.794520547945204,22.718667171525937,8.5275724843661163,2.5320729237002024,57.306590257879655,63.687892389837472,230.63992907066273,442.49130212298468
KRC030,348.83720930232556,228.02059491089992,78.741001530049232,171.03707060372079,60.071168524040019,105.90841105602604,175.47952079763616,148.70194884365617,92.496011453494503,37.131452721975108,316.85415556674315,6.7140397181494418,254.73208134672166,52.028540672678744,33.529499147824737,149.66079789653293,21.05748699364992,208.79648660365473,95.121069509425766,8.8443396226415096,2.4363503471799244,13.786764705882353,42.223786066150595,6.4006827394922121,7.5424261470773102,107.14285714285714,22.363026462914647,71.258907363420434,58.309037900874635,10.179843909060061,37.735849056603776,53.191489361702125,24.03846153846154,7.7409366533350532,2.5028156676260793,52.72407732864675,73.658886824660115,199.77677086245922,420.8927935164777
KRC031,1935.483870967742,234.46168979148558,92.463472526719016,181.68946774906863,66.98858991179064,107.84913611610256,186.16946616494985,166.28966310532755,95.093087687523962,38.090201326396311,322.88021017317334,6.9208715966586327,248.53149038322439,54.232574072212508,34.689487255008324,150.87446522458001,21.412316640593019,228.90837887034601,106.83455655844892,9.0497737556561084,3.8577766347328488,17.094017094017094,44.709388971684056,6.8438462415877721,7.6316458916306287,645.16129032258061,24.813895781637719,76.92307692307692,61.983471074380162,10.596962204168138,39.241334205362982,56.60377358490566,26.338893766461808,9.2464170134073047,2.7436096757967898,69.930069930069934,80.843658892128275,241.15632684780115,463.18436669244261
KRC032,1276.5957446808511,235.48000486355753,90.070116977918929,183.0281820257016,67.155111666088445,107.69956428570646,185.77588321201296,164.5682768012461,95.077535097419769,35.838066965669604,312.95217515867029,6.9712980014045209,259.60671691088157,54.808891759144984,34.654804089503038,150.32430392686311,21.308848907340213,230.0201367835032,102.2393675885551,9.0702947845804989,3.4869529842505957,16.579165515335728,44.215180545320557,6.8799449604403167,7.8339208773991382,550.45871559633031,24.66091245376079,76.92307692307692,62.047569803516026,10.451140916216687,38.860103626943008,56.550424128180964,26.338893766461808,9.179926560587516,2.6915485375919612,69.930069930069934,80.969523227327386,239.32203357203358,458.79527416955983
KRC033,769.23076923076928,233.95003985238947,93.806873290884084,182.6126567984559,67.053312567045168,107.6582237159249,186.34920418050646,167.24286815048146,95.093073865486716,37.411919660600482,336.32314111071815,6.9186736109370326,254.95314715445164,54.126159762890097,34.523081190874557,149.87209939192402,21.243302065804578,230.11310365181848,101.4717649388034,8.7221979938944614,3.4466911764705883,12.133468149646108,42.735042735042732,6.5302568567696992,7.5576269051517819,123.96694214876032,22.363026462914647,72.551390568319221,57.41626794258373,9.8635541673516354,35.949670461354103,51.282051282051285,24.03846153846154,8.5287846481876333,2.5590719099206689,58.309037900874635,80.42054583327112,228.87461460165468,447.41663244604126
KRC035,384.61538461538464,222.54312896181574,83.787849730459868,178.64574818494384,66.352490287508061,104.96699286161837,183.64424296931915,163.8058741381501,94.395470570706308,36.216587671487744,309.96484980924231,6.9084419964521446,245.84107673132559,54.478734285313053,32.790534025605076,133.71474803679118,20.979619887797991,204.73867376610858,99.237707367599185,8.5518814139110599,1.4592859227551318,7.2332730560578664,44.18262150220913,6.0599939400060601,7.7579519006982158,18.410555385087449,22.770398481973434,71.258907363420434,58.252427184466022,10.254657323534438,38.46153846153846,55.762081784386616,19.940179461615156,5.344735435595938,1.7865118356409111,28.50356294536817,76.738528330841376,219.80478818448532,420.42668594210687
KRC036,769.23076923076928,185.89799613086859,78.186355629668881,165.47332607174204,63.624318475225493,103.55118939636256,182.93498630988859,148.98439338663599,92.351111926427507,35.613780904594499,163.96368060308799,6.4787312386415179,232.21828616868686,22.238823211519076,32.187924428882496,147.15081620180294,21.195899284600447,226.98220277015105,107.16901223755738,8.7221979938944614,2.7748231050270546,14.623446258834999,43.699927166788058,6.607929515418502,7.6608784473953015,106.95187165775401,23.74356944994064,75.37688442211055,61.037639877924718,10.311050008592542,38.834951456310677,56.550424128180964,25.641025641025642,8.7019579405366212,2.6237537169844325,57.41626794258373,69.944721938258738,225.77588885294409,429.88528509116446
KRC037,483.87096774193549,238.70047109620765,93.323253696711362,182.23978213447489,66.900641295267747,107.45050038872296,185.09503188148085,166.33806328522238,92.055665474746547,37.505374211655464,225.97707291868437,6.8749987370629313,260.66546961325963,54.331281060913199,34.723260305324658,150.22011320602689,21.32417064263533,232.31799045032113,108.53286162979265,8.7616822429906538,2.9472443265546713,15.96169193934557,43.699927166788058,6.6659260082213088,7.6923076923076925,98.522167487684726,24.03846153846154,75.37688442211055,61.037639877924718,10.480349344978166,38.095238095238095,54.945054945054942,25.985275010827198,8.7019579405366212,2.6360880453407143,60.120240480961925,79.169081874161193,219.41093638941061,460.17554599239185
KRC038,750.0,187.55457091449762,82.037452452345335,159.11259225357787,36.603569867839326,91.595872368264864,157.97320147107928,114.66425331567464,80.449603727548393,20.842082442732295,194.19548603270709,3.7332336433529623,142.95289967010908,54.254620085846206,18.500106476774548,95.345701993265067,11.705828632356484,202.05115560219033,108.20137981725389,8.7822014051522252,2.9377203290246769,14.929086837521771,43.103448275862071,6.8807339449541285,7.8114828798333553,315.78947368421052,23.74356944994064,74.074074074074076,58.765915768854065,10.284538909838876,38.095238095238095,54.945054945054942,23.790642347343379,9.1575091575091569,2.638058389025677,57.58157389635317,58.000807959401712,224.21550774399617,428.63921347833684
KRC040,769.23076923076928,201.87996798370756,61.196618701504306,140.74141973253307,53.667051686704582,94.258694068119468,183.03770243690246,150.51501140598589,83.766450032996403,28.23858739593274,310.82614554958201,2.1964451764717094,226.88481247530706,50.814292518113696,27.079847920461688,137.54630728774202,18.412093193424866,209.90509309595285,88.349391246857124,8.720930232558139,2.9676525868038381,14.566642388929353,43.795620437956202,6.5302568567696992,7.850320554755986,148.14814814814815,22.727272727272727,72.289156626506028,55.555555555555557,10.291595197255575,38.46153846153846,56.074766355140184,25.466893039049236,8.6244070720137991,2.536997885835095,57.41626794258373,51.462130706910578,196.7286708855342,392.07966058060936
KRC041,550.45871559633031,218.39842189341343,84.86535879589664,158.21183020930522,65.496060094284601,104.8174171177692,177.54240519320035,146.54534206478507,91.569148629556537,34.32114574500477,319.64587111064571,6.7957276680766299,245.68644070989436,53.597844704270038,32.852988830603593,147.19028773588468,20.743950064890974,218.8570536757243,99.227257550162761,8.7604029785370123,2.5865413631072984,14.680694886224614,42.523033309709426,6.5523643114557171,7.7230016733170288,75.37688442211055,23.355391202802647,69.930069930069934,58.881256133464177,10.1010101010101,36.630036630036628,54.298642533936651,24.291497975708502,8.6830680173661356,2.614151272220286,58.309037900874635,78.146709146196727,214.90125293769154,432.3742956786129
KRC042,769.23076923076928,228.91498836027245,87.097444833933068,172.46101312538289,62.543772548905281,83.482146091894379,174.57607720630077,139.00959251605806,91.239472595440674,35.541941502264606,69.711568572651345,6.8961124912161305,209.27320509027072,38.237108955187779,31.703386938602563,127.71462345962048,20.814981154781371,184.72614890929404,97.200691860558209,8.1665986116782356,1.1068068622025458,7.3260073260073257,39.656311962987445,6.1050061050061046,6.9172238874798246,111.73184357541899,22.488755622188904,70.838252656434477,56.60377358490566,9.9634672866157423,36.630036630036628,52.677787532923617,24.03846153846154,8.6244070720137991,1.6373311502251331,44.642857142857146,54.354968425566241,199.8472866629869,386.86013502702417
KRC043,638.29787234042556,210.75062568805657,73.368409550138438,159.5932376524234,61.210706400131897,95.72329865260518,170.62443794052697,144.44431660595743,88.847105388283069,32.714848386918334,330.77777573592334,6.6492169528290539,257.41938990334643,54.514208293671516,33.239253908958034,122.6003330830284,20.698913139820917,227.38284288171909,106.39027136049837,8.6818116046881784,2.0644095788604457,12.094335819391251,41.928721174004195,6.7129111658089062,7.68344218209758,167.13091922005572,23.130300693909021,70.588235294117652,60.0,10.272213662044171,37.90271636133923,54.545454545454547,22.779043280182233,7.8812557467489821,1.5714622456195491,44.876589379207182,80.532044023050133,226.4611019236084,457.27201732564475
KRC044,645.16129032258061,214.4012565218415,84.348844445150249,159.44807851477822,61.555516521226295,101.66956178193513,166.67200404677885,136.91764433383281,88.864449045728776,33.399592938609587,301.06455614702861,5.0684491427614713,235.35807412690176,53.024823573205609,21.439833884238368,146.02631943502729,18.691345189548652,219.74942460167273,104.4011493273059,8.8981165653270065,2.674631123790844,13.080444735120993,37.313432835820898,6.5189048239895699,7.6016723679209424,93.75,23.094688221709006,71.513706793802143,55.762081784386616,9.8328416912487704,36.27569528415961,52.173913043478258,23.446658851113718,8.1610446137105548,2.4618414574101428,54.945054945054942,75.763966196742359,151.87743292988949,417.14582954923861
KRC045,769.23076923076928,219.76785226838973,89.775255607307713,169.98266534919767,64.626611900929888,103.36903127784331,175.82471386261221,149.57926462774117,90.386567106779083,28.852733798431714,306.94294415190348,5.5179523286482617,251.53505390366342,53.531421119223765,27.706468063225877,145.87057466364354,20.303788683500503,219.05387321811602,102.03714977402004,8.8783663805859714,3.0824556896994606,13.692377909630306,42.402826855123678,6.6086573411168628,7.5112669003505257,113.20754716981132,22.650056625141563,69.60556844547564,58.422590068159685,9.7592713077423561,36.231884057971016,53.428317008014247,23.894862604540023,8.1677103185407027,2.6181437360911115,58.309037900874635,71.459217475379091,207.6787364902392,410.57666509747173
KRC046,681.81818181818187,195.84882480478308,82.100418549119183,162.53049723979018,61.303601046511034,90.202365085992554,171.54482264307262,148.51648005222239,83.837808986409001,27.731305923388664,305.36124248122616,6.3580281321737449,215.31170252338703,44.526234107437531,28.475289463166959,120.09165999871388,19.452500615582139,198.72328529609149,83.385815983251092,8.952551477170994,2.4400162667751117,13.42882721575649,39.867109634551497,6.6174037719201504,7.7690016832836983,116.50485436893204,21.699819168173597,66.964285714285708,53.85996409335727,9.5057034220532319,34.843205574912893,50.167224080267559,23.121387283236995,8.919280511372083,2.4845749306389497,54.298642533936651,43.613104730396714,222.47050468242111,385.94828788170219
