name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
HULL,315.78947368421052,32.003395737082393,55.148759056527233,86.003592788189025,20.269920948054377,8.5788939292191202,104.55679149198468,45.834419926890376,17.512828260536764,5.0626681673144383,119.79308161656454,2.8662782278831704,92.237305922895573,24.455053998765482,11.915456203370312,46.635787768673111,4.7122627973200366,88.4251818514565,18.857182754218673,7.4534161490683228,0.43321299638989169,3.923620193565263,6.3137956434810061,4.1308089500860588,6.1230737830390858,25.962786672436174,8.7886333675113519,43.763676148796499,37.783375314861459,7.4386312918423014,25.041736227045075,29.426189308484552,13.054830287206267,5.3409293217019762,0.94430192480209008,12.325390304026294,17.208912195217394,96.631705436847056,176.34345920872178
KINGS,480.0,-10.025900551515528,72.666396801864451,84.106529749223299,55.418207515857283,99.591348355714501,156.05950684116803,112.9875249558436,36.506771533498686,41.13163776763983,110.97800788931723,3.7089723204535026,2.7885547948248721,47.57251352965973,25.71037477719436,131.08346017123293,30.948562465206855,146.59948552979978,87.995318783575016,8.4901655582283855,2.3088467310578364,11.206574523720583,41.782729805013929,6.4102564102564106,7.4981254686328418,67.491563554555682,21.606049693914297,63.025210084033617,53.380782918149464,9.6883578233489427,34.965034965034967,49.958368026644465,22.230455724342349,8.5433575395130283,2.2260146916969652,45.248868778280546,5.0356022518232439,189.28118534876739,88.18977496347982
KRC,142.51781472684087,156.44954655505569,59.083294078069329,83.522387190679737,36.603569867839326,55.664373060167591,130.93268405663673,94.306112254894657,60.65898637186303,9.0437449917863084,69.711568572651345,2.1964451764717094,91.742107434068046,22.238823211519076,18.500106476774548,77.707166826030104,2.0360019708308892,157.97705849219614,20.641210554292151,8.1665986116782356,1.1068068622025458,4.6339202965708992,29.821073558648113,5.5514433752775725,6.9172238874798246,18.410555385087449,20.31144211238998,48.07692307692308,43.891733723482076,9.1645028257217049,33.185840707964601,48.661800486618006,19.940179461615156,5.344735435595938,1.5714622456195491,16.727069974909394,15.513046961351455,151.87743292988949,109.93957665461384
LAW,81.855388813096866,162.21752984425586,61.354593342497814,99.034823908113722,41.639468271685004,67.632437837887565,114.55105367724576,84.476887656601761,38.718751081636121,13.567123058501766,222.23791568041673,4.5457703929777011,168.90246440677899,35.785760246781997,19.727989241671523,105.68186177229404,13.27437954406772,138.94416581779916,61.267267834320116,7.3646741131704925,0.29775640548467297,4.5065344749887339,15.885623510722796,4.8254785266205564,6.3539129513925658,3.2934460423756726,11.723329425556859,46.875,36.607687614399026,7.717041800643087,29.339853300733495,36.607687614399026,16.081479496113641,6.3525674960296454,1.7372169784006022,27.855153203342617,1.7504057350122928,146.39098360239652,200.985159063814
LEARNLOUNGE,428.57142857142856,176.6955858532279,67.323662835260279,131.7420905730759,44.886801728680638,72.535202073476682,125.38694205013452,101.07094173065329,64.754786665855477,28.106952275746085,175.74465739924992,5.7324154615042833,182.04228821917985,39.094326330833553,27.307738525245817,120.92984505213443,18.593267236069433,152.67731408714087,71.019811741558001,8.2361015785861351,2.1132713440405748,10.863661053775122,36.968576709796672,5.7405281285878305,6.9930069930069934,91.603053435114504,18.945374171139878,64.102564102564102,44.215180545320557,8.8417329796640143,34.032898468519569,38.860103626943008,19.041574103459219,7.9302141157811263,2.0447110141766629,40.48582995951417,52.708003471139065,156.94977416732098,247.10492929758416
LEAZESTCE,869.56521739130437,5.5126718254467182,33.998683882462728,99.054763345295598,43.216052980813934,64.841587551068059,123.64794247467481,80.33728889807,47.992787633929268,7.9709048023384019,236.32243474074386,2.587258809507516,165.99794607161303,32.257254892389369,9.1781698462448098,63.680177447100107,9.847949698286973,144.86861011939882,69.937449542605222,8.485362749257531,1.8785222291797119,9.9370652533951631,36.38568829593693,5.3428317008014243,7.1428571428571432,256.41025641025641,21.314387211367674,62.695924764890279,48.465266558966071,6.8910072355575975,24.610336341263331,26.990553306342779,17.201834862385322,6.0938452163315056,0.87931413497471966,48.154093097913325,22.163847215922061,87.887133504248453,118.24093848799629
LGROUPSTUDY,483.87096774193549,195.15463679046263,78.242479392790159,168.13392762369452,57.882958569075427,94.817763634625791,165.42390279274514,124.34951071248604,83.550133430521143,31.784381918331697,275.31299402469205,5.9876521700759904,209.03156821949526,47.658451739965813,31.136485249677502,142.54036579262933,13.316854678632552,199.10648154476524,90.27057224655951,8.4901655582283855,2.6915485375919612,12.486992715920916,38.784744667097605,6.4315575088433912,7.5719333669863707,69.930069930069934,20.202020202020201,61.287027579162412,49.75124378109453,8.9206066012488847,35.398230088495573,47.694753577106518,20.646937370956643,8.3240843507214208,2.1244954323348204,48.07692307692308,68.222035338717092,203.88504986472458,300.61074351151245
NIDD,218.18181818181819,99.37147640782112,46.603825582324738,64.351689666405179,19.893719965324141,32.660179806220931,60.568034469447909,34.49968457705036,29.104064997136614,3.2055305398673974,91.583671737619113,3.4215209143872825,70.929768509565022,6.2116756330618799,0.75531486141779314,34.309975223029177,11.302267745299554,0.71244547470026109,31.952273515127263,4.4722719141323797,0.87761639387423762,4.3044694741373126,9.8700444151998692,4.0106951871657754,1.2455109708758019,11.876484560570072,7.109004739336493,1.5782413130967725,3.5188551991085566,6.6305669134711014,1.7642907551164433,2.576102357133657,13.986013986013987,4.0655915435695897,1.1697502583198487,15.568240788790867,-19.204793823469707,64.727837795204039,68.805302950545098
OLDLIB,32.590983161325369,156.72413782827141,38.853484227871427,126.02002877227649,42.046577196465364,54.476647440663953,86.090756865858225,11.087241572415369,38.2579953343688,31.10981557672055,214.58918921873709,5.0274012490477009,169.13019533026181,36.039985530348446,25.721980396090743,112.97807510065488,8.7068029870998469,141.50713329076899,49.171034855428303,7.3673870333988214,0.83180835135584763,3.7671877943115466,7.3466389126974407,4.512635379061372,6.1913115261582909,11.047689191677408,10.863661053775122,38.071065989847718,38.071065989847718,7.3791661542245723,28.275212064090482,34.64203233256351,14.906832298136646,6.261740763932373,1.5113350125944585,17.321016166281755,23.026753730673249,138.54494828029851,229.87411761263581
PERCY,1034.4827586206898,220.90066682710514,82.884766490664731,169.43963940560843,65.614272503321629,110.07197438867031,188.45115365818589,156.34617482298597,92.632869693546183,29.628928560915888,303.86428189789035,5.6269661151999433,257.15804711943792,58.642478469713836,29.575935375627822,157.83870140621849,19.67201995597776,231.65246498441121,106.80552401854416,8.7616822429906538,3.7297196494063529,14.77832512315271,42.735042735042732,6.7370312149112959,7.7359463641052093,256.41025641025641,23.724792408066431,70.339976553341145,57.088487155090391,10.111223458038422,38.436899423446512,55.762081784386616,21.367521367521366,8.5106382978723403,2.7186225645672861,64.102564102564102,49.156234298318282,204.01621312126468,449.49858911837828
PSSBEDS,1276.5957446808511,222.11435886060008,88.399294859006389,170.99973094820962,66.963757346092692,107.79277353594898,186.30591880425172,164.50369591081511,95.965595038739096,33.290891754349417,340.30083736317289,6.6656895490118862,267.64940295061496,59.13692274643482,34.481666077343753,151.11615724953987,21.093977301036595,246.73031168710514,118.87968699030829,9.0279867589527534,4.2878582148216964,16.944365998305564,46.332046332046332,6.9930069930069934,7.8339208773991382,295.56650246305418,25.985275010827198,78.534031413612567,65.146579804560261,10.596962204168138,41.811846689895468,60.120240480961925,27.285129604365622,9.1352009744214371,2.825923134890731,71.258907363420434,88.038428745564602,241.42457132174121,492.71299495322791
PSSCTOW,1276.5957446808511,212.05492269513519,82.910583079210582,174.22564174387193,48.794082754881558,93.404238069694884,174.90051584377301,127.55066033629083,85.357571046418826,49.138945920384799,295.47972830985617,10.581582422033939,224.3964285920693,48.240873672325286,34.487007213545844,149.90897838691131,36.029707622097007,201.94244594429682,93.659617812179903,8.9033981302863925,3.6560843336786304,14.461315979754158,42.735042735042732,6.6423115244104949,7.801326225458328,480.0,22.488755622188904,67.491563554555682,53.428317008014247,9.8619329388560164,38.834951456310677,51.99306759098787,23.032629558541267,8.9860715890369924,2.462346616325358,53.380782918149464,70.530667933957773,205.97371311041755,323.12108731510239
PSSDAYS,967.74193548387098,122.18881099391132,47.981951304213609,74.247775170035453,22.089585028087107,43.109399287579159,69.077566647759511,52.595228480684142,32.795564337776256,13.591220663844741,103.63729986758156,3.1787162403978129,65.60788322166006,19.910454389779467,13.799766228259081,57.764390373428839,10.830073411075157,54.272006785096558,29.226833611115531,8.2361015785861351,2.8723251472066638,11.446012972148035,33.149171270718234,5.2470485351989504,6.6889632107023411,384.61538461538464,15.826958586125032,49.958368026644465,33.444816053511708,7.6462342296419017,32.590983161325369,28.91566265060241,14.354066985645932,7.2700836059614682,1.453030780035357,40.48582995951417,21.143116553375435,72.456516984146248,114.34023684483294
PSSKG,769.23076923076928,195.66286468767723,74.48520990796402,159.46940629015023,55.919694739373043,94.211721344267346,160.42932527698198,115.7574556630731,79.143420213934178,29.628181313036428,267.03188232056044,6.0479282474492733,220.61337719298245,47.051950807503445,30.765493648129031,146.32931631379344,18.646120747379289,208.471686126549,90.669833034487183,8.7221979938944614,2.9165856503985998,12.486992715920916,40.053404539385845,6.3789070805868597,7.3964497041420119,112.99435028248588,21.023125437981779,61.983471074380162,50.590219224283302,9.428032683846638,36.968576709796672,48.701298701298704,21.367521367521366,8.2203041512535968,2.2261798753339268,44.742729306487696,67.677344464384277,207.77941176470586,300.14966906216193
PSSMEDS,638.29787234042556,181.22868471094526,71.174511689034432,135.40456656756368,45.32724997958001,72.373014534324881,126.39297767790414,100.47213591142635,66.974910368885418,47.249146757401121,259.41459850331358,10.183637997782039,186.62355820409863,39.098401255570444,27.700351391027695,120.53283066420848,31.334872994440161,156.21219820784916,70.970760524733691,8.3426028921023363,2.4175027196905599,11.378721790252229,37.336652146857496,5.7753393011839442,7.1225071225071224,109.89010989010988,19.041574103459219,62.047569803516026,49.301561216105178,8.9860715890369924,35.294117647058826,43.227665706051873,19.23076923076923,7.8812557467489821,2.0655466813549985,41.379310344827587,55.80681369465227,166.83087832992706,259.65969620676401
RIDLEYB,319.14893617021278,76.253980285732112,31.224654347086179,59.627666417578283,18.159474440153353,31.405814130287961,53.807426629525111,43.861875862786228,28.409656131219325,14.915877496448719,57.114521318989262,3.3713095846312582,48.828939453814321,19.328440748734103,13.360616151557167,59.71385942777502,10.540657959898972,42.517568441869514,19.72645398387214,4.14651002073255,0.51923775896983226,6.4648206012283156,22.197558268590456,4.5714285714285712,2.9000918362414811,45.801526717557252,3.8667268157504671,37.664783427495294,26.3042525208242,1.0258865369490135,28.275212064090482,23.273855702094647,12.631578947368421,2.8359408233681522,0.24853159250760093,4.6544100535257158,3.5827781165633219,72.519967808870518,71.826923076923066
ROBLIB,202.70270270270271,141.38615709961437,30.511067926175905,-171.53868811295166,23.529716846220023,35.157054230270369,54.812797702130339,45.812275289072588,16.225543071361894,19.250144109843024,140.47571409730742,0.7633163243973673,12.032534724183447,17.733739426105661,9.120159039360928,23.432162982071553,12.570029890223932,60.336620992027221,0.66501766682090757,7.9638970002654634,1.1626104479925592,2.3897717767953162,24.01921537229784,5.574136008918618,6.3257775434897203,25.985275010827198,18.226002430133658,54.200542005420054,44.709388971684056,8.3426028921023363,31.779661016949152,39.656311962987445,18.581604211830289,7.109004739336493,1.1676786548341895,12.448132780082988,22.959692152285097,27.090040291143339,184.34077280726751
SRRLIBHOPEPCP,530.97345132743362,214.49669011840396,82.515726187117849,183.68457125052407,63.579228211509843,107.56088533374171,184.08208956235691,133.437691739125,90.271772325275464,32.829520782605236,301.58666271569564,6.4374627910964488,235.26884986379247,51.111458781046522,34.008903998903108,113.42389920070482,21.090826056909602,214.50019722520119,97.613572139569882,9.0484089880862619,2.7616680475006903,12.505210504376823,41.208791208791212,6.5288356909684442,7.8237058286608425,94.339622641509436,21.405636817695328,65.359477124183002,52.173913043478258,9.3852651337400275,37.383177570093459,49.875311720698257,21.50537634408602,8.8613203367301736,2.3507287259050305,40.871934604904631,71.771268122301663,214.4657290294779,333.36652131113863
SUNSPACE,45.801526717557252,127.27475231283933,40.033419023049092,51.475562977066119,12.947220852558928,17.385970083123269,80.210076940565429,64.315300839986961,42.89971070354521,13.390204628252189,111.92873502998481,3.8539610007297669,102.5674456844738,18.431829945978276,19.870967976466169,82.869445941005111,10.364208420280246,34.929514637703861,49.198791140408034,5.0079292212670063,0.20081194964975049,3.5597745476119846,14.08781404085466,3.5050823694356819,4.6699875466998755,2.4235569737851921,8.0895240663340982,12.85071749839366,20.338983050847457,0.92394400899305507,18.850141376060321,18.143332325370427,8.6046178115588692,5.5417013022998063,0.93647572967067272,13.443871835088505,4.517992183664747,114.15940298485879,158.37838514608612
TOLL,51.99306759098787,46.637153956083054,15.030048802697117,50.108960976626591,12.243470030704504,26.623529258326659,33.36744984186187,24.522196908875042,9.7357053274521768,12.050124421886228,56.290228314002874,1.5966745114129988,62.351835124064237,1.2456059568293059,13.655160599121627,31.663076304974972,3.4296186781942359,8.1713977301124849,12.69636215449186,4.8685491723466408,0.12823499490265897,3.7264766163592324,21.321961620469082,3.6839196905507459,4.595236271731638,2.3141898407065993,2.2309808879303934,8.6617583369424,4.9309664694280082,3.1267913909010372,5.1488886981893076,24.213075060532688,4.5516613563950843,0.88558271342543393,0.45205231752154784,1.910828025477707,0.41702187372673938,52.329779813404073,73.076585605929012
TYNE,967.74193548387098,123.08299632429154,48.326047583776031,73.492846549527329,20.903894951781524,44.834388094414336,72.725468068934504,53.516011717655147,33.189774893992436,14.971742328746506,127.80660767372724,3.2617808349010167,78.260791366906474,19.649219998246288,16.378153062413176,73.121794871794862,10.900370852246311,56.004226623238495,28.54308679179816,7.4534161490683228,1.6422608457643355,5.9814574818063999,9.8879367172050099,3.0404378230465188,5.6726860168289681,240.0,5.9910134797803298,14.245014245014245,33.149171270718234,5.6561085972850682,32.051282051282051,11.446012972148035,14.245014245014245,4.2973785990545768,0.61283271709599008,36.99136868064118,19.842034968431278,85.935174348100674,131.51355727936539
UNION,96.15384615384616,86.425864874229788,34.921165390744434,33.654833773667882,18.212109894231759,34.065319119361924,53.055184214372474,15.331078692927839,27.530782891530983,7.3961087146039919,51.113840742222095,0.96865178023725673,58.323418113520603,14.983150887797549,7.293283189670559,46.305083749086357,3.974695905887689,38.470625256092461,26.716634788755709,1.3623978201634876,0.25385328126520473,0.96033803898972436,7.4386312918423014,3.1448189108443838,4.0273862263391056,2.8788024181940313,3.0404378230465188,14.677103718199609,8.0808080808080813,6.0950832994717592,30.045067601402103,25.136154168412233,6.0691887517701799,3.7041610075317939,0.70005950505792991,12.906001290600129,11.263256826276217,52.510440042780218,105.90415908779752
