name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
HULL,967.74193548387098,201.59812803608685,79.258494996279069,161.04040878194988,55.529414770608781,91.945946449279091,159.39286395669129,121.14149056674751,81.022942445348008,32.213088376514392,269.70545359392065,6.0564544632736856,210.04590514115054,43.453614678587627,27.92709663819582,132.24080472024414,18.828338364703356,188.89627406158672,86.206482672134484,8.7387126817290461,2.941828671742611,13.03780964797914,39.854858251186641,6.3650361930054444,7.6064952732304913,291.26899964651818,21.333387946806475,66.261754052175178,52.516662836129626,9.6331604050737383,37.664798269894007,51.086318261890781,21.786595785076894,8.5433582323694903,2.2876139740418155,48.701298701298704,56.302632065008751,187.64053260067561,306.85982233385675
KINGS,1276.5957446808511,220.86301551725549,86.215391304568271,186.63808520136939,64.961191500007644,108.82791189088815,186.62286063872395,136.78001131898247,91.814836269546049,50.035901674178106,306.37959078796348,10.798873305424294,244.81484863182925,51.816371448000346,36.817678895010943,159.4511893329323,36.127396605158722,227.38528964891108,98.424004010886705,8.9232599643069594,3.5712159990476757,14.851485148514852,43.227665706051873,6.7129111658089062,7.7851304009342153,483.87096774193549,22.624434389140273,68.649885583524025,55.710306406685234,9.9387112804373032,39.241334205362982,52.677787532923617,23.310023310023311,9.0497737556561084,2.5007293794023258,55.762081784386616,73.15106811189645,214.13751489738334,340.0435232209997
KRC,952.38095238095241,228.50523119412094,88.052925224412377,176.36565854615137,66.200547623169172,106.00007517041828,183.32278777157589,160.28576906704822,93.523358474117458,36.051449837495973,319.90447955218815,6.8412882639623787,254.95314715445164,54.2989860954061,33.66742022705921,150.11756046549556,20.975662959705875,226.98220277015105,103.30662359519911,8.9020771513353107,3.1362709738121373,14.932802389248382,43.699927166788058,6.6792830902816434,7.7841203943954334,134.52914798206277,23.594180102241449,75.37688442211055,60.120240480961925,10.393209769617183,38.46153846153846,55.710306406685234,25.125628140703519,8.9245872378402495,2.638058389025677,61.037639877924718,79.503552507435529,230.03962736951829,451.00599302187982
LAW,967.74193548387098,212.3596544954994,83.043153985313822,175.53660959815218,60.99840620249234,102.290935926458,174.74479431724521,128.85412365518781,86.370804181576247,51.152587104832989,291.41012461541908,11.228290556533036,230.34585739627363,48.638857564428761,34.635203018447605,149.95733213121835,37.379117445218192,214.95419941861226,93.919616799930026,8.8015255977702793,3.365492483733453,14.091122592766556,42.342978122794634,6.5746219592373443,7.6462342296419017,480.0,22.107590272660278,66.298342541436469,54.151624548736464,9.7608589555880911,38.46153846153846,51.948051948051948,22.761760242792111,8.8823094004441163,2.3522954483083076,54.151624548736464,69.332907284305435,208.83412504306122,321.92779327682797
LEARNLOUNGE,480.0,180.6715992861416,69.849473136661558,135.20890723075081,45.088302569812555,73.070002736603129,125.81678425705562,102.90716896279493,66.890114042803873,28.660188649449978,256.57505806596021,5.7541802083672078,185.54898087692919,39.195440420898372,27.497928567415954,121.61829656280597,18.612709853536536,153.75114368902584,71.468402818630068,8.2884376295068378,2.247864528697737,11.312217194570136,36.99136868064118,5.8542296809444823,7.04390702042733,106.76156583629893,19.23076923076923,64.102564102564102,48.701298701298704,8.9659294680215176,34.965034965034967,43.196544276457885,19.323671497584542,8.0299785867237681,2.0711080428028996,42.735042735042732,53.089118139924594,162.43955113439898,260.19545574585652
LEAZESTCE,1276.5957446808511,250.71806482498567,96.124366741646114,199.83332239987504,73.047337540431286,117.28964824217671,203.24091889237599,179.98270249887895,103.8069041247372,37.064525842620128,353.80583087601531,6.930449648145987,287.73476876673305,59.796548424291927,37.266048938514523,165.26046020748987,21.456098803359893,255.32861351234723,118.1221127250702,9.1324200913242013,4.6271304079586644,18.231540565177756,48.07692307692308,7.0955534531693472,8.0128205128205128,638.29787234042556,26.702269692923899,81.855388813096866,66.298342541436469,10.865628395508873,42.25352112676056,61.037639877924718,28.490028490028489,9.3808630393996246,2.9472443265546713,75.37688442211055,88.337759294574198,255.69025400657642,496.4574513579891
LGROUPSTUDY,1016.9491525423729,210.42447586849923,82.01618486189092,175.64624886609315,60.111972971051401,102.08345392154732,175.13633757574524,129.27879566525638,86.141747413762531,34.235411130913199,293.3345092770611,6.5399798746192186,229.53076759244931,48.912629422767836,34.361679914643446,149.96582905978946,21.425136533061114,211.26468585575492,91.785679700960742,8.8209350191120262,3.1598904571308193,13.401831583649766,43.196544276457885,6.557377049180328,7.6775431861804222,441.1764705882353,21.731256791017746,66.298342541436469,54.200542005420054,9.8119378577269014,38.834951456310677,51.99306759098787,22.230455724342349,8.9033981302863925,2.3771790808240887,48.701298701298704,68.626200320024665,208.46373278600811,320.37346389609297
NIDD,960.06144393241175,180.95382391867463,70.028171481772347,135.65118972061674,45.115743259782164,73.122057518748719,126.04106284866724,102.84484377071664,67.115345332211675,30.178325960902811,259.19740089393508,5.7824133415298604,186.56987886803205,39.456305607788792,27.628219856893704,121.83377679187547,18.694183702257192,153.50936936680853,71.357792519723915,8.2981902435715753,2.5780395295406846,12.32918948594893,37.336652146857496,5.9769919302322858,7.0638160141216444,260.9907984013384,19.420618731672359,64.624571953562182,49.342105263157897,8.9860715890369924,35.294117647058826,43.196544276457885,19.675475627766716,8.4063140104252021,2.0890278451947317,46.893324863174357,53.91675034091007,160.05759311825372,253.76528235016144
OLDLIB,967.74193548387098,224.5168571837232,88.838140716969733,235.26072821706896,65.065190337165163,109.71379681272319,188.74315905003024,155.68183032474479,105.04750329730066,45.315135401175517,392.13234272708314,10.23995023788865,251.04052069586177,73.260651631043714,59.127195513231257,297.46055565305073,31.044620470033834,207.79804970002306,107.19171208029687,8.7221979938944614,2.4512807942149775,12.693039983075947,42.553191489361701,6.2741817421311303,7.5112669003505257,142.85714285714286,21.897810218978101,73.982737361282361,56.550424128180964,9.7370983446932815,40.214477211796243,49.301561216105178,22.363026462914647,8.5336367515289435,2.2146759190905065,48.07692307692308,86.178410161746768,240.91268928556329,312.40999515072895
PERCY,1304.3478260869565,251.76823800194938,98.000202064451074,199.85629719847725,73.318774580449968,117.50349471718806,203.52391775815238,181.44198508409866,103.92843743868593,36.71462039250801,359.95429499860853,6.9571186617859748,287.78912203051982,59.83331722329396,37.296694624930616,165.27917669459777,21.528493428031236,255.69229607952434,118.83444354103015,9.1143855385082784,4.6623669282772555,18.315018315018314,48.07692307692308,7.082989021367017,7.9968012794882046,638.29787234042556,26.702269692923899,83.565459610027858,66.298342541436469,10.865628395508873,42.25352112676056,61.037639877924718,28.490028490028489,9.3808630393996246,2.9818109531855681,75.37688442211055,88.391652617595582,257.91460455228997,499.77662896297329
PSSBEDS,1290.4717853839038,246.45248950212974,97.440701289488942,193.18212694846966,70.869536161817635,113.2006379357199,196.07792210763864,173.63173630813776,101.16001621548048,35.866283960006228,358.67453353896713,6.8593783390974057,286.79436683416731,59.906532925773483,37.09936502464933,165.17056417768902,21.270451038642776,251.57580370639025,119.5926400688856,9.0710302328818493,4.6173972313312284,17.846620979600068,47.772638753651414,7.0312084804605579,7.9884992271367183,531.91489361702133,26.526526135234466,82.710424211562355,66.298342541436469,10.773710868767903,42.032683908328011,61.037639877924718,28.392438534546258,9.2793213495284714,2.9666794469084508,72.551390568319221,90.55934232521993,251.45859566940203,496.45699090488671
PSSCTOW,1276.5957446808511,212.05492269513519,82.910583079210582,174.22564174387193,48.794082754881558,93.404238069694884,174.90051584377301,127.55066033629083,85.357571046418826,49.138945920384799,295.47972830985617,10.581582422033939,224.3964285920693,48.240873672325286,34.487007213545844,149.90897838691131,36.029707622097007,201.94244594429682,93.659617812179903,8.9033981302863925,3.6560843336786304,14.461315979754158,42.735042735042732,6.6423115244104949,7.801326225458328,480.0,22.488755622188904,67.491563554555682,53.428317008014247,9.8619329388560164,38.834951456310677,51.99306759098787,23.032629558541267,8.9860715890369924,2.462346616325358,53.380782918149464,70.530667933957773,205.97371311041755,323.12108731510239
PSSDAYS,967.74193548387098,123.64523496466364,48.129135649296941,75.478711723588447,22.53526680976389,43.628780343988808,70.000233263934945,53.125947383108027,33.396230550076709,14.976480582196043,105.87982564996287,3.234082294814733,66.877553260738722,20.007470160575817,14.177282865193114,61.680868033909491,10.835701132373252,54.54580097637448,29.725512021029608,8.2712985938792389,2.8984107047968699,11.448196908986835,33.16749585406302,5.4481067828929444,6.7241958982405023,384.61538461538464,15.894039735099337,50.632911392405063,33.444816053511708,7.6923076923076925,33.149171270718234,28.91566265060241,14.570179698882953,7.3818897637795278,1.4574426739214925,40.48582995951417,23.994895875867702,73.473503064834631,114.98038271882508
PSSKG,960.06144393241175,198.45638829448311,79.709396261182548,165.86579783999662,59.029688317263549,99.772032884091203,168.91895959377825,123.11731620992832,83.734922594915474,32.099326617492579,285.47951915979547,6.2465664586767033,227.64420855247062,48.627255417146216,32.412504531866546,148.69676761699753,21.099283691055302,210.92510469305623,93.862772904653454,8.8118788112362658,3.2681002141219508,12.528711630820631,41.384564028382883,6.4058110174615033,7.5945546565709261,209.89505247376312,21.488857857265245,65.200453322000286,51.979919407487451,9.6166892521135416,38.083152042542906,50.590219224283302,22.363026462914647,8.6755821330031893,2.2594172212456196,49.504916932484974,69.43191786893496,209.37958365466284,317.33796169254293
PSSMEDS,638.29787234042556,181.22868471094526,71.174511689034432,135.40456656756368,45.32724997958001,72.373014534324881,126.39297767790414,100.47213591142635,66.974910368885418,47.249146757401121,259.41459850331358,10.183637997782039,186.62355820409863,39.098401255570444,27.700351391027695,120.53283066420848,31.334872994440161,156.21219820784916,70.970760524733691,8.3426028921023363,2.4175027196905599,11.378721790252229,37.336652146857496,5.7753393011839442,7.1225071225071224,109.89010989010988,19.041574103459219,62.047569803516026,49.301561216105178,8.9860715890369924,35.294117647058826,43.227665706051873,19.23076923076923,7.8812557467489821,2.0655466813549985,41.379310344827587,55.80681369465227,166.83087832992706,259.65969620676401
RIDLEYB,1276.5957446808511,244.37508952837428,95.203131625353507,196.49084938337052,72.222800853176054,116.00617870409927,200.37554951893054,176.57154367035716,102.18873108155113,36.072979236935524,348.24822996460836,6.8936432300345727,282.30392730404253,58.978499903038006,36.023616647513151,163.11944165844071,21.108328544746094,250.51464466522816,115.95025287940575,9.0600342701183045,4.595236271731638,17.972143581196569,47.468354430379748,7.0571630204657732,7.9797845458172629,550.45871559633031,26.338893766461808,81.855388813096866,65.217391304347828,10.771992818671455,41.811846689895468,60.120240480961925,28.076743097800655,9.334163036714374,2.9472443265546713,73.982737361282361,86.630858830348572,249.61234280326528,489.83524334567818
ROBLIB,769.23076923076928,205.30651402625995,81.480693094932263,162.86146753495794,57.438485867462589,97.345591462358726,165.9913625845187,124.99253521550986,81.743289286035662,58.715565307116741,279.93968537707156,12.212097501228774,217.66265722679799,46.792157256669057,32.503525275787283,144.51269823673533,38.722087855879565,203.95011202886883,88.337353168391104,8.8613203367301736,2.9678804472897444,12.809573816399755,41.782729805013929,6.402048947120706,7.6462342296419017,102.3024594453166,21.834072700787921,66.298342541436469,53.571428571428569,9.6867936712948008,37.325042491339197,51.282051282051285,22.363026462914647,8.6046178115588692,2.3327243212680067,46.693313953488371,66.04409508751101,196.766089664925,313.14064604893849
SRRLIBHOPEPCP,1165.158371040724,217.27690143535762,85.640191834176349,185.66274852090237,64.178788525048788,108.62650045095394,185.28753386679946,135.95503446953347,91.39463314208831,34.279371415102531,305.98253179919737,6.5014773143402165,244.08070989313961,51.769303979940119,35.172657708306581,159.06745681149238,21.197497903718201,227.80364475853881,99.566314826301578,9.1345069181066911,3.6727066658548808,14.237410895833637,41.681144313180447,6.746503856788669,7.9077430326921467,489.80407836865254,21.672392130564063,65.71741511500548,53.380782918149464,9.5961615967521769,37.688442211055275,51.107325383304939,22.271764021814313,9.267862705456233,2.4303463511806016,53.358324040902517,73.674885798657641,219.9071105005269,337.12730411731968
SUNSPACE,769.23076923076928,150.19457781057906,59.104159125354371,125.45255602027729,37.670023524118093,73.720248377264767,120.80885472446877,84.924442873452591,57.234916011776264,18.635777378035577,213.5508930163943,4.4205125608330107,132.37519412720394,39.318290239923144,24.736772595837479,122.58462032647915,14.172182514033434,107.91405281993585,56.490965388608267,7.9920097290143612,2.1115736100115265,9.615384615384615,28.490028490028489,5.084101532226672,6.7476383265856947,275.22935779816515,13.495276653171389,42.735042735042732,28.288543140028288,6.4917543423228317,27.881040892193308,24.66091245376079,12.590525362160895,8.0128205128205128,1.2956724926726477,34.64203233256351,44.906111097101942,142.96411017964064,211.66455713464197
TOLL,952.38095238095241,121.95374083223226,47.876067514474769,74.364920634920622,22.177929990588989,43.186823882382143,69.428031844698509,52.468951622101983,33.027703026210162,15.836523649576698,121.08557394002068,3.5374929147831065,75.736326665378172,22.529355210825958,16.044423090941905,70.713996836720952,11.810055917159762,62.178168321872889,33.052988053792717,8.1135902636916839,2.6325026325026326,10.863661053775122,32.876712328767127,5.3571428571428568,7.0052539404553418,297.02970297029702,15.698587127158556,49.916805324459233,33.444816053511708,7.5862940953344289,32.590983161325369,28.91566265060241,14.513788098693759,7.1882113334132027,1.4696516925488659,39.241334205362982,27.199311490978157,85.306574778233909,132.38498673242768
TYNE,967.74193548387098,123.08299632429154,48.326047583776031,73.492846549527329,20.903894951781524,44.834388094414336,72.725468068934504,53.516011717655147,33.189774893992436,14.971742328746506,127.80660767372724,3.2617808349010167,78.260791366906474,19.649219998246288,16.378153062413176,73.121794871794862,10.900370852246311,56.004226623238495,28.54308679179816,7.4534161490683228,1.6422608457643355,5.9814574818063999,9.8879367172050099,3.0404378230465188,5.6726860168289681,240.0,5.9910134797803298,14.245014245014245,33.149171270718234,5.6561085972850682,32.051282051282051,11.446012972148035,14.245014245014245,4.2973785990545768,0.61283271709599008,36.99136868064118,19.842034968431278,85.935174348100674,131.51355727936539
UNION,952.38095238095241,202.08986701387903,79.164239418823257,174.67689794906389,55.137704643192961,91.227505949439575,157.63342740567668,122.69104476195344,73.205007372972233,42.662712082947621,324.8238468093212,10.055618704227292,226.91348533538161,50.606355634440796,33.812271197284062,150.14181229636657,30.332818882181275,168.75204644489918,92.737985540333554,8.4721829991527819,2.4643697425498834,12.268713038218024,39.242408493196749,6.0141375787597937,7.1552645911976462,285.39793013060967,20.107349256368366,65.831287014300159,50.576453637895611,9.0179133017123938,36.299838642991212,44.400956682100315,20.090569574766988,8.4721829991527819,2.1414830984203137,46.911649726348713,60.472676166192443,191.11872193646039,278.52766760874135
