name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
RIDLEY2B004,1276.5957446808511,254.94210179000953,96.48137690730681,200.15445865797614,73.370407817358284,117.00349352394991,203.42942985942241,182.37150995295309,103.91853318588976,35.474655855478602,371.86687228354288,6.9380577576190117,285.65883362007315,60.057537708316815,33.136097197936628,165.17788155406706,21.065771906205669,247.75134316449632,119.78226440433048,9.2010427848489496,4.8258666452183707,18.575851393188856,48.07692307692308,7.0963926670609103,8.097165991902834,638.29787234042556,26.714158504007123,81.855388813096866,64.102564102564102,10.863661053775122,42.283298097251588,62.047569803516026,28.490028490028489,9.3574547723019332,2.9931158335827597,76.92307692307692,90.026040086061812,262.09077812785193,493.61550724595565
RIDLEY2B005,1276.5957446808511,240.15746196890487,94.614109969774304,184.34118843781673,67.114084354059912,108.92720037996521,186.15739594145987,164.43171253782512,95.355381931340887,34.055909022043906,333.32635210618878,6.7971520872388913,257.15879326944309,55.191971910283037,34.045886896036791,108.55209784382268,21.05817065440835,233.74253120367385,110.51399738800171,8.8222320247022505,4.5843520782396086,17.809439002671414,47.468354430379748,6.9799906933457425,7.8647267007471493,273.97260273972603,25.641025641025642,80.10680907877169,64.102564102564102,10.685663401602849,41.811846689895468,59.171597633136095,27.868091035764049,9.2908021059151444,2.9631092893476221,71.17437722419929,81.428061828917436,234.99905821044445,452.87918542362723
RIDLEY2B006,1276.5957446808511,237.23833090262775,94.679220278961893,182.44028947963477,67.798497594159471,106.72808580577151,186.13838738071971,164.71569248419547,94.175253357994762,35.275661466988545,331.66994720106408,6.7315014595749485,260.62273103103877,53.295357043664325,34.111320938264704,150.41876413861092,20.809659343067398,233.97582005694616,106.07498564057803,8.8417329796640143,4.1943376441803562,17.016449234259785,45.248868778280546,6.7476383265856947,7.7861406696080975,550.45871559633031,25.985275010827198,80.10680907877169,65.217391304347828,10.771992818671455,41.350792556857343,60.06006006006006,27.868091035764049,9.1352009744214371,2.8961722257083555,72.551390568319221,63.048055481774774,241.43209646407144,445.47042303122208
RIDLEY2B007,1276.5957446808511,233.43022281937613,90.350985859811999,183.18331896725982,67.298163212714528,107.57670809387331,184.44385389546875,164.63503598814455,92.51900415946298,35.237843746534722,333.18132408238921,6.7958032351375346,251.45291040794891,54.580116585977379,33.981423590547351,151.24033516799176,20.74231924526627,232.78616600386363,106.10211947914574,8.4340736575766098,4.3265070666282091,17.094017094017094,45.248868778280546,6.9930069930069934,7.7081192189105856,638.29787234042556,26.338893766461808,80.10680907877169,63.025210084033617,10.311050008592542,40.48582995951417,58.252427184466022,27.868091035764049,8.8823094004441163,2.9315483461181415,72.551390568319221,68.617268242412749,223.33755452966722,463.49881480531394
RIDLEY2B008,1276.5957446808511,237.9692182042908,93.88419762224072,183.54514013596835,68.121636345004958,107.98316207467016,187.87782040013093,165.15210790942282,95.438769381117879,34.449759702751869,326.14020216824247,6.8547602379368415,265.23079603537343,54.150770935736588,34.444432202147993,150.4052750353556,20.563998633848552,236.36889118837271,105.22997675507959,8.8417329796640143,4.6008741660915575,18.055973517905507,47.505938242280287,7.018364721020002,7.9291661160301308,545.4545454545455,26.338893766461808,76.92307692307692,65.217391304347828,10.595090941197245,40.053404539385845,57.41626794258373,26.714158504007123,9.1785222579164749,2.9225523623964929,73.982737361282361,63.085715397062486,243.85334522475591,452.94020985052396
RIDLEY2B009,1276.5957446808511,235.24509137270456,93.758845223368084,176.31661221443551,66.922390290573787,107.39557411696808,185.3147533522324,164.6920293535,94.668581034674617,33.175297413641793,341.17138022507311,4.1273140794560756,260.55980561973502,54.482015841538129,27.475721560586511,149.33809287663763,20.434579912302276,232.01109803198963,108.76325368853873,8.700696055684455,4.4863167339614174,16.722408026755854,45.94180704441041,7.04390702042733,7.8657577346617726,256.41025641025641,24.086712163789642,77.922077922077918,63.09148264984227,10.217983651226158,40.080160320641284,57.088487155090391,25.305778152678194,9.1575091575091569,2.8406400909004828,69.930069930069934,63.444047755734445,240.02588867749643,451.05330254922097
RIDLEY2B010,1276.5957446808511,239.19831104939507,93.863324907796368,176.30128778371784,66.996610608909691,106.39133950330998,187.26607509100091,159.53789249437693,95.846068398189601,35.265866756007114,328.0909953329683,6.7810754209324688,265.14758589940141,55.286588941242947,34.351085431259939,150.82443312730578,20.914384486854189,235.89020697265315,109.12143632037616,8.9445438282647594,4.5303533675626699,17.482517482517483,47.468354430379748,7.0315246689323798,7.8328981723237598,256.41025641025641,25.817555938037867,81.855388813096866,65.217391304347828,10.537407797681769,38.834951456310677,57.361376673040155,25.641025641025642,8.9232599643069594,2.8532027200532597,68.649885583524025,64.594800229986305,245.22579738216044,459.48660235250486
RIDLEY2B011,1935.483870967742,250.05933934414381,96.976496232080379,196.12218344895973,72.658599420456767,116.47568003717467,199.34530995517503,179.12619575450211,102.64808865821448,37.665206600691505,362.29903900107234,6.8693506780652136,283.40795389013476,58.662959688736976,36.563019221362822,163.24890338041592,21.545664294061581,252.68190591753543,115.97495379789972,9.0279867589527534,4.5358330813426067,16.722408026755854,43.699927166788058,7.082989021367017,8.0299785867237681,638.29787234042556,26.525198938992041,81.855388813096866,66.298342541436469,10.895224260032686,42.283298097251588,61.037639877924718,28.288543140028288,9.4029149036201218,2.9427632546961595,72.551390568319221,89.111459997095977,254.46397406695255,491.78231671709932
RIDLEY2B012,1276.5957446808511,241.04779130510002,94.087330226878379,183.48050707822142,58.160183613172663,108.67726853261057,186.27315127545381,164.85949967322276,95.606292669616437,35.976721003263535,335.50874054779138,6.7574920707626802,259.85288346374892,53.820054841215523,34.078492365432403,151.13356307136092,20.851087007239201,234.34817078067255,106.18689411688003,9.0922867101075919,4.5571927692541392,17.482517482517483,47.468354430379748,7.04390702042733,7.8492935635792778,273.97260273972603,25.985275010827198,76.92307692307692,61.099796334012218,10.712372790573111,40.927694406548433,60.06006006006006,26.525198938992041,9.2222563787273284,2.9609159099881563,72.551390568319221,65.922145364231625,233.65698213411071,466.65886707991535
RIDLEY2B015,1276.5957446808511,243.70670472266829,96.021756813883897,197.35196646866717,72.266980141969981,116.39726013383979,200.38607956523566,173.98849248845767,102.70968762592096,36.012018937096308,351.27930494892519,6.9287750166427244,283.88547055005216,58.87657239649247,36.705160204202564,163.53143297133616,21.432964210065563,251.6191736884374,117.46723677333226,9.0497737556561084,4.5520066762764584,17.326017903551833,48.07692307692308,7.0447340612891862,8.0634323343636609,273.97260273972603,26.714158504007123,80.10680907877169,63.09148264984227,10.771992818671455,41.811846689895468,60.120240480961925,28.490028490028489,9.2893636785880176,2.9426189308484552,72.551390568319221,87.168610987955361,243.05779490274557,482.31134720792488
RIDLEY2B016,1276.5957446808511,242.14716951707646,93.949343265674045,198.28765568139696,72.74745875989224,116.15280222115699,201.67822239124936,178.18549299148265,102.98012984605809,34.944007650259167,348.17860974274407,6.9221389154445916,283.98161146375054,59.333947997253873,37.091469266182678,163.68288137551369,21.10778033251405,254.95281049026977,113.07492789841564,9.0716661626852133,4.6450414182859801,17.889087656529519,48.07692307692308,7.0060719290051381,7.7539415869733785,275.22935779816515,25.985275010827198,81.855388813096866,66.298342541436469,10.743061772605193,42.25352112676056,61.037639877924718,28.275212064090482,9.2678405931417984,2.8853089685020437,72.639225181598064,85.99986070836448,249.19811244930327,496.66038682383311
RIDLEY2B017,1276.5957446808511,232.14970309457496,92.592613594284614,182.87290510923458,67.177853864441857,107.6283038758031,186.75750080172949,162.75699360789451,95.821209162941415,35.091074497172364,320.63229209181634,6.7496583377459425,253.51306178824439,54.757366190502445,32.685534137701531,149.12234280786674,20.503536039709331,211.53269590667026,110.07543753432171,8.6033839977057642,4.6228522998690194,17.969451931716083,46.911649726348713,6.9799906933457425,7.9470198675496686,550.45871559633031,26.166593981683384,81.855388813096866,64.102564102564102,10.507880910683012,38.834951456310677,56.60377358490566,26.155187445510027,9.0293453724604973,2.8093833403567916,69.930069930069934,64.289025841794299,230.67970081219403,434.30534220121007
RIDLEY2B018,1276.5957446808511,239.78929335440355,92.096933844828129,183.73754203464739,66.794020661392551,105.27118273060321,185.7498845023411,165.0189832367434,95.583258064349749,35.036236349234542,338.2923650440456,6.7325309714884334,264.1305968077728,55.22130589105025,33.913061849925441,152.10288431581512,21.020340339922676,234.0338658985541,109.87480651691649,9.0716661626852133,4.4826298094882331,17.482517482517483,46.332046332046332,7.0315246689323798,7.9302141157811263,384.61538461538464,25.985275010827198,80.10680907877169,64.102564102564102,10.653409090909092,41.350792556857343,59.171597633136095,27.088036117381488,9.1365920511649161,2.8660138524002865,71.258907363420434,60.404906560121994,239.02219867130401,451.29175989186706
RIDLEY2B020,1276.5957446808511,238.03740824234245,94.739822387154163,183.02935804635663,72.333878722752729,116.17571324900825,202.09084682803677,177.43156403594293,103.06233941760304,35.420507592649258,347.62704481624075,6.9342359975735128,282.80908266695798,58.64672191678963,33.082924685184565,163.27831076992436,21.040665004839962,242.29984167580074,113.14012905114291,9.006304413089163,4.6008741660915575,17.889087656529519,46.875,7.0704690077775156,7.8492935635792778,550.45871559633031,26.350461133069828,81.855388813096866,65.146579804560261,10.683760683760683,41.350792556857343,60.120240480961925,27.868091035764049,9.0950432014552067,2.9292584094126837,73.982737361282361,86.247478386167145,249.80308335117783,491.36512536889131
RIDLEY2B021,1276.5957446808511,245.51945696627752,95.467711060916059,198.22830814057335,72.523281299400693,116.57195676268796,200.27227722634242,178.39150363277301,102.16359097438144,37.385668075243657,344.79915399138133,6.8816291888967811,281.71713346014866,59.147377464877792,34.684025731415545,163.46739987080878,21.035005953350595,245.81237879767292,115.83799001911416,9.1365920511649161,4.5303533675626699,18.315018315018314,48.07692307692308,7.0571630204657732,7.9302141157811263,550.45871559633031,26.338893766461808,81.855388813096866,65.146579804560261,10.897203051216854,42.25352112676056,60.06006006006006,27.881040892193308,9.3574547723019332,2.9631092893476221,75.37688442211055,88.068559219959155,253.43847404390596,493.7905228866922
RIDLEY2B023,833.33333333333337,141.77518193949149,74.586280139689109,184.33505243732324,68.319664554255354,111.27501776681771,190.1649767344197,174.371398648569,94.721319389508366,33.894999144466638,355.66017429987835,6.9322956448935811,285.72877912439822,59.412660866628066,33.631331975637003,164.37560519358269,21.333926667068937,250.4958078661646,117.56489004238915,8.8300220750551883,2.8138629648736107,11.776251226692835,38.192234245703375,6.7697168001805261,7.8339208773991382,392.15686274509807,21.810250817884405,62.370062370062371,51.369863013698627,9.9288432897567436,32.608695652173914,57.142857142857146,24.380333197887037,8.8757396449704142,2.8996713705780013,71.005917159763314,87.894752432849316,263.30044734040303,499.64197129112387
RIDLEY2B024,1276.5957446808511,247.40465002984271,94.182621143447079,198.21039347172172,72.765515249307612,115.5518397795454,200.45659186232541,175.19864556275434,102.14159786157019,35.742280922315302,349.95239199152905,6.9110420494390805,281.42086885007143,58.010167392503938,36.808654092982124,162.46452184474094,20.929193015168593,252.27764409491544,115.90004266995025,8.8015255977702793,4.4829647340107588,17.804154302670621,48.07692307692308,7.0447340612891862,7.8492935635792778,275.22935779816515,26.338893766461808,81.855388813096866,66.298342541436469,10.623229461756374,39.656311962987445,59.171597633136095,26.893769610040341,9.3574547723019332,2.9316915860451482,72.551390568319221,86.140722773883368,249.23169620864729,481.54914766625149
RIDLEY2B025,1276.5957446808511,249.44321730245503,94.769699362470675,198.7221522305729,72.992878345636854,116.17839958667089,201.65200883527191,178.68595447464782,102.65506892748829,37.561574900121222,346.13273418934193,6.9210845798694542,285.27086113377851,58.585315666804604,36.796137220320439,163.89667296445577,21.188000457443117,253.38847907120007,116.01796124618485,8.9659294680215176,4.6061722708429294,18.061408789885611,47.468354430379748,7.0315246689323798,7.9470198675496686,256.41025641025641,26.338893766461808,81.743869209809262,64.102564102564102,10.865628395508873,42.25352112676056,61.037639877924718,27.088036117381488,9.3356153726466466,2.9472443265546713,73.982737361282361,86.560630341880341,250.77397918561027,489.78948110284858
RIDLEY2B026,1276.5957446808511,236.02173121786106,94.901486393339013,184.65599018337537,67.334666936749102,108.24779800038137,187.5447693815986,165.92221537676176,95.60546079880055,36.026742855859922,336.02732714784804,6.7709999989716039,261.6744718817954,55.276731422518431,32.438688337556563,150.67373556717416,20.988207069977332,232.38529155563535,102.21926135835767,8.9033981302863925,4.5735193231191404,17.974835230677051,47.468354430379748,6.9930069930069934,7.6765609007164795,545.4545454545455,25.985275010827198,80.213903743315512,64.102564102564102,10.803024846957149,41.350792556857343,60.120240480961925,26.702269692923899,9.2678405931417984,2.9338418659234269,73.891625615763544,71.073800649585394,242.45153501088987,447.38901061448024
RIDLEY2B027,1304.3478260869565,208.84989879148958,88.708397033268653,180.29252996412788,65.467752752249439,107.38958034290849,163.60457065015504,127.17686964814345,80.944199309566827,26.820854703482134,373.868000875858,6.0466923275223943,274.17720369942185,59.295870719958103,36.639561535504029,163.74549925960116,21.143001395290039,228.71044264065495,115.92555196091179,9.313877677739832,4.2912315834644543,16.685205784204673,46.296296296296298,7.0896845090393477,8.0634323343636609,303.030303030303,24.681201151789388,78.740157480314963,63.424947145877375,10.279253040945692,40.899795501022496,58.939096267190571,26.4783759929391,9.5450206808781424,2.8064923523083398,68.25938566552901,89.681089398989357,258.68611739704431,492.72617304079091
RIDLEY2B028,1276.5957446808511,228.05888660164936,81.305037676539541,184.50140755574199,65.870782601489324,108.98290243429126,187.48194052168134,163.32697041274298,96.126820399267501,33.035527285666632,338.40273234654762,6.6613969441663521,259.94822000197883,54.512000646410883,33.697317662337539,152.40742946502172,20.868661456759401,227.25886426999674,108.40934884166785,8.6818116046881784,4.1692724619553889,16.042780748663102,44.150110375275936,6.9799906933457425,7.4971885542921406,275.22935779816515,24.340770791075052,76.92307692307692,50.251256281407038,10.256410256410257,39.63011889035667,57.41626794258373,26.583961010190517,8.7616822429906538,2.8012512255474111,59.055118110236222,69.35719817331514,234.94231449622245,461.25392787419617
RIDLEY2B030,1276.5957446808511,243.93175315847472,95.883693077243493,198.45715014319944,72.949672877124996,117.4429637585761,202.4048951048951,178.55382852616452,101.90644137292034,38.313798206047743,346.32885226806445,6.9254385086024968,281.00660845671655,59.559616720531508,37.047503837500464,164.0373026310285,20.932301748810445,253.11462184086901,118.48952229548968,9.0076565080318272,4.7307419380272808,18.315018315018314,47.468354430379748,7.082989021367017,7.8978544162169273,645.16129032258061,25.641025641025642,81.855388813096866,66.298342541436469,10.683760683760683,42.25352112676056,61.037639877924718,28.490028490028489,9.2449922958397543,2.983887010145216,75.37688442211055,87.984945365033624,251.18388983032406,494.79804400161754
