name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
LAW013,638.29787234042556,200.41998692838166,69.443036105074256,149.45135636546325,57.128347083647569,94.473787477390985,162.91146554718799,119.81419579602812,79.318454952319698,46.821026632116272,262.53798223141695,11.067416719350625,214.75167179142625,45.107761417094622,31.787845942907932,139.25839473790791,36.668621867838155,196.25770803838287,88.138368743153137,8.720930232558139,2.5843132187621141,11.538461538461538,40.026684456304203,6.2383031815346222,7.4822297044519264,75.37688442211055,21.231422505307854,64.034151547492002,51.948051948051948,9.0716661626852133,35.608308605341243,49.261083743842363,20.554984583761563,8.3717036416910844,2.2123078057593748,35.587188612099645,64.311938067427207,193.61333489280159,306.61667628123939
LAW014,480.0,208.1240071804601,83.529622399648815,115.52715474204811,61.229937384075761,98.986107253840117,165.74286173488721,120.62972637912783,85.457351822224481,41.357600218850365,282.69558175888506,11.198601558169459,227.74583216776105,47.952674171188882,34.626121299132826,149.93493103094738,37.158364113543172,213.32641836703209,92.224334066478932,8.7744954665106754,2.6540452072366967,11.043622308117062,38.071065989847718,6.2794348508634226,7.630675314765357,98.522167487684726,20.66115702479339,66.298342541436469,52.631578947368418,9.3970242756460447,37.313432835820898,49.261083743842363,21.111893033075297,8.3010514665190929,2.0875374017117805,39.215686274509807,69.661547411022269,202.48599549892066,320.84097036663309
LAW015,645.16129032258061,183.5146719289275,72.150266016709622,143.81200547717071,51.78314149790171,75.765430938913738,134.45253327677696,93.615231744551522,58.137122345363167,31.69996739628801,222.23791568041673,7.139609293241687,175.70493458814835,37.57011208154384,19.727989241671523,115.27300148316543,18.6003063615908,162.81409000615253,69.863868806674546,8.5861476817401261,2.5936973155232783,11.051759071652238,36.630036630036628,6.1443932411674345,7.3827980804724991,91.603053435114504,19.42376173518938,62.047569803516026,48.661800486618006,9.0936647468929976,36.144578313253014,49.180327868852459,19.828155981493722,8.2712985938792389,2.0012007204322595,42.735042735042732,40.27315957455361,153.02974641074809,302.10204552000278
LAW016,689.65517241379314,202.08934193104062,79.765027712801754,162.49529793568058,58.031282767111328,97.506151597116627,158.37922083452156,103.13673954873235,75.852795658913664,44.6486113902372,269.94780529919035,10.339331179897389,216.6980175977944,41.137930114227473,32.535488670887247,136.82450283170712,35.492924661597016,209.00961697717631,82.411207610181819,8.6405529953917046,2.314368370298939,9.644751647645073,40.241448692152915,6.1025223759153784,7.6161462300076161,86.956521739130437,20.512820512820515,52.677787532923617,46.911649726348713,9.2194222495390292,36.166365280289334,49.099836333878891,20.935101186322399,8.4507042253521121,2.077130790002077,40.899795501022496,36.829354476790336,182.54161837001709,309.32577487390301
LAW017,480.0,212.91839121601106,83.696840640885199,175.22186529540298,60.611586020916207,100.77378742941248,170.07093195166021,124.22868581356644,57.567505446444784,51.14294770218423,283.00967915024233,11.212919123857352,231.13817536511417,48.465069922181939,34.655684570717455,146.94369254882668,37.33137796905477,214.56767219868289,93.671623486869237,8.7963641694766164,2.6826432978628274,10.982976386600768,37.336652146857496,6.1112242819311469,7.523510971786834,62.047569803516026,20.562028786840301,62.959076600209862,51.282051282051285,9.1968117719190676,37.313432835820898,48.661800486618006,21.12676056338028,8.2485565026120433,2.0546537908362441,29.571217348447512,69.072112087780965,208.15641209736674,322.10399568920514
LAW018,1132.0754716981132,203.5106914381584,79.325004793108789,172.70868852658236,60.297645075385454,101.30571716663248,169.01051888437473,124.37326668478495,83.693961717798601,49.564867779428475,289.29603959677434,10.26257708846039,224.80492242886871,47.376881805858154,32.919710834637421,142.73765121452169,34.08788748336319,208.86661245846571,91.98108759082227,9.0785292782569229,3.5157623344661899,13.895321908290875,40.78857919782461,6.602839220864972,7.3873430189608467,480.0,20.696791997240428,64.239828693790145,50.847457627118644,9.0964220739842325,35.885167464114829,48.543689320388353,21.253985122210416,9.0716661626852133,2.2811086187887315,51.020408163265309,64.492078385410395,210.27177627829431,311.42487840587233
LAW019,769.23076923076928,204.90766397537689,82.019506430776289,173.66554381980063,55.632618835641601,101.88002929179297,170.86942606279689,125.09951920469592,67.329125658909135,32.404970747916039,283.69533791160779,9.9997888617947961,228.21900255436526,47.11034858342294,31.306885086899847,145.11472314048976,33.392096287015328,206.98852742851116,86.146268198504345,8.7019579405366212,3.2200933827080984,12.528711630820631,41.811846689895468,6.3572790845518119,7.6462342296419017,73.982737361282361,21.849963583394029,66.298342541436469,53.428317008014247,9.5907928388746804,37.359900373599004,48.07692307692308,22.488755622188904,8.5082246171298923,2.3522954483083076,40.48582995951417,39.132357949402234,175.67088280482764,257.66186013332401
LAW020,967.74193548387098,212.45441178594928,83.582802261349983,174.08410871469059,61.10816183248042,102.290935926458,176.26779539616055,132.7549888245675,86.729517864647534,55.439935785596596,289.40414976689885,11.340889517196713,230.80276227349555,49.079554156190056,34.736905335715662,150.21936780748743,36.519150616137864,215.11521846734445,93.672857490366553,8.9033981302863925,3.397700889065066,14.734774066797643,42.735042735042732,6.5977567627006817,7.6913216254326366,545.4545454545455,22.354694485842028,67.491563554555682,54.200542005420054,9.8619329388560164,38.834951456310677,51.99306759098787,23.166023166023166,8.9445438282647594,2.3310023310023311,54.945054945054942,70.121640886388988,206.52301675335136,329.78951600952365
LAW021,425.531914893617,202.10246585151265,83.086565264698066,99.034823908113722,60.522154509307057,101.11684524186064,170.83581468716073,122.8136380701709,62.412704419270696,48.992472476192461,289.86367143061619,11.215468432194026,228.21830750319606,48.617004436104196,34.65227406318094,149.4502285524967,36.182192386457089,213.08555692550712,92.571177305743902,8.720930232558139,3.225806451612903,12.383900928792571,39.63011889035667,6.345177664974619,7.5662042875157631,110.09174311926606,21.881838074398249,66.298342541436469,52.72407732864675,9.7513408093612863,38.46153846153846,51.948051948051948,21.398002853067048,8.0742834073475986,2.2926139620190287,39.708802117802783,69.301843501996672,206.68919272344442,316.97513752218083
LAW022,480.0,208.42792960273781,81.178711002634856,175.63866957553282,56.617137963724076,97.15957506894533,174.74479431724521,127.50075408009135,85.821143930154847,50.975557675738202,287.74389229068464,11.051738573349786,228.32084783982941,48.189460092435013,34.635203018447605,149.63653483916903,37.089574303650281,212.68805161599803,93.52298515136691,8.742532420224391,3.1630555116242292,12.531328320802006,40.927694406548433,6.1836545398330411,7.5272864132480244,142.51781472684087,21.246458923512748,64.102564102564102,52.72407732864675,9.4265514532600161,36.652412950519242,49.958368026644465,21.731256791017746,8.32523935063133,2.2182786157941439,43.699927166788058,66.666104070692001,209.15461020396512,326.93502407445601
LAW023,428.57142857142856,212.06021062271063,81.299103551353781,174.75578403005511,60.98893159275984,100.8232545161982,170.0784168678928,123.2712857100892,85.77304704836591,51.044548465031752,294.83508401867869,11.229814777022042,228.76754890895126,48.224903918610963,34.641066276563691,149.81078509721232,37.378920710837996,215.24764918614144,93.590817357111504,8.2678792889623818,3.0931023816888339,11.511895625479662,39.63011889035667,6.1906727197688811,7.5834175935288171,64.102564102564102,20.554984583761563,62.047569803516026,49.916805324459233,9.2649783817171087,36.253776435045317,48.661800486618006,21.606049693914297,7.782101167315175,2.1418627066005067,41.350792556857343,67.373032951766803,208.8873715691189,306.00676107606239
LAW024,638.29787234042556,194.60884484498766,82.491397921535352,168.22013838310269,59.914180724411196,101.62878604877397,174.8259367151195,130.70747038570869,84.391396068065276,50.548093050550321,287.64241061892199,8.4246906226616769,210.47099332812834,45.133495881384682,30.655274312704371,139.97181361106718,31.386025757125957,193.48087542610449,89.881162518920277,7.3818897637795278,2.5509119510224907,12.055455093429776,40.899795501022496,6.3465199915379733,7.2568940493468794,78.534031413612567,21.48997134670487,64.102564102564102,52.677787532923617,9.5435024654048028,37.336652146857496,50.590219224283302,21.731256791017746,8.4721829991527819,2.1366760443004167,46.367851622874809,63.866890640682627,203.82563564271271,290.32348711937772
LAW051,550.45871559633031,202.40545490731805,80.024025776413367,163.2573011494693,55.314374202827992,94.706737681431292,160.43882137496161,116.52680048180923,79.763817062521653,33.925763592921008,270.13463340007917,6.4340473730463978,215.20384556454565,45.448545456921188,30.720597514738337,131.64475292526015,20.990511218511305,200.56009171669223,87.671783163786742,8.6805555555555554,3.0884850980594019,12.526096033402922,38.834951456310677,6.2623943220958145,7.5244544770504138,89.418777943368113,21.35991456034176,65.146579804560261,54.151624548736464,9.5892600287677805,38.071065989847718,51.948051948051948,21.606049693914297,8.3588743382557809,2.2022389429253075,40.927694406548433,63.994732525021192,194.07235210480786,295.17025107030179
LAW054,769.23076923076928,207.38709095644802,81.151352322636484,175.34030601542406,60.779716118594102,84.880138061072074,158.77128067631804,123.43379129576186,84.295198503306167,28.607179400807713,267.09856727404747,6.0434234231873916,221.00378712052515,44.942155120150559,31.550308897987478,147.43138817553478,18.756541685744487,208.57727732331767,92.111171774461809,8.862629246676514,2.9184298847220194,12.057877813504824,42.342978122794634,6.4000000000000004,7.4682598954443611,113.20754716981132,22.099447513812155,62.827225130890049,54.200542005420054,9.7624471200781002,38.216560509554142,51.948051948051948,22.471910112359552,8.4913671101047274,2.3382696804364769,40.053404539385845,65.941888607845186,205.25240740302888,311.94695942125838
LAW060,769.23076923076928,205.14531187208956,83.22856448584831,175.38488147545354,60.870603736897586,102.38455366267152,173.71375130678331,129.02360508861349,86.361278644634524,32.878429653246613,284.6246944641357,6.4981862615424619,230.65041227295956,48.683073046736375,34.32925644442934,149.95733213121835,20.998223012048541,214.44071151731836,94.61580611534572,8.7412587412587417,3.359086328518643,12.725344644750795,41.782729805013929,6.4267352185089974,7.717041800643087,80.10680907877169,20.554984583761563,64.034151547492002,49.916805324459233,9.5132392579673386,37.664783427495294,51.238257899231428,20.775623268698062,8.3916083916083917,2.2138587558113794,42.223786066150595,68.017107328694323,209.41215402684134,320.16046702089108
LAW083,384.61538461538464,164.92077928708545,66.968734411168413,120.37235696477941,41.639468271685004,67.632437837887565,114.55105367724576,84.476887656601761,41.532447561590558,25.622849263389732,233.63151890989414,5.320735191817338,169.13968144486071,36.138197714370008,24.624983745871702,112.25833821707685,13.27437954406772,142.04850534984266,66.284206566245501,7.3646741131704925,1.2537350857763754,4.5065344749887339,15.885623510722796,5.4990376684080289,6.3539129513925658,52.677787532923617,11.723329425556859,46.875,36.607687614399026,8.0623488309594187,31.512605042016808,36.630036630036628,16.501650165016503,7.3529411764705879,1.8346379647749511,27.855153203342617,1.7504057350122928,147.3555616359221,231.73194834322106
LAW085,769.23076923076928,162.21752984425586,61.354593342497814,126.51033812968214,42.484936721484509,67.89983246934824,122.28969259691161,89.058254299332404,63.50962165681571,13.567123058501766,227.662285524374,4.5457703929777011,168.90246440677899,35.785760246781997,22.744715767823546,105.68186177229404,14.78555948995953,138.94416581779916,61.267267834320116,8.2530949105914715,1.6642165700496492,9.8700444151998692,35.067212156633545,5.6059048864804257,6.7773636055574382,64.102564102564102,18.570102135561747,61.287027579162412,46.118370484242888,8.5118456518655137,33.296337402885683,41.095890410958901,18.399264029438822,7.9840319361277441,1.9418732604052042,42.283298097251588,50.908238162252346,150.35569229723106,229.23694989294313
LAW086,428.57142857142856,177.52400018020145,69.036568521660115,134.97313770085037,44.843828486359428,73.068388030508231,124.69299690582179,98.920893024840737,66.842117917597989,28.530917507257435,254.65179729295429,5.7612014078195788,185.71205263278051,39.322063268055736,27.334045314554309,121.64137028607747,18.643133382535837,151.04216263205157,71.58750290765478,8.1135902636916839,2.1121554546414618,9.5435024654048028,35.273368606701943,5.7148299838079817,6.8681318681318677,64.102564102564102,18.761726078799249,55.762081784386616,46.911649726348713,8.7412587412587417,33.444816053511708,41.811846689895468,17.804154302670621,7.7389397652521605,1.9694085209742007,34.032898468519569,54.038362693044292,160.21284652480597,255.80564487299688
LAW087,550.45871559633031,174.72559823675536,68.163870160317742,133.96690641460467,44.517659961731248,72.385080701595172,122.40298942727316,99.88690263871932,64.785935313789395,27.869641076139366,257.93432090117307,5.6918692239818371,186.21567738624699,39.319047385469169,27.398244832521254,121.13837949260274,18.564848236136672,155.02803031761414,70.728131933299494,7.8760829614071932,1.7955470433325353,8.0753701211305522,16.930022573363431,4.8254785266205564,6.3952248987422724,65.146579804560261,15.686274509803921,59.11330049261084,42.704626334519574,7.717041800643087,29.339853300733495,36.607687614399026,16.081479496113641,6.3525674960296454,1.7372169784006022,28.063610851262862,52.906341683948447,146.39098360239652,200.985159063814
