name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
LAW013,1304.3478260869565,218.45833543803815,84.761393127131825,176.22705234618383,61.590825969113425,103.72694394612142,176.77476158370774,131.15887904432824,86.692918651941213,54.868485200803605,300.64218233656032,11.333667142280559,231.58579878905417,49.031559686402382,34.791331305016243,150.493089699027,37.672844092679625,216.17436472328501,95.554021908269505,8.9659294680215176,3.5252643948296121,14.623446258834999,42.735042735042732,6.6312997347480103,7.7389397652521605,483.87096774193549,22.363026462914647,66.371681415929203,54.200542005420054,9.8619329388560164,38.834951456310677,51.99306759098787,23.310023310023311,8.9659294680215176,2.4497795198432142,54.945054945054942,70.304207113141359,208.56420840815704,328.65351918069268
LAW014,1276.5957446808511,215.14126098746669,85.230791120880454,176.13536970433839,61.630998966072248,103.34499501458083,176.07014694192389,134.52335324148143,86.810965445374208,54.990379056115628,298.22983359443629,11.402922656350844,231.32458902096067,48.984634786115059,34.765428120000209,150.24013721624539,37.648849166470498,216.36523215886339,94.987589057240726,8.8823094004441163,3.5124692658939236,14.623446258834999,43.227665706051873,6.6086573411168628,7.7700077700077701,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8619329388560164,38.860103626943008,52.72407732864675,23.310023310023311,9.0076565080318272,2.3784983746927773,54.945054945054942,70.338290729888854,215.04821900582513,333.14423355459326
LAW015,1276.5957446808511,216.59532799541213,84.546994365520902,176.17886887403284,61.471352585463613,103.39538730058538,175.97890399292501,131.32308727155504,86.732228496506494,55.442821866135787,298.88573322372872,11.328883130037219,231.62921442809147,49.034446543748047,34.796172069505616,150.53123424673049,37.669619288869413,216.25398650777112,94.710444269570075,9.0634441087613293,3.5383617385150674,14.734774066797643,43.227665706051873,6.6195939982347749,7.7750421148114555,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8619329388560164,38.860103626943008,52.72407732864675,23.023791250959324,8.9860715890369924,2.2232103156958649,54.945054945054942,70.775548753416345,215.29311490676139,337.96293947359032
LAW016,1276.5957446808511,216.09555255066522,84.249786077009446,176.2128121549452,61.475900758776675,102.69776836345579,176.0881232654657,131.11206296844929,86.662086605865838,53.913499429121039,303.47560653401962,11.275881101544321,231.28464524354541,49.020645913440418,34.707418636320483,150.36510388176725,37.535618406614688,215.61190609542518,95.439815554948382,9.0375056484410301,3.4433285509325682,14.623446258834999,43.227665706051873,6.6312997347480103,7.7619663648124195,480.0,22.488755622188904,67.491563554555682,54.945054945054942,9.8879367172050099,38.860103626943008,52.677787532923617,23.166023166023166,8.9860715890369924,2.4671052631578947,54.945054945054942,71.564181589361908,215.35994780301326,331.56433539605331
LAW017,1276.5957446808511,215.98205128205129,85.300029126273444,176.06229811771726,61.454561240021206,103.11400178998868,177.02162530465998,130.36464530474467,86.710082264680608,53.602304814376161,304.6321787112152,11.307414903879437,231.70597993127529,48.798791354549266,34.762941561483167,150.490244153139,37.673575868070579,216.33464795503966,95.627278908724179,8.8836245188036713,3.4156893999772286,14.738393515106853,42.735042735042732,6.6086573411168628,7.7230016733170288,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8619329388560164,38.860103626943008,52.72407732864675,23.166023166023166,8.9860715890369924,2.3197370964624011,54.945054945054942,71.201972857392207,215.10711631448839,334.5136351071319
LAW018,1132.0754716981132,203.5106914381584,79.325004793108789,172.70868852658236,60.297645075385454,101.30571716663248,169.01051888437473,124.37326668478495,83.693961717798601,49.564867779428475,289.29603959677434,10.26257708846039,224.80492242886871,47.376881805858154,32.919710834637421,142.73765121452169,34.08788748336319,208.86661245846571,91.98108759082227,9.0785292782569229,3.5157623344661899,13.895321908290875,40.78857919782461,6.602839220864972,7.3873430189608467,480.0,20.696791997240428,64.239828693790145,50.847457627118644,9.0964220739842325,35.885167464114829,48.543689320388353,21.253985122210416,9.0716661626852133,2.2811086187887315,51.020408163265309,64.492078385410395,210.27177627829431,311.42487840587233
LAW019,1276.5957446808511,211.55688262904565,82.964916615521702,175.86054477596724,59.834299490765019,103.41501955971538,174.39600086083698,127.62828976953762,84.15079385792221,48.839422250901066,295.82000637276451,10.810141957482873,228.53552913729649,48.062412274164842,34.129018644801675,149.44978875689117,37.448639869868657,207.45931724391593,94.039372070546619,8.8836245188036713,3.6456434560699962,14.245014245014245,42.25352112676056,6.5523643114557171,7.7539415869733785,480.0,21.978021978021978,66.298342541436469,54.151624548736464,9.8119378577269014,38.071065989847718,52.72407732864675,22.624434389140273,8.8209350191120262,2.3933942319199009,49.301561216105178,67.911454180860574,196.44377275807921,317.06906482226975
LAW020,967.74193548387098,212.45441178594928,83.582802261349983,174.08410871469059,61.10816183248042,102.290935926458,176.26779539616055,132.7549888245675,86.729517864647534,55.439935785596596,289.40414976689885,11.340889517196713,230.80276227349555,49.079554156190056,34.736905335715662,150.21936780748743,36.519150616137864,215.11521846734445,93.672857490366553,8.9033981302863925,3.397700889065066,14.734774066797643,42.735042735042732,6.5977567627006817,7.6913216254326366,545.4545454545455,22.354694485842028,67.491563554555682,54.200542005420054,9.8619329388560164,38.834951456310677,51.99306759098787,23.166023166023166,8.9445438282647594,2.3310023310023311,54.945054945054942,70.121640886388988,206.52301675335136,329.78951600952365
LAW021,1304.3478260869565,216.66641685244224,84.818501052086489,176.16986997221107,61.459186070519749,103.33208479840854,176.7093544278143,133.91467316186447,86.68300275161036,54.43540129439311,302.60747734613585,11.324568634650069,231.64768858226662,49.086566463324488,34.76761971065708,150.51065330647032,37.650961202214617,216.27199229547696,95.863391002356963,8.9578978799641682,3.6114120621162873,14.680694886224614,43.227665706051873,6.6203243958953992,7.7700077700077701,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8879367172050099,38.860103626943008,52.72407732864675,23.174971031286212,8.9659294680215176,2.4894199651481204,54.945054945054942,70.988221979879683,212.29555980108489,336.76988604369035
LAW022,1304.3478260869565,218.06528761523035,85.13944465511149,176.20207889752868,61.575855357108253,103.33985650507722,176.44455821233186,132.20448602109363,86.752615639403956,54.03322827322198,297.45769750232478,11.279559227824921,231.54405141554722,48.966541128548428,34.72802593573509,150.52277290200522,37.619580532054151,215.99343011915363,95.048406940211109,8.9659294680215176,3.6733194563487204,14.789253142716293,43.227665706051873,6.6195939982347749,7.754943776657619,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8879367172050099,38.860103626943008,52.677787532923617,23.032629558541267,9.0279867589527534,2.4342745861733204,54.945054945054942,70.548730207534277,211.6561437295866,334.08491696447339
LAW023,1304.3478260869565,218.91400077121858,85.238281978801126,176.24857650649815,61.479547700711144,103.05055631749948,176.51761411563092,133.03671159866894,86.751516360131887,54.757285428696136,300.48659876770705,11.368208489166197,231.67648033322428,49.111022220721281,34.712742716177935,150.55752409007852,37.676768471756141,216.22728231657723,95.868427893355474,8.9659294680215176,3.6317414200108953,14.847809948032666,43.196544276457885,6.6203243958953992,7.7851304009342153,550.45871559633031,22.363026462914647,67.491563554555682,54.945054945054942,9.8360655737704921,38.860103626943008,51.99306759098787,23.310023310023311,8.9860715890369924,2.4250262711179369,54.945054945054942,71.892890219004244,216.17196437585997,333.57551984422327
LAW024,1304.3478260869565,216.23840405383777,84.357264802656289,175.82756065859311,61.353791253987296,103.44418792485884,176.00871231973952,132.87258005245644,86.724587097040327,53.60673638441299,300.68399633754507,11.277883367113372,231.40800055689778,48.912851305112227,34.738207974548814,150.54069528151689,37.590786761545182,216.02989670833193,95.211287103952316,8.8823094004441163,3.4650034650034649,14.680694886224614,42.735042735042732,6.5977567627006817,7.7539415869733785,550.45871559633031,22.363026462914647,68.649885583524025,54.945054945054942,9.8619329388560164,38.860103626943008,52.677787532923617,23.032629558541267,9.0076565080318272,2.4829298572315333,54.945054945054942,71.757521648253203,218.05852707795071,320.72922570493074
LAW051,1276.5957446808511,214.20094513758028,83.699054675813642,175.83834023365711,60.924970393347756,103.1212756122876,175.04821315022852,131.04178078283692,86.497326145828893,36.754373460745043,305.0898716865965,6.5597061502344349,231.2971301844006,48.937398893578077,34.488447810872188,150.16181566756211,21.55036646979865,215.59013837404632,94.417095494132582,8.9860715890369924,3.3736294630306438,14.623446258834999,43.227665706051873,6.6423115244104949,7.7861406696080975,545.4545454545455,22.497187851518561,67.491563554555682,54.945054945054942,9.8619329388560164,38.860103626943008,51.99306759098787,23.032629558541267,8.9659294680215176,2.4607308370586063,54.945054945054942,71.416090348870853,214.05744318756339,333.91661864442239
LAW054,923.07692307692309,212.0107513654869,83.722453416724306,175.73879164015054,60.825790135534334,102.3140522855976,175.47935424011803,130.17064578770834,86.568617892532075,36.013464765414028,292.61049472515691,6.5749158404074608,231.24604080548096,48.514585789561465,34.451213843676186,150.26284020583699,21.500645494294506,215.77655534951842,95.489448472525609,9.0991810737033667,3.3755274261603376,14.120969639915273,42.735042735042732,6.6130276644990635,7.7349490782519013,461.53846153846155,22.156573116691284,67.491563554555682,54.397098821396192,9.8879367172050099,38.46153846153846,52.677787532923617,22.488755622188904,9.1617040769583138,2.4569018467712214,53.050397877984082,69.328193591932148,211.32932798017563,322.58569923576886
LAW060,967.74193548387098,213.42811078063565,83.230352333219869,175.95822203717742,60.913653623419101,103.08528130482415,175.60357053672035,130.00687791768874,86.537667244378369,34.208212278759895,307.41903160462141,6.5523768873530628,231.26116457897146,49.041054430151554,34.35778824758593,150.29858614710861,21.532456100887352,215.87513002240527,96.40445821618853,8.8144557073600698,3.365492483733453,14.680694886224614,42.735042735042732,6.6312997347480103,7.7861406696080975,480.0,22.363026462914647,66.298342541436469,54.200542005420054,9.8863074641621349,38.860103626943008,51.282051282051285,22.892025944296069,9.0076565080318272,2.3949227637408694,54.151624548736464,70.363241461953265,209.70233331618061,322.13989841853493
LAW083,952.38095238095241,175.22250192395686,70.515559633137428,135.57460907704044,44.950063353432327,72.777086143796197,124.32136399825802,102.87729853847401,65.178521533878637,28.4160003600865,247.27999726954351,5.6919691418938294,174.36707393986785,38.190292765704037,25.752559549845781,119.52568302395423,18.387903830153679,148.05380525376185,67.494031443276867,8.3449235048678716,2.4007682458386683,12.327922745017464,36.630036630036628,5.8360081704114384,6.9549090066071635,297.02970297029702,19.041574103459219,64.102564102564102,49.301561216105178,8.9033981302863925,34.965034965034967,43.227665706051873,19.518542615484712,8.4163276756908409,2.0578954589106875,46.911649726348713,52.356389278413218,158.07484481169274,247.94546156389043
LAW085,1034.4827586206898,183.33130971423839,70.386247461086498,136.17024911338245,45.223717187481213,72.768080131917586,125.72229736044736,104.44677309533233,67.145214422411456,30.269887592875886,259.95916147145601,5.7738758427386419,186.90869919668455,39.467636251924773,27.599178553749454,121.83192829643761,18.688786511435204,156.32518953658274,72.18709833312414,8.4781687155574392,2.7099047016846574,12.170385395537526,36.968576709796672,6.0006000600060005,7.0838252656434477,483.87096774193549,19.5248942401562,65.146579804560261,49.301561216105178,8.9659294680215176,35.629453681710217,43.258832011535688,19.821605550049554,8.5873765564620008,2.0994436474334299,48.661800486618006,54.75052232700709,166.07467819747689,259.42029815349895
LAW086,1304.3478260869565,180.94266068288198,70.63793006469794,136.10758623147768,45.322298022447683,73.730217263876554,126.57607595767388,105.78997941615836,67.269406355567284,29.89624314283563,260.92371081344061,5.7747651382325431,187.02409696311398,39.627039345916117,27.601229751558545,121.85731797545463,18.705381553131815,156.65144486889463,72.884439272090617,8.4721829991527819,3.1193137509747855,12.864493996569468,37.336652146857496,6.0,7.1488144882640299,480.0,19.5248942401562,65.146579804560261,49.958368026644465,9.0076565080318272,35.294117647058826,43.227665706051873,19.828155981493722,8.4901655582283855,2.1343957881256448,48.701298701298704,55.821171371058504,166.68711198467295,263.50645166505052
LAW087,1276.5957446808511,181.92837438972634,69.941454696780738,135.77472531308027,45.182413285889083,73.40088066855742,126.06781809698803,102.77361106274807,66.870925788463097,29.913570614754278,263.56141650826919,5.7616811462330553,186.93682819603629,39.539741274654645,27.571758073851782,121.83301266855744,18.630995245385815,156.63009646549085,72.748893325100227,8.3787180561374104,2.8553752438966353,12.864493996569468,37.712130735386552,5.9904153354632586,6.9930069930069934,384.61538461538464,19.620667102681491,65.217391304347828,49.301561216105178,9.0076565080318272,35.273368606701943,43.227665706051873,19.926934573231485,8.4913671101047274,2.1534706769076162,48.661800486618006,55.680241711840175,165.43204643596337,264.16610634787185
