name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
HULL100,769.23076923076928,177.20592768575312,62.786384530373901,134.76220448740915,40.446442143779223,72.912885218661529,121.20802436440678,100.90688453215532,67.011145495178013,28.504870486725842,254.41205635726891,5.7706714959785863,185.71613457210373,38.716511450493485,27.575593937125255,120.63488661464994,18.533318442459624,148.39680489173853,68.423093716634085,7.9968012794882046,2.3798191337458352,11.945052757316345,37.336652146857496,6.0,6.7355186349348903,128.2051282051282,19.132653061224488,64.102564102564102,49.342105263157897,8.6805555555555554,32.310177705977381,41.350792556857343,18.761726078799249,8.3963056255247697,2.0199299757608404,47.468354430379748,52.403806266328949,156.65130284584541,234.50890329632401
HULL101,1200.0,231.90232507352067,91.526968773454527,191.27803534856434,68.004854075800182,110.32618998369045,193.68562028200603,166.88256081222102,76.985662378251092,26.395234608119047,332.89296787035238,6.6926065386261104,178.54352381207954,42.37865094891837,14.611656105344375,142.60682545410134,20.116786473621602,228.31101453500497,84.062463960561104,9.0566037735849054,4.4672771945499221,16.853932584269664,46.547711404189293,7.0571630204657732,7.9134792930625162,275.22935779816515,25.996533795493935,79.787234042553195,63.965884861407247,10.49501486793773,39.920159680638726,60.422960725075527,27.235587834770769,9.2764378478664185,2.9048656499636891,67.491563554555682,82.79331866947193,225.66933836930815,463.10751995791941
HULL104,769.23076923076928,198.36137675664537,78.582193742272707,158.11529745916243,54.173493936274411,97.128088727030132,104.55679149198468,123.72545638171481,80.047748411583214,24.288069341199161,285.92850207352643,5.8297229370342176,231.97181002024223,25.450732449234255,28.480205669603119,150.55773210469664,21.140585785830439,204.18140151283791,73.276395750219478,8.4901655582283855,5.5824339411983628,12.861736334405144,35.294117647058826,5.8275058275058278,7.2297867212917222,72.202166064981952,20.033388981636062,61.037639877924718,49.301561216105178,8.7809161422508417,35.294117647058826,49.710024855012428,21.134202183867558,8.4530853761622993,1.5006377710526975,38.071065989847718,37.185270833971799,162.67472875175977,231.38899298939884
HULL105,1276.5957446808511,232.55821721248753,93.769086177160688,138.83620083045096,69.292498650481605,107.4296065501555,189.68231184578232,160.6739820362686,97.083425316074369,34.631122660462367,339.18423337207156,6.3935752124924727,272.26617230863383,59.091673403747684,33.594408390433678,159.67818099820909,20.101533980492444,243.7762704384987,114.96634377063384,8.9020771513353107,4.3965706748735984,16.384489350081921,45.078888054094662,6.7031616579153166,7.7399380804953557,295.56650246305418,23.942537909018355,77.02182284980745,37.783375314861459,10.205817315870046,40.106951871657756,56.657223796033996,26.714158504007123,9.1996320147194108,2.8218031322014769,68.728522336769757,84.765190924971051,252.08855729301828,487.88584177638637
HULL106,1276.5957446808511,222.07241388364753,93.058890275530047,193.50370482831164,70.664462436810751,114.61670989040455,200.28985897763627,123.53564490484848,96.93906036361318,23.038907735954464,319.43136301288524,6.5908183295056961,265.85808779172794,57.921744242169389,29.996110947212319,160.69757651553209,17.930817244453415,223.79977315894479,112.70924751797818,8.9860715890369924,4.2881646655231558,16.611295681063122,46.367851622874809,6.9052825411439755,7.7851304009342153,273.97260273972603,24.979184013322232,75.471698113207552,64.102564102564102,10.537407797681769,41.350792556857343,60.06006006006006,27.472527472527471,9.223674096848578,2.9158769499927102,71.17437722419929,49.324881565190424,228.70240628341375,424.0331646322615
HULL107,618.5567010309278,187.74166286822873,77.04329413175725,160.96445458001381,53.850196817680192,64.599293475586748,149.0982745331236,103.31832002815872,82.531869564815622,32.632431502133755,229.73415446434313,5.4269531234528507,208.73712052948045,48.642160520402186,13.094703925161902,149.46169390604146,4.7122627973200366,207.30188677711297,90.653766566332678,8.7374399301004804,2.7097823141540962,10.434782608695652,38.935756002595717,6.3485345466088248,7.6171131141297446,88.888888888888886,19.854401058901392,61.412487205731836,50.977060322854719,9.4831673779042198,37.90271636133923,48.0,21.582733812949641,8.5592011412268185,2.1931427735945612,46.189376443418013,35.129190877513125,185.70028902833661,311.77280504045495
HULL108,666.66666666666663,182.31877523215985,75.25114518683047,158.55259214122856,50.793849036744739,86.368992266427924,123.13311601179313,96.270820823853825,67.019193688375196,17.685582109595984,270.63472089032518,3.233576285767136,213.04547379542009,43.449870284921793,26.271939141720065,123.06000131207067,20.125110991448558,168.95056987890339,66.620766259520892,8.5287846481876333,2.6858856707999461,11.204481792717086,40.080160320641284,6.2643558154103154,7.5414781297134237,100.84033613445378,21.1864406779661,63.025210084033617,51.238257899231428,9.2678405931417984,36.630036630036628,49.301561216105178,21.367521367521366,8.2712985938792389,2.2414823670053794,41.379310344827587,41.022125239468558,177.59039099743649,295.41230798577789
HULL109,638.29787234042556,201.68175581068411,81.257360862281885,119.77224924356079,59.415915670255636,100.87970950406702,172.86477007708032,125.48765694492732,85.839038377783112,31.971881081952894,288.62117970145556,6.1685795076248198,224.35702217648426,46.31457999932811,31.317878052086748,146.17212965229658,20.149167118919053,191.18513564869451,59.889155746913374,8.6617583369424,2.9181460045717622,12.736149437486732,42.283298097251588,6.3465199915379733,7.5272864132480244,93.75,21.482277121374867,66.298342541436469,54.151624548736464,9.8619329388560164,38.486209108402825,51.948051948051948,22.230455724342349,8.4163276756908409,2.2601423889705052,44.943820224719104,17.208912195217394,197.85723462600819,303.76538647669076
HULL110,638.29787234042556,193.4927759714374,76.529842307534764,161.2928628995665,57.137484539500548,92.526989606866266,159.30010990650638,118.38920480643858,83.476972600509612,31.60108986418814,237.37631002148822,5.54876783364689,187.77687353560148,48.195391453575752,30.265807639691197,139.89057685225146,5.1662481155903182,202.43656420282591,88.232733303200888,8.8482524701371474,2.9116319697190276,11.904761904761905,39.525691699604742,6.3599745601017599,7.4664011946241908,128.2051282051282,21.015761821366024,65.005417118093177,51.948051948051948,9.1687041564792171,37.688442211055275,48.07692307692308,21.723388848660392,8.3588743382557809,2.305298344027356,46.332046332046332,65.346135743603611,194.31846021133055,277.3601803873774
HULL111,428.57142857142856,163.65507225591742,57.089369837550684,133.59513670799683,44.838567480562475,68.711383603860043,118.7275907253389,90.692410951391992,61.253802791404183,44.971291265671532,245.19362676285752,10.864566151543658,180.83794971651673,38.664434315292283,26.327916523490774,118.12393571556188,31.759727366555357,147.4695596235029,67.614348501180615,7.9302141157811263,2.0339672531272246,10.451140916216687,36.27569528415961,5.631159080244017,7.0571630204657732,123.96694214876032,14.77832512315271,59.582919563058589,44.18262150220913,8.2884376295068378,30.287733467945483,31.982942430703623,14.061401453011484,7.4766355140186915,1.6864354376299961,33.11258278145695,53.209898433908734,157.18348487108642,248.75083348589615
HULL112,769.23076923076928,175.74690188235039,68.688817691921969,128.05580886010523,44.511944868104756,71.096085784616022,122.18846372311778,88.395373307695593,62.490709935940174,43.750792196543465,247.33434970820406,10.706231355872863,176.66355949025279,39.113017032089715,26.429499407656944,108.69716574980588,32.215312066703667,153.67182491212441,66.907236397955444,7.9957356076759059,2.1391899600684541,10.478519035976248,35.629453681710217,5.6561085972850682,6.8555758683729433,71.17437722419929,17.889087656529519,61.037639877924718,46.911649726348713,8.4340736575766098,33.149171270718234,35.949670461354103,18.399264029438822,7.8175895765472312,2.008435428800964,38.610038610038607,53.09829262874824,158.67103104430061,243.89731951226833
HULL113,550.45871559633031,165.85943941289551,66.391317261602495,124.45837760253718,43.432678573720921,72.041166547959435,106.3016942100227,96.241033986339147,66.520191765305967,22.44416923858974,244.32521548162956,7.6927199322533708,176.25648565890904,36.305506464645596,26.825235237023701,115.63590827475728,31.811733073714539,145.13628553179635,64.09892127026265,7.9968012794882046,1.7255262855170828,9.6385542168674707,33.444816053511708,5.4759514465638404,6.700167504187605,54.545454545454547,16.648168701442842,55.710306406685234,43.478260869565219,8.2191780821917817,27.868091035764049,37.688442211055275,17.974835230677051,7.9607270797399492,1.8499676255665525,40.48582995951417,52.212664121987089,155.51201353178413,215.15239034354786
HULL117,422.53521126760563,180.1042338115337,70.715503406714333,133.59942362149954,44.804170306734669,71.578243423403535,124.58855718522483,92.847329050872446,67.158981763229903,45.921422420434695,250.54054522339686,11.193658068352969,177.70784872079409,39.323627284530062,27.814751394992644,121.09986144899088,33.674890170676406,151.29076461027256,68.561928299052596,8.1026333558406485,2.3483365949119372,11.278195488721805,35.273368606701943,5.7870370370370372,7.0216500877706265,93.896713615023472,17.271157167530223,59.940059940059939,44.150110375275936,7.9166116901965955,31.496062992125985,37.974683544303801,17.045454545454547,7.8750492190576189,1.817465846787629,34.64203233256351,53.347859527532869,160.99008051706033,239.25964128144724
HULL118,480.0,164.19590785490971,68.844912538320045,131.91464000513793,44.529897148938971,69.267335723859503,124.5760814105125,101.05575649500381,66.05679218169162,28.364829579253836,235.90652385604011,5.657323362326875,183.18773274114756,36.262347780848721,24.699044421194085,120.056265616812,17.400130567919213,149.06477880791249,68.188889073771051,7.8822911192853393,1.6765396222197384,8.2361015785861351,21.015761821366024,5.69854687054801,7.0838252656434477,55.658627087198518,15.698587127158556,60.120240480961925,46.911649726348713,8.022462896109106,34.032898468519569,42.25352112676056,18.951358180669615,7.4906367041198498,1.8744728045237278,27.485112230874943,54.752632783882788,161.37976962916861,246.10061870029651
HULL119,320.85561497326205,160.462009857879,57.104270578129203,129.88303103292199,43.98681712850383,70.906221978213352,116.98314843341718,84.096893037608837,60.988794158841642,16.441963715292204,228.07641515872891,3.7772252138118119,160.49451782908915,32.408388839351254,23.508114838431318,116.18001481158815,17.558291250505938,146.77194452976812,54.411323668349155,7.4534161490683228,0.96760147720492184,5.3295434357790015,6.3137956434810061,5.0255465281849405,6.5026552508941151,33.09431880860452,14.785608674223756,58.309037900874635,43.699927166788058,8.1956016937576841,25.041736227045075,33.444816053511708,16.362148895554949,7.0307007265057422,1.6378227875743845,29.354207436399218,45.837510899785094,139.12587687954317,228.19281037235731
HULL120,315.78947368421052,173.75433674473356,66.08462301724667,128.94810310137152,41.232361477059683,70.715625939345713,123.09030006538808,97.313034199668451,64.884336593227147,25.727804835617469,251.63540118996286,5.0443341406118485,184.36592867859483,38.395843233437468,24.920770115337859,119.40799331564166,16.121668203640123,146.70133175064842,65.71246905498738,7.9957356076759059,1.5595352584929691,9.682104243989027,32.39740820734341,5.4869684499314131,6.7651369940241288,146.34146341463415,17.07455890722823,57.088487155090391,45.766590389016017,7.9176563737133812,31.055900621118013,38.167938931297712,17.177211565989122,8.0428954423592494,1.7179670722977809,35.067212156633545,33.694399589732797,145.79389739633294,240.56454253229307
HULL121,967.74193548387098,176.00933648540297,68.690797546963154,135.12817758037602,45.010031802002892,71.658798018626086,126.26949807684018,102.57456786289546,66.877810064505169,30.255998165253931,232.76005655169828,5.7764769196378536,181.07340935370007,39.263514368204817,27.372818684155774,116.09657784213474,18.540739813594694,151.40824082823428,63.574343582076622,8.2023239917976767,2.0494603087853531,12.908777969018933,37.359900373599004,5.9364796675571387,7.0455612963832781,480.0,19.5248942401562,66.371681415929203,49.301561216105178,8.9874176153385257,34.985422740524783,43.196544276457885,18.587360594795538,8.4733794661770929,2.0203380699036972,49.301561216105178,50.578532792085255,167.00300643926565,260.41451083054199
HULL123,582.52427184466023,168.70574819416066,65.345910186680612,125.2572690442596,41.512512126125934,71.906582717594716,118.38588115836644,99.462990222830754,65.19268176236362,27.673936325156792,245.14321102764356,5.674783161625693,174.63055592440648,39.49041951385221,26.485466803538735,120.98797476361659,18.081045469125861,138.93776481575335,71.453013717229865,8.1092039464792531,1.6396578580602847,8.8015255977702793,34.42340791738382,5.3580996606536884,6.7888662593346911,86.580086580086586,14.114326040931546,43.763676148796499,42.075736325385691,7.8957757599684166,30.196275792652241,38.834951456310677,17.554125219426567,8.1300813008130088,1.8076100382610791,26.845637583892618,53.11049205310205,152.75819302500329,252.32624782925132
HULL126,550.45871559633031,177.80775887968974,69.525499937275342,135.60176046942064,44.795108316604896,72.100361453226384,126.34710657037246,101.85144544900756,41.969063397409975,29.341825555627981,237.16885218111699,5.7706706761997335,92.237305922895573,38.600505798075744,27.592483283736293,119.40989434806485,18.683928904419624,144.4056731903178,69.358964818004551,8.0797199030433617,1.9672776156595297,10.924981791697014,36.99136868064118,5.7487783845932743,7.0052539404553418,148.14814814814815,18.399264029438822,65.146579804560261,48.07692307692308,8.8417329796640143,34.965034965034967,43.227665706051873,19.42376173518938,7.8978544162169273,2.008435428800964,37.712130735386552,53.329875838919804,144.48752780456539,218.98221080929369
HULL127,550.45871559633031,171.14996306279639,70.097098405657079,132.59593878930934,44.688697470190085,72.221895744245003,123.06462626903692,94.407813164971969,66.178511145727512,29.544485220944011,248.09762050191804,5.6951782255266039,185.69747620871124,39.319050055613978,27.500288947046066,120.62225013091717,14.417829411588567,154.21664666501573,72.719780025101571,8.3229296712442782,2.1005461419969191,8.7221979938944614,36.27569528415961,5.7290174735032942,7.0679703145246791,73.982737361282361,17.883755588673623,62.047569803516026,49.301561216105178,8.9033981302863925,34.64203233256351,42.25352112676056,19.42376173518938,8.0775444264943452,0.94430192480209008,40.48582995951417,53.559682588916459,161.3163824669985,250.20049575151234
HULL13,697.67441860465112,192.50493986360311,68.955307209863776,163.47398212360838,54.235324604866207,91.585474730917397,167.73416961773194,113.00550146353338,80.490166633267208,30.674683388310601,269.39028690541505,6.0897205799142249,209.01274398265298,46.082186283292977,27.366926814485701,116.46047893177487,16.586573031728332,196.12747237256087,18.857182754218673,8.4530853761622993,2.9377203290246769,11.56737998843262,40.733197556008143,6.4000000000000004,7.715057220007715,106.19469026548673,20.811654526534859,64.446831364124591,51.85825410544512,9.4473311289560691,37.641154328732746,50.632911392405063,21.551724137931036,8.5873765564620008,2.3054755043227666,45.454545454545453,67.935962521366562,177.64090966472048,313.05941853596681
HULL131,1276.5957446808511,212.16418502542717,83.951254777708101,177.09991400544394,66.604998392177976,106.15131820234186,184.98451787003336,146.72583495572695,88.102503609272873,30.571871848431613,310.82948435362624,5.749363554757279,251.0446845664359,43.457359072253453,27.959815066980248,139.56672492577553,15.713334959197166,231.7141842665296,104.66412645543939,8.9047195013357072,3.9922815889280723,16.15508885298869,43.196544276457885,6.9621721977256907,7.7639751552795033,240.96385542168676,23.904382470119522,79.155672823218993,59.405940594059409,10.353753235547886,39.473684210526315,57.142857142857146,26.56042496679947,9.1589070370935737,2.6082420448617634,64.516129032258064,70.047953447041508,229.74797721719315,416.96584067518143
HULL132,545.4545454545455,218.8343482661956,79.628959839860201,175.29989851017484,67.600482690299714,86.628309749970498,185.56149097367717,120.14295504867381,94.321199731562288,30.920254625531449,305.29454030110406,4.9063421225361008,246.98751112919774,53.753982434080328,30.538541784806647,112.97605344185193,16.75669972800214,189.1876608450103,102.18890887480161,8.4234170995367119,3.4688096201653464,13.001083423618635,38.961038961038959,6.6152149944873209,7.7932198986881414,248.96265560165975,24.509803921568629,70.838252656434477,59.055118110236222,10.06204930404159,37.383177570093459,53.191489361702125,21.986075485525834,9.3153237074988358,2.7062378783095036,64.377682403433482,73.871055817567452,176.08690240500965,419.04606893652567
HULL133,857.14285714285711,205.94996544951044,81.660535302084043,178.66409569354522,66.552711714446048,108.73510749394407,167.81460065988034,153.55791984539982,91.152373473486861,32.9800750388113,334.34203398636669,6.1930273159044491,246.24254500943465,51.940313989677819,29.369183564427985,142.75288279415105,19.693630556933741,215.88808059460817,107.01159930441995,8.8941595019270672,2.6473702788563362,11.643702697457792,38.860103626943008,6.8838916934373566,7.8575170246202202,300.0,22.632968691059979,66.225165562913901,53.428317008014247,9.9817002162701716,36.38568829593693,51.413881748071979,21.05263157894737,8.8954781319495915,2.4949062331074057,54.151624548736464,61.130472541322334,225.36027617013866,443.01807025651726
HULL134,1200.0,235.10422548013329,92.361507193845839,176.84579353124238,69.275102593998923,111.13837632942052,190.24458092729358,164.16150799891017,97.45034942046243,32.71441128552641,339.28147418396702,6.4636825325322826,269.15729158472175,57.828744591256374,33.50692804694998,159.76210972371086,19.697554135464671,238.52603046295033,107.63620736414708,8.9020771513353107,4.2372881355932206,16.260162601626018,44.776119402985074,7.0930370020096936,7.8822911192853393,428.57142857142856,24.793388429752067,77.922077922077918,61.855670103092784,10.546669010370891,39.735099337748345,56.60377358490566,26.431718061674008,9.382329945269742,2.8337977612997687,66.666666666666671,82.463487350383986,107.38789323879786,476.7675850843209
HULL135,923.07692307692309,217.97622379904544,84.086818508856169,161.11636298388595,62.776455937501815,101.4721640997914,182.20239221553072,155.15373579255981,97.296235298904691,33.502782066976593,301.82996452820169,6.0486099276049696,160.71098415804917,37.811494231012013,30.573700142836437,109.39737633937645,18.743763310170909,146.64734190316639,64.096225971567378,9.0689238210399026,4.010963299685808,15.735641227380016,40.431266846361183,7.04390702042733,7.8750492190576189,292.6829268292683,23.724792408066431,75.0,59.701492537313435,10.097610232245035,39.011703511053319,55.762081784386616,25.862068965517242,9.2764378478664185,2.7631942525559547,61.855670103092784,67.759415487613154,219.59855327011132,422.12121690177844
HULL14,1304.3478260869565,238.19547046798462,90.919171278994682,178.23704779609517,72.615648120668794,116.07778027098153,200.83197913197912,179.05381534048962,102.18777544032564,35.686431440742581,349.42942430074424,6.7056360323240787,283.76847167460215,58.885220365102143,35.781595393094811,163.57509149017318,20.95241341802037,172.15369238300659,113.47037618215799,9.2435680172546597,4.5058576148993694,17.809439002671414,47.61904761904762,7.1056371387967792,8.043973723019171,384.61538461538464,26.292725679228745,82.191780821917803,66.298342541436469,10.676156583629894,41.95804195804196,61.037639877924718,28.30188679245283,9.3545369504209539,2.9354207436399218,71.17437722419929,85.12364947924442,232.94508427230187,481.6185998412758
HULL140,645.16129032258061,176.73277334797245,70.325809695191552,133.734702998443,45.032117076863933,73.158998731208555,126.25671599201011,102.71901643130525,66.878290323423258,30.082524936851787,254.45350464256893,5.7604409844694242,183.10143618338392,38.595835287155076,27.564065850576689,121.55163296847664,18.666149920956997,152.59457459030835,71.518664253273926,7.8657577346617726,2.4389252469411811,10.865628395508873,36.99136868064118,5.8184639255236617,6.8197317572175491,66.298342541436469,19.329896907216494,63.025210084033617,49.958368026644465,8.9445438282647594,34.965034965034967,43.196544276457885,18.674136321195146,8.3426028921023363,2.1815801912518635,43.227665706051873,52.307096143118613,157.7848534263008,256.33100013050853
HULL15,952.38095238095241,215.82043153577629,85.711331113498062,180.08776035683664,65.521076655030726,92.306418167640786,135.38952817337253,136.16979123426742,82.419760252677264,22.614967150945851,267.42250500466866,4.9490155254852493,259.12595413355882,56.059365289768252,21.399566582932529,153.03501334221875,16.59701969150963,213.54290186757964,110.13924678929382,8.9139800921111281,2.3540489642184559,14.468290330359295,43.795620437956202,6.9735006973500697,7.3873430189608467,272.72727272727275,24.222850222042794,74.074074074074076,58.823529411764703,9.9453008453505714,31.628887717448603,54.694621695533272,23.103581055063536,8.4590441280135344,2.3846428997257663,53.380782918149464,79.252893029735731,224.92599215731926,446.91653377440525
HULL16,1200.0,204.75422947069637,85.91022665912017,175.6673996801733,69.4966931945103,110.60281565448616,200.20715769405177,160.89726319373707,96.403091624797611,31.798895356567105,340.44781117505215,5.9438227710597653,239.47152162997679,57.244710032958643,24.997411878094411,157.955661636705,17.230214433698151,233.53749818155467,107.91410296025131,8.6058519793459549,3.9603960396039604,15.499870834409712,43.956043956043956,6.9236095084237252,7.8318757342383503,273.97260273972603,24.350649350649352,74.165636588380721,60.120240480961925,10.040160642570282,35.97122302158273,53.85996409335727,24.077046548956663,9.2564023449552604,2.7605244996549345,63.559322033898304,83.616567094897803,218.16226059200969,458.38577694187802
HULL17,1200.0,209.33982132154327,83.781435892594601,177.65383137485483,66.641599359191872,109.60482738284649,194.45039025527075,171.5378864468239,102.57494629949133,34.284499431283734,330.23545775077434,6.6502544325924706,272.23456153088972,58.238260788109578,33.739205142516056,163.51039512238324,17.651357211601013,246.89816461048576,106.01360396181782,9.2010427848489496,3.9761431411530817,15.789473684210526,44.117647058823529,7.0571630204657732,8.0808080808080813,273.97260273972603,25.0,76.92307692307692,61.224489795918366,10.221465076660989,39.215686274509807,56.60377358490566,25.641025641025642,9.3356153726466466,2.8076743097800656,65.217391304347828,84.031950300277316,246.34556634470653,471.2827315149753
