name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
CASTLEAZES011,1415.4480724879249,250.15017247855786,97.724854661716037,197.10239657927909,72.628920262250318,116.52216308545042,201.21610399334571,178.9181438076734,103.09770012728288,37.002801481223784,356.90419024507042,6.9456275056220393,283.52044261520001,59.082048137760161,36.730519559803781,163.17303487609723,21.419824115667403,252.15145390508869,116.58555919132195,9.1002601852978362,4.6554823867820465,18.185856756715499,47.534470560638852,7.0596487930689751,7.9476096492579922,567.93202693524097,26.259732238129736,82.653925605815616,65.031816792382145,10.856878011981735,42.235873799714454,60.884189305630834,28.466926597975071,9.3826358195451718,2.9650945779656079,75.004420051099601,87.746912224949483,252.21829389737124,488.84643085228981
CASTLEAZES012,1266.1745549283544,247.08066236398281,95.995530517396446,193.90394276998956,70.823805721722039,114.07264372812297,197.00913708448897,174.61375748252016,100.83495462273048,37.057899087481204,352.47365081466876,6.9075955592992724,271.82143489681022,58.126443938460355,36.204869170805203,161.13597398203655,21.289747217864466,245.71723402812205,111.66304694272431,9.1737990283072381,4.543885855295815,17.30961397701385,47.107937165745355,7.0609270258219938,7.9652015574961101,516.57726217145557,26.315839422955076,81.919040995065345,65.368914396252663,10.680813109371432,41.382069568566216,60.780275435376836,27.886748518593112,9.3507144667722404,2.8655612566036561,74.198121578457545,80.883695010862098,249.84038044441189,495.6709661131257
CASTLEAZES013,1386.5971296068876,245.48743082387091,95.973098942421629,196.7529651429266,72.309807343174242,115.54181724675439,199.80601159984468,177.67972624180842,101.7720188136864,36.762510978708242,355.67919005660616,6.9045422160387622,281.11304545230763,58.309328077431715,36.441217647393657,161.28123949903662,21.287427179515156,249.28926251770255,115.14742873733623,9.0597016461061166,4.6108313594831145,18.054059509950552,47.666318559117286,7.084075321832537,8.0033342455185981,582.41773321171979,26.46976732899747,82.259586607171059,66.111497009021548,10.82604995009806,42.179172712524036,61.005970255080129,28.253178979858109,9.3547999478670718,2.9755490586699938,74.908387406520859,87.317406081659129,253.70552501373561,492.10560409996737
CASTLEAZES014,1408.3733699382294,250.99947473589617,98.255403654747937,199.66922587730596,73.344606263348481,117.43396660385051,202.97559110523912,181.23905308985971,100.5292938555168,35.684260813001302,342.24998908952568,6.751350613023912,276.61279599124526,59.907978262709051,34.842334889536616,162.94064734267641,20.52886693058004,250.1826930416334,118.29784195404461,9.1040837926617009,4.6629586662115807,18.26488501979069,48.201798201798205,7.0962343523772491,8.0463578889323326,609.38366506520254,26.708041358197733,82.941767939954588,66.767751614899467,10.889341875421502,42.367691630711612,61.050071169142221,28.575155322143274,9.3531551969329687,2.9674415316961942,75.128464097972554,88.541079206094224,265.10764152466379,499.50370343281713
CASTLEAZES015,1462.0989767396916,244.59547912086867,95.446556823044148,197.58476032056899,71.879075496358439,115.97710329961515,199.45110055560036,178.78529387899718,103.01618162351751,37.105874170961592,353.12985555199219,6.9356100371655867,283.76160509443622,58.591106689095902,36.630191481443511,163.17817219809282,21.332412446555018,251.77760465349544,115.72817185439538,9.0987303789865113,4.6310225620139862,18.224934468431147,47.83237446024485,7.0705216781995972,8.000508381482442,557.64009509117352,26.474972234265952,82.458497006284688,66.571226802467677,10.765947061564962,41.967219928255375,60.705034123238825,27.95643148890251,9.3003550658999909,2.9529615345465312,73.302453238373559,87.017566814639196,252.05680647945925,489.55233302216612
CASTLEAZES016,1606.0398078242968,247.80439744859214,96.62246937665293,196.36462825955894,72.310219862412779,116.44012844329522,199.70166333755253,175.51938965244847,102.58304600936053,37.328157446046262,352.54934963420942,6.9393974625192341,278.44260264216138,58.865792877138041,36.410740145876169,162.58829397232071,21.016725200005194,249.77026223180238,117.27876961952019,9.1097321012448518,4.6963107602107206,18.260825908929203,48.069025997973618,7.0910521502585446,7.8795258697140085,523.57753324903365,26.768538151247316,82.996274203531755,66.894980030657777,10.848614315808987,42.338744541536272,60.717171623257599,28.628569641710921,9.3679276689706708,2.9655145171905866,74.709752709310621,86.847534700828533,254.2819189307169,498.304199251385
CASTLEAZES017,1344.7617946345977,251.84366945412594,97.707022536468813,198.38656841856064,72.710206368433063,116.5699232013624,201.91649916412817,179.10779591199017,103.0859646000257,36.655742830906021,359.9601551097627,6.9480003732393953,285.22391294591864,59.434799905197927,36.974110485942546,163.66491403500078,21.407010930162297,253.20150596114186,117.01651297683934,9.1017559321957577,4.6933755577128924,18.425422406228034,48.149625088222805,7.0950600532731496,8.0069425606545579,602.56417295813321,26.730328765818751,82.901389713056659,66.906432763069645,10.865047724684175,42.136858322289264,61.180273419881438,28.473182712347757,9.3681462964147002,2.9902026710411613,75.593665363163353,88.142335038819169,252.25488661142489,495.51514558289227
CASTLEAZES018,1492.1661422170853,248.31372988615553,96.045868701605926,194.17878331779539,71.049810073978051,113.40691374623783,196.63853715864647,172.43748741598702,100.35085000772698,36.261410572112538,348.9700525541104,6.882247788866418,279.36116534905346,57.877276450165517,36.131081052101074,161.1490726891559,21.25203553056043,246.24781878585767,113.97495065229809,9.1304192428858943,4.5299821796680027,17.78837159864084,47.490642034424276,7.0778012551516527,8.0015888671249886,586.28603294440643,26.180456728860751,81.33063996308934,65.29910767842982,10.727941700891408,40.92498910176824,59.564630019577301,27.655777794281107,9.3446941798052787,2.9289170032283693,72.561302673036366,86.439828571721179,249.72270873156629,485.25449782218857
CASTLEAZES019,1437.5660074460468,247.63542803731764,96.028451012611256,195.71705670335052,72.114836478929874,115.42885776271649,199.93289323976256,175.39459118958251,102.32899270620706,37.741419484913521,355.92622986423044,6.9113714044862311,284.0270056786693,59.195846702734123,36.898466306831104,163.29921414937306,20.788971725232678,250.49178772443139,116.11048584331888,9.150032364309066,4.6441683202097064,18.159437625165896,47.976675113409321,7.1060356762337262,8.0036691647473237,529.58047355860901,26.528890382874575,82.797519080233826,66.075009511276491,10.829191546705699,42.107869557238999,60.68810944724342,28.359517121378001,9.3755927330453623,2.9732616529703551,73.934111074356849,86.371334775266149,253.94552573503063,489.32365739483066
CASTLEAZES020,1380.0979242177652,251.11545852225922,97.685720074550716,197.50483317870987,72.008122306131682,116.36200987517279,200.42845148312247,179.25278608602247,102.64851992734832,36.653223616178636,344.75428602753925,6.9434548593020979,282.52587377640845,58.982188788831913,36.651664232528141,162.7198306713571,21.410633849845439,250.06024347735354,115.89024500084764,9.0538544149588827,4.6120274624751358,17.53291497621219,48.124345489643048,7.0902228121029145,7.9661741404792261,558.75216617236322,26.599051468609979,82.505379668581725,66.502222886674701,10.884438456798607,42.341328760742527,61.105066953973804,28.506402540429356,9.3567816518502855,2.9722432814394275,74.616889267318655,85.239024403395149,249.25550786390983,487.54079278139159
CASTLEAZES021,1276.5957446808513,247.02248122352205,97.06063977374545,194.89963423687129,72.3891181941338,116.3531498057403,200.59666007840426,174.66264008911457,100.02997884089189,36.96995589340267,340.79080957369666,6.9115497447501246,277.8765842636829,58.479005637304112,36.36042121232947,160.78938000205679,21.157022090455737,248.95852365750568,114.23983238267709,9.1182974485304005,4.5783674067259374,18.073608160485538,47.98439343412133,7.0723258300212839,7.9595729949937484,597.27503415967215,26.592816552386342,83.313711846874682,66.515924339628086,10.83951362949111,42.266913531501167,60.747151101234586,28.419988851301124,9.3587622560644572,2.95597969465229,74.73055640672932,84.15557182882641,253.80844837934353,489.06031962279366
CASTLEAZES022,1935.483870967742,252.72640808050204,97.620257383824466,176.73835236148869,65.90172410493264,106.38678041543687,181.11259144062512,146.64026727096288,93.513714450326205,27.209091506117467,345.61253637822995,5.5206360031095443,261.77047037965036,55.471436492068008,30.062069086820152,149.40830593320575,21.011863610167719,217.45717743625087,100.72112557888033,8.9020771513353107,4.8258666452183707,18.489984591679509,45.248868778280546,7.0696359137504414,7.9638970002654634,550.45871559633031,26.525198938992041,83.68200836820084,67.491563554555682,10.895224260032686,42.735042735042732,61.037639877924718,28.91566265060241,9.3356153726466466,2.9884942969567168,75.37688442211055,64.798688132115117,220.68881003312623,497.68757563724375
CASTLEAZES023,1276.5957446808511,240.67328192894806,94.132876672279849,193.68835126703442,71.699868056517559,114.87228056164872,199.63164713593645,176.56049758860203,99.378236133038044,37.229534940319027,354.25021542042333,6.8916055453400116,276.99351662916769,58.283393031068982,35.215851547634699,157.71083745673783,21.013685336772831,249.62715561210621,117.01202092365399,8.9030485393235423,4.4866980111731385,17.435670575852701,47.497957682043193,7.0495531876864144,7.993386686171652,477.25960067501939,26.525381762777357,82.282906512329617,66.046439450787489,10.836082352778735,42.153064310398555,59.91669615115687,28.33904498937223,9.348342110738237,2.950779182129339,72.424578911268441,87.259299875320792,255.88349235825342,490.6364265514465
CASTLEAZES024,1375.4453187587085,250.70846113102945,96.774072911848151,197.92743194763713,72.987594708180524,116.23933923459096,201.0743221043993,179.09288315180112,100.88138288993376,36.234426826023771,355.47394178230257,6.7477694799716383,281.86261709009329,58.982686397455012,36.415496847934492,162.3299790333661,21.402612678038913,248.58482973334867,116.80119554928386,9.0868202002451444,4.6700947436991989,18.104722156123852,48.170551980991291,7.0973869219365717,8.0240866367048991,587.59712218659922,26.5979398198516,83.195148387044568,66.496000720957809,10.858354405064023,42.409327861031933,61.068707611251348,28.495119211187809,9.3775552884997424,2.9611282219439437,74.666727104179785,87.239394852995943,254.37989593563131,477.64311431070814
