spec.jvm2008.report.run.location=OLDLIB016
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:37 BST 2016, end=Fri Jun 03 15:04:37 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:37 BST 2016, end=Fri Jun 03 15:04:38 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:38 BST 2016, end=Fri Jun 03 15:04:59 BST 2016, operations=1.0, operationsPerMinute=2.755073927817063
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:59 BST 2016, end=Fri Jun 03 15:05:04 BST 2016, operations=1.0, operationsPerMinute=14.140938015555031
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:04 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:14 BST 2016, operations=1.0, operationsPerMinute=6.56311529205863
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:14 BST 2016, end=Fri Jun 03 15:05:22 BST 2016, operations=1.0, operationsPerMinute=7.483162883512097
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:22 BST 2016, end=Fri Jun 03 15:05:29 BST 2016, operations=1.0, operationsPerMinute=8.681811604688178
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:29 BST 2016, end=Fri Jun 03 15:05:32 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:32 BST 2016, end=Fri Jun 03 15:05:32 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:32 BST 2016, end=Fri Jun 03 15:05:34 BST 2016, operations=1.0, operationsPerMinute=58.309037900874635
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:34 BST 2016, end=Fri Jun 03 15:05:40 BST 2016, operations=1.0, operationsPerMinute=9.912440112340988
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:40 BST 2016, end=Fri Jun 03 15:05:41 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:41 BST 2016, end=Fri Jun 03 15:05:42 BST 2016, operations=1.0, operationsPerMinute=49.91680532445923
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:42 BST 2016, end=Fri Jun 03 15:05:45 BST 2016, operations=1.0, operationsPerMinute=23.174971031286212
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:45 BST 2016, end=Fri Jun 03 15:05:51 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:06:19 BST 2016, operations=1.0, operationsPerMinute=2.196514863083907
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:19 BST 2016, end=Fri Jun 03 15:06:20 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:36 BST 2016, end=Fri Jun 03 15:08:36 BST 2016, operations=454.36584732847905, operationsPerMinute=227.18292366423952, mode=normal, start=Fri Jun 03 15:08:39 BST 2016, end=Fri Jun 03 15:12:39 BST 2016, operations=925.1113974159045, operationsPerMinute=231.27784935397614
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:25:31 BST 2016, end=Fri Jun 03 16:27:31 BST 2016, operations=829.8391663008681, operationsPerMinute=414.91958315043405, mode=normal, start=Fri Jun 03 16:27:33 BST 2016, end=Fri Jun 03 16:31:33 BST 2016, operations=1650.626266211185, operationsPerMinute=412.6565665527963
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:31:35 BST 2016, end=Fri Jun 03 16:33:35 BST 2016, operations=524.3199151169141, operationsPerMinute=262.15995755845705, mode=normal, start=Fri Jun 03 16:33:38 BST 2016, end=Fri Jun 03 16:37:38 BST 2016, operations=1047.3473055881236, operationsPerMinute=261.8368263970309
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:37:41 BST 2016, end=Fri Jun 03 16:39:41 BST 2016, operations=619.1204672006986, operationsPerMinute=309.5602336003493, mode=normal, start=Fri Jun 03 16:39:43 BST 2016, end=Fri Jun 03 16:43:43 BST 2016, operations=1237.6585249337293, operationsPerMinute=309.4146312334323
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:43:46 BST 2016, end=Fri Jun 03 16:45:46 BST 2016, operations=443.8821727161937, operationsPerMinute=221.94108635809684, mode=normal, start=Fri Jun 03 16:45:49 BST 2016, end=Fri Jun 03 16:49:49 BST 2016, operations=881.7678514637607, operationsPerMinute=220.44196286594018
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:49:53 BST 2016, end=Fri Jun 03 16:51:53 BST 2016, operations=151.540583344288, operationsPerMinute=75.770291672144, mode=normal, start=Fri Jun 03 16:52:04 BST 2016, end=Fri Jun 03 16:56:04 BST 2016, operations=302.8179967687045, operationsPerMinute=75.70449919217613
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:56:15 BST 2016, end=Fri Jun 03 16:58:15 BST 2016, operations=225.5206920814241, operationsPerMinute=112.76034604071205, mode=normal, start=Fri Jun 03 16:58:22 BST 2016, end=Fri Jun 03 17:02:22 BST 2016, operations=452.95933678806307, operationsPerMinute=113.23983419701577
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 17:02:28 BST 2016, end=Fri Jun 03 17:04:28 BST 2016, operations=175.84035557985118, operationsPerMinute=87.92017778992559, mode=normal, start=Fri Jun 03 17:04:32 BST 2016, end=Fri Jun 03 17:08:32 BST 2016, operations=351.0163034429243, operationsPerMinute=87.75407586073108
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:09:03 BST 2016, end=Fri Jun 03 17:11:03 BST 2016, operations=496.94584788999515, operationsPerMinute=248.47292394499758, mode=normal, start=Fri Jun 03 17:11:06 BST 2016, end=Fri Jun 03 17:15:06 BST 2016, operations=1003.7020280065722, operationsPerMinute=250.92550700164304
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:15:09 BST 2016, end=Fri Jun 03 17:17:09 BST 2016, operations=633.6539503739758, operationsPerMinute=316.8269751869879, mode=normal, start=Fri Jun 03 17:17:12 BST 2016, end=Fri Jun 03 17:21:12 BST 2016, operations=1276.2675594263394, operationsPerMinute=319.06688985658485
##-nursultan-##,OLDLIB016,Intel(R) Xeon(R) CPU E31270 @ 3.40GHz,4,16341,check,Fri Jun 03 15:04:37 BST 2016,Fri Jun 03 15:04:37 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:04:37 BST 2016,Fri Jun 03 15:04:38 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Fri Jun 03 15:04:38 BST 2016,Fri Jun 03 15:04:59 BST 2016,1.0,2.755073927817063,startup.compiler.sunflow,Fri Jun 03 15:04:59 BST 2016,Fri Jun 03 15:05:04 BST 2016,1.0,14.140938015555031,startup.compress,Fri Jun 03 15:05:04 BST 2016,Fri Jun 03 15:05:05 BST 2016,1.0,43.69992716678806,startup.crypto.aes,Fri Jun 03 15:05:05 BST 2016,Fri Jun 03 15:05:14 BST 2016,1.0,6.56311529205863,startup.crypto.rsa,Fri Jun 03 15:05:14 BST 2016,Fri Jun 03 15:05:22 BST 2016,1.0,7.483162883512097,startup.crypto.signverify,Fri Jun 03 15:05:22 BST 2016,Fri Jun 03 15:05:29 BST 2016,1.0,8.681811604688178,startup.mpegaudio,Fri Jun 03 15:05:29 BST 2016,Fri Jun 03 15:05:32 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Fri Jun 03 15:05:32 BST 2016,Fri Jun 03 15:05:32 BST 2016,1.0,75.37688442211055,startup.scimark.lu,Fri Jun 03 15:05:32 BST 2016,Fri Jun 03 15:05:34 BST 2016,1.0,58.309037900874635,startup.scimark.monte_carlo,Fri Jun 03 15:05:34 BST 2016,Fri Jun 03 15:05:40 BST 2016,1.0,9.912440112340988,startup.scimark.sor,Fri Jun 03 15:05:40 BST 2016,Fri Jun 03 15:05:41 BST 2016,1.0,40.92769440654843,startup.scimark.sparse,Fri Jun 03 15:05:41 BST 2016,Fri Jun 03 15:05:42 BST 2016,1.0,49.91680532445923,startup.serial,Fri Jun 03 15:05:42 BST 2016,Fri Jun 03 15:05:45 BST 2016,1.0,23.174971031286212,startup.sunflow,Fri Jun 03 15:05:45 BST 2016,Fri Jun 03 15:05:51 BST 2016,1.0,9.027986758952753,startup.xml.transform,Fri Jun 03 15:05:51 BST 2016,Fri Jun 03 15:06:19 BST 2016,1.0,2.196514863083907,startup.xml.validation,Fri Jun 03 15:06:19 BST 2016,Fri Jun 03 15:06:20 BST 2016,1.0,57.41626794258373,compiler.compiler,Fri Jun 03 15:06:36 BST 2016,Fri Jun 03 15:08:36 BST 2016,454.36584732847905,227.18292366423952,Fri Jun 03 15:08:39 BST 2016,Fri Jun 03 15:12:39 BST 2016,925.1113974159045,231.27784935397614,compiler.sunflow,Fri Jun 03 15:12:45 BST 2016,Fri Jun 03 15:14:45 BST 2016,184.36849269432847,92.18424634716423,Fri Jun 03 15:14:53 BST 2016,Fri Jun 03 15:18:53 BST 2016,367.15789520983344,91.78947380245836,compress,Fri Jun 03 15:19:00 BST 2016,Fri Jun 03 15:21:00 BST 2016,486.71298766066025,243.35649383033012,Fri Jun 03 15:21:04 BST 2016,Fri Jun 03 15:25:04 BST 2016,972.5701696692261,243.14254241730652,crypto.aes,Fri Jun 03 15:25:07 BST 2016,Fri Jun 03 15:27:07 BST 2016,128.44127080400762,64.22063540200381,Fri Jun 03 15:27:17 BST 2016,Fri Jun 03 15:31:17 BST 2016,269.32707807779354,67.33176951944839,crypto.rsa,Fri Jun 03 15:31:27 BST 2016,Fri Jun 03 15:33:27 BST 2016,228.36090065924012,114.18045032962006,Fri Jun 03 15:33:32 BST 2016,Fri Jun 03 15:37:32 BST 2016,456.6296881428049,114.15742203570123,crypto.signverify,Fri Jun 03 15:37:40 BST 2016,Fri Jun 03 15:39:40 BST 2016,395.4053287813507,197.70266439067535,Fri Jun 03 15:39:44 BST 2016,Fri Jun 03 15:43:44 BST 2016,792.4979559745627,198.12448899364068,derby,Fri Jun 03 15:45:26 BST 2016,Fri Jun 03 15:47:26 BST 2016,331.1403604500195,165.57018022500975,Fri Jun 03 15:47:31 BST 2016,Fri Jun 03 15:51:31 BST 2016,666.141397997955,166.53534949948875,mpegaudio,Fri Jun 03 15:51:36 BST 2016,Fri Jun 03 15:53:36 BST 2016,219.90401422946505,109.95200711473252,Fri Jun 03 15:53:42 BST 2016,Fri Jun 03 15:57:42 BST 2016,439.8828183583415,109.97070458958538,scimark.fft.large,Fri Jun 03 15:57:49 BST 2016,Fri Jun 03 15:59:49 BST 2016,98.3806394092987,49.19031970464935,Fri Jun 03 16:00:04 BST 2016,Fri Jun 03 16:04:04 BST 2016,191.07970916647238,47.769927291618096,scimark.lu.large,Fri Jun 03 16:04:14 BST 2016,Fri Jun 03 16:06:14 BST 2016,20.7201136368478,10.3600568184239,Fri Jun 03 16:07:13 BST 2016,Fri Jun 03 16:11:13 BST 2016,41.529368355372654,10.382342088843163,scimark.sor.large,Fri Jun 03 16:12:31 BST 2016,Fri Jun 03 16:14:31 BST 2016,121.81949137972444,60.90974568986222,Fri Jun 03 16:14:44 BST 2016,Fri Jun 03 16:18:44 BST 2016,245.48009422410402,61.370023556026005,scimark.sparse.large,Fri Jun 03 16:18:58 BST 2016,Fri Jun 03 16:20:58 BST 2016,63.1208764986349,31.56043824931745,Fri Jun 03 16:21:15 BST 2016,Fri Jun 03 16:25:15 BST 2016,126.32007958721712,31.58001989680428,scimark.fft.small,Fri Jun 03 16:25:31 BST 2016,Fri Jun 03 16:27:31 BST 2016,829.8391663008681,414.91958315043405,Fri Jun 03 16:27:33 BST 2016,Fri Jun 03 16:31:33 BST 2016,1650.626266211185,412.6565665527963,scimark.lu.small,Fri Jun 03 16:31:35 BST 2016,Fri Jun 03 16:33:35 BST 2016,524.3199151169141,262.15995755845705,Fri Jun 03 16:33:38 BST 2016,Fri Jun 03 16:37:38 BST 2016,1047.3473055881236,261.8368263970309,scimark.sor.small,Fri Jun 03 16:37:41 BST 2016,Fri Jun 03 16:39:41 BST 2016,619.1204672006986,309.5602336003493,Fri Jun 03 16:39:43 BST 2016,Fri Jun 03 16:43:43 BST 2016,1237.6585249337293,309.4146312334323,scimark.sparse.small,Fri Jun 03 16:43:46 BST 2016,Fri Jun 03 16:45:46 BST 2016,443.8821727161937,221.94108635809684,Fri Jun 03 16:45:49 BST 2016,Fri Jun 03 16:49:49 BST 2016,881.7678514637607,220.44196286594018,scimark.monte_carlo,Fri Jun 03 16:49:53 BST 2016,Fri Jun 03 16:51:53 BST 2016,151.540583344288,75.770291672144,Fri Jun 03 16:52:04 BST 2016,Fri Jun 03 16:56:04 BST 2016,302.8179967687045,75.70449919217613,serial,Fri Jun 03 16:56:15 BST 2016,Fri Jun 03 16:58:15 BST 2016,225.5206920814241,112.76034604071205,Fri Jun 03 16:58:22 BST 2016,Fri Jun 03 17:02:22 BST 2016,452.95933678806307,113.23983419701577,sunflow,Fri Jun 03 17:02:28 BST 2016,Fri Jun 03 17:04:28 BST 2016,175.84035557985118,87.92017778992559,Fri Jun 03 17:04:32 BST 2016,Fri Jun 03 17:08:32 BST 2016,351.0163034429243,87.75407586073108,xml.transform,Fri Jun 03 17:09:03 BST 2016,Fri Jun 03 17:11:03 BST 2016,496.94584788999515,248.47292394499758,Fri Jun 03 17:11:06 BST 2016,Fri Jun 03 17:15:06 BST 2016,1003.7020280065722,250.92550700164304,xml.validation,Fri Jun 03 17:15:09 BST 2016,Fri Jun 03 17:17:09 BST 2016,633.6539503739758,316.8269751869879,Fri Jun 03 17:17:12 BST 2016,Fri Jun 03 17:21:12 BST 2016,1276.2675594263394,319.06688985658485
