spec.jvm2008.report.run.location=OLDLIB002
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:55 BST 2016, end=Sun Jun 19 00:40:55 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:55 BST 2016, end=Sun Jun 19 00:40:55 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:55 BST 2016, end=Sun Jun 19 00:41:16 BST 2016, operations=1.0, operationsPerMinute=2.8198138922831095
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:16 BST 2016, end=Sun Jun 19 00:41:20 BST 2016, operations=1.0, operationsPerMinute=15.32567049808429
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:20 BST 2016, end=Sun Jun 19 00:41:22 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:22 BST 2016, end=Sun Jun 19 00:41:31 BST 2016, operations=1.0, operationsPerMinute=6.563833278634723
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:31 BST 2016, end=Sun Jun 19 00:41:39 BST 2016, operations=1.0, operationsPerMinute=7.439553626782393
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:39 BST 2016, end=Sun Jun 19 00:41:46 BST 2016, operations=1.0, operationsPerMinute=8.720930232558139
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:46 BST 2016, end=Sun Jun 19 00:41:48 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:48 BST 2016, end=Sun Jun 19 00:41:49 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:49 BST 2016, end=Sun Jun 19 00:41:50 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:50 BST 2016, end=Sun Jun 19 00:41:56 BST 2016, operations=1.0, operationsPerMinute=9.912440112340988
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:56 BST 2016, end=Sun Jun 19 00:41:58 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:58 BST 2016, end=Sun Jun 19 00:41:59 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:59 BST 2016, end=Sun Jun 19 00:42:02 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:42:02 BST 2016, end=Sun Jun 19 00:42:08 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:08 BST 2016, end=Sun Jun 19 00:42:35 BST 2016, operations=1.0, operationsPerMinute=2.2558087074216107
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:35 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:49 BST 2016, end=Sun Jun 19 00:44:49 BST 2016, operations=457.8545690732676, operationsPerMinute=228.9272845366338, mode=normal, start=Sun Jun 19 00:44:51 BST 2016, end=Sun Jun 19 00:48:51 BST 2016, operations=915.8931430177861, operationsPerMinute=228.97328575444652
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:01:53 BST 2016, end=Sun Jun 19 02:03:53 BST 2016, operations=826.7794954422625, operationsPerMinute=413.38974772113124, mode=normal, start=Sun Jun 19 02:03:55 BST 2016, end=Sun Jun 19 02:07:55 BST 2016, operations=1652.5149306824958, operationsPerMinute=413.12873267062395
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:57 BST 2016, end=Sun Jun 19 02:09:57 BST 2016, operations=515.8936301364312, operationsPerMinute=257.9468150682156, mode=normal, start=Sun Jun 19 02:10:00 BST 2016, end=Sun Jun 19 02:14:00 BST 2016, operations=1041.3200716444342, operationsPerMinute=260.33001791110854
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:14:04 BST 2016, end=Sun Jun 19 02:16:04 BST 2016, operations=618.9088000692481, operationsPerMinute=309.45440003462403, mode=normal, start=Sun Jun 19 02:16:06 BST 2016, end=Sun Jun 19 02:20:06 BST 2016, operations=1237.0846350716643, operationsPerMinute=309.27115876791606
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:20:09 BST 2016, end=Sun Jun 19 02:22:09 BST 2016, operations=434.7916842963283, operationsPerMinute=217.39584214816415, mode=normal, start=Sun Jun 19 02:22:13 BST 2016, end=Sun Jun 19 02:26:13 BST 2016, operations=863.1092767739942, operationsPerMinute=215.77731919349856
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:26:16 BST 2016, end=Sun Jun 19 02:28:16 BST 2016, operations=152.40008693042665, operationsPerMinute=76.20004346521333, mode=normal, start=Sun Jun 19 02:28:27 BST 2016, end=Sun Jun 19 02:32:27 BST 2016, operations=305.10825100652323, operationsPerMinute=76.27706275163081
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:32:38 BST 2016, end=Sun Jun 19 02:34:38 BST 2016, operations=216.36779130980702, operationsPerMinute=108.18389565490351, mode=normal, start=Sun Jun 19 02:34:46 BST 2016, end=Sun Jun 19 02:38:46 BST 2016, operations=434.3044146752342, operationsPerMinute=108.57610366880856
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:38:53 BST 2016, end=Sun Jun 19 02:40:53 BST 2016, operations=182.00247564845859, operationsPerMinute=91.00123782422929, mode=normal, start=Sun Jun 19 02:40:56 BST 2016, end=Sun Jun 19 02:44:56 BST 2016, operations=360.7824067995497, operationsPerMinute=90.19560169988742
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:45:25 BST 2016, end=Sun Jun 19 02:47:25 BST 2016, operations=499.03463103157964, operationsPerMinute=249.51731551578982, mode=normal, start=Sun Jun 19 02:47:28 BST 2016, end=Sun Jun 19 02:51:28 BST 2016, operations=999.7641619053221, operationsPerMinute=249.94104047633053
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:51:31 BST 2016, end=Sun Jun 19 02:53:31 BST 2016, operations=646.4734261031374, operationsPerMinute=323.2367130515687, mode=normal, start=Sun Jun 19 02:53:33 BST 2016, end=Sun Jun 19 02:57:33 BST 2016, operations=1286.1496914756826, operationsPerMinute=321.53742286892066
##-nursultan-##,OLDLIB002,Intel(R) Xeon(R) CPU E31270 @ 3.40GHz,4,16341,check,Sun Jun 19 00:40:55 BST 2016,Sun Jun 19 00:40:55 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 00:40:55 BST 2016,Sun Jun 19 00:40:55 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sun Jun 19 00:40:55 BST 2016,Sun Jun 19 00:41:16 BST 2016,1.0,2.8198138922831095,startup.compiler.sunflow,Sun Jun 19 00:41:16 BST 2016,Sun Jun 19 00:41:20 BST 2016,1.0,15.32567049808429,startup.compress,Sun Jun 19 00:41:20 BST 2016,Sun Jun 19 00:41:22 BST 2016,1.0,43.196544276457885,startup.crypto.aes,Sun Jun 19 00:41:22 BST 2016,Sun Jun 19 00:41:31 BST 2016,1.0,6.563833278634723,startup.crypto.rsa,Sun Jun 19 00:41:31 BST 2016,Sun Jun 19 00:41:39 BST 2016,1.0,7.439553626782393,startup.crypto.signverify,Sun Jun 19 00:41:39 BST 2016,Sun Jun 19 00:41:46 BST 2016,1.0,8.720930232558139,startup.mpegaudio,Sun Jun 19 00:41:46 BST 2016,Sun Jun 19 00:41:48 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Sun Jun 19 00:41:48 BST 2016,Sun Jun 19 00:41:49 BST 2016,1.0,75.37688442211055,startup.scimark.lu,Sun Jun 19 00:41:49 BST 2016,Sun Jun 19 00:41:50 BST 2016,1.0,57.41626794258373,startup.scimark.monte_carlo,Sun Jun 19 00:41:50 BST 2016,Sun Jun 19 00:41:56 BST 2016,1.0,9.912440112340988,startup.scimark.sor,Sun Jun 19 00:41:56 BST 2016,Sun Jun 19 00:41:58 BST 2016,1.0,40.92769440654843,startup.scimark.sparse,Sun Jun 19 00:41:58 BST 2016,Sun Jun 19 00:41:59 BST 2016,1.0,49.958368026644465,startup.serial,Sun Jun 19 00:41:59 BST 2016,Sun Jun 19 00:42:02 BST 2016,1.0,22.89202594429607,startup.sunflow,Sun Jun 19 00:42:02 BST 2016,Sun Jun 19 00:42:08 BST 2016,1.0,9.049773755656108,startup.xml.transform,Sun Jun 19 00:42:08 BST 2016,Sun Jun 19 00:42:35 BST 2016,1.0,2.2558087074216107,startup.xml.validation,Sun Jun 19 00:42:35 BST 2016,Sun Jun 19 00:42:36 BST 2016,1.0,56.550424128180964,compiler.compiler,Sun Jun 19 00:42:49 BST 2016,Sun Jun 19 00:44:49 BST 2016,457.8545690732676,228.9272845366338,Sun Jun 19 00:44:51 BST 2016,Sun Jun 19 00:48:51 BST 2016,915.8931430177861,228.97328575444652,compiler.sunflow,Sun Jun 19 00:48:58 BST 2016,Sun Jun 19 00:50:58 BST 2016,182.23823189531691,91.11911594765846,Sun Jun 19 00:51:05 BST 2016,Sun Jun 19 00:55:05 BST 2016,364.78040733019213,91.19510183254803,compress,Sun Jun 19 00:55:13 BST 2016,Sun Jun 19 00:57:13 BST 2016,484.7695031355826,242.3847515677913,Sun Jun 19 00:57:16 BST 2016,Sun Jun 19 01:01:16 BST 2016,969.1357557934817,242.28393894837043,crypto.aes,Sun Jun 19 01:01:19 BST 2016,Sun Jun 19 01:03:19 BST 2016,128.25208883477111,64.12604441738556,Sun Jun 19 01:03:31 BST 2016,Sun Jun 19 01:07:31 BST 2016,270.37500667218865,67.59375166804716,crypto.rsa,Sun Jun 19 01:07:42 BST 2016,Sun Jun 19 01:09:42 BST 2016,228.6620907316183,114.33104536580915,Sun Jun 19 01:09:48 BST 2016,Sun Jun 19 01:13:48 BST 2016,460.41856994656206,115.10464248664051,crypto.signverify,Sun Jun 19 01:13:54 BST 2016,Sun Jun 19 01:15:54 BST 2016,396.11451021651976,198.05725510825988,Sun Jun 19 01:15:58 BST 2016,Sun Jun 19 01:19:58 BST 2016,793.026364170975,198.25659104274374,derby,Sun Jun 19 01:21:40 BST 2016,Sun Jun 19 01:23:40 BST 2016,334.9531295750935,167.47656478754675,Sun Jun 19 01:23:44 BST 2016,Sun Jun 19 01:27:44 BST 2016,673.6346872118619,168.40867180296547,mpegaudio,Sun Jun 19 01:27:50 BST 2016,Sun Jun 19 01:29:50 BST 2016,220.03017706407272,110.01508853203636,Sun Jun 19 01:29:56 BST 2016,Sun Jun 19 01:33:56 BST 2016,440.5365299143277,110.13413247858192,scimark.fft.large,Sun Jun 19 01:34:04 BST 2016,Sun Jun 19 01:36:04 BST 2016,89.88203973699748,44.94101986849874,Sun Jun 19 01:36:22 BST 2016,Sun Jun 19 01:40:22 BST 2016,180.9221601850376,45.2305400462594,scimark.lu.large,Sun Jun 19 01:40:35 BST 2016,Sun Jun 19 01:42:35 BST 2016,20.685799022200936,10.342899511100468,Sun Jun 19 01:43:34 BST 2016,Sun Jun 19 01:47:34 BST 2016,41.3340282456807,10.333507061420175,scimark.sor.large,Sun Jun 19 01:48:47 BST 2016,Sun Jun 19 01:50:47 BST 2016,121.50574441694022,60.75287220847011,Sun Jun 19 01:51:02 BST 2016,Sun Jun 19 01:55:02 BST 2016,244.91754561630736,61.22938640407684,scimark.sparse.large,Sun Jun 19 01:55:15 BST 2016,Sun Jun 19 01:57:15 BST 2016,62.75635500150202,31.37817750075101,Sun Jun 19 01:57:36 BST 2016,Sun Jun 19 02:01:36 BST 2016,125.88028303286225,31.470070758215563,scimark.fft.small,Sun Jun 19 02:01:53 BST 2016,Sun Jun 19 02:03:53 BST 2016,826.7794954422625,413.38974772113124,Sun Jun 19 02:03:55 BST 2016,Sun Jun 19 02:07:55 BST 2016,1652.5149306824958,413.12873267062395,scimark.lu.small,Sun Jun 19 02:07:57 BST 2016,Sun Jun 19 02:09:57 BST 2016,515.8936301364312,257.9468150682156,Sun Jun 19 02:10:00 BST 2016,Sun Jun 19 02:14:00 BST 2016,1041.3200716444342,260.33001791110854,scimark.sor.small,Sun Jun 19 02:14:04 BST 2016,Sun Jun 19 02:16:04 BST 2016,618.9088000692481,309.45440003462403,Sun Jun 19 02:16:06 BST 2016,Sun Jun 19 02:20:06 BST 2016,1237.0846350716643,309.27115876791606,scimark.sparse.small,Sun Jun 19 02:20:09 BST 2016,Sun Jun 19 02:22:09 BST 2016,434.7916842963283,217.39584214816415,Sun Jun 19 02:22:13 BST 2016,Sun Jun 19 02:26:13 BST 2016,863.1092767739942,215.77731919349856,scimark.monte_carlo,Sun Jun 19 02:26:16 BST 2016,Sun Jun 19 02:28:16 BST 2016,152.40008693042665,76.20004346521333,Sun Jun 19 02:28:27 BST 2016,Sun Jun 19 02:32:27 BST 2016,305.10825100652323,76.27706275163081,serial,Sun Jun 19 02:32:38 BST 2016,Sun Jun 19 02:34:38 BST 2016,216.36779130980702,108.18389565490351,Sun Jun 19 02:34:46 BST 2016,Sun Jun 19 02:38:46 BST 2016,434.3044146752342,108.57610366880856,sunflow,Sun Jun 19 02:38:53 BST 2016,Sun Jun 19 02:40:53 BST 2016,182.00247564845859,91.00123782422929,Sun Jun 19 02:40:56 BST 2016,Sun Jun 19 02:44:56 BST 2016,360.7824067995497,90.19560169988742,xml.transform,Sun Jun 19 02:45:25 BST 2016,Sun Jun 19 02:47:25 BST 2016,499.03463103157964,249.51731551578982,Sun Jun 19 02:47:28 BST 2016,Sun Jun 19 02:51:28 BST 2016,999.7641619053221,249.94104047633053,xml.validation,Sun Jun 19 02:51:31 BST 2016,Sun Jun 19 02:53:31 BST 2016,646.4734261031374,323.2367130515687,Sun Jun 19 02:53:33 BST 2016,Sun Jun 19 02:57:33 BST 2016,1286.1496914756826,321.53742286892066
