spec.jvm2008.report.run.location=GLAZIER17
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=12162
benchmark-name=check, mode=normal, start=Fri Jun 24 07:09:04 BST 2016, end=Fri Jun 24 07:09:04 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 07:09:04 BST 2016, end=Fri Jun 24 07:09:04 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 07:09:04 BST 2016, end=Fri Jun 24 07:09:23 BST 2016, operations=1.0, operationsPerMinute=3.281737132855658
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 07:09:23 BST 2016, end=Fri Jun 24 07:09:27 BST 2016, operations=1.0, operationsPerMinute=14.906832298136646
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 07:09:27 BST 2016, end=Fri Jun 24 07:09:28 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 07:09:28 BST 2016, end=Fri Jun 24 07:09:37 BST 2016, operations=1.0, operationsPerMinute=6.607929515418502
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 07:09:37 BST 2016, end=Fri Jun 24 07:09:45 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 07:09:45 BST 2016, end=Fri Jun 24 07:09:52 BST 2016, operations=1.0, operationsPerMinute=8.782201405152225
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 07:09:52 BST 2016, end=Fri Jun 24 07:09:54 BST 2016, operations=1.0, operationsPerMinute=22.488755622188904
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 07:09:54 BST 2016, end=Fri Jun 24 07:09:55 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 07:09:55 BST 2016, end=Fri Jun 24 07:09:56 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 07:09:56 BST 2016, end=Fri Jun 24 07:10:03 BST 2016, operations=1.0, operationsPerMinute=9.63855421686747
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 07:10:03 BST 2016, end=Fri Jun 24 07:10:04 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 07:10:04 BST 2016, end=Fri Jun 24 07:10:05 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 07:10:05 BST 2016, end=Fri Jun 24 07:10:08 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 07:10:08 BST 2016, end=Fri Jun 24 07:10:15 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 07:10:15 BST 2016, end=Fri Jun 24 07:10:40 BST 2016, operations=1.0, operationsPerMinute=2.411381721726549
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 07:10:40 BST 2016, end=Fri Jun 24 07:10:41 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 07:10:55 BST 2016, end=Fri Jun 24 07:12:55 BST 2016, operations=413.04518247114356, operationsPerMinute=206.52259123557178, mode=normal, start=Fri Jun 24 07:12:57 BST 2016, end=Fri Jun 24 07:16:57 BST 2016, operations=848.2179616623224, operationsPerMinute=212.0544904155806
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 08:27:10 BST 2016, end=Fri Jun 24 08:29:10 BST 2016, operations=575.9760776404961, operationsPerMinute=287.98803882024805, mode=normal, start=Fri Jun 24 08:29:11 BST 2016, end=Fri Jun 24 08:33:11 BST 2016, operations=1181.4021744219692, operationsPerMinute=295.3505436054923
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 08:33:13 BST 2016, end=Fri Jun 24 08:35:13 BST 2016, operations=459.50427414258627, operationsPerMinute=229.75213707129313, mode=normal, start=Fri Jun 24 08:35:14 BST 2016, end=Fri Jun 24 08:39:14 BST 2016, operations=923.5243522497428, operationsPerMinute=230.8810880624357
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 08:39:16 BST 2016, end=Fri Jun 24 08:41:16 BST 2016, operations=290.84419048034323, operationsPerMinute=145.42209524017161, mode=normal, start=Fri Jun 24 08:41:19 BST 2016, end=Fri Jun 24 08:45:19 BST 2016, operations=601.5895069406934, operationsPerMinute=150.39737673517334
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 08:45:21 BST 2016, end=Fri Jun 24 08:47:21 BST 2016, operations=429.6084450470072, operationsPerMinute=214.8042225235036, mode=normal, start=Fri Jun 24 08:47:23 BST 2016, end=Fri Jun 24 08:51:23 BST 2016, operations=865.8030473024894, operationsPerMinute=216.45076182562235
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 08:51:25 BST 2016, end=Fri Jun 24 08:53:25 BST 2016, operations=97.66506271250414, operationsPerMinute=48.83253135625207, mode=normal, start=Fri Jun 24 08:53:33 BST 2016, end=Fri Jun 24 08:57:33 BST 2016, operations=194.13855435684664, operationsPerMinute=48.53463858921166
benchmark-name=serial, mod=warmup, start=Fri Jun 24 08:57:42 BST 2016, end=Fri Jun 24 08:59:42 BST 2016, operations=190.62672921836227, operationsPerMinute=95.31336460918114, mode=normal, start=Fri Jun 24 08:59:45 BST 2016, end=Fri Jun 24 09:03:45 BST 2016, operations=378.8597212195734, operationsPerMinute=94.71493030489334
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 09:03:49 BST 2016, end=Fri Jun 24 09:05:49 BST 2016, operations=142.20702046221678, operationsPerMinute=71.10351023110839, mode=normal, start=Fri Jun 24 09:05:51 BST 2016, end=Fri Jun 24 09:09:51 BST 2016, operations=287.22400866113776, operationsPerMinute=71.80600216528444
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 09:10:16 BST 2016, end=Fri Jun 24 09:12:16 BST 2016, operations=428.59862034746925, operationsPerMinute=214.29931017373463, mode=normal, start=Fri Jun 24 09:12:17 BST 2016, end=Fri Jun 24 09:16:17 BST 2016, operations=824.4620240351317, operationsPerMinute=206.11550600878292
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 09:16:20 BST 2016, end=Fri Jun 24 09:18:20 BST 2016, operations=662.0755773464522, operationsPerMinute=331.0377886732261, mode=normal, start=Fri Jun 24 09:18:21 BST 2016, end=Fri Jun 24 09:22:21 BST 2016, operations=1315.0024381987, operationsPerMinute=328.750609549675
##-nursultan-##,GLAZIER17,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,12162,check,Fri Jun 24 07:09:04 BST 2016,Fri Jun 24 07:09:04 BST 2016,1.0,1304.3478260869565,startup.helloworld,Fri Jun 24 07:09:04 BST 2016,Fri Jun 24 07:09:04 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 24 07:09:04 BST 2016,Fri Jun 24 07:09:23 BST 2016,1.0,3.281737132855658,startup.compiler.sunflow,Fri Jun 24 07:09:23 BST 2016,Fri Jun 24 07:09:27 BST 2016,1.0,14.906832298136646,startup.compress,Fri Jun 24 07:09:27 BST 2016,Fri Jun 24 07:09:28 BST 2016,1.0,43.22766570605187,startup.crypto.aes,Fri Jun 24 07:09:28 BST 2016,Fri Jun 24 07:09:37 BST 2016,1.0,6.607929515418502,startup.crypto.rsa,Fri Jun 24 07:09:37 BST 2016,Fri Jun 24 07:09:45 BST 2016,1.0,7.6923076923076925,startup.crypto.signverify,Fri Jun 24 07:09:45 BST 2016,Fri Jun 24 07:09:52 BST 2016,1.0,8.782201405152225,startup.mpegaudio,Fri Jun 24 07:09:52 BST 2016,Fri Jun 24 07:09:54 BST 2016,1.0,22.488755622188904,startup.scimark.fft,Fri Jun 24 07:09:54 BST 2016,Fri Jun 24 07:09:55 BST 2016,1.0,66.29834254143647,startup.scimark.lu,Fri Jun 24 07:09:55 BST 2016,Fri Jun 24 07:09:56 BST 2016,1.0,54.200542005420054,startup.scimark.monte_carlo,Fri Jun 24 07:09:56 BST 2016,Fri Jun 24 07:10:03 BST 2016,1.0,9.63855421686747,startup.scimark.sor,Fri Jun 24 07:10:03 BST 2016,Fri Jun 24 07:10:04 BST 2016,1.0,38.095238095238095,startup.scimark.sparse,Fri Jun 24 07:10:04 BST 2016,Fri Jun 24 07:10:05 BST 2016,1.0,52.67778753292362,startup.serial,Fri Jun 24 07:10:05 BST 2016,Fri Jun 24 07:10:08 BST 2016,1.0,23.31002331002331,startup.sunflow,Fri Jun 24 07:10:08 BST 2016,Fri Jun 24 07:10:15 BST 2016,1.0,8.94454382826476,startup.xml.transform,Fri Jun 24 07:10:15 BST 2016,Fri Jun 24 07:10:40 BST 2016,1.0,2.411381721726549,startup.xml.validation,Fri Jun 24 07:10:40 BST 2016,Fri Jun 24 07:10:41 BST 2016,1.0,54.94505494505494,compiler.compiler,Fri Jun 24 07:10:55 BST 2016,Fri Jun 24 07:12:55 BST 2016,413.04518247114356,206.52259123557178,Fri Jun 24 07:12:57 BST 2016,Fri Jun 24 07:16:57 BST 2016,848.2179616623224,212.0544904155806,compiler.sunflow,Fri Jun 24 07:17:02 BST 2016,Fri Jun 24 07:19:02 BST 2016,169.56810322008818,84.78405161004409,Fri Jun 24 07:19:06 BST 2016,Fri Jun 24 07:23:06 BST 2016,326.56096852591355,81.64024213147839,compress,Fri Jun 24 07:23:10 BST 2016,Fri Jun 24 07:25:10 BST 2016,350.7917037852576,175.3958518926288,Fri Jun 24 07:25:12 BST 2016,Fri Jun 24 07:29:12 BST 2016,703.2470057108945,175.81175142772364,crypto.aes,Fri Jun 24 07:29:14 BST 2016,Fri Jun 24 07:31:14 BST 2016,117.0102503013729,58.50512515068645,Fri Jun 24 07:31:21 BST 2016,Fri Jun 24 07:35:21 BST 2016,244.8101281396423,61.202532034910575,crypto.rsa,Fri Jun 24 07:35:28 BST 2016,Fri Jun 24 07:37:28 BST 2016,204.66669372509563,102.33334686254781,Fri Jun 24 07:37:32 BST 2016,Fri Jun 24 07:41:32 BST 2016,409.45975063665117,102.36493765916279,crypto.signverify,Fri Jun 24 07:41:36 BST 2016,Fri Jun 24 07:43:36 BST 2016,352.9857027223409,176.49285136117044,Fri Jun 24 07:43:38 BST 2016,Fri Jun 24 07:47:38 BST 2016,705.694765344348,176.423691336087,derby,Fri Jun 24 07:48:50 BST 2016,Fri Jun 24 07:50:50 BST 2016,260.43778278731435,130.21889139365717,Fri Jun 24 07:50:54 BST 2016,Fri Jun 24 07:54:54 BST 2016,521.6210309281888,130.4052577320472,mpegaudio,Fri Jun 24 07:54:57 BST 2016,Fri Jun 24 07:56:57 BST 2016,172.6385123862221,86.31925619311104,Fri Jun 24 07:57:02 BST 2016,Fri Jun 24 08:01:02 BST 2016,346.2760428598203,86.56901071495507,scimark.fft.large,Fri Jun 24 08:01:06 BST 2016,Fri Jun 24 08:03:06 BST 2016,102.24029816540776,51.12014908270388,Fri Jun 24 08:03:11 BST 2016,Fri Jun 24 08:07:11 BST 2016,211.80182919635564,52.95045729908891,scimark.lu.large,Fri Jun 24 08:07:16 BST 2016,Fri Jun 24 08:09:16 BST 2016,20.33866192287073,10.169330961435366,Fri Jun 24 08:09:56 BST 2016,Fri Jun 24 08:13:56 BST 2016,40.21942035986352,10.05485508996588,scimark.sor.large,Fri Jun 24 08:14:30 BST 2016,Fri Jun 24 08:16:30 BST 2016,69.63197179755993,34.815985898779964,Fri Jun 24 08:16:41 BST 2016,Fri Jun 24 08:20:41 BST 2016,139.36538472902097,34.84134618225524,scimark.sparse.large,Fri Jun 24 08:20:49 BST 2016,Fri Jun 24 08:22:49 BST 2016,65.1656342829562,32.5828171414781,Fri Jun 24 08:23:00 BST 2016,Fri Jun 24 08:27:00 BST 2016,128.8124316507405,32.20310791268513,scimark.fft.small,Fri Jun 24 08:27:10 BST 2016,Fri Jun 24 08:29:10 BST 2016,575.9760776404961,287.98803882024805,Fri Jun 24 08:29:11 BST 2016,Fri Jun 24 08:33:11 BST 2016,1181.4021744219692,295.3505436054923,scimark.lu.small,Fri Jun 24 08:33:13 BST 2016,Fri Jun 24 08:35:13 BST 2016,459.50427414258627,229.75213707129313,Fri Jun 24 08:35:14 BST 2016,Fri Jun 24 08:39:14 BST 2016,923.5243522497428,230.8810880624357,scimark.sor.small,Fri Jun 24 08:39:16 BST 2016,Fri Jun 24 08:41:16 BST 2016,290.84419048034323,145.42209524017161,Fri Jun 24 08:41:19 BST 2016,Fri Jun 24 08:45:19 BST 2016,601.5895069406934,150.39737673517334,scimark.sparse.small,Fri Jun 24 08:45:21 BST 2016,Fri Jun 24 08:47:21 BST 2016,429.6084450470072,214.8042225235036,Fri Jun 24 08:47:23 BST 2016,Fri Jun 24 08:51:23 BST 2016,865.8030473024894,216.45076182562235,scimark.monte_carlo,Fri Jun 24 08:51:25 BST 2016,Fri Jun 24 08:53:25 BST 2016,97.66506271250414,48.83253135625207,Fri Jun 24 08:53:33 BST 2016,Fri Jun 24 08:57:33 BST 2016,194.13855435684664,48.53463858921166,serial,Fri Jun 24 08:57:42 BST 2016,Fri Jun 24 08:59:42 BST 2016,190.62672921836227,95.31336460918114,Fri Jun 24 08:59:45 BST 2016,Fri Jun 24 09:03:45 BST 2016,378.8597212195734,94.71493030489334,sunflow,Fri Jun 24 09:03:49 BST 2016,Fri Jun 24 09:05:49 BST 2016,142.20702046221678,71.10351023110839,Fri Jun 24 09:05:51 BST 2016,Fri Jun 24 09:09:51 BST 2016,287.22400866113776,71.80600216528444,xml.transform,Fri Jun 24 09:10:16 BST 2016,Fri Jun 24 09:12:16 BST 2016,428.59862034746925,214.29931017373463,Fri Jun 24 09:12:17 BST 2016,Fri Jun 24 09:16:17 BST 2016,824.4620240351317,206.11550600878292,xml.validation,Fri Jun 24 09:16:20 BST 2016,Fri Jun 24 09:18:20 BST 2016,662.0755773464522,331.0377886732261,Fri Jun 24 09:18:21 BST 2016,Fri Jun 24 09:22:21 BST 2016,1315.0024381987,328.750609549675
