spec.jvm2008.report.run.location=KINGS01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 23:36:34 BST 2016, end=Fri Jun 24 23:36:34 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 23:36:34 BST 2016, end=Fri Jun 24 23:36:34 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 23:36:34 BST 2016, end=Fri Jun 24 23:36:50 BST 2016, operations=1.0, operationsPerMinute=3.7341299477221805
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 23:36:50 BST 2016, end=Fri Jun 24 23:36:54 BST 2016, operations=1.0, operationsPerMinute=15.14004542013626
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 23:36:54 BST 2016, end=Fri Jun 24 23:36:56 BST 2016, operations=1.0, operationsPerMinute=43.731778425655975
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 23:36:56 BST 2016, end=Fri Jun 24 23:37:04 BST 2016, operations=1.0, operationsPerMinute=6.747638326585695
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 23:37:04 BST 2016, end=Fri Jun 24 23:37:12 BST 2016, operations=1.0, operationsPerMinute=7.83289817232376
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 23:37:12 BST 2016, end=Fri Jun 24 23:37:19 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 23:37:19 BST 2016, end=Fri Jun 24 23:37:22 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 23:37:22 BST 2016, end=Fri Jun 24 23:37:22 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 23:37:22 BST 2016, end=Fri Jun 24 23:37:23 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 23:37:23 BST 2016, end=Fri Jun 24 23:37:29 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 23:37:29 BST 2016, end=Fri Jun 24 23:37:31 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 23:37:31 BST 2016, end=Fri Jun 24 23:37:32 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 23:37:32 BST 2016, end=Fri Jun 24 23:37:35 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 23:37:35 BST 2016, end=Fri Jun 24 23:37:41 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 23:37:41 BST 2016, end=Fri Jun 24 23:38:05 BST 2016, operations=1.0, operationsPerMinute=2.540435261241426
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 23:38:05 BST 2016, end=Fri Jun 24 23:38:06 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 23:38:19 BST 2016, end=Fri Jun 24 23:40:19 BST 2016, operations=443.80197534121766, operationsPerMinute=221.90098767060883, mode=normal, start=Fri Jun 24 23:40:20 BST 2016, end=Fri Jun 24 23:44:20 BST 2016, operations=897.5243712485737, operationsPerMinute=224.38109281214344
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 00:54:10 BST 2016, end=Sat Jun 25 00:56:10 BST 2016, operations=611.7559214824141, operationsPerMinute=305.87796074120706, mode=normal, start=Sat Jun 25 00:56:12 BST 2016, end=Sat Jun 25 01:00:12 BST 2016, operations=1251.1396840504572, operationsPerMinute=312.7849210126143
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 01:00:13 BST 2016, end=Sat Jun 25 01:02:13 BST 2016, operations=491.4722316878116, operationsPerMinute=245.7361158439058, mode=normal, start=Sat Jun 25 01:02:15 BST 2016, end=Sat Jun 25 01:06:15 BST 2016, operations=983.3072400301375, operationsPerMinute=245.82681000753436
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 01:06:16 BST 2016, end=Sat Jun 25 01:08:16 BST 2016, operations=318.77054155878557, operationsPerMinute=159.38527077939278, mode=normal, start=Sat Jun 25 01:08:19 BST 2016, end=Sat Jun 25 01:12:19 BST 2016, operations=636.0350147475085, operationsPerMinute=159.00875368687713
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 01:12:22 BST 2016, end=Sat Jun 25 01:14:22 BST 2016, operations=457.516717623083, operationsPerMinute=228.7583588115415, mode=normal, start=Sat Jun 25 01:14:24 BST 2016, end=Sat Jun 25 01:18:24 BST 2016, operations=918.0353381423892, operationsPerMinute=229.5088345355973
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 01:18:26 BST 2016, end=Sat Jun 25 01:20:26 BST 2016, operations=103.36779199924028, operationsPerMinute=51.68389599962014, mode=normal, start=Sat Jun 25 01:20:34 BST 2016, end=Sat Jun 25 01:24:34 BST 2016, operations=206.97359840972666, operationsPerMinute=51.743399602431666
benchmark-name=serial, mod=warmup, start=Sat Jun 25 01:24:40 BST 2016, end=Sat Jun 25 01:26:40 BST 2016, operations=191.75040482323175, operationsPerMinute=95.87520241161587, mode=normal, start=Sat Jun 25 01:26:43 BST 2016, end=Sat Jun 25 01:30:43 BST 2016, operations=396.60882020338175, operationsPerMinute=99.15220505084544
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 01:30:47 BST 2016, end=Sat Jun 25 01:32:47 BST 2016, operations=147.8083477197206, operationsPerMinute=73.9041738598603, mode=normal, start=Sat Jun 25 01:32:48 BST 2016, end=Sat Jun 25 01:36:48 BST 2016, operations=299.37298593117214, operationsPerMinute=74.84324648279303
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 01:37:14 BST 2016, end=Sat Jun 25 01:39:14 BST 2016, operations=437.63831201832596, operationsPerMinute=218.81915600916298, mode=normal, start=Sat Jun 25 01:39:15 BST 2016, end=Sat Jun 25 01:43:15 BST 2016, operations=854.309856861528, operationsPerMinute=213.577464215382
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 01:43:18 BST 2016, end=Sat Jun 25 01:45:18 BST 2016, operations=683.2756406667808, operationsPerMinute=341.6378203333904, mode=normal, start=Sat Jun 25 01:45:19 BST 2016, end=Sat Jun 25 01:49:19 BST 2016, operations=1336.8875812377883, operationsPerMinute=334.22189530944706
##-nursultan-##,KINGS01,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Fri Jun 24 23:36:34 BST 2016,Fri Jun 24 23:36:34 BST 2016,1.0,1304.3478260869565,startup.helloworld,Fri Jun 24 23:36:34 BST 2016,Fri Jun 24 23:36:34 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 24 23:36:34 BST 2016,Fri Jun 24 23:36:50 BST 2016,1.0,3.7341299477221805,startup.compiler.sunflow,Fri Jun 24 23:36:50 BST 2016,Fri Jun 24 23:36:54 BST 2016,1.0,15.14004542013626,startup.compress,Fri Jun 24 23:36:54 BST 2016,Fri Jun 24 23:36:56 BST 2016,1.0,43.731778425655975,startup.crypto.aes,Fri Jun 24 23:36:56 BST 2016,Fri Jun 24 23:37:04 BST 2016,1.0,6.747638326585695,startup.crypto.rsa,Fri Jun 24 23:37:04 BST 2016,Fri Jun 24 23:37:12 BST 2016,1.0,7.83289817232376,startup.crypto.signverify,Fri Jun 24 23:37:12 BST 2016,Fri Jun 24 23:37:19 BST 2016,1.0,8.94454382826476,startup.mpegaudio,Fri Jun 24 23:37:19 BST 2016,Fri Jun 24 23:37:22 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Fri Jun 24 23:37:22 BST 2016,Fri Jun 24 23:37:22 BST 2016,1.0,68.64988558352402,startup.scimark.lu,Fri Jun 24 23:37:22 BST 2016,Fri Jun 24 23:37:23 BST 2016,1.0,55.762081784386616,startup.scimark.monte_carlo,Fri Jun 24 23:37:23 BST 2016,Fri Jun 24 23:37:29 BST 2016,1.0,9.963467286615742,startup.scimark.sor,Fri Jun 24 23:37:29 BST 2016,Fri Jun 24 23:37:31 BST 2016,1.0,39.26701570680628,startup.scimark.sparse,Fri Jun 24 23:37:31 BST 2016,Fri Jun 24 23:37:32 BST 2016,1.0,51.94805194805195,startup.serial,Fri Jun 24 23:37:32 BST 2016,Fri Jun 24 23:37:35 BST 2016,1.0,23.59418010224145,startup.sunflow,Fri Jun 24 23:37:35 BST 2016,Fri Jun 24 23:37:41 BST 2016,1.0,9.049773755656108,startup.xml.transform,Fri Jun 24 23:37:41 BST 2016,Fri Jun 24 23:38:05 BST 2016,1.0,2.540435261241426,startup.xml.validation,Fri Jun 24 23:38:05 BST 2016,Fri Jun 24 23:38:06 BST 2016,1.0,56.550424128180964,compiler.compiler,Fri Jun 24 23:38:19 BST 2016,Fri Jun 24 23:40:19 BST 2016,443.80197534121766,221.90098767060883,Fri Jun 24 23:40:20 BST 2016,Fri Jun 24 23:44:20 BST 2016,897.5243712485737,224.38109281214344,compiler.sunflow,Fri Jun 24 23:44:25 BST 2016,Fri Jun 24 23:46:25 BST 2016,177.66125244330965,88.83062622165482,Fri Jun 24 23:46:29 BST 2016,Fri Jun 24 23:50:29 BST 2016,341.66021685282067,85.41505421320517,compress,Fri Jun 24 23:50:33 BST 2016,Fri Jun 24 23:52:33 BST 2016,373.25411033639807,186.62705516819904,Fri Jun 24 23:52:34 BST 2016,Fri Jun 24 23:56:34 BST 2016,747.0202290076243,186.75505725190607,crypto.aes,Fri Jun 24 23:56:36 BST 2016,Fri Jun 24 23:58:36 BST 2016,123.0756098244083,61.53780491220415,Fri Jun 24 23:58:41 BST 2016,Sat Jun 25 00:02:41 BST 2016,259.2092272374892,64.8023068093723,crypto.rsa,Sat Jun 25 00:02:46 BST 2016,Sat Jun 25 00:04:46 BST 2016,219.75777226929506,109.87888613464753,Sat Jun 25 00:04:50 BST 2016,Sat Jun 25 00:08:50 BST 2016,438.86646573835367,109.71661643458842,crypto.signverify,Sat Jun 25 00:08:53 BST 2016,Sat Jun 25 00:10:53 BST 2016,371.8155010787178,185.9077505393589,Sat Jun 25 00:10:55 BST 2016,Sat Jun 25 00:14:55 BST 2016,748.9334515196801,187.23336287992004,derby,Sat Jun 25 00:16:10 BST 2016,Sat Jun 25 00:18:10 BST 2016,278.4816553698699,139.24082768493494,Sat Jun 25 00:18:12 BST 2016,Sat Jun 25 00:22:12 BST 2016,559.2905173632628,139.8226293408157,mpegaudio,Sat Jun 25 00:22:15 BST 2016,Sat Jun 25 00:24:15 BST 2016,184.0470609845171,92.02353049225854,Sat Jun 25 00:24:20 BST 2016,Sat Jun 25 00:28:20 BST 2016,368.2577292086397,92.06443230215993,scimark.fft.large,Sat Jun 25 00:28:25 BST 2016,Sat Jun 25 00:30:25 BST 2016,99.17616580419475,49.588082902097376,Sat Jun 25 00:30:31 BST 2016,Sat Jun 25 00:34:31 BST 2016,194.88356549461795,48.72089137365449,scimark.lu.large,Sat Jun 25 00:34:36 BST 2016,Sat Jun 25 00:36:36 BST 2016,21.595159559105088,10.797579779552544,Sat Jun 25 00:37:06 BST 2016,Sat Jun 25 00:41:06 BST 2016,43.558907790569435,10.889726947642359,scimark.sor.large,Sat Jun 25 00:41:30 BST 2016,Sat Jun 25 00:43:30 BST 2016,73.74791810081243,36.873959050406214,Sat Jun 25 00:43:40 BST 2016,Sat Jun 25 00:47:40 BST 2016,147.5180930982259,36.879523274556476,scimark.sparse.large,Sat Jun 25 00:47:52 BST 2016,Sat Jun 25 00:49:52 BST 2016,72.44753952439055,36.223769762195275,Sat Jun 25 00:50:02 BST 2016,Sat Jun 25 00:54:02 BST 2016,144.93593308003977,36.233983270009944,scimark.fft.small,Sat Jun 25 00:54:10 BST 2016,Sat Jun 25 00:56:10 BST 2016,611.7559214824141,305.87796074120706,Sat Jun 25 00:56:12 BST 2016,Sat Jun 25 01:00:12 BST 2016,1251.1396840504572,312.7849210126143,scimark.lu.small,Sat Jun 25 01:00:13 BST 2016,Sat Jun 25 01:02:13 BST 2016,491.4722316878116,245.7361158439058,Sat Jun 25 01:02:15 BST 2016,Sat Jun 25 01:06:15 BST 2016,983.3072400301375,245.82681000753436,scimark.sor.small,Sat Jun 25 01:06:16 BST 2016,Sat Jun 25 01:08:16 BST 2016,318.77054155878557,159.38527077939278,Sat Jun 25 01:08:19 BST 2016,Sat Jun 25 01:12:19 BST 2016,636.0350147475085,159.00875368687713,scimark.sparse.small,Sat Jun 25 01:12:22 BST 2016,Sat Jun 25 01:14:22 BST 2016,457.516717623083,228.7583588115415,Sat Jun 25 01:14:24 BST 2016,Sat Jun 25 01:18:24 BST 2016,918.0353381423892,229.5088345355973,scimark.monte_carlo,Sat Jun 25 01:18:26 BST 2016,Sat Jun 25 01:20:26 BST 2016,103.36779199924028,51.68389599962014,Sat Jun 25 01:20:34 BST 2016,Sat Jun 25 01:24:34 BST 2016,206.97359840972666,51.743399602431666,serial,Sat Jun 25 01:24:40 BST 2016,Sat Jun 25 01:26:40 BST 2016,191.75040482323175,95.87520241161587,Sat Jun 25 01:26:43 BST 2016,Sat Jun 25 01:30:43 BST 2016,396.60882020338175,99.15220505084544,sunflow,Sat Jun 25 01:30:47 BST 2016,Sat Jun 25 01:32:47 BST 2016,147.8083477197206,73.9041738598603,Sat Jun 25 01:32:48 BST 2016,Sat Jun 25 01:36:48 BST 2016,299.37298593117214,74.84324648279303,xml.transform,Sat Jun 25 01:37:14 BST 2016,Sat Jun 25 01:39:14 BST 2016,437.63831201832596,218.81915600916298,Sat Jun 25 01:39:15 BST 2016,Sat Jun 25 01:43:15 BST 2016,854.309856861528,213.577464215382,xml.validation,Sat Jun 25 01:43:18 BST 2016,Sat Jun 25 01:45:18 BST 2016,683.2756406667808,341.6378203333904,Sat Jun 25 01:45:19 BST 2016,Sat Jun 25 01:49:19 BST 2016,1336.8875812377883,334.22189530944706
