spec.jvm2008.report.run.location=BEDSONTC012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:38:58 BST 2016, end=Sun Jun 19 00:38:58 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:38:58 BST 2016, end=Sun Jun 19 00:38:58 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:38:58 BST 2016, end=Sun Jun 19 00:39:11 BST 2016, operations=1.0, operationsPerMinute=4.622852299869019
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:39:11 BST 2016, end=Sun Jun 19 00:39:15 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:39:15 BST 2016, end=Sun Jun 19 00:39:16 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:39:16 BST 2016, end=Sun Jun 19 00:39:24 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:39:24 BST 2016, end=Sun Jun 19 00:39:32 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:39:32 BST 2016, end=Sun Jun 19 00:39:39 BST 2016, operations=1.0, operationsPerMinute=8.820935019112026
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:39:39 BST 2016, end=Sun Jun 19 00:39:41 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:39:41 BST 2016, end=Sun Jun 19 00:39:42 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:39:42 BST 2016, end=Sun Jun 19 00:39:43 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:39:43 BST 2016, end=Sun Jun 19 00:39:48 BST 2016, operations=1.0, operationsPerMinute=10.804970286331713
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:39:48 BST 2016, end=Sun Jun 19 00:39:49 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:39:49 BST 2016, end=Sun Jun 19 00:39:50 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:39:50 BST 2016, end=Sun Jun 19 00:39:53 BST 2016, operations=1.0, operationsPerMinute=28.28854314002829
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:39:53 BST 2016, end=Sun Jun 19 00:39:59 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:39:59 BST 2016, end=Sun Jun 19 00:40:19 BST 2016, operations=1.0, operationsPerMinute=2.9815146094215863
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:40:19 BST 2016, end=Sun Jun 19 00:40:20 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:40:30 BST 2016, end=Sun Jun 19 00:42:30 BST 2016, operations=492.2869157588989, operationsPerMinute=246.14345787944944, mode=normal, start=Sun Jun 19 00:42:31 BST 2016, end=Sun Jun 19 00:46:31 BST 2016, operations=1001.2804749584334, operationsPerMinute=250.32011873960835
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 01:56:07 BST 2016, end=Sun Jun 19 01:58:07 BST 2016, operations=725.6029963212075, operationsPerMinute=362.8014981606037, mode=normal, start=Sun Jun 19 01:58:08 BST 2016, end=Sun Jun 19 02:02:08 BST 2016, operations=1456.1279017187735, operationsPerMinute=364.0319754296934
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:02:09 BST 2016, end=Sun Jun 19 02:04:09 BST 2016, operations=556.5212460823996, operationsPerMinute=278.2606230411998, mode=normal, start=Sun Jun 19 02:04:10 BST 2016, end=Sun Jun 19 02:08:10 BST 2016, operations=1140.7502046113118, operationsPerMinute=285.18755115282795
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:08:12 BST 2016, end=Sun Jun 19 02:10:12 BST 2016, operations=327.5897022093384, operationsPerMinute=163.7948511046692, mode=normal, start=Sun Jun 19 02:10:14 BST 2016, end=Sun Jun 19 02:14:14 BST 2016, operations=655.1088981046353, operationsPerMinute=163.77722452615882
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:14:17 BST 2016, end=Sun Jun 19 02:16:17 BST 2016, operations=506.81560804923976, operationsPerMinute=253.40780402461988, mode=normal, start=Sun Jun 19 02:16:18 BST 2016, end=Sun Jun 19 02:20:18 BST 2016, operations=1016.4765096467052, operationsPerMinute=254.1191274116763
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:20:20 BST 2016, end=Sun Jun 19 02:22:20 BST 2016, operations=118.92562710566659, operationsPerMinute=59.462813552833296, mode=normal, start=Sun Jun 19 02:22:25 BST 2016, end=Sun Jun 19 02:26:25 BST 2016, operations=238.01519657487304, operationsPerMinute=59.50379914371826
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:26:31 BST 2016, end=Sun Jun 19 02:28:31 BST 2016, operations=241.13028595750265, operationsPerMinute=120.56514297875133, mode=normal, start=Sun Jun 19 02:28:34 BST 2016, end=Sun Jun 19 02:32:34 BST 2016, operations=478.57265359468585, operationsPerMinute=119.64316339867146
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:32:38 BST 2016, end=Sun Jun 19 02:34:38 BST 2016, operations=177.6281940236513, operationsPerMinute=88.81409701182565, mode=normal, start=Sun Jun 19 02:34:39 BST 2016, end=Sun Jun 19 02:38:39 BST 2016, operations=357.6386133603553, operationsPerMinute=89.40965334008882
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:38:59 BST 2016, end=Sun Jun 19 02:40:59 BST 2016, operations=520.198238760116, operationsPerMinute=260.099119380058, mode=normal, start=Sun Jun 19 02:41:01 BST 2016, end=Sun Jun 19 02:45:01 BST 2016, operations=1058.053018119189, operationsPerMinute=264.5132545297972
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:45:03 BST 2016, end=Sun Jun 19 02:47:03 BST 2016, operations=1008.9740540022228, operationsPerMinute=504.4870270011114, mode=normal, start=Sun Jun 19 02:47:04 BST 2016, end=Sun Jun 19 02:51:04 BST 2016, operations=2020.0231480739258, operationsPerMinute=505.00578701848144
##-nursultan-##,BEDSONTC012,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 19 00:38:58 BST 2016,Sun Jun 19 00:38:58 BST 2016,1.0,1935.483870967742,startup.helloworld,Sun Jun 19 00:38:58 BST 2016,Sun Jun 19 00:38:58 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sun Jun 19 00:38:58 BST 2016,Sun Jun 19 00:39:11 BST 2016,1.0,4.622852299869019,startup.compiler.sunflow,Sun Jun 19 00:39:11 BST 2016,Sun Jun 19 00:39:15 BST 2016,1.0,18.48998459167951,startup.compress,Sun Jun 19 00:39:15 BST 2016,Sun Jun 19 00:39:16 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 19 00:39:16 BST 2016,Sun Jun 19 00:39:24 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Sun Jun 19 00:39:24 BST 2016,Sun Jun 19 00:39:32 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Sun Jun 19 00:39:32 BST 2016,Sun Jun 19 00:39:39 BST 2016,1.0,8.820935019112026,startup.mpegaudio,Sun Jun 19 00:39:39 BST 2016,Sun Jun 19 00:39:41 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sun Jun 19 00:39:41 BST 2016,Sun Jun 19 00:39:42 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sun Jun 19 00:39:42 BST 2016,Sun Jun 19 00:39:43 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 19 00:39:43 BST 2016,Sun Jun 19 00:39:48 BST 2016,1.0,10.804970286331713,startup.scimark.sor,Sun Jun 19 00:39:48 BST 2016,Sun Jun 19 00:39:49 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 19 00:39:49 BST 2016,Sun Jun 19 00:39:50 BST 2016,1.0,61.03763987792472,startup.serial,Sun Jun 19 00:39:50 BST 2016,Sun Jun 19 00:39:53 BST 2016,1.0,28.28854314002829,startup.sunflow,Sun Jun 19 00:39:53 BST 2016,Sun Jun 19 00:39:59 BST 2016,1.0,9.357454772301933,startup.xml.transform,Sun Jun 19 00:39:59 BST 2016,Sun Jun 19 00:40:19 BST 2016,1.0,2.9815146094215863,startup.xml.validation,Sun Jun 19 00:40:19 BST 2016,Sun Jun 19 00:40:20 BST 2016,1.0,75.37688442211055,compiler.compiler,Sun Jun 19 00:40:30 BST 2016,Sun Jun 19 00:42:30 BST 2016,492.2869157588989,246.14345787944944,Sun Jun 19 00:42:31 BST 2016,Sun Jun 19 00:46:31 BST 2016,1001.2804749584334,250.32011873960835,compiler.sunflow,Sun Jun 19 00:46:35 BST 2016,Sun Jun 19 00:48:35 BST 2016,195.631755479681,97.8158777398405,Sun Jun 19 00:48:39 BST 2016,Sun Jun 19 00:52:39 BST 2016,389.19916631386633,97.29979157846658,compress,Sun Jun 19 00:52:43 BST 2016,Sun Jun 19 00:54:43 BST 2016,396.80331684404575,198.40165842202288,Sun Jun 19 00:54:45 BST 2016,Sun Jun 19 00:58:45 BST 2016,795.1431928662944,198.7857982165736,crypto.aes,Sun Jun 19 00:58:47 BST 2016,Sun Jun 19 01:00:47 BST 2016,138.60970944973968,69.30485472486984,Sun Jun 19 01:00:52 BST 2016,Sun Jun 19 01:04:52 BST 2016,291.6681689347317,72.91704223368292,crypto.rsa,Sun Jun 19 01:04:58 BST 2016,Sun Jun 19 01:06:58 BST 2016,233.80548233770736,116.90274116885368,Sun Jun 19 01:07:03 BST 2016,Sun Jun 19 01:11:03 BST 2016,466.8885211137533,116.72213027843833,crypto.signverify,Sun Jun 19 01:11:05 BST 2016,Sun Jun 19 01:13:05 BST 2016,403.44961588907626,201.72480794453813,Sun Jun 19 01:13:07 BST 2016,Sun Jun 19 01:17:07 BST 2016,808.1945549849165,202.04863874622913,derby,Sun Jun 19 01:17:30 BST 2016,Sun Jun 19 01:19:30 BST 2016,355.5132824043061,177.75664120215305,Sun Jun 19 01:19:32 BST 2016,Sun Jun 19 01:23:32 BST 2016,710.5214623049724,177.6303655762431,mpegaudio,Sun Jun 19 01:23:34 BST 2016,Sun Jun 19 01:25:34 BST 2016,206.55282176330604,103.27641088165302,Sun Jun 19 01:25:38 BST 2016,Sun Jun 19 01:29:38 BST 2016,413.36203490324027,103.34050872581007,scimark.fft.large,Sun Jun 19 01:29:41 BST 2016,Sun Jun 19 01:31:41 BST 2016,73.51877231729583,36.759386158647914,Sun Jun 19 01:31:48 BST 2016,Sun Jun 19 01:35:48 BST 2016,151.44516723293395,37.86129180823349,scimark.lu.large,Sun Jun 19 01:35:57 BST 2016,Sun Jun 19 01:37:57 BST 2016,13.803170192596333,6.901585096298167,Sun Jun 19 01:38:43 BST 2016,Sun Jun 19 01:42:43 BST 2016,27.66798424750448,6.91699606187612,scimark.sor.large,Sun Jun 19 01:43:22 BST 2016,Sun Jun 19 01:45:22 BST 2016,73.66241595619636,36.83120797809818,Sun Jun 19 01:45:32 BST 2016,Sun Jun 19 01:49:32 BST 2016,147.70881440983374,36.927203602458434,scimark.sparse.large,Sun Jun 19 01:49:44 BST 2016,Sun Jun 19 01:51:44 BST 2016,42.998107168970776,21.499053584485388,Sun Jun 19 01:51:55 BST 2016,Sun Jun 19 01:55:55 BST 2016,85.90479644301182,21.476199110752955,scimark.fft.small,Sun Jun 19 01:56:07 BST 2016,Sun Jun 19 01:58:07 BST 2016,725.6029963212075,362.8014981606037,Sun Jun 19 01:58:08 BST 2016,Sun Jun 19 02:02:08 BST 2016,1456.1279017187735,364.0319754296934,scimark.lu.small,Sun Jun 19 02:02:09 BST 2016,Sun Jun 19 02:04:09 BST 2016,556.5212460823996,278.2606230411998,Sun Jun 19 02:04:10 BST 2016,Sun Jun 19 02:08:10 BST 2016,1140.7502046113118,285.18755115282795,scimark.sor.small,Sun Jun 19 02:08:12 BST 2016,Sun Jun 19 02:10:12 BST 2016,327.5897022093384,163.7948511046692,Sun Jun 19 02:10:14 BST 2016,Sun Jun 19 02:14:14 BST 2016,655.1088981046353,163.77722452615882,scimark.sparse.small,Sun Jun 19 02:14:17 BST 2016,Sun Jun 19 02:16:17 BST 2016,506.81560804923976,253.40780402461988,Sun Jun 19 02:16:18 BST 2016,Sun Jun 19 02:20:18 BST 2016,1016.4765096467052,254.1191274116763,scimark.monte_carlo,Sun Jun 19 02:20:20 BST 2016,Sun Jun 19 02:22:20 BST 2016,118.92562710566659,59.462813552833296,Sun Jun 19 02:22:25 BST 2016,Sun Jun 19 02:26:25 BST 2016,238.01519657487304,59.50379914371826,serial,Sun Jun 19 02:26:31 BST 2016,Sun Jun 19 02:28:31 BST 2016,241.13028595750265,120.56514297875133,Sun Jun 19 02:28:34 BST 2016,Sun Jun 19 02:32:34 BST 2016,478.57265359468585,119.64316339867146,sunflow,Sun Jun 19 02:32:38 BST 2016,Sun Jun 19 02:34:38 BST 2016,177.6281940236513,88.81409701182565,Sun Jun 19 02:34:39 BST 2016,Sun Jun 19 02:38:39 BST 2016,357.6386133603553,89.40965334008882,xml.transform,Sun Jun 19 02:38:59 BST 2016,Sun Jun 19 02:40:59 BST 2016,520.198238760116,260.099119380058,Sun Jun 19 02:41:01 BST 2016,Sun Jun 19 02:45:01 BST 2016,1058.053018119189,264.5132545297972,xml.validation,Sun Jun 19 02:45:03 BST 2016,Sun Jun 19 02:47:03 BST 2016,1008.9740540022228,504.4870270011114,Sun Jun 19 02:47:04 BST 2016,Sun Jun 19 02:51:04 BST 2016,2020.0231480739258,505.00578701848144
