spec.jvm2008.report.run.location=PERCY001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 12:59:02 BST 2016, end=Sun Jun 26 12:59:02 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 12:59:02 BST 2016, end=Sun Jun 26 12:59:02 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 12:59:02 BST 2016, end=Sun Jun 26 12:59:15 BST 2016, operations=1.0, operationsPerMinute=4.617515776512237
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 12:59:15 BST 2016, end=Sun Jun 26 12:59:18 BST 2016, operations=1.0, operationsPerMinute=18.575851393188856
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 12:59:18 BST 2016, end=Sun Jun 26 12:59:19 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 12:59:19 BST 2016, end=Sun Jun 26 12:59:28 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 12:59:28 BST 2016, end=Sun Jun 26 12:59:35 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 12:59:35 BST 2016, end=Sun Jun 26 12:59:42 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 12:59:42 BST 2016, end=Sun Jun 26 12:59:44 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 12:59:44 BST 2016, end=Sun Jun 26 12:59:45 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 12:59:45 BST 2016, end=Sun Jun 26 12:59:46 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 12:59:46 BST 2016, end=Sun Jun 26 12:59:51 BST 2016, operations=1.0, operationsPerMinute=10.95890410958904
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 12:59:51 BST 2016, end=Sun Jun 26 12:59:53 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 12:59:53 BST 2016, end=Sun Jun 26 12:59:54 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 12:59:54 BST 2016, end=Sun Jun 26 12:59:56 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 12:59:56 BST 2016, end=Sun Jun 26 13:00:02 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 13:00:02 BST 2016, end=Sun Jun 26 13:00:22 BST 2016, operations=1.0, operationsPerMinute=3.01901982489685
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 13:00:22 BST 2016, end=Sun Jun 26 13:00:23 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 13:00:33 BST 2016, end=Sun Jun 26 13:02:33 BST 2016, operations=481.37278106508876, operationsPerMinute=240.68639053254438, mode=normal, start=Sun Jun 26 13:02:34 BST 2016, end=Sun Jun 26 13:06:34 BST 2016, operations=1008.0465890760253, operationsPerMinute=252.01164726900632
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 14:15:58 BST 2016, end=Sun Jun 26 14:17:58 BST 2016, operations=760.6337339743591, operationsPerMinute=380.31686698717954, mode=normal, start=Sun Jun 26 14:17:59 BST 2016, end=Sun Jun 26 14:21:59 BST 2016, operations=1399.538164838576, operationsPerMinute=349.884541209644
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 14:22:01 BST 2016, end=Sun Jun 26 14:24:01 BST 2016, operations=566.8628241919507, operationsPerMinute=283.43141209597536, mode=normal, start=Sun Jun 26 14:24:02 BST 2016, end=Sun Jun 26 14:28:02 BST 2016, operations=1140.8278149943812, operationsPerMinute=285.2069537485953
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 14:28:04 BST 2016, end=Sun Jun 26 14:30:04 BST 2016, operations=330.1496054369503, operationsPerMinute=165.07480271847515, mode=normal, start=Sun Jun 26 14:30:06 BST 2016, end=Sun Jun 26 14:34:06 BST 2016, operations=659.9971880344631, operationsPerMinute=164.99929700861577
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 14:34:09 BST 2016, end=Sun Jun 26 14:36:09 BST 2016, operations=513.0278195384059, operationsPerMinute=256.51390976920294, mode=normal, start=Sun Jun 26 14:36:10 BST 2016, end=Sun Jun 26 14:40:10 BST 2016, operations=1022.5599124731478, operationsPerMinute=255.63997811828696
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 14:40:12 BST 2016, end=Sun Jun 26 14:42:12 BST 2016, operations=119.71071545782834, operationsPerMinute=59.85535772891417, mode=normal, start=Sun Jun 26 14:42:16 BST 2016, end=Sun Jun 26 14:46:16 BST 2016, operations=239.47392543533317, operationsPerMinute=59.86848135883329
benchmark-name=serial, mod=warmup, start=Sun Jun 26 14:46:23 BST 2016, end=Sun Jun 26 14:48:23 BST 2016, operations=237.72790021153259, operationsPerMinute=118.86395010576629, mode=normal, start=Sun Jun 26 14:48:27 BST 2016, end=Sun Jun 26 14:52:27 BST 2016, operations=484.00467181220415, operationsPerMinute=121.00116795305104
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 14:52:30 BST 2016, end=Sun Jun 26 14:54:30 BST 2016, operations=179.60279106722982, operationsPerMinute=89.80139553361491, mode=normal, start=Sun Jun 26 14:54:31 BST 2016, end=Sun Jun 26 14:58:31 BST 2016, operations=353.26850153173206, operationsPerMinute=88.31712538293301
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 14:58:52 BST 2016, end=Sun Jun 26 15:00:52 BST 2016, operations=499.70833131516736, operationsPerMinute=249.85416565758368, mode=normal, start=Sun Jun 26 15:00:54 BST 2016, end=Sun Jun 26 15:04:54 BST 2016, operations=1023.051282051282, operationsPerMinute=255.7628205128205
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 15:04:56 BST 2016, end=Sun Jun 26 15:06:56 BST 2016, operations=1024.480634770645, operationsPerMinute=512.2403173853226, mode=normal, start=Sun Jun 26 15:06:56 BST 2016, end=Sun Jun 26 15:10:56 BST 2016, operations=1965.2723724930756, operationsPerMinute=491.3180931232689
##-nursultan-##,PERCY001,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 12:59:02 BST 2016,Sun Jun 26 12:59:02 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 12:59:02 BST 2016,Sun Jun 26 12:59:02 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Sun Jun 26 12:59:02 BST 2016,Sun Jun 26 12:59:15 BST 2016,1.0,4.617515776512237,startup.compiler.sunflow,Sun Jun 26 12:59:15 BST 2016,Sun Jun 26 12:59:18 BST 2016,1.0,18.575851393188856,startup.compress,Sun Jun 26 12:59:18 BST 2016,Sun Jun 26 12:59:19 BST 2016,1.0,48.701298701298704,startup.crypto.aes,Sun Jun 26 12:59:19 BST 2016,Sun Jun 26 12:59:28 BST 2016,1.0,7.057163020465773,startup.crypto.rsa,Sun Jun 26 12:59:28 BST 2016,Sun Jun 26 12:59:35 BST 2016,1.0,8.012820512820513,startup.crypto.signverify,Sun Jun 26 12:59:35 BST 2016,Sun Jun 26 12:59:42 BST 2016,1.0,9.114385538508278,startup.mpegaudio,Sun Jun 26 12:59:42 BST 2016,Sun Jun 26 12:59:44 BST 2016,1.0,26.7022696929239,startup.scimark.fft,Sun Jun 26 12:59:44 BST 2016,Sun Jun 26 12:59:45 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Sun Jun 26 12:59:45 BST 2016,Sun Jun 26 12:59:46 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 26 12:59:46 BST 2016,Sun Jun 26 12:59:51 BST 2016,1.0,10.95890410958904,startup.scimark.sor,Sun Jun 26 12:59:51 BST 2016,Sun Jun 26 12:59:53 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 26 12:59:53 BST 2016,Sun Jun 26 12:59:54 BST 2016,1.0,61.09979633401222,startup.serial,Sun Jun 26 12:59:54 BST 2016,Sun Jun 26 12:59:56 BST 2016,1.0,28.694404591104735,startup.sunflow,Sun Jun 26 12:59:56 BST 2016,Sun Jun 26 13:00:02 BST 2016,1.0,9.404388714733543,startup.xml.transform,Sun Jun 26 13:00:02 BST 2016,Sun Jun 26 13:00:22 BST 2016,1.0,3.01901982489685,startup.xml.validation,Sun Jun 26 13:00:22 BST 2016,Sun Jun 26 13:00:23 BST 2016,1.0,73.98273736128236,compiler.compiler,Sun Jun 26 13:00:33 BST 2016,Sun Jun 26 13:02:33 BST 2016,481.37278106508876,240.68639053254438,Sun Jun 26 13:02:34 BST 2016,Sun Jun 26 13:06:34 BST 2016,1008.0465890760253,252.01164726900632,compiler.sunflow,Sun Jun 26 13:06:38 BST 2016,Sun Jun 26 13:08:38 BST 2016,196.81128393016837,98.40564196508419,Sun Jun 26 13:08:42 BST 2016,Sun Jun 26 13:12:42 BST 2016,388.1228274017903,97.03070685044757,compress,Sun Jun 26 13:12:45 BST 2016,Sun Jun 26 13:14:45 BST 2016,400.6116185671611,200.30580928358054,Sun Jun 26 13:14:48 BST 2016,Sun Jun 26 13:18:48 BST 2016,799.9553152209437,199.98882880523593,crypto.aes,Sun Jun 26 13:18:49 BST 2016,Sun Jun 26 13:20:49 BST 2016,139.03250074362793,69.51625037181397,Sun Jun 26 13:20:54 BST 2016,Sun Jun 26 13:24:54 BST 2016,291.56838689931055,72.89209672482764,crypto.rsa,Sun Jun 26 13:24:58 BST 2016,Sun Jun 26 13:26:58 BST 2016,234.53987952614307,117.26993976307153,Sun Jun 26 13:27:01 BST 2016,Sun Jun 26 13:31:01 BST 2016,469.15210438383906,117.28802609595976,crypto.signverify,Sun Jun 26 13:31:05 BST 2016,Sun Jun 26 13:33:05 BST 2016,405.53638142642563,202.76819071321282,Sun Jun 26 13:33:07 BST 2016,Sun Jun 26 13:37:07 BST 2016,814.1032472867212,203.5258118216803,derby,Sun Jun 26 13:37:30 BST 2016,Sun Jun 26 13:39:30 BST 2016,362.9508388796161,181.47541943980804,Sun Jun 26 13:39:32 BST 2016,Sun Jun 26 13:43:32 BST 2016,723.1921176955502,180.79802942388756,mpegaudio,Sun Jun 26 13:43:33 BST 2016,Sun Jun 26 13:45:33 BST 2016,207.94747262489074,103.97373631244537,Sun Jun 26 13:45:38 BST 2016,Sun Jun 26 13:49:38 BST 2016,416.10863185637334,104.02715796409333,scimark.fft.large,Sun Jun 26 13:49:41 BST 2016,Sun Jun 26 13:51:41 BST 2016,70.67341061249434,35.33670530624717,Sun Jun 26 13:51:49 BST 2016,Sun Jun 26 13:55:49 BST 2016,153.77995797366955,38.44498949341739,scimark.lu.large,Sun Jun 26 13:55:58 BST 2016,Sun Jun 26 13:57:58 BST 2016,13.812985499514,6.906492749757,Sun Jun 26 13:58:42 BST 2016,Sun Jun 26 14:02:42 BST 2016,27.948330731923264,6.987082682980816,scimark.sor.large,Sun Jun 26 14:03:16 BST 2016,Sun Jun 26 14:05:16 BST 2016,74.63545711521223,37.31772855760612,Sun Jun 26 14:05:25 BST 2016,Sun Jun 26 14:09:25 BST 2016,149.14809235568384,37.28702308892096,scimark.sparse.large,Sun Jun 26 14:09:36 BST 2016,Sun Jun 26 14:11:36 BST 2016,43.276568368705504,21.638284184352752,Sun Jun 26 14:11:46 BST 2016,Sun Jun 26 14:15:46 BST 2016,86.63333430345997,21.658333575864994,scimark.fft.small,Sun Jun 26 14:15:58 BST 2016,Sun Jun 26 14:17:58 BST 2016,760.6337339743591,380.31686698717954,Sun Jun 26 14:17:59 BST 2016,Sun Jun 26 14:21:59 BST 2016,1399.538164838576,349.884541209644,scimark.lu.small,Sun Jun 26 14:22:01 BST 2016,Sun Jun 26 14:24:01 BST 2016,566.8628241919507,283.43141209597536,Sun Jun 26 14:24:02 BST 2016,Sun Jun 26 14:28:02 BST 2016,1140.8278149943812,285.2069537485953,scimark.sor.small,Sun Jun 26 14:28:04 BST 2016,Sun Jun 26 14:30:04 BST 2016,330.1496054369503,165.07480271847515,Sun Jun 26 14:30:06 BST 2016,Sun Jun 26 14:34:06 BST 2016,659.9971880344631,164.99929700861577,scimark.sparse.small,Sun Jun 26 14:34:09 BST 2016,Sun Jun 26 14:36:09 BST 2016,513.0278195384059,256.51390976920294,Sun Jun 26 14:36:10 BST 2016,Sun Jun 26 14:40:10 BST 2016,1022.5599124731478,255.63997811828696,scimark.monte_carlo,Sun Jun 26 14:40:12 BST 2016,Sun Jun 26 14:42:12 BST 2016,119.71071545782834,59.85535772891417,Sun Jun 26 14:42:16 BST 2016,Sun Jun 26 14:46:16 BST 2016,239.47392543533317,59.86848135883329,serial,Sun Jun 26 14:46:23 BST 2016,Sun Jun 26 14:48:23 BST 2016,237.72790021153259,118.86395010576629,Sun Jun 26 14:48:27 BST 2016,Sun Jun 26 14:52:27 BST 2016,484.00467181220415,121.00116795305104,sunflow,Sun Jun 26 14:52:30 BST 2016,Sun Jun 26 14:54:30 BST 2016,179.60279106722982,89.80139553361491,Sun Jun 26 14:54:31 BST 2016,Sun Jun 26 14:58:31 BST 2016,353.26850153173206,88.31712538293301,xml.transform,Sun Jun 26 14:58:52 BST 2016,Sun Jun 26 15:00:52 BST 2016,499.70833131516736,249.85416565758368,Sun Jun 26 15:00:54 BST 2016,Sun Jun 26 15:04:54 BST 2016,1023.051282051282,255.7628205128205,xml.validation,Sun Jun 26 15:04:56 BST 2016,Sun Jun 26 15:06:56 BST 2016,1024.480634770645,512.2403173853226,Sun Jun 26 15:06:56 BST 2016,Sun Jun 26 15:10:56 BST 2016,1965.2723724930756,491.3180931232689
