spec.jvm2008.report.run.location=KRC007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:06:19 BST 2016, end=Fri Jun 03 15:06:19 BST 2016, operations=1.0, operationsPerMinute=1250.0
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:06:19 BST 2016, end=Fri Jun 03 15:06:19 BST 2016, operations=1.0, operationsPerMinute=504.20168067226894
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:06:19 BST 2016, end=Fri Jun 03 15:06:40 BST 2016, operations=1.0, operationsPerMinute=2.8819828041692683
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:06:40 BST 2016, end=Fri Jun 03 15:06:44 BST 2016, operations=1.0, operationsPerMinute=12.99545159194282
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:06:44 BST 2016, end=Fri Jun 03 15:06:46 BST 2016, operations=1.0, operationsPerMinute=29.821073558648113
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:06:46 BST 2016, end=Fri Jun 03 15:06:55 BST 2016, operations=1.0, operationsPerMinute=6.854792642522564
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:06:55 BST 2016, end=Fri Jun 03 15:07:03 BST 2016, operations=1.0, operationsPerMinute=7.673615551860852
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:07:03 BST 2016, end=Fri Jun 03 15:07:09 BST 2016, operations=1.0, operationsPerMinute=9.089531889107711
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:07:09 BST 2016, end=Fri Jun 03 15:07:12 BST 2016, operations=1.0, operationsPerMinute=21.119324181626187
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:07:12 BST 2016, end=Fri Jun 03 15:07:13 BST 2016, operations=1.0, operationsPerMinute=58.309037900874635
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:07:13 BST 2016, end=Fri Jun 03 15:07:14 BST 2016, operations=1.0, operationsPerMinute=54.4464609800363
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:07:14 BST 2016, end=Fri Jun 03 15:07:21 BST 2016, operations=1.0, operationsPerMinute=9.604610212902193
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:07:21 BST 2016, end=Fri Jun 03 15:07:22 BST 2016, operations=1.0, operationsPerMinute=33.1858407079646
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:07:22 BST 2016, end=Fri Jun 03 15:07:24 BST 2016, operations=1.0, operationsPerMinute=49.4641384995878
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:07:24 BST 2016, end=Fri Jun 03 15:07:26 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:07:26 BST 2016, end=Fri Jun 03 15:07:33 BST 2016, operations=1.0, operationsPerMinute=9.034783918084626
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:07:33 BST 2016, end=Fri Jun 03 15:07:56 BST 2016, operations=1.0, operationsPerMinute=2.6125576939824087
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:07:56 BST 2016, end=Fri Jun 03 15:07:57 BST 2016, operations=1.0, operationsPerMinute=65.00541711809318
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:08:10 BST 2016, end=Fri Jun 03 15:10:10 BST 2016, operations=417.28330501433277, operationsPerMinute=208.64165250716638, mode=normal, start=Fri Jun 03 15:10:11 BST 2016, end=Fri Jun 03 15:14:11 BST 2016, operations=911.092097417448, operationsPerMinute=227.773024354362
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:25:06 BST 2016, end=Fri Jun 03 16:27:06 BST 2016, operations=586.9413900940115, operationsPerMinute=293.47069504700573, mode=normal, start=Fri Jun 03 16:27:07 BST 2016, end=Fri Jun 03 16:31:07 BST 2016, operations=1214.3525565438335, operationsPerMinute=303.5881391359584
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:31:08 BST 2016, end=Fri Jun 03 16:33:08 BST 2016, operations=492.94278948661236, operationsPerMinute=246.47139474330618, mode=normal, start=Fri Jun 03 16:33:10 BST 2016, end=Fri Jun 03 16:37:10 BST 2016, operations=934.6865765968187, operationsPerMinute=233.67164414920467
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:37:12 BST 2016, end=Fri Jun 03 16:39:12 BST 2016, operations=279.2211346325343, operationsPerMinute=139.61056731626715, mode=normal, start=Fri Jun 03 16:39:14 BST 2016, end=Fri Jun 03 16:43:14 BST 2016, operations=566.2908137329587, operationsPerMinute=141.57270343323967
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:43:17 BST 2016, end=Fri Jun 03 16:45:17 BST 2016, operations=437.46025446675714, operationsPerMinute=218.73012723337857, mode=normal, start=Fri Jun 03 16:45:19 BST 2016, end=Fri Jun 03 16:49:19 BST 2016, operations=857.527655025761, operationsPerMinute=214.38191375644024
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:49:21 BST 2016, end=Fri Jun 03 16:51:21 BST 2016, operations=108.52402765059347, operationsPerMinute=54.262013825296734, mode=normal, start=Fri Jun 03 16:51:28 BST 2016, end=Fri Jun 03 16:55:28 BST 2016, operations=207.61411401006384, operationsPerMinute=51.90352850251596
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:55:36 BST 2016, end=Fri Jun 03 16:57:36 BST 2016, operations=205.32453867758323, operationsPerMinute=102.66226933879162, mode=normal, start=Fri Jun 03 16:57:40 BST 2016, end=Fri Jun 03 17:01:40 BST 2016, operations=413.55618484680423, operationsPerMinute=103.38904621170106
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 17:01:44 BST 2016, end=Fri Jun 03 17:03:44 BST 2016, operations=160.69562826553977, operationsPerMinute=80.34781413276988, mode=normal, start=Fri Jun 03 17:03:46 BST 2016, end=Fri Jun 03 17:07:46 BST 2016, operations=322.37055868734876, operationsPerMinute=80.59263967183719
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:08:09 BST 2016, end=Fri Jun 03 17:10:09 BST 2016, operations=448.2979958110641, operationsPerMinute=224.14899790553204, mode=normal, start=Fri Jun 03 17:10:11 BST 2016, end=Fri Jun 03 17:14:11 BST 2016, operations=881.4735811180777, operationsPerMinute=220.36839527951943
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:14:13 BST 2016, end=Fri Jun 03 17:16:13 BST 2016, operations=889.4636731708038, operationsPerMinute=444.7318365854019, mode=normal, start=Fri Jun 03 17:16:14 BST 2016, end=Fri Jun 03 17:20:14 BST 2016, operations=1642.5506044637368, operationsPerMinute=410.6376511159342
##-nursultan-##,KRC007,Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz,4,8098,check,Fri Jun 03 15:06:19 BST 2016,Fri Jun 03 15:06:19 BST 2016,1.0,1250.0,startup.helloworld,Fri Jun 03 15:06:19 BST 2016,Fri Jun 03 15:06:19 BST 2016,1.0,504.20168067226894,startup.compiler.compiler,Fri Jun 03 15:06:19 BST 2016,Fri Jun 03 15:06:40 BST 2016,1.0,2.8819828041692683,startup.compiler.sunflow,Fri Jun 03 15:06:40 BST 2016,Fri Jun 03 15:06:44 BST 2016,1.0,12.99545159194282,startup.compress,Fri Jun 03 15:06:44 BST 2016,Fri Jun 03 15:06:46 BST 2016,1.0,29.821073558648113,startup.crypto.aes,Fri Jun 03 15:06:46 BST 2016,Fri Jun 03 15:06:55 BST 2016,1.0,6.854792642522564,startup.crypto.rsa,Fri Jun 03 15:06:55 BST 2016,Fri Jun 03 15:07:03 BST 2016,1.0,7.673615551860852,startup.crypto.signverify,Fri Jun 03 15:07:03 BST 2016,Fri Jun 03 15:07:09 BST 2016,1.0,9.089531889107711,startup.mpegaudio,Fri Jun 03 15:07:09 BST 2016,Fri Jun 03 15:07:12 BST 2016,1.0,21.119324181626187,startup.scimark.fft,Fri Jun 03 15:07:12 BST 2016,Fri Jun 03 15:07:13 BST 2016,1.0,58.309037900874635,startup.scimark.lu,Fri Jun 03 15:07:13 BST 2016,Fri Jun 03 15:07:14 BST 2016,1.0,54.4464609800363,startup.scimark.monte_carlo,Fri Jun 03 15:07:14 BST 2016,Fri Jun 03 15:07:21 BST 2016,1.0,9.604610212902193,startup.scimark.sor,Fri Jun 03 15:07:21 BST 2016,Fri Jun 03 15:07:22 BST 2016,1.0,33.1858407079646,startup.scimark.sparse,Fri Jun 03 15:07:22 BST 2016,Fri Jun 03 15:07:24 BST 2016,1.0,49.4641384995878,startup.serial,Fri Jun 03 15:07:24 BST 2016,Fri Jun 03 15:07:26 BST 2016,1.0,23.59418010224145,startup.sunflow,Fri Jun 03 15:07:26 BST 2016,Fri Jun 03 15:07:33 BST 2016,1.0,9.034783918084626,startup.xml.transform,Fri Jun 03 15:07:33 BST 2016,Fri Jun 03 15:07:56 BST 2016,1.0,2.6125576939824087,startup.xml.validation,Fri Jun 03 15:07:56 BST 2016,Fri Jun 03 15:07:57 BST 2016,1.0,65.00541711809318,compiler.compiler,Fri Jun 03 15:08:10 BST 2016,Fri Jun 03 15:10:10 BST 2016,417.28330501433277,208.64165250716638,Fri Jun 03 15:10:11 BST 2016,Fri Jun 03 15:14:11 BST 2016,911.092097417448,227.773024354362,compiler.sunflow,Fri Jun 03 15:14:16 BST 2016,Fri Jun 03 15:16:16 BST 2016,178.29793090341434,89.14896545170717,Fri Jun 03 15:16:19 BST 2016,Fri Jun 03 15:20:19 BST 2016,334.2442189729961,83.56105474324903,compress,Fri Jun 03 15:20:23 BST 2016,Fri Jun 03 15:22:23 BST 2016,326.53688786571365,163.26844393285683,Fri Jun 03 15:22:26 BST 2016,Fri Jun 03 15:26:26 BST 2016,659.0226009329056,164.7556502332264,crypto.aes,Fri Jun 03 15:26:28 BST 2016,Fri Jun 03 15:28:28 BST 2016,117.92959183091025,58.96479591545513,Fri Jun 03 15:28:33 BST 2016,Fri Jun 03 15:32:33 BST 2016,265.5394610087964,66.3848652521991,crypto.rsa,Fri Jun 03 15:32:38 BST 2016,Fri Jun 03 15:34:38 BST 2016,211.96762656950636,105.98381328475318,Fri Jun 03 15:34:42 BST 2016,Fri Jun 03 15:38:42 BST 2016,416.51217612171666,104.12804403042917,crypto.signverify,Fri Jun 03 15:38:47 BST 2016,Fri Jun 03 15:40:47 BST 2016,339.70112682245366,169.85056341122683,Fri Jun 03 15:40:49 BST 2016,Fri Jun 03 15:44:49 BST 2016,714.1521196929252,178.5380299232313,derby,Fri Jun 03 15:46:05 BST 2016,Fri Jun 03 15:48:05 BST 2016,276.18960157350375,138.09480078675188,Fri Jun 03 15:48:07 BST 2016,Fri Jun 03 15:52:07 BST 2016,603.4263300762558,150.85658251906395,mpegaudio,Fri Jun 03 15:52:10 BST 2016,Fri Jun 03 15:54:10 BST 2016,179.29246113429457,89.64623056714728,Fri Jun 03 15:54:13 BST 2016,Fri Jun 03 15:58:13 BST 2016,353.20364853216955,88.30091213304239,scimark.fft.large,Fri Jun 03 15:58:18 BST 2016,Fri Jun 03 16:00:18 BST 2016,74.97303594333239,37.486517971666196,Fri Jun 03 16:00:25 BST 2016,Fri Jun 03 16:04:25 BST 2016,151.29816090734022,37.824540226835055,scimark.lu.large,Fri Jun 03 16:04:33 BST 2016,Fri Jun 03 16:06:33 BST 2016,12.372116945908513,6.186058472954256,Fri Jun 03 16:07:26 BST 2016,Fri Jun 03 16:11:26 BST 2016,27.19816681705729,6.799541704264323,scimark.sor.large,Fri Jun 03 16:11:59 BST 2016,Fri Jun 03 16:13:59 BST 2016,66.95055592508362,33.47527796254181,Fri Jun 03 16:14:13 BST 2016,Fri Jun 03 16:18:13 BST 2016,133.14511654437717,33.286279136094294,scimark.sparse.large,Fri Jun 03 16:18:22 BST 2016,Fri Jun 03 16:20:22 BST 2016,40.60389850610604,20.30194925305302,Fri Jun 03 16:20:46 BST 2016,Fri Jun 03 16:24:46 BST 2016,77.83939251623028,19.45984812905757,scimark.fft.small,Fri Jun 03 16:25:06 BST 2016,Fri Jun 03 16:27:06 BST 2016,586.9413900940115,293.47069504700573,Fri Jun 03 16:27:07 BST 2016,Fri Jun 03 16:31:07 BST 2016,1214.3525565438335,303.5881391359584,scimark.lu.small,Fri Jun 03 16:31:08 BST 2016,Fri Jun 03 16:33:08 BST 2016,492.94278948661236,246.47139474330618,Fri Jun 03 16:33:10 BST 2016,Fri Jun 03 16:37:10 BST 2016,934.6865765968187,233.67164414920467,scimark.sor.small,Fri Jun 03 16:37:12 BST 2016,Fri Jun 03 16:39:12 BST 2016,279.2211346325343,139.61056731626715,Fri Jun 03 16:39:14 BST 2016,Fri Jun 03 16:43:14 BST 2016,566.2908137329587,141.57270343323967,scimark.sparse.small,Fri Jun 03 16:43:17 BST 2016,Fri Jun 03 16:45:17 BST 2016,437.46025446675714,218.73012723337857,Fri Jun 03 16:45:19 BST 2016,Fri Jun 03 16:49:19 BST 2016,857.527655025761,214.38191375644024,scimark.monte_carlo,Fri Jun 03 16:49:21 BST 2016,Fri Jun 03 16:51:21 BST 2016,108.52402765059347,54.262013825296734,Fri Jun 03 16:51:28 BST 2016,Fri Jun 03 16:55:28 BST 2016,207.61411401006384,51.90352850251596,serial,Fri Jun 03 16:55:36 BST 2016,Fri Jun 03 16:57:36 BST 2016,205.32453867758323,102.66226933879162,Fri Jun 03 16:57:40 BST 2016,Fri Jun 03 17:01:40 BST 2016,413.55618484680423,103.38904621170106,sunflow,Fri Jun 03 17:01:44 BST 2016,Fri Jun 03 17:03:44 BST 2016,160.69562826553977,80.34781413276988,Fri Jun 03 17:03:46 BST 2016,Fri Jun 03 17:07:46 BST 2016,322.37055868734876,80.59263967183719,xml.transform,Fri Jun 03 17:08:09 BST 2016,Fri Jun 03 17:10:09 BST 2016,448.2979958110641,224.14899790553204,Fri Jun 03 17:10:11 BST 2016,Fri Jun 03 17:14:11 BST 2016,881.4735811180777,220.36839527951943,xml.validation,Fri Jun 03 17:14:13 BST 2016,Fri Jun 03 17:16:13 BST 2016,889.4636731708038,444.7318365854019,Fri Jun 03 17:16:14 BST 2016,Fri Jun 03 17:20:14 BST 2016,1642.5506044637368,410.6376511159342
