spec.jvm2008.report.run.location=KINGS01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 14:35:58 BST 2016, end=Fri Jun 24 14:35:58 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 14:35:58 BST 2016, end=Fri Jun 24 14:35:58 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 14:35:58 BST 2016, end=Fri Jun 24 14:36:15 BST 2016, operations=1.0, operationsPerMinute=3.6352620418055133
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 14:36:15 BST 2016, end=Fri Jun 24 14:36:19 BST 2016, operations=1.0, operationsPerMinute=15.143866733972741
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 14:36:19 BST 2016, end=Fri Jun 24 14:36:20 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 14:36:20 BST 2016, end=Fri Jun 24 14:36:29 BST 2016, operations=1.0, operationsPerMinute=6.736274840013473
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 14:36:29 BST 2016, end=Fri Jun 24 14:36:37 BST 2016, operations=1.0, operationsPerMinute=7.77000777000777
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 14:36:37 BST 2016, end=Fri Jun 24 14:36:44 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 14:36:44 BST 2016, end=Fri Jun 24 14:36:46 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 14:36:46 BST 2016, end=Fri Jun 24 14:36:47 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 14:36:47 BST 2016, end=Fri Jun 24 14:36:48 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 14:36:48 BST 2016, end=Fri Jun 24 14:36:54 BST 2016, operations=1.0, operationsPerMinute=9.99000999000999
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 14:36:54 BST 2016, end=Fri Jun 24 14:36:56 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 14:36:56 BST 2016, end=Fri Jun 24 14:36:57 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 14:36:57 BST 2016, end=Fri Jun 24 14:36:59 BST 2016, operations=1.0, operationsPerMinute=23.032629558541267
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 14:36:59 BST 2016, end=Fri Jun 24 14:37:06 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 14:37:06 BST 2016, end=Fri Jun 24 14:37:30 BST 2016, operations=1.0, operationsPerMinute=2.5522140456846314
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 14:37:30 BST 2016, end=Fri Jun 24 14:37:31 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 14:37:44 BST 2016, end=Fri Jun 24 14:39:44 BST 2016, operations=435.16010662200256, operationsPerMinute=217.58005331100128, mode=normal, start=Fri Jun 24 14:39:46 BST 2016, end=Fri Jun 24 14:43:46 BST 2016, operations=886.3969359385092, operationsPerMinute=221.5992339846273
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 15:53:38 BST 2016, end=Fri Jun 24 15:55:38 BST 2016, operations=622.1859494921762, operationsPerMinute=311.0929747460881, mode=normal, start=Fri Jun 24 15:55:39 BST 2016, end=Fri Jun 24 15:59:39 BST 2016, operations=1245.8502373711267, operationsPerMinute=311.4625593427817
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 15:59:40 BST 2016, end=Fri Jun 24 16:01:40 BST 2016, operations=491.857882614321, operationsPerMinute=245.9289413071605, mode=normal, start=Fri Jun 24 16:01:42 BST 2016, end=Fri Jun 24 16:05:42 BST 2016, operations=983.5938399619889, operationsPerMinute=245.89845999049723
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 16:05:43 BST 2016, end=Fri Jun 24 16:07:43 BST 2016, operations=318.76037379893074, operationsPerMinute=159.38018689946537, mode=normal, start=Fri Jun 24 16:07:46 BST 2016, end=Fri Jun 24 16:11:46 BST 2016, operations=638.8447367520166, operationsPerMinute=159.71118418800415
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 16:11:49 BST 2016, end=Fri Jun 24 16:13:49 BST 2016, operations=456.06758812892053, operationsPerMinute=228.03379406446027, mode=normal, start=Fri Jun 24 16:13:50 BST 2016, end=Fri Jun 24 16:17:50 BST 2016, operations=899.122731621294, operationsPerMinute=224.7806829053235
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 16:17:52 BST 2016, end=Fri Jun 24 16:19:52 BST 2016, operations=104.20684788001117, operationsPerMinute=52.103423940005584, mode=normal, start=Fri Jun 24 16:20:00 BST 2016, end=Fri Jun 24 16:24:00 BST 2016, operations=208.03673884848976, operationsPerMinute=52.00918471212244
benchmark-name=serial, mod=warmup, start=Fri Jun 24 16:24:08 BST 2016, end=Fri Jun 24 16:26:08 BST 2016, operations=202.10736375402692, operationsPerMinute=101.05368187701346, mode=normal, start=Fri Jun 24 16:26:12 BST 2016, end=Fri Jun 24 16:30:12 BST 2016, operations=393.2215229895497, operationsPerMinute=98.30538074738743
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 16:30:17 BST 2016, end=Fri Jun 24 16:32:17 BST 2016, operations=148.40550355151873, operationsPerMinute=74.20275177575937, mode=normal, start=Fri Jun 24 16:32:18 BST 2016, end=Fri Jun 24 16:36:18 BST 2016, operations=298.6823961994013, operationsPerMinute=74.67059904985032
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 16:36:43 BST 2016, end=Fri Jun 24 16:38:43 BST 2016, operations=435.7670588395496, operationsPerMinute=217.8835294197748, mode=normal, start=Fri Jun 24 16:38:44 BST 2016, end=Fri Jun 24 16:42:44 BST 2016, operations=884.2169784539996, operationsPerMinute=221.0542446134999
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 16:42:47 BST 2016, end=Fri Jun 24 16:44:47 BST 2016, operations=686.5201331883943, operationsPerMinute=343.26006659419716, mode=normal, start=Fri Jun 24 16:44:48 BST 2016, end=Fri Jun 24 16:48:48 BST 2016, operations=1365.178342376451, operationsPerMinute=341.29458559411273
##-nursultan-##,KINGS01,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Fri Jun 24 14:35:58 BST 2016,Fri Jun 24 14:35:58 BST 2016,1.0,1304.3478260869565,startup.helloworld,Fri Jun 24 14:35:58 BST 2016,Fri Jun 24 14:35:58 BST 2016,1.0,545.4545454545455,startup.compiler.compiler,Fri Jun 24 14:35:58 BST 2016,Fri Jun 24 14:36:15 BST 2016,1.0,3.6352620418055133,startup.compiler.sunflow,Fri Jun 24 14:36:15 BST 2016,Fri Jun 24 14:36:19 BST 2016,1.0,15.143866733972741,startup.compress,Fri Jun 24 14:36:19 BST 2016,Fri Jun 24 14:36:20 BST 2016,1.0,43.196544276457885,startup.crypto.aes,Fri Jun 24 14:36:20 BST 2016,Fri Jun 24 14:36:29 BST 2016,1.0,6.736274840013473,startup.crypto.rsa,Fri Jun 24 14:36:29 BST 2016,Fri Jun 24 14:36:37 BST 2016,1.0,7.77000777000777,startup.crypto.signverify,Fri Jun 24 14:36:37 BST 2016,Fri Jun 24 14:36:44 BST 2016,1.0,8.90207715133531,startup.mpegaudio,Fri Jun 24 14:36:44 BST 2016,Fri Jun 24 14:36:46 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Fri Jun 24 14:36:46 BST 2016,Fri Jun 24 14:36:47 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Fri Jun 24 14:36:47 BST 2016,Fri Jun 24 14:36:48 BST 2016,1.0,55.762081784386616,startup.scimark.monte_carlo,Fri Jun 24 14:36:48 BST 2016,Fri Jun 24 14:36:54 BST 2016,1.0,9.99000999000999,startup.scimark.sor,Fri Jun 24 14:36:54 BST 2016,Fri Jun 24 14:36:56 BST 2016,1.0,39.24133420536298,startup.scimark.sparse,Fri Jun 24 14:36:56 BST 2016,Fri Jun 24 14:36:57 BST 2016,1.0,53.42831700801425,startup.serial,Fri Jun 24 14:36:57 BST 2016,Fri Jun 24 14:36:59 BST 2016,1.0,23.032629558541267,startup.sunflow,Fri Jun 24 14:36:59 BST 2016,Fri Jun 24 14:37:06 BST 2016,1.0,9.027986758952753,startup.xml.transform,Fri Jun 24 14:37:06 BST 2016,Fri Jun 24 14:37:30 BST 2016,1.0,2.5522140456846314,startup.xml.validation,Fri Jun 24 14:37:30 BST 2016,Fri Jun 24 14:37:31 BST 2016,1.0,55.762081784386616,compiler.compiler,Fri Jun 24 14:37:44 BST 2016,Fri Jun 24 14:39:44 BST 2016,435.16010662200256,217.58005331100128,Fri Jun 24 14:39:46 BST 2016,Fri Jun 24 14:43:46 BST 2016,886.3969359385092,221.5992339846273,compiler.sunflow,Fri Jun 24 14:43:51 BST 2016,Fri Jun 24 14:45:51 BST 2016,177.11734463785194,88.55867231892597,Fri Jun 24 14:45:54 BST 2016,Fri Jun 24 14:49:54 BST 2016,344.6445246406262,86.16113116015654,compress,Fri Jun 24 14:49:59 BST 2016,Fri Jun 24 14:51:59 BST 2016,374.2905284499037,187.14526422495186,Fri Jun 24 14:52:01 BST 2016,Fri Jun 24 14:56:01 BST 2016,747.0161017510393,186.75402543775982,crypto.aes,Fri Jun 24 14:56:03 BST 2016,Fri Jun 24 14:58:03 BST 2016,123.66809347023197,61.83404673511598,Fri Jun 24 14:58:08 BST 2016,Fri Jun 24 15:02:08 BST 2016,260.7217619012059,65.18044047530148,crypto.rsa,Fri Jun 24 15:02:14 BST 2016,Fri Jun 24 15:04:14 BST 2016,217.93064274740806,108.96532137370403,Fri Jun 24 15:04:17 BST 2016,Fri Jun 24 15:08:17 BST 2016,434.66037546825515,108.66509386706379,crypto.signverify,Fri Jun 24 15:08:21 BST 2016,Fri Jun 24 15:10:21 BST 2016,373.4933578970873,186.74667894854366,Fri Jun 24 15:10:22 BST 2016,Fri Jun 24 15:14:22 BST 2016,745.9901334597191,186.49753336492978,derby,Fri Jun 24 15:15:38 BST 2016,Fri Jun 24 15:17:38 BST 2016,278.5887603203551,139.29438016017755,Fri Jun 24 15:17:40 BST 2016,Fri Jun 24 15:21:40 BST 2016,560.1477191534829,140.0369297883707,mpegaudio,Fri Jun 24 15:21:43 BST 2016,Fri Jun 24 15:23:43 BST 2016,183.6358178823956,91.8179089411978,Fri Jun 24 15:23:48 BST 2016,Fri Jun 24 15:27:48 BST 2016,368.0068994134848,92.0017248533712,scimark.fft.large,Fri Jun 24 15:27:52 BST 2016,Fri Jun 24 15:29:52 BST 2016,101.19894759117314,50.59947379558657,Fri Jun 24 15:29:59 BST 2016,Fri Jun 24 15:33:59 BST 2016,199.97439111314165,49.99359777828541,scimark.lu.large,Fri Jun 24 15:34:06 BST 2016,Fri Jun 24 15:36:06 BST 2016,21.61635901261151,10.808179506305756,Fri Jun 24 15:36:35 BST 2016,Fri Jun 24 15:40:35 BST 2016,43.243153692635445,10.810788423158861,scimark.sor.large,Fri Jun 24 15:40:56 BST 2016,Fri Jun 24 15:42:56 BST 2016,72.78775887409985,36.393879437049925,Fri Jun 24 15:43:08 BST 2016,Fri Jun 24 15:47:08 BST 2016,147.37093641749826,36.842734104374564,scimark.sparse.large,Fri Jun 24 15:47:20 BST 2016,Fri Jun 24 15:49:20 BST 2016,72.52316220254755,36.26158110127378,Fri Jun 24 15:49:29 BST 2016,Fri Jun 24 15:53:29 BST 2016,144.9843912212678,36.24609780531695,scimark.fft.small,Fri Jun 24 15:53:38 BST 2016,Fri Jun 24 15:55:38 BST 2016,622.1859494921762,311.0929747460881,Fri Jun 24 15:55:39 BST 2016,Fri Jun 24 15:59:39 BST 2016,1245.8502373711267,311.4625593427817,scimark.lu.small,Fri Jun 24 15:59:40 BST 2016,Fri Jun 24 16:01:40 BST 2016,491.857882614321,245.9289413071605,Fri Jun 24 16:01:42 BST 2016,Fri Jun 24 16:05:42 BST 2016,983.5938399619889,245.89845999049723,scimark.sor.small,Fri Jun 24 16:05:43 BST 2016,Fri Jun 24 16:07:43 BST 2016,318.76037379893074,159.38018689946537,Fri Jun 24 16:07:46 BST 2016,Fri Jun 24 16:11:46 BST 2016,638.8447367520166,159.71118418800415,scimark.sparse.small,Fri Jun 24 16:11:49 BST 2016,Fri Jun 24 16:13:49 BST 2016,456.06758812892053,228.03379406446027,Fri Jun 24 16:13:50 BST 2016,Fri Jun 24 16:17:50 BST 2016,899.122731621294,224.7806829053235,scimark.monte_carlo,Fri Jun 24 16:17:52 BST 2016,Fri Jun 24 16:19:52 BST 2016,104.20684788001117,52.103423940005584,Fri Jun 24 16:20:00 BST 2016,Fri Jun 24 16:24:00 BST 2016,208.03673884848976,52.00918471212244,serial,Fri Jun 24 16:24:08 BST 2016,Fri Jun 24 16:26:08 BST 2016,202.10736375402692,101.05368187701346,Fri Jun 24 16:26:12 BST 2016,Fri Jun 24 16:30:12 BST 2016,393.2215229895497,98.30538074738743,sunflow,Fri Jun 24 16:30:17 BST 2016,Fri Jun 24 16:32:17 BST 2016,148.40550355151873,74.20275177575937,Fri Jun 24 16:32:18 BST 2016,Fri Jun 24 16:36:18 BST 2016,298.6823961994013,74.67059904985032,xml.transform,Fri Jun 24 16:36:43 BST 2016,Fri Jun 24 16:38:43 BST 2016,435.7670588395496,217.8835294197748,Fri Jun 24 16:38:44 BST 2016,Fri Jun 24 16:42:44 BST 2016,884.2169784539996,221.0542446134999,xml.validation,Fri Jun 24 16:42:47 BST 2016,Fri Jun 24 16:44:47 BST 2016,686.5201331883943,343.26006659419716,Fri Jun 24 16:44:48 BST 2016,Fri Jun 24 16:48:48 BST 2016,1365.178342376451,341.29458559411273
