spec.jvm2008.report.run.location=CASTLEAZES005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 04:22:47 BST 2016, end=Thu Jun 23 04:22:47 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 04:22:47 BST 2016, end=Thu Jun 23 04:22:47 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 04:22:47 BST 2016, end=Thu Jun 23 04:23:00 BST 2016, operations=1.0, operationsPerMinute=4.5735193231191404
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 04:23:00 BST 2016, end=Thu Jun 23 04:23:04 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 04:23:04 BST 2016, end=Thu Jun 23 04:23:05 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 04:23:05 BST 2016, end=Thu Jun 23 04:23:14 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 04:23:14 BST 2016, end=Thu Jun 23 04:23:21 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 04:23:21 BST 2016, end=Thu Jun 23 04:23:28 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 04:23:28 BST 2016, end=Thu Jun 23 04:23:30 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 04:23:30 BST 2016, end=Thu Jun 23 04:23:31 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 04:23:31 BST 2016, end=Thu Jun 23 04:23:32 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 04:23:32 BST 2016, end=Thu Jun 23 04:23:37 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 04:23:37 BST 2016, end=Thu Jun 23 04:23:39 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 04:23:39 BST 2016, end=Thu Jun 23 04:23:39 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 04:23:39 BST 2016, end=Thu Jun 23 04:23:42 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 04:23:42 BST 2016, end=Thu Jun 23 04:23:48 BST 2016, operations=1.0, operationsPerMinute=9.358914365933552
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 04:23:48 BST 2016, end=Thu Jun 23 04:24:08 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 04:24:08 BST 2016, end=Thu Jun 23 04:24:09 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 04:24:19 BST 2016, end=Thu Jun 23 04:26:19 BST 2016, operations=495.1276066960688, operationsPerMinute=247.5638033480344, mode=normal, start=Thu Jun 23 04:26:20 BST 2016, end=Thu Jun 23 04:30:20 BST 2016, operations=1017.2126806698467, operationsPerMinute=254.30317016746167
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 05:39:46 BST 2016, end=Thu Jun 23 05:41:46 BST 2016, operations=744.7939891039807, operationsPerMinute=372.39699455199036, mode=normal, start=Thu Jun 23 05:41:47 BST 2016, end=Thu Jun 23 05:45:47 BST 2016, operations=1489.0261752136753, operationsPerMinute=372.2565438034188
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 05:45:48 BST 2016, end=Thu Jun 23 05:47:48 BST 2016, operations=575.5924226971962, operationsPerMinute=287.7962113485981, mode=normal, start=Thu Jun 23 05:47:50 BST 2016, end=Thu Jun 23 05:51:50 BST 2016, operations=1150.9410436020876, operationsPerMinute=287.7352609005219
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 05:51:51 BST 2016, end=Thu Jun 23 05:53:51 BST 2016, operations=330.30653422923365, operationsPerMinute=165.15326711461682, mode=normal, start=Thu Jun 23 05:53:53 BST 2016, end=Thu Jun 23 05:57:53 BST 2016, operations=662.1185774360207, operationsPerMinute=165.52964435900518
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 05:57:55 BST 2016, end=Thu Jun 23 05:59:55 BST 2016, operations=512.0260801322152, operationsPerMinute=256.0130400661076, mode=normal, start=Thu Jun 23 05:59:56 BST 2016, end=Thu Jun 23 06:03:56 BST 2016, operations=1022.9182367149758, operationsPerMinute=255.72955917874395
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 06:03:58 BST 2016, end=Thu Jun 23 06:05:58 BST 2016, operations=119.64356177745903, operationsPerMinute=59.82178088872951, mode=normal, start=Thu Jun 23 06:06:03 BST 2016, end=Thu Jun 23 06:10:03 BST 2016, operations=239.9053522866351, operationsPerMinute=59.97633807165877
benchmark-name=serial, mod=warmup, start=Thu Jun 23 06:10:10 BST 2016, end=Thu Jun 23 06:12:10 BST 2016, operations=239.56510175117842, operationsPerMinute=119.78255087558921, mode=normal, start=Thu Jun 23 06:12:14 BST 2016, end=Thu Jun 23 06:16:14 BST 2016, operations=470.8973752007149, operationsPerMinute=117.72434380017873
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 06:16:17 BST 2016, end=Thu Jun 23 06:18:17 BST 2016, operations=170.0521087021087, operationsPerMinute=85.02605435105436, mode=normal, start=Thu Jun 23 06:18:19 BST 2016, end=Thu Jun 23 06:22:19 BST 2016, operations=350.8407021247011, operationsPerMinute=87.71017553117528
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 06:22:40 BST 2016, end=Thu Jun 23 06:24:40 BST 2016, operations=529.5755464834134, operationsPerMinute=264.7877732417067, mode=normal, start=Thu Jun 23 06:24:41 BST 2016, end=Thu Jun 23 06:28:41 BST 2016, operations=1043.1738538158584, operationsPerMinute=260.7934634539646
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 06:28:43 BST 2016, end=Thu Jun 23 06:30:43 BST 2016, operations=950.8494218251008, operationsPerMinute=475.4247109125504, mode=normal, start=Thu Jun 23 06:30:44 BST 2016, end=Thu Jun 23 06:34:44 BST 2016, operations=1980.1741832389778, operationsPerMinute=495.04354580974444
##-nursultan-##,CASTLEAZES005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 04:22:47 BST 2016,Thu Jun 23 04:22:47 BST 2016,1.0,1935.483870967742,startup.helloworld,Thu Jun 23 04:22:47 BST 2016,Thu Jun 23 04:22:47 BST 2016,1.0,348.83720930232556,startup.compiler.compiler,Thu Jun 23 04:22:47 BST 2016,Thu Jun 23 04:23:00 BST 2016,1.0,4.5735193231191404,startup.compiler.sunflow,Thu Jun 23 04:23:00 BST 2016,Thu Jun 23 04:23:04 BST 2016,1.0,17.482517482517483,startup.compress,Thu Jun 23 04:23:04 BST 2016,Thu Jun 23 04:23:05 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Thu Jun 23 04:23:05 BST 2016,Thu Jun 23 04:23:14 BST 2016,1.0,7.04390702042733,startup.crypto.rsa,Thu Jun 23 04:23:14 BST 2016,Thu Jun 23 04:23:21 BST 2016,1.0,8.046131151937777,startup.crypto.signverify,Thu Jun 23 04:23:21 BST 2016,Thu Jun 23 04:23:28 BST 2016,1.0,9.029345372460497,startup.mpegaudio,Thu Jun 23 04:23:28 BST 2016,Thu Jun 23 04:23:30 BST 2016,1.0,26.7022696929239,startup.scimark.fft,Thu Jun 23 04:23:30 BST 2016,Thu Jun 23 04:23:31 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Thu Jun 23 04:23:31 BST 2016,Thu Jun 23 04:23:32 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu Jun 23 04:23:32 BST 2016,Thu Jun 23 04:23:37 BST 2016,1.0,10.865628395508873,startup.scimark.sor,Thu Jun 23 04:23:37 BST 2016,Thu Jun 23 04:23:39 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Thu Jun 23 04:23:39 BST 2016,Thu Jun 23 04:23:39 BST 2016,1.0,61.09979633401222,startup.serial,Thu Jun 23 04:23:39 BST 2016,Thu Jun 23 04:23:42 BST 2016,1.0,28.694404591104735,startup.sunflow,Thu Jun 23 04:23:42 BST 2016,Thu Jun 23 04:23:48 BST 2016,1.0,9.358914365933552,startup.xml.transform,Thu Jun 23 04:23:48 BST 2016,Thu Jun 23 04:24:08 BST 2016,1.0,2.972209838014564,startup.xml.validation,Thu Jun 23 04:24:08 BST 2016,Thu Jun 23 04:24:09 BST 2016,1.0,75.47169811320755,compiler.compiler,Thu Jun 23 04:24:19 BST 2016,Thu Jun 23 04:26:19 BST 2016,495.1276066960688,247.5638033480344,Thu Jun 23 04:26:20 BST 2016,Thu Jun 23 04:30:20 BST 2016,1017.2126806698467,254.30317016746167,compiler.sunflow,Thu Jun 23 04:30:24 BST 2016,Thu Jun 23 04:32:24 BST 2016,199.18604724173917,99.59302362086959,Thu Jun 23 04:32:27 BST 2016,Thu Jun 23 04:36:27 BST 2016,391.13445625238325,97.78361406309581,compress,Thu Jun 23 04:36:30 BST 2016,Thu Jun 23 04:38:30 BST 2016,400.75747865026085,200.37873932513043,Thu Jun 23 04:38:32 BST 2016,Thu Jun 23 04:42:32 BST 2016,800.7959527824621,200.19898819561553,crypto.aes,Thu Jun 23 04:42:35 BST 2016,Thu Jun 23 04:44:35 BST 2016,139.67381633899365,69.83690816949682,Thu Jun 23 04:44:40 BST 2016,Thu Jun 23 04:48:40 BST 2016,295.4289781465247,73.85724453663117,crypto.rsa,Thu Jun 23 04:48:45 BST 2016,Thu Jun 23 04:50:45 BST 2016,232.7763079598624,116.3881539799312,Thu Jun 23 04:50:48 BST 2016,Thu Jun 23 04:54:48 BST 2016,465.68253609049276,116.42063402262319,crypto.signverify,Thu Jun 23 04:54:52 BST 2016,Thu Jun 23 04:56:52 BST 2016,407.4949004038637,203.74745020193185,Thu Jun 23 04:56:54 BST 2016,Thu Jun 23 05:00:54 BST 2016,812.9991553883629,203.2497888470907,derby,Thu Jun 23 05:01:17 BST 2016,Thu Jun 23 05:03:17 BST 2016,360.5865809562073,180.29329047810364,Thu Jun 23 05:03:19 BST 2016,Thu Jun 23 05:07:19 BST 2016,727.0780110553209,181.76950276383022,mpegaudio,Thu Jun 23 05:07:22 BST 2016,Thu Jun 23 05:09:22 BST 2016,208.6462200853426,104.3231100426713,Thu Jun 23 05:09:26 BST 2016,Thu Jun 23 05:13:26 BST 2016,416.64447912337243,104.16111978084311,scimark.fft.large,Thu Jun 23 05:13:30 BST 2016,Thu Jun 23 05:15:30 BST 2016,69.30115338224475,34.650576691122374,Thu Jun 23 05:15:40 BST 2016,Thu Jun 23 05:19:40 BST 2016,149.79468156170543,37.44867039042636,scimark.lu.large,Thu Jun 23 05:19:49 BST 2016,Thu Jun 23 05:21:49 BST 2016,13.732491458888521,6.866245729444261,Thu Jun 23 05:22:34 BST 2016,Thu Jun 23 05:26:34 BST 2016,27.58637587204451,6.8965939680111275,scimark.sor.large,Thu Jun 23 05:27:03 BST 2016,Thu Jun 23 05:29:03 BST 2016,74.76667974194217,37.383339870971085,Thu Jun 23 05:29:11 BST 2016,Thu Jun 23 05:33:11 BST 2016,148.9711120514325,37.242778012858125,scimark.sparse.large,Thu Jun 23 05:33:22 BST 2016,Thu Jun 23 05:35:22 BST 2016,42.98907850910785,21.494539254553924,Thu Jun 23 05:35:33 BST 2016,Thu Jun 23 05:39:33 BST 2016,86.04482812453281,21.511207031133203,scimark.fft.small,Thu Jun 23 05:39:46 BST 2016,Thu Jun 23 05:41:46 BST 2016,744.7939891039807,372.39699455199036,Thu Jun 23 05:41:47 BST 2016,Thu Jun 23 05:45:47 BST 2016,1489.0261752136753,372.2565438034188,scimark.lu.small,Thu Jun 23 05:45:48 BST 2016,Thu Jun 23 05:47:48 BST 2016,575.5924226971962,287.7962113485981,Thu Jun 23 05:47:50 BST 2016,Thu Jun 23 05:51:50 BST 2016,1150.9410436020876,287.7352609005219,scimark.sor.small,Thu Jun 23 05:51:51 BST 2016,Thu Jun 23 05:53:51 BST 2016,330.30653422923365,165.15326711461682,Thu Jun 23 05:53:53 BST 2016,Thu Jun 23 05:57:53 BST 2016,662.1185774360207,165.52964435900518,scimark.sparse.small,Thu Jun 23 05:57:55 BST 2016,Thu Jun 23 05:59:55 BST 2016,512.0260801322152,256.0130400661076,Thu Jun 23 05:59:56 BST 2016,Thu Jun 23 06:03:56 BST 2016,1022.9182367149758,255.72955917874395,scimark.monte_carlo,Thu Jun 23 06:03:58 BST 2016,Thu Jun 23 06:05:58 BST 2016,119.64356177745903,59.82178088872951,Thu Jun 23 06:06:03 BST 2016,Thu Jun 23 06:10:03 BST 2016,239.9053522866351,59.97633807165877,serial,Thu Jun 23 06:10:10 BST 2016,Thu Jun 23 06:12:10 BST 2016,239.56510175117842,119.78255087558921,Thu Jun 23 06:12:14 BST 2016,Thu Jun 23 06:16:14 BST 2016,470.8973752007149,117.72434380017873,sunflow,Thu Jun 23 06:16:17 BST 2016,Thu Jun 23 06:18:17 BST 2016,170.0521087021087,85.02605435105436,Thu Jun 23 06:18:19 BST 2016,Thu Jun 23 06:22:19 BST 2016,350.8407021247011,87.71017553117528,xml.transform,Thu Jun 23 06:22:40 BST 2016,Thu Jun 23 06:24:40 BST 2016,529.5755464834134,264.7877732417067,Thu Jun 23 06:24:41 BST 2016,Thu Jun 23 06:28:41 BST 2016,1043.1738538158584,260.7934634539646,xml.validation,Thu Jun 23 06:28:43 BST 2016,Thu Jun 23 06:30:43 BST 2016,950.8494218251008,475.4247109125504,Thu Jun 23 06:30:44 BST 2016,Thu Jun 23 06:34:44 BST 2016,1980.1741832389778,495.04354580974444
