spec.jvm2008.report.run.location=BEDSONTC072
spec.jvm2008.report.hw.cpu.name=n/a
spec.jvm2008.report.hw.number.of.cores=n/a
spec.jvm2008.report.hw.memory.size=n/a
benchmark-name=check, mode=normal, start=Thu May 26 14:19:17 BST 2016, end=Thu May 26 14:19:17 BST 2016, operations=1.0, operationsPerMinute=1333.3333333333333
benchmark-name=startup.helloworld, mode=normal, start=Thu May 26 14:19:17 BST 2016, end=Thu May 26 14:19:17 BST 2016, operations=1.0, operationsPerMinute=588.2352941176471
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu May 26 14:19:17 BST 2016, end=Thu May 26 14:19:30 BST 2016, operations=1.0, operationsPerMinute=4.494718705521013
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu May 26 14:19:30 BST 2016, end=Thu May 26 14:19:34 BST 2016, operations=1.0, operationsPerMinute=17.321016166281755
benchmark-name=startup.compress, mode=normal, start=Thu May 26 14:19:34 BST 2016, end=Thu May 26 14:19:35 BST 2016, operations=1.0, operationsPerMinute=45.97701149425287
benchmark-name=startup.crypto.aes, mode=normal, start=Thu May 26 14:19:35 BST 2016, end=Thu May 26 14:19:44 BST 2016, operations=1.0, operationsPerMinute=7.149666348903718
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu May 26 14:19:44 BST 2016, end=Thu May 26 14:19:51 BST 2016, operations=1.0, operationsPerMinute=8.193363375665712
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu May 26 14:19:51 BST 2016, end=Thu May 26 14:19:57 BST 2016, operations=1.0, operationsPerMinute=9.358914365933552
benchmark-name=startup.mpegaudio, mode=normal, start=Thu May 26 14:19:57 BST 2016, end=Thu May 26 14:20:00 BST 2016, operations=1.0, operationsPerMinute=25.4993625159371
benchmark-name=startup.scimark.fft, mode=normal, start=Thu May 26 14:20:00 BST 2016, end=Thu May 26 14:20:00 BST 2016, operations=1.0, operationsPerMinute=75.09386733416771
benchmark-name=startup.scimark.lu, mode=normal, start=Thu May 26 14:20:00 BST 2016, end=Thu May 26 14:20:01 BST 2016, operations=1.0, operationsPerMinute=62.82722513089005
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu May 26 14:20:01 BST 2016, end=Thu May 26 14:20:07 BST 2016, operations=1.0, operationsPerMinute=10.526315789473685
benchmark-name=startup.scimark.sor, mode=normal, start=Thu May 26 14:20:07 BST 2016, end=Thu May 26 14:20:09 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu May 26 14:20:09 BST 2016, end=Thu May 26 14:20:10 BST 2016, operations=1.0, operationsPerMinute=59.230009871668315
benchmark-name=startup.serial, mode=normal, start=Thu May 26 14:20:10 BST 2016, end=Thu May 26 14:20:12 BST 2016, operations=1.0, operationsPerMinute=27.637033625057576
benchmark-name=startup.sunflow, mode=normal, start=Thu May 26 14:20:12 BST 2016, end=Thu May 26 14:20:18 BST 2016, operations=1.0, operationsPerMinute=9.569377990430622
benchmark-name=startup.xml.transform, mode=normal, start=Thu May 26 14:20:18 BST 2016, end=Thu May 26 14:20:38 BST 2016, operations=1.0, operationsPerMinute=2.9694150252400275
benchmark-name=startup.xml.validation, mode=normal, start=Thu May 26 14:20:38 BST 2016, end=Thu May 26 14:20:39 BST 2016, operations=1.0, operationsPerMinute=71.3436385255648
benchmark-name=compiler.compiler, mod=warmup, start=Thu May 26 14:20:49 BST 2016, end=Thu May 26 14:22:49 BST 2016, operations=470.1871595303414, operationsPerMinute=235.0935797651707, mode=normal, start=Thu May 26 14:22:51 BST 2016, end=Thu May 26 14:26:51 BST 2016, operations=981.7366025336025, operationsPerMinute=245.43415063340063
benchmark-name=scimark.fft.small, mod=warmup, start=Thu May 26 15:36:18 BST 2016, end=Thu May 26 15:38:18 BST 2016, operations=720.0426106855018, operationsPerMinute=360.0213053427509, mode=normal, start=Thu May 26 15:38:19 BST 2016, end=Thu May 26 15:42:19 BST 2016, operations=1448.1287688076882, operationsPerMinute=362.03219220192204
benchmark-name=scimark.lu.small, mod=warmup, start=Thu May 26 15:42:20 BST 2016, end=Thu May 26 15:44:20 BST 2016, operations=563.441563528223, operationsPerMinute=281.7207817641115, mode=normal, start=Thu May 26 15:44:21 BST 2016, end=Thu May 26 15:48:21 BST 2016, operations=1134.3672196047296, operationsPerMinute=283.5918049011824
benchmark-name=scimark.sor.small, mod=warmup, start=Thu May 26 15:48:22 BST 2016, end=Thu May 26 15:50:22 BST 2016, operations=327.55866215219334, operationsPerMinute=163.77933107609667, mode=normal, start=Thu May 26 15:50:25 BST 2016, end=Thu May 26 15:54:25 BST 2016, operations=654.9893987280769, operationsPerMinute=163.74734968201923
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu May 26 15:54:27 BST 2016, end=Thu May 26 15:56:27 BST 2016, operations=499.4733965998404, operationsPerMinute=249.7366982999202, mode=normal, start=Thu May 26 15:56:29 BST 2016, end=Thu May 26 16:00:29 BST 2016, operations=998.816374642934, operationsPerMinute=249.7040936607335
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu May 26 16:00:30 BST 2016, end=Thu May 26 16:02:30 BST 2016, operations=118.77618207079992, operationsPerMinute=59.38809103539996, mode=normal, start=Thu May 26 16:02:36 BST 2016, end=Thu May 26 16:06:36 BST 2016, operations=237.28108429144206, operationsPerMinute=59.320271072860514
benchmark-name=serial, mod=warmup, start=Thu May 26 16:06:42 BST 2016, end=Thu May 26 16:08:42 BST 2016, operations=239.38554855894438, operationsPerMinute=119.69277427947219, mode=normal, start=Thu May 26 16:08:44 BST 2016, end=Thu May 26 16:12:44 BST 2016, operations=460.68683936650365, operationsPerMinute=115.17170984162591
benchmark-name=sunflow, mod=warmup, start=Thu May 26 16:12:47 BST 2016, end=Thu May 26 16:14:47 BST 2016, operations=173.69906640506093, operationsPerMinute=86.84953320253047, mode=normal, start=Thu May 26 16:14:48 BST 2016, end=Thu May 26 16:18:48 BST 2016, operations=349.74528526186646, operationsPerMinute=87.43632131546661
benchmark-name=xml.transform, mod=warmup, start=Thu May 26 16:19:08 BST 2016, end=Thu May 26 16:21:08 BST 2016, operations=531.0652599802547, operationsPerMinute=265.53262999012736, mode=normal, start=Thu May 26 16:21:10 BST 2016, end=Thu May 26 16:25:10 BST 2016, operations=1053.3981582802626, operationsPerMinute=263.34953957006564
benchmark-name=xml.validation, mod=warmup, start=Thu May 26 16:25:12 BST 2016, end=Thu May 26 16:27:12 BST 2016, operations=989.9631855669505, operationsPerMinute=494.98159278347526, mode=normal, start=Thu May 26 16:27:12 BST 2016, end=Thu May 26 16:31:12 BST 2016, operations=1971.1195629854776, operationsPerMinute=492.7798907463694
##-nursultan-##,BEDSONTC072,n/a,n/a,n/a,check,Thu May 26 14:19:17 BST 2016,Thu May 26 14:19:17 BST 2016,1.0,1333.3333333333333,startup.helloworld,Thu May 26 14:19:17 BST 2016,Thu May 26 14:19:17 BST 2016,1.0,588.2352941176471,startup.compiler.compiler,Thu May 26 14:19:17 BST 2016,Thu May 26 14:19:30 BST 2016,1.0,4.494718705521013,startup.compiler.sunflow,Thu May 26 14:19:30 BST 2016,Thu May 26 14:19:34 BST 2016,1.0,17.321016166281755,startup.compress,Thu May 26 14:19:34 BST 2016,Thu May 26 14:19:35 BST 2016,1.0,45.97701149425287,startup.crypto.aes,Thu May 26 14:19:35 BST 2016,Thu May 26 14:19:44 BST 2016,1.0,7.149666348903718,startup.crypto.rsa,Thu May 26 14:19:44 BST 2016,Thu May 26 14:19:51 BST 2016,1.0,8.193363375665712,startup.crypto.signverify,Thu May 26 14:19:51 BST 2016,Thu May 26 14:19:57 BST 2016,1.0,9.358914365933552,startup.mpegaudio,Thu May 26 14:19:57 BST 2016,Thu May 26 14:20:00 BST 2016,1.0,25.4993625159371,startup.scimark.fft,Thu May 26 14:20:00 BST 2016,Thu May 26 14:20:00 BST 2016,1.0,75.09386733416771,startup.scimark.lu,Thu May 26 14:20:00 BST 2016,Thu May 26 14:20:01 BST 2016,1.0,62.82722513089005,startup.scimark.monte_carlo,Thu May 26 14:20:01 BST 2016,Thu May 26 14:20:07 BST 2016,1.0,10.526315789473685,startup.scimark.sor,Thu May 26 14:20:07 BST 2016,Thu May 26 14:20:09 BST 2016,1.0,40.92769440654843,startup.scimark.sparse,Thu May 26 14:20:09 BST 2016,Thu May 26 14:20:10 BST 2016,1.0,59.230009871668315,startup.serial,Thu May 26 14:20:10 BST 2016,Thu May 26 14:20:12 BST 2016,1.0,27.637033625057576,startup.sunflow,Thu May 26 14:20:12 BST 2016,Thu May 26 14:20:18 BST 2016,1.0,9.569377990430622,startup.xml.transform,Thu May 26 14:20:18 BST 2016,Thu May 26 14:20:38 BST 2016,1.0,2.9694150252400275,startup.xml.validation,Thu May 26 14:20:38 BST 2016,Thu May 26 14:20:39 BST 2016,1.0,71.3436385255648,compiler.compiler,Thu May 26 14:20:49 BST 2016,Thu May 26 14:22:49 BST 2016,470.1871595303414,235.0935797651707,Thu May 26 14:22:51 BST 2016,Thu May 26 14:26:51 BST 2016,981.7366025336025,245.43415063340063,compiler.sunflow,Thu May 26 14:26:54 BST 2016,Thu May 26 14:28:54 BST 2016,193.69140697279957,96.84570348639978,Thu May 26 14:28:58 BST 2016,Thu May 26 14:32:58 BST 2016,385.12115410391067,96.28028852597767,compress,Thu May 26 14:33:01 BST 2016,Thu May 26 14:35:01 BST 2016,383.5775568866179,191.78877844330896,Thu May 26 14:35:04 BST 2016,Thu May 26 14:39:04 BST 2016,767.000125436992,191.750031359248,crypto.aes,Thu May 26 14:39:06 BST 2016,Thu May 26 14:41:06 BST 2016,138.88530700715262,69.44265350357631,Thu May 26 14:41:11 BST 2016,Thu May 26 14:45:11 BST 2016,290.1656405082265,72.54141012705662,crypto.rsa,Thu May 26 14:45:16 BST 2016,Thu May 26 14:47:16 BST 2016,234.376842107476,117.188421053738,Thu May 26 14:47:19 BST 2016,Thu May 26 14:51:19 BST 2016,468.8839441420355,117.22098603550887,crypto.signverify,Thu May 26 14:51:22 BST 2016,Thu May 26 14:53:22 BST 2016,403.7884013191664,201.8942006595832,Thu May 26 14:53:24 BST 2016,Thu May 26 14:57:24 BST 2016,808.8305935937033,202.20764839842582,derby,Thu May 26 14:57:47 BST 2016,Thu May 26 14:59:47 BST 2016,358.5510013077698,179.2755006538849,Thu May 26 14:59:48 BST 2016,Thu May 26 15:03:48 BST 2016,713.3942490525649,178.34856226314122,mpegaudio,Thu May 26 15:03:50 BST 2016,Thu May 26 15:05:50 BST 2016,206.01856616297056,103.00928308148528,Thu May 26 15:05:54 BST 2016,Thu May 26 15:09:54 BST 2016,411.9322408152965,102.98306020382412,scimark.fft.large,Thu May 26 15:09:57 BST 2016,Thu May 26 15:11:57 BST 2016,66.81507799193959,33.407538995969794,Thu May 26 15:12:07 BST 2016,Thu May 26 15:16:07 BST 2016,142.3562903501802,35.58907258754505,scimark.lu.large,Thu May 26 15:16:17 BST 2016,Thu May 26 15:18:17 BST 2016,13.714054474580433,6.857027237290216,Thu May 26 15:19:02 BST 2016,Thu May 26 15:23:02 BST 2016,27.65740591316171,6.914351478290428,scimark.sor.large,Thu May 26 15:23:32 BST 2016,Thu May 26 15:25:32 BST 2016,70.38220387027876,35.19110193513938,Thu May 26 15:25:41 BST 2016,Thu May 26 15:29:41 BST 2016,146.36665348337232,36.59166337084308,scimark.sparse.large,Thu May 26 15:29:51 BST 2016,Thu May 26 15:31:51 BST 2016,41.46786873595646,20.73393436797823,Thu May 26 15:32:08 BST 2016,Thu May 26 15:36:08 BST 2016,83.43536162211919,20.858840405529797,scimark.fft.small,Thu May 26 15:36:18 BST 2016,Thu May 26 15:38:18 BST 2016,720.0426106855018,360.0213053427509,Thu May 26 15:38:19 BST 2016,Thu May 26 15:42:19 BST 2016,1448.1287688076882,362.03219220192204,scimark.lu.small,Thu May 26 15:42:20 BST 2016,Thu May 26 15:44:20 BST 2016,563.441563528223,281.7207817641115,Thu May 26 15:44:21 BST 2016,Thu May 26 15:48:21 BST 2016,1134.3672196047296,283.5918049011824,scimark.sor.small,Thu May 26 15:48:22 BST 2016,Thu May 26 15:50:22 BST 2016,327.55866215219334,163.77933107609667,Thu May 26 15:50:25 BST 2016,Thu May 26 15:54:25 BST 2016,654.9893987280769,163.74734968201923,scimark.sparse.small,Thu May 26 15:54:27 BST 2016,Thu May 26 15:56:27 BST 2016,499.4733965998404,249.7366982999202,Thu May 26 15:56:29 BST 2016,Thu May 26 16:00:29 BST 2016,998.816374642934,249.7040936607335,scimark.monte_carlo,Thu May 26 16:00:30 BST 2016,Thu May 26 16:02:30 BST 2016,118.77618207079992,59.38809103539996,Thu May 26 16:02:36 BST 2016,Thu May 26 16:06:36 BST 2016,237.28108429144206,59.320271072860514,serial,Thu May 26 16:06:42 BST 2016,Thu May 26 16:08:42 BST 2016,239.38554855894438,119.69277427947219,Thu May 26 16:08:44 BST 2016,Thu May 26 16:12:44 BST 2016,460.68683936650365,115.17170984162591,sunflow,Thu May 26 16:12:47 BST 2016,Thu May 26 16:14:47 BST 2016,173.69906640506093,86.84953320253047,Thu May 26 16:14:48 BST 2016,Thu May 26 16:18:48 BST 2016,349.74528526186646,87.43632131546661,xml.transform,Thu May 26 16:19:08 BST 2016,Thu May 26 16:21:08 BST 2016,531.0652599802547,265.53262999012736,Thu May 26 16:21:10 BST 2016,Thu May 26 16:25:10 BST 2016,1053.3981582802626,263.34953957006564,xml.validation,Thu May 26 16:25:12 BST 2016,Thu May 26 16:27:12 BST 2016,989.9631855669505,494.98159278347526,Thu May 26 16:27:12 BST 2016,Thu May 26 16:31:12 BST 2016,1971.1195629854776,492.7798907463694
