spec.jvm2008.report.run.location=PERCY005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:31 BST 2016, end=Fri Jun 03 15:01:31 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:31 BST 2016, end=Fri Jun 03 15:01:32 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:32 BST 2016, end=Fri Jun 03 15:01:44 BST 2016, operations=1.0, operationsPerMinute=4.868549172346641
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:01:44 BST 2016, end=Fri Jun 03 15:01:47 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:01:47 BST 2016, end=Fri Jun 03 15:01:48 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:01:48 BST 2016, end=Fri Jun 03 15:01:57 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:02:04 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:04 BST 2016, end=Fri Jun 03 15:02:11 BST 2016, operations=1.0, operationsPerMinute=9.20104278484895
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:11 BST 2016, end=Fri Jun 03 15:02:13 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:13 BST 2016, end=Fri Jun 03 15:02:14 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:14 BST 2016, end=Fri Jun 03 15:02:15 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:15 BST 2016, end=Fri Jun 03 15:02:20 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:20 BST 2016, end=Fri Jun 03 15:02:22 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:22 BST 2016, end=Fri Jun 03 15:02:23 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:23 BST 2016, end=Fri Jun 03 15:02:25 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:25 BST 2016, end=Fri Jun 03 15:02:31 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:02:31 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=2.990877822640945
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:02:51 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:02 BST 2016, end=Fri Jun 03 15:05:02 BST 2016, operations=471.49643308459787, operationsPerMinute=235.74821654229893, mode=normal, start=Fri Jun 03 15:05:03 BST 2016, end=Fri Jun 03 15:09:03 BST 2016, operations=941.9169575559631, operationsPerMinute=235.47923938899078
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:18:54 BST 2016, end=Fri Jun 03 16:20:54 BST 2016, operations=711.9882284247994, operationsPerMinute=355.9941142123997, mode=normal, start=Fri Jun 03 16:20:55 BST 2016, end=Fri Jun 03 16:24:55 BST 2016, operations=1450.9257045950094, operationsPerMinute=362.73142614875235
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:24:56 BST 2016, end=Fri Jun 03 16:26:56 BST 2016, operations=571.2405287175541, operationsPerMinute=285.62026435877704, mode=normal, start=Fri Jun 03 16:26:57 BST 2016, end=Fri Jun 03 16:30:57 BST 2016, operations=1146.5942827016931, operationsPerMinute=286.6485706754233
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:30:59 BST 2016, end=Fri Jun 03 16:32:59 BST 2016, operations=330.8544199873861, operationsPerMinute=165.42720999369305, mode=normal, start=Fri Jun 03 16:33:02 BST 2016, end=Fri Jun 03 16:37:02 BST 2016, operations=660.6713965987711, operationsPerMinute=165.16784914969278
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:04 BST 2016, end=Fri Jun 03 16:39:04 BST 2016, operations=509.36078340176965, operationsPerMinute=254.68039170088483, mode=normal, start=Fri Jun 03 16:39:06 BST 2016, end=Fri Jun 03 16:43:06 BST 2016, operations=1016.2806734924011, operationsPerMinute=254.07016837310027
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:43:07 BST 2016, end=Fri Jun 03 16:45:07 BST 2016, operations=120.05206289934708, operationsPerMinute=60.02603144967354, mode=normal, start=Fri Jun 03 16:45:14 BST 2016, end=Fri Jun 03 16:49:14 BST 2016, operations=237.01042864879216, operationsPerMinute=59.25260716219804
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:49:22 BST 2016, end=Fri Jun 03 16:51:22 BST 2016, operations=239.25564306458293, operationsPerMinute=119.62782153229146, mode=normal, start=Fri Jun 03 16:51:24 BST 2016, end=Fri Jun 03 16:55:24 BST 2016, operations=482.30111729251405, operationsPerMinute=120.57527932312851
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:27 BST 2016, end=Fri Jun 03 16:57:27 BST 2016, operations=179.0868743008927, operationsPerMinute=89.54343715044635, mode=normal, start=Fri Jun 03 16:57:29 BST 2016, end=Fri Jun 03 17:01:29 BST 2016, operations=358.799193358455, operationsPerMinute=89.69979833961375
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:01:50 BST 2016, end=Fri Jun 03 17:03:50 BST 2016, operations=528.5825563349681, operationsPerMinute=264.29127816748405, mode=normal, start=Fri Jun 03 17:03:51 BST 2016, end=Fri Jun 03 17:07:51 BST 2016, operations=1015.6650077301352, operationsPerMinute=253.9162519325338
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:07:53 BST 2016, end=Fri Jun 03 17:09:53 BST 2016, operations=1007.1436136811745, operationsPerMinute=503.57180684058727, mode=normal, start=Fri Jun 03 17:09:54 BST 2016, end=Fri Jun 03 17:13:54 BST 2016, operations=1994.9808222709273, operationsPerMinute=498.74520556773183
##-nursultan-##,PERCY005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:01:31 BST 2016,Fri Jun 03 15:01:31 BST 2016,1.0,1875.0,startup.helloworld,Fri Jun 03 15:01:31 BST 2016,Fri Jun 03 15:01:32 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Fri Jun 03 15:01:32 BST 2016,Fri Jun 03 15:01:44 BST 2016,1.0,4.868549172346641,startup.compiler.sunflow,Fri Jun 03 15:01:44 BST 2016,Fri Jun 03 15:01:47 BST 2016,1.0,18.143332325370427,startup.compress,Fri Jun 03 15:01:47 BST 2016,Fri Jun 03 15:01:48 BST 2016,1.0,47.50593824228029,startup.crypto.aes,Fri Jun 03 15:01:48 BST 2016,Fri Jun 03 15:01:57 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Fri Jun 03 15:01:57 BST 2016,Fri Jun 03 15:02:04 BST 2016,1.0,8.097165991902834,startup.crypto.signverify,Fri Jun 03 15:02:04 BST 2016,Fri Jun 03 15:02:11 BST 2016,1.0,9.20104278484895,startup.mpegaudio,Fri Jun 03 15:02:11 BST 2016,Fri Jun 03 15:02:13 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Fri Jun 03 15:02:13 BST 2016,Fri Jun 03 15:02:14 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Fri Jun 03 15:02:14 BST 2016,Fri Jun 03 15:02:15 BST 2016,1.0,65.14657980456026,startup.scimark.monte_carlo,Fri Jun 03 15:02:15 BST 2016,Fri Jun 03 15:02:20 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Fri Jun 03 15:02:20 BST 2016,Fri Jun 03 15:02:22 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Fri Jun 03 15:02:22 BST 2016,Fri Jun 03 15:02:23 BST 2016,1.0,62.047569803516026,startup.serial,Fri Jun 03 15:02:23 BST 2016,Fri Jun 03 15:02:25 BST 2016,1.0,28.49002849002849,startup.sunflow,Fri Jun 03 15:02:25 BST 2016,Fri Jun 03 15:02:31 BST 2016,1.0,9.380863039399625,startup.xml.transform,Fri Jun 03 15:02:31 BST 2016,Fri Jun 03 15:02:51 BST 2016,1.0,2.990877822640945,startup.xml.validation,Fri Jun 03 15:02:51 BST 2016,Fri Jun 03 15:02:52 BST 2016,1.0,73.89162561576354,compiler.compiler,Fri Jun 03 15:03:02 BST 2016,Fri Jun 03 15:05:02 BST 2016,471.49643308459787,235.74821654229893,Fri Jun 03 15:05:03 BST 2016,Fri Jun 03 15:09:03 BST 2016,941.9169575559631,235.47923938899078,compiler.sunflow,Fri Jun 03 15:09:07 BST 2016,Fri Jun 03 15:11:07 BST 2016,182.59076281005278,91.29538140502639,Fri Jun 03 15:11:10 BST 2016,Fri Jun 03 15:15:10 BST 2016,362.5571950747753,90.63929876869382,compress,Fri Jun 03 15:15:14 BST 2016,Fri Jun 03 15:17:14 BST 2016,393.4399246665503,196.71996233327516,Fri Jun 03 15:17:17 BST 2016,Fri Jun 03 15:21:17 BST 2016,794.1110169111287,198.52775422778217,crypto.aes,Fri Jun 03 15:21:19 BST 2016,Fri Jun 03 15:23:19 BST 2016,138.8968440487366,69.4484220243683,Fri Jun 03 15:23:23 BST 2016,Fri Jun 03 15:27:23 BST 2016,291.1074840592844,72.7768710148211,crypto.rsa,Fri Jun 03 15:27:27 BST 2016,Fri Jun 03 15:29:27 BST 2016,235.8933985174442,117.9466992587221,Fri Jun 03 15:29:30 BST 2016,Fri Jun 03 15:33:30 BST 2016,474.304540656747,118.57613516418675,crypto.signverify,Fri Jun 03 15:33:33 BST 2016,Fri Jun 03 15:35:33 BST 2016,404.8270808336666,202.4135404168333,Fri Jun 03 15:35:34 BST 2016,Fri Jun 03 15:39:34 BST 2016,806.7436738862234,201.68591847155585,derby,Fri Jun 03 15:39:58 BST 2016,Fri Jun 03 15:41:58 BST 2016,337.1634367109777,168.58171835548885,Fri Jun 03 15:42:00 BST 2016,Fri Jun 03 15:46:00 BST 2016,721.4447990565428,180.3611997641357,mpegaudio,Fri Jun 03 15:46:02 BST 2016,Fri Jun 03 15:48:02 BST 2016,207.7941361539084,103.8970680769542,Fri Jun 03 15:48:07 BST 2016,Fri Jun 03 15:52:07 BST 2016,416.3996763030734,104.09991907576836,scimark.fft.large,Fri Jun 03 15:52:11 BST 2016,Fri Jun 03 15:54:11 BST 2016,69.82561288763995,34.912806443819974,Fri Jun 03 15:54:20 BST 2016,Fri Jun 03 15:58:20 BST 2016,150.61101897634452,37.65275474408613,scimark.lu.large,Fri Jun 03 15:58:28 BST 2016,Fri Jun 03 16:00:28 BST 2016,13.926029764434707,6.963014882217354,Fri Jun 03 16:01:13 BST 2016,Fri Jun 03 16:05:13 BST 2016,28.20031995728168,7.05007998932042,scimark.sor.large,Fri Jun 03 16:06:01 BST 2016,Fri Jun 03 16:08:01 BST 2016,68.07904598072574,34.03952299036287,Fri Jun 03 16:08:14 BST 2016,Fri Jun 03 16:12:14 BST 2016,142.3734214425177,35.593355360629424,scimark.sparse.large,Fri Jun 03 16:12:24 BST 2016,Fri Jun 03 16:14:24 BST 2016,41.83792763848348,20.91896381924174,Fri Jun 03 16:14:38 BST 2016,Fri Jun 03 16:18:38 BST 2016,83.3543047720143,20.838576193003576,scimark.fft.small,Fri Jun 03 16:18:54 BST 2016,Fri Jun 03 16:20:54 BST 2016,711.9882284247994,355.9941142123997,Fri Jun 03 16:20:55 BST 2016,Fri Jun 03 16:24:55 BST 2016,1450.9257045950094,362.73142614875235,scimark.lu.small,Fri Jun 03 16:24:56 BST 2016,Fri Jun 03 16:26:56 BST 2016,571.2405287175541,285.62026435877704,Fri Jun 03 16:26:57 BST 2016,Fri Jun 03 16:30:57 BST 2016,1146.5942827016931,286.6485706754233,scimark.sor.small,Fri Jun 03 16:30:59 BST 2016,Fri Jun 03 16:32:59 BST 2016,330.8544199873861,165.42720999369305,Fri Jun 03 16:33:02 BST 2016,Fri Jun 03 16:37:02 BST 2016,660.6713965987711,165.16784914969278,scimark.sparse.small,Fri Jun 03 16:37:04 BST 2016,Fri Jun 03 16:39:04 BST 2016,509.36078340176965,254.68039170088483,Fri Jun 03 16:39:06 BST 2016,Fri Jun 03 16:43:06 BST 2016,1016.2806734924011,254.07016837310027,scimark.monte_carlo,Fri Jun 03 16:43:07 BST 2016,Fri Jun 03 16:45:07 BST 2016,120.05206289934708,60.02603144967354,Fri Jun 03 16:45:14 BST 2016,Fri Jun 03 16:49:14 BST 2016,237.01042864879216,59.25260716219804,serial,Fri Jun 03 16:49:22 BST 2016,Fri Jun 03 16:51:22 BST 2016,239.25564306458293,119.62782153229146,Fri Jun 03 16:51:24 BST 2016,Fri Jun 03 16:55:24 BST 2016,482.30111729251405,120.57527932312851,sunflow,Fri Jun 03 16:55:27 BST 2016,Fri Jun 03 16:57:27 BST 2016,179.0868743008927,89.54343715044635,Fri Jun 03 16:57:29 BST 2016,Fri Jun 03 17:01:29 BST 2016,358.799193358455,89.69979833961375,xml.transform,Fri Jun 03 17:01:50 BST 2016,Fri Jun 03 17:03:50 BST 2016,528.5825563349681,264.29127816748405,Fri Jun 03 17:03:51 BST 2016,Fri Jun 03 17:07:51 BST 2016,1015.6650077301352,253.9162519325338,xml.validation,Fri Jun 03 17:07:53 BST 2016,Fri Jun 03 17:09:53 BST 2016,1007.1436136811745,503.57180684058727,Fri Jun 03 17:09:54 BST 2016,Fri Jun 03 17:13:54 BST 2016,1994.9808222709273,498.74520556773183
