spec.jvm2008.report.run.location=OLDLIB033
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:32 BST 2016, end=Sun Jun 19 00:40:32 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:32 BST 2016, end=Sun Jun 19 00:40:32 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:32 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=3.0
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:56 BST 2016, operations=1.0, operationsPerMinute=15.384615384615385
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:56 BST 2016, end=Sun Jun 19 00:40:58 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:58 BST 2016, end=Sun Jun 19 00:41:07 BST 2016, operations=1.0, operationsPerMinute=6.574621959237344
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:07 BST 2016, end=Sun Jun 19 00:41:15 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:15 BST 2016, end=Sun Jun 19 00:41:21 BST 2016, operations=1.0, operationsPerMinute=8.741258741258742
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:21 BST 2016, end=Sun Jun 19 00:41:24 BST 2016, operations=1.0, operationsPerMinute=22.753128555176335
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:24 BST 2016, end=Sun Jun 19 00:41:25 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:25 BST 2016, end=Sun Jun 19 00:41:26 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:26 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:33 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:33 BST 2016, end=Sun Jun 19 00:41:35 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:35 BST 2016, end=Sun Jun 19 00:41:37 BST 2016, operations=1.0, operationsPerMinute=23.166023166023166
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:37 BST 2016, end=Sun Jun 19 00:41:44 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:44 BST 2016, end=Sun Jun 19 00:42:10 BST 2016, operations=1.0, operationsPerMinute=2.3071598861801124
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:10 BST 2016, end=Sun Jun 19 00:42:11 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:26 BST 2016, end=Sun Jun 19 00:44:26 BST 2016, operations=455.2504569926042, operationsPerMinute=227.6252284963021, mode=normal, start=Sun Jun 19 00:44:29 BST 2016, end=Sun Jun 19 00:48:29 BST 2016, operations=920.684931042434, operationsPerMinute=230.1712327606085
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:01:31 BST 2016, end=Sun Jun 19 02:03:31 BST 2016, operations=780.2827199035222, operationsPerMinute=390.1413599517611, mode=normal, start=Sun Jun 19 02:03:33 BST 2016, end=Sun Jun 19 02:07:33 BST 2016, operations=1547.61377254285, operationsPerMinute=386.9034431357125
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:35 BST 2016, end=Sun Jun 19 02:09:35 BST 2016, operations=488.0052465215081, operationsPerMinute=244.00262326075406, mode=normal, start=Sun Jun 19 02:09:38 BST 2016, end=Sun Jun 19 02:13:38 BST 2016, operations=984.6583096714406, operationsPerMinute=246.16457741786016
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:13:41 BST 2016, end=Sun Jun 19 02:15:41 BST 2016, operations=601.2389211058577, operationsPerMinute=300.61946055292884, mode=normal, start=Sun Jun 19 02:15:44 BST 2016, end=Sun Jun 19 02:19:44 BST 2016, operations=1206.6460295353397, operationsPerMinute=301.66150738383493
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:19:47 BST 2016, end=Sun Jun 19 02:21:47 BST 2016, operations=406.82313567892544, operationsPerMinute=203.41156783946272, mode=normal, start=Sun Jun 19 02:21:50 BST 2016, end=Sun Jun 19 02:25:50 BST 2016, operations=810.8065886203101, operationsPerMinute=202.70164715507752
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:25:54 BST 2016, end=Sun Jun 19 02:27:54 BST 2016, operations=147.27684490026917, operationsPerMinute=73.63842245013458, mode=normal, start=Sun Jun 19 02:28:05 BST 2016, end=Sun Jun 19 02:32:05 BST 2016, operations=296.21346691415226, operationsPerMinute=74.05336672853807
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:32:17 BST 2016, end=Sun Jun 19 02:34:17 BST 2016, operations=214.64980769910835, operationsPerMinute=107.32490384955418, mode=normal, start=Sun Jun 19 02:34:24 BST 2016, end=Sun Jun 19 02:38:24 BST 2016, operations=424.30244174049415, operationsPerMinute=106.07561043512354
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:38:31 BST 2016, end=Sun Jun 19 02:40:31 BST 2016, operations=166.94748349798854, operationsPerMinute=83.47374174899427, mode=normal, start=Sun Jun 19 02:40:34 BST 2016, end=Sun Jun 19 02:44:34 BST 2016, operations=335.29692542646256, operationsPerMinute=83.82423135661564
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:45:03 BST 2016, end=Sun Jun 19 02:47:03 BST 2016, operations=474.63120886991277, operationsPerMinute=237.31560443495638, mode=normal, start=Sun Jun 19 02:47:07 BST 2016, end=Sun Jun 19 02:51:07 BST 2016, operations=963.6771577122092, operationsPerMinute=240.9192894280523
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:51:10 BST 2016, end=Sun Jun 19 02:53:10 BST 2016, operations=639.5650002209163, operationsPerMinute=319.78250011045816, mode=normal, start=Sun Jun 19 02:53:13 BST 2016, end=Sun Jun 19 02:57:13 BST 2016, operations=1279.8689983180489, operationsPerMinute=319.9672495795122
##-nursultan-##,OLDLIB033,Intel(R) Xeon(R) CPU E31270 @ 3.40GHz,4,16341,check,Sun Jun 19 00:40:32 BST 2016,Sun Jun 19 00:40:32 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sun Jun 19 00:40:32 BST 2016,Sun Jun 19 00:40:32 BST 2016,1.0,545.4545454545455,startup.compiler.compiler,Sun Jun 19 00:40:32 BST 2016,Sun Jun 19 00:40:52 BST 2016,1.0,3.0,startup.compiler.sunflow,Sun Jun 19 00:40:52 BST 2016,Sun Jun 19 00:40:56 BST 2016,1.0,15.384615384615385,startup.compress,Sun Jun 19 00:40:56 BST 2016,Sun Jun 19 00:40:58 BST 2016,1.0,43.196544276457885,startup.crypto.aes,Sun Jun 19 00:40:58 BST 2016,Sun Jun 19 00:41:07 BST 2016,1.0,6.574621959237344,startup.crypto.rsa,Sun Jun 19 00:41:07 BST 2016,Sun Jun 19 00:41:15 BST 2016,1.0,7.6923076923076925,startup.crypto.signverify,Sun Jun 19 00:41:15 BST 2016,Sun Jun 19 00:41:21 BST 2016,1.0,8.741258741258742,startup.mpegaudio,Sun Jun 19 00:41:21 BST 2016,Sun Jun 19 00:41:24 BST 2016,1.0,22.753128555176335,startup.scimark.fft,Sun Jun 19 00:41:24 BST 2016,Sun Jun 19 00:41:25 BST 2016,1.0,75.37688442211055,startup.scimark.lu,Sun Jun 19 00:41:25 BST 2016,Sun Jun 19 00:41:26 BST 2016,1.0,57.41626794258373,startup.scimark.monte_carlo,Sun Jun 19 00:41:26 BST 2016,Sun Jun 19 00:41:32 BST 2016,1.0,9.938711280437303,startup.scimark.sor,Sun Jun 19 00:41:32 BST 2016,Sun Jun 19 00:41:33 BST 2016,1.0,40.899795501022496,startup.scimark.sparse,Sun Jun 19 00:41:33 BST 2016,Sun Jun 19 00:41:35 BST 2016,1.0,49.958368026644465,startup.serial,Sun Jun 19 00:41:35 BST 2016,Sun Jun 19 00:41:37 BST 2016,1.0,23.166023166023166,startup.sunflow,Sun Jun 19 00:41:37 BST 2016,Sun Jun 19 00:41:44 BST 2016,1.0,9.029345372460497,startup.xml.transform,Sun Jun 19 00:41:44 BST 2016,Sun Jun 19 00:42:10 BST 2016,1.0,2.3071598861801124,startup.xml.validation,Sun Jun 19 00:42:10 BST 2016,Sun Jun 19 00:42:11 BST 2016,1.0,56.550424128180964,compiler.compiler,Sun Jun 19 00:42:26 BST 2016,Sun Jun 19 00:44:26 BST 2016,455.2504569926042,227.6252284963021,Sun Jun 19 00:44:29 BST 2016,Sun Jun 19 00:48:29 BST 2016,920.684931042434,230.1712327606085,compiler.sunflow,Sun Jun 19 00:48:36 BST 2016,Sun Jun 19 00:50:36 BST 2016,182.38195860279836,91.19097930139918,Sun Jun 19 00:50:44 BST 2016,Sun Jun 19 00:54:44 BST 2016,366.21747490838374,91.55436872709593,compress,Sun Jun 19 00:54:51 BST 2016,Sun Jun 19 00:56:51 BST 2016,485.67319350594363,242.83659675297181,Sun Jun 19 00:56:54 BST 2016,Sun Jun 19 01:00:54 BST 2016,951.7814397110536,237.9453599277634,crypto.aes,Sun Jun 19 01:00:58 BST 2016,Sun Jun 19 01:02:58 BST 2016,123.36946968310777,61.68473484155388,Sun Jun 19 01:03:09 BST 2016,Sun Jun 19 01:07:09 BST 2016,257.55139196514745,64.38784799128686,crypto.rsa,Sun Jun 19 01:07:20 BST 2016,Sun Jun 19 01:09:20 BST 2016,219.77481755768807,109.88740877884403,Sun Jun 19 01:09:27 BST 2016,Sun Jun 19 01:13:27 BST 2016,442.11138650195005,110.52784662548751,crypto.signverify,Sun Jun 19 01:13:34 BST 2016,Sun Jun 19 01:15:34 BST 2016,379.8659470734802,189.9329735367401,Sun Jun 19 01:15:38 BST 2016,Sun Jun 19 01:19:38 BST 2016,766.523587358759,191.63089683968974,derby,Sun Jun 19 01:21:22 BST 2016,Sun Jun 19 01:23:22 BST 2016,336.013794032048,168.006897016024,Sun Jun 19 01:23:26 BST 2016,Sun Jun 19 01:27:26 BST 2016,675.8091740849496,168.9522935212374,mpegaudio,Sun Jun 19 01:27:31 BST 2016,Sun Jun 19 01:29:31 BST 2016,208.40300418213144,104.20150209106572,Sun Jun 19 01:29:39 BST 2016,Sun Jun 19 01:33:39 BST 2016,421.34417368922703,105.33604342230676,scimark.fft.large,Sun Jun 19 01:33:45 BST 2016,Sun Jun 19 01:35:45 BST 2016,89.34826818102299,44.674134090511494,Sun Jun 19 01:36:03 BST 2016,Sun Jun 19 01:40:03 BST 2016,197.0375993176607,49.25939982941517,scimark.lu.large,Sun Jun 19 01:40:16 BST 2016,Sun Jun 19 01:42:16 BST 2016,20.7495404734653,10.37477023673265,Sun Jun 19 01:43:15 BST 2016,Sun Jun 19 01:47:15 BST 2016,41.562160946778974,10.390540236694743,scimark.sor.large,Sun Jun 19 01:48:31 BST 2016,Sun Jun 19 01:50:31 BST 2016,121.09575517388294,60.54787758694147,Sun Jun 19 01:50:45 BST 2016,Sun Jun 19 01:54:45 BST 2016,245.26766173777997,61.316915434444994,scimark.sparse.large,Sun Jun 19 01:54:56 BST 2016,Sun Jun 19 01:56:56 BST 2016,63.17023872835581,31.585119364177906,Sun Jun 19 01:57:12 BST 2016,Sun Jun 19 02:01:12 BST 2016,126.13578164133835,31.53394541033459,scimark.fft.small,Sun Jun 19 02:01:31 BST 2016,Sun Jun 19 02:03:31 BST 2016,780.2827199035222,390.1413599517611,Sun Jun 19 02:03:33 BST 2016,Sun Jun 19 02:07:33 BST 2016,1547.61377254285,386.9034431357125,scimark.lu.small,Sun Jun 19 02:07:35 BST 2016,Sun Jun 19 02:09:35 BST 2016,488.0052465215081,244.00262326075406,Sun Jun 19 02:09:38 BST 2016,Sun Jun 19 02:13:38 BST 2016,984.6583096714406,246.16457741786016,scimark.sor.small,Sun Jun 19 02:13:41 BST 2016,Sun Jun 19 02:15:41 BST 2016,601.2389211058577,300.61946055292884,Sun Jun 19 02:15:44 BST 2016,Sun Jun 19 02:19:44 BST 2016,1206.6460295353397,301.66150738383493,scimark.sparse.small,Sun Jun 19 02:19:47 BST 2016,Sun Jun 19 02:21:47 BST 2016,406.82313567892544,203.41156783946272,Sun Jun 19 02:21:50 BST 2016,Sun Jun 19 02:25:50 BST 2016,810.8065886203101,202.70164715507752,scimark.monte_carlo,Sun Jun 19 02:25:54 BST 2016,Sun Jun 19 02:27:54 BST 2016,147.27684490026917,73.63842245013458,Sun Jun 19 02:28:05 BST 2016,Sun Jun 19 02:32:05 BST 2016,296.21346691415226,74.05336672853807,serial,Sun Jun 19 02:32:17 BST 2016,Sun Jun 19 02:34:17 BST 2016,214.64980769910835,107.32490384955418,Sun Jun 19 02:34:24 BST 2016,Sun Jun 19 02:38:24 BST 2016,424.30244174049415,106.07561043512354,sunflow,Sun Jun 19 02:38:31 BST 2016,Sun Jun 19 02:40:31 BST 2016,166.94748349798854,83.47374174899427,Sun Jun 19 02:40:34 BST 2016,Sun Jun 19 02:44:34 BST 2016,335.29692542646256,83.82423135661564,xml.transform,Sun Jun 19 02:45:03 BST 2016,Sun Jun 19 02:47:03 BST 2016,474.63120886991277,237.31560443495638,Sun Jun 19 02:47:07 BST 2016,Sun Jun 19 02:51:07 BST 2016,963.6771577122092,240.9192894280523,xml.validation,Sun Jun 19 02:51:10 BST 2016,Sun Jun 19 02:53:10 BST 2016,639.5650002209163,319.78250011045816,Sun Jun 19 02:53:13 BST 2016,Sun Jun 19 02:57:13 BST 2016,1279.8689983180489,319.9672495795122
