spec.jvm2008.report.run.location=ROBLIB073
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:34 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:34 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:50 BST 2016, operations=1.0, operationsPerMinute=3.7014188772362737
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:50 BST 2016, end=Sun Jun 19 00:40:54 BST 2016, operations=1.0, operationsPerMinute=14.738393515106853
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:54 BST 2016, end=Sun Jun 19 00:40:56 BST 2016, operations=1.0, operationsPerMinute=42.704626334519574
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:56 BST 2016, end=Sun Jun 19 00:41:05 BST 2016, operations=1.0, operationsPerMinute=6.619593998234775
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:05 BST 2016, end=Sun Jun 19 00:41:12 BST 2016, operations=1.0, operationsPerMinute=7.6765609007164795
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:12 BST 2016, end=Sun Jun 19 00:41:19 BST 2016, operations=1.0, operationsPerMinute=8.760402978537012
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:19 BST 2016, end=Sun Jun 19 00:41:22 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:22 BST 2016, end=Sun Jun 19 00:41:23 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:23 BST 2016, end=Sun Jun 19 00:41:24 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:24 BST 2016, end=Sun Jun 19 00:41:30 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:30 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:33 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:33 BST 2016, end=Sun Jun 19 00:41:35 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:35 BST 2016, end=Sun Jun 19 00:41:42 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:42 BST 2016, end=Sun Jun 19 00:42:06 BST 2016, operations=1.0, operationsPerMinute=2.5022937692885145
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:06 BST 2016, end=Sun Jun 19 00:42:07 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:20 BST 2016, end=Sun Jun 19 00:44:20 BST 2016, operations=429.9800882622384, operationsPerMinute=214.9900441311192, mode=normal, start=Sun Jun 19 00:44:22 BST 2016, end=Sun Jun 19 00:48:22 BST 2016, operations=869.8234189887386, operationsPerMinute=217.45585474718465
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 01:57:55 BST 2016, end=Sun Jun 19 01:59:55 BST 2016, operations=578.0653494765169, operationsPerMinute=289.03267473825844, mode=normal, start=Sun Jun 19 01:59:57 BST 2016, end=Sun Jun 19 02:03:57 BST 2016, operations=1155.0660345624624, operationsPerMinute=288.7665086406156
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:03:58 BST 2016, end=Sun Jun 19 02:05:58 BST 2016, operations=464.8587260255151, operationsPerMinute=232.42936301275756, mode=normal, start=Sun Jun 19 02:06:00 BST 2016, end=Sun Jun 19 02:10:00 BST 2016, operations=930.187541847603, operationsPerMinute=232.54688546190076
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:10:01 BST 2016, end=Sun Jun 19 02:12:01 BST 2016, operations=301.6397925835206, operationsPerMinute=150.8198962917603, mode=normal, start=Sun Jun 19 02:12:03 BST 2016, end=Sun Jun 19 02:16:03 BST 2016, operations=603.5132027774976, operationsPerMinute=150.8783006943744
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:16:06 BST 2016, end=Sun Jun 19 02:18:06 BST 2016, operations=434.1057863115625, operationsPerMinute=217.05289315578125, mode=normal, start=Sun Jun 19 02:18:08 BST 2016, end=Sun Jun 19 02:22:08 BST 2016, operations=868.2683367086379, operationsPerMinute=217.06708417715947
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:22:10 BST 2016, end=Sun Jun 19 02:24:10 BST 2016, operations=98.24577753307271, operationsPerMinute=49.122888766536356, mode=normal, start=Sun Jun 19 02:24:17 BST 2016, end=Sun Jun 19 02:28:17 BST 2016, operations=196.66159051611052, operationsPerMinute=49.16539762902763
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:28:25 BST 2016, end=Sun Jun 19 02:30:25 BST 2016, operations=191.73171247370584, operationsPerMinute=95.86585623685292, mode=normal, start=Sun Jun 19 02:30:29 BST 2016, end=Sun Jun 19 02:34:29 BST 2016, operations=382.3888160564852, operationsPerMinute=95.5972040141213
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:34:34 BST 2016, end=Sun Jun 19 02:36:34 BST 2016, operations=138.59490793952926, operationsPerMinute=69.29745396976463, mode=normal, start=Sun Jun 19 02:36:36 BST 2016, end=Sun Jun 19 02:40:36 BST 2016, operations=278.14102564102564, operationsPerMinute=69.53525641025641
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:41:00 BST 2016, end=Sun Jun 19 02:43:00 BST 2016, operations=416.27579836200715, operationsPerMinute=208.13789918100358, mode=normal, start=Sun Jun 19 02:43:02 BST 2016, end=Sun Jun 19 02:47:02 BST 2016, operations=859.3619497677008, operationsPerMinute=214.8404874419252
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:47:04 BST 2016, end=Sun Jun 19 02:49:04 BST 2016, operations=660.423950547952, operationsPerMinute=330.211975273976, mode=normal, start=Sun Jun 19 02:49:05 BST 2016, end=Sun Jun 19 02:53:05 BST 2016, operations=1310.6125546312462, operationsPerMinute=327.65313865781155
##-nursultan-##,ROBLIB073,n/a,n/a,n/a,check,Sun Jun 19 00:40:34 BST 2016,Sun Jun 19 00:40:34 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 00:40:34 BST 2016,Sun Jun 19 00:40:34 BST 2016,1.0,483.8709677419355,startup.compiler.compiler,Sun Jun 19 00:40:34 BST 2016,Sun Jun 19 00:40:50 BST 2016,1.0,3.7014188772362737,startup.compiler.sunflow,Sun Jun 19 00:40:50 BST 2016,Sun Jun 19 00:40:54 BST 2016,1.0,14.738393515106853,startup.compress,Sun Jun 19 00:40:54 BST 2016,Sun Jun 19 00:40:56 BST 2016,1.0,42.704626334519574,startup.crypto.aes,Sun Jun 19 00:40:56 BST 2016,Sun Jun 19 00:41:05 BST 2016,1.0,6.619593998234775,startup.crypto.rsa,Sun Jun 19 00:41:05 BST 2016,Sun Jun 19 00:41:12 BST 2016,1.0,7.6765609007164795,startup.crypto.signverify,Sun Jun 19 00:41:12 BST 2016,Sun Jun 19 00:41:19 BST 2016,1.0,8.760402978537012,startup.mpegaudio,Sun Jun 19 00:41:19 BST 2016,Sun Jun 19 00:41:22 BST 2016,1.0,22.363026462914647,startup.scimark.fft,Sun Jun 19 00:41:22 BST 2016,Sun Jun 19 00:41:23 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Sun Jun 19 00:41:23 BST 2016,Sun Jun 19 00:41:24 BST 2016,1.0,54.151624548736464,startup.scimark.monte_carlo,Sun Jun 19 00:41:24 BST 2016,Sun Jun 19 00:41:30 BST 2016,1.0,9.861932938856016,startup.scimark.sor,Sun Jun 19 00:41:30 BST 2016,Sun Jun 19 00:41:32 BST 2016,1.0,38.83495145631068,startup.scimark.sparse,Sun Jun 19 00:41:32 BST 2016,Sun Jun 19 00:41:33 BST 2016,1.0,51.99306759098787,startup.serial,Sun Jun 19 00:41:33 BST 2016,Sun Jun 19 00:41:35 BST 2016,1.0,22.89202594429607,startup.sunflow,Sun Jun 19 00:41:35 BST 2016,Sun Jun 19 00:41:42 BST 2016,1.0,8.986071589036992,startup.xml.transform,Sun Jun 19 00:41:42 BST 2016,Sun Jun 19 00:42:06 BST 2016,1.0,2.5022937692885145,startup.xml.validation,Sun Jun 19 00:42:06 BST 2016,Sun Jun 19 00:42:07 BST 2016,1.0,54.94505494505494,compiler.compiler,Sun Jun 19 00:42:20 BST 2016,Sun Jun 19 00:44:20 BST 2016,429.9800882622384,214.9900441311192,Sun Jun 19 00:44:22 BST 2016,Sun Jun 19 00:48:22 BST 2016,869.8234189887386,217.45585474718465,compiler.sunflow,Sun Jun 19 00:48:27 BST 2016,Sun Jun 19 00:50:27 BST 2016,172.58042995769443,86.29021497884722,Sun Jun 19 00:50:31 BST 2016,Sun Jun 19 00:54:31 BST 2016,342.61568872552596,85.65392218138149,compress,Sun Jun 19 00:54:34 BST 2016,Sun Jun 19 00:56:34 BST 2016,353.3946737510529,176.69733687552645,Sun Jun 19 00:56:36 BST 2016,Sun Jun 19 01:00:36 BST 2016,705.9651430440036,176.4912857610009,crypto.aes,Sun Jun 19 01:00:39 BST 2016,Sun Jun 19 01:02:39 BST 2016,117.06541493992204,58.53270746996102,Sun Jun 19 01:02:46 BST 2016,Sun Jun 19 01:06:46 BST 2016,247.09684022730488,61.77421005682622,crypto.rsa,Sun Jun 19 01:06:53 BST 2016,Sun Jun 19 01:08:53 BST 2016,205.53780263912793,102.76890131956397,Sun Jun 19 01:08:57 BST 2016,Sun Jun 19 01:12:57 BST 2016,411.22811496649337,102.80702874162334,crypto.signverify,Sun Jun 19 01:13:01 BST 2016,Sun Jun 19 01:15:01 BST 2016,353.2610370987449,176.63051854937245,Sun Jun 19 01:15:03 BST 2016,Sun Jun 19 01:19:03 BST 2016,707.7557428168155,176.93893570420389,derby,Sun Jun 19 01:20:03 BST 2016,Sun Jun 19 01:22:03 BST 2016,257.01252540317296,128.50626270158648,Sun Jun 19 01:22:06 BST 2016,Sun Jun 19 01:26:06 BST 2016,515.323996399071,128.83099909976775,mpegaudio,Sun Jun 19 01:26:09 BST 2016,Sun Jun 19 01:28:09 BST 2016,173.8395060102083,86.91975300510416,Sun Jun 19 01:28:13 BST 2016,Sun Jun 19 01:32:13 BST 2016,347.7695597952934,86.94238994882335,scimark.fft.large,Sun Jun 19 01:32:18 BST 2016,Sun Jun 19 01:34:18 BST 2016,116.51347547493437,58.25673773746718,Sun Jun 19 01:34:24 BST 2016,Sun Jun 19 01:38:24 BST 2016,241.7956279737051,60.44890699342628,scimark.lu.large,Sun Jun 19 01:38:30 BST 2016,Sun Jun 19 01:40:30 BST 2016,25.389223740117313,12.694611870058656,Sun Jun 19 01:40:56 BST 2016,Sun Jun 19 01:44:56 BST 2016,50.80135257187699,12.700338142969247,scimark.sor.large,Sun Jun 19 01:45:16 BST 2016,Sun Jun 19 01:47:16 BST 2016,69.89573823178996,34.94786911589498,Sun Jun 19 01:47:26 BST 2016,Sun Jun 19 01:51:26 BST 2016,139.65773215210208,34.91443303802552,scimark.sparse.large,Sun Jun 19 01:51:39 BST 2016,Sun Jun 19 01:53:39 BST 2016,82.14855852956146,41.07427926478073,Sun Jun 19 01:53:47 BST 2016,Sun Jun 19 01:57:47 BST 2016,164.32436847419947,41.08109211854987,scimark.fft.small,Sun Jun 19 01:57:55 BST 2016,Sun Jun 19 01:59:55 BST 2016,578.0653494765169,289.03267473825844,Sun Jun 19 01:59:57 BST 2016,Sun Jun 19 02:03:57 BST 2016,1155.0660345624624,288.7665086406156,scimark.lu.small,Sun Jun 19 02:03:58 BST 2016,Sun Jun 19 02:05:58 BST 2016,464.8587260255151,232.42936301275756,Sun Jun 19 02:06:00 BST 2016,Sun Jun 19 02:10:00 BST 2016,930.187541847603,232.54688546190076,scimark.sor.small,Sun Jun 19 02:10:01 BST 2016,Sun Jun 19 02:12:01 BST 2016,301.6397925835206,150.8198962917603,Sun Jun 19 02:12:03 BST 2016,Sun Jun 19 02:16:03 BST 2016,603.5132027774976,150.8783006943744,scimark.sparse.small,Sun Jun 19 02:16:06 BST 2016,Sun Jun 19 02:18:06 BST 2016,434.1057863115625,217.05289315578125,Sun Jun 19 02:18:08 BST 2016,Sun Jun 19 02:22:08 BST 2016,868.2683367086379,217.06708417715947,scimark.monte_carlo,Sun Jun 19 02:22:10 BST 2016,Sun Jun 19 02:24:10 BST 2016,98.24577753307271,49.122888766536356,Sun Jun 19 02:24:17 BST 2016,Sun Jun 19 02:28:17 BST 2016,196.66159051611052,49.16539762902763,serial,Sun Jun 19 02:28:25 BST 2016,Sun Jun 19 02:30:25 BST 2016,191.73171247370584,95.86585623685292,Sun Jun 19 02:30:29 BST 2016,Sun Jun 19 02:34:29 BST 2016,382.3888160564852,95.5972040141213,sunflow,Sun Jun 19 02:34:34 BST 2016,Sun Jun 19 02:36:34 BST 2016,138.59490793952926,69.29745396976463,Sun Jun 19 02:36:36 BST 2016,Sun Jun 19 02:40:36 BST 2016,278.14102564102564,69.53525641025641,xml.transform,Sun Jun 19 02:41:00 BST 2016,Sun Jun 19 02:43:00 BST 2016,416.27579836200715,208.13789918100358,Sun Jun 19 02:43:02 BST 2016,Sun Jun 19 02:47:02 BST 2016,859.3619497677008,214.8404874419252,xml.validation,Sun Jun 19 02:47:04 BST 2016,Sun Jun 19 02:49:04 BST 2016,660.423950547952,330.211975273976,Sun Jun 19 02:49:05 BST 2016,Sun Jun 19 02:53:05 BST 2016,1310.6125546312462,327.65313865781155
