spec.jvm2008.report.run.location=ROBLIB073
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:42 BST 2016, end=Fri Jun 03 15:04:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:43 BST 2016, end=Fri Jun 03 15:04:43 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:43 BST 2016, end=Fri Jun 03 15:04:59 BST 2016, operations=1.0, operationsPerMinute=3.5857287993784737
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:59 BST 2016, end=Fri Jun 03 15:05:04 BST 2016, operations=1.0, operationsPerMinute=14.461315979754158
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:04 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:14 BST 2016, operations=1.0, operationsPerMinute=6.597031335898846
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:14 BST 2016, end=Fri Jun 03 15:05:22 BST 2016, operations=1.0, operationsPerMinute=7.661856723279275
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:22 BST 2016, end=Fri Jun 03 15:05:29 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:29 BST 2016, end=Fri Jun 03 15:05:31 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:31 BST 2016, end=Fri Jun 03 15:05:32 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:32 BST 2016, end=Fri Jun 03 15:05:33 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:33 BST 2016, end=Fri Jun 03 15:05:40 BST 2016, operations=1.0, operationsPerMinute=9.7624471200781
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:40 BST 2016, end=Fri Jun 03 15:05:41 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:41 BST 2016, end=Fri Jun 03 15:05:42 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:42 BST 2016, end=Fri Jun 03 15:05:45 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:45 BST 2016, end=Fri Jun 03 15:05:52 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:52 BST 2016, end=Fri Jun 03 15:06:16 BST 2016, operations=1.0, operationsPerMinute=2.41886716387825
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:16 BST 2016, end=Fri Jun 03 15:06:18 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:30 BST 2016, end=Fri Jun 03 15:08:30 BST 2016, operations=407.7901122493811, operationsPerMinute=203.89505612469054, mode=normal, start=Fri Jun 03 15:08:32 BST 2016, end=Fri Jun 03 15:12:32 BST 2016, operations=808.7941476372812, operationsPerMinute=202.1985369093203
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:15:50 BST 2016, end=Fri Jun 03 16:17:50 BST 2016, operations=79.23743317680103, operationsPerMinute=39.61871658840052, mode=normal, start=Fri Jun 03 16:17:55 BST 2016, end=Fri Jun 03 16:21:55 BST 2016, operations=159.31024936873422, operationsPerMinute=39.827562342183555
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:22:03 BST 2016, end=Fri Jun 03 16:24:03 BST 2016, operations=597.4596239099393, operationsPerMinute=298.72981195496965, mode=normal, start=Fri Jun 03 16:24:04 BST 2016, end=Fri Jun 03 16:28:04 BST 2016, operations=1164.3719223545988, operationsPerMinute=291.0929805886497
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:28:06 BST 2016, end=Fri Jun 03 16:30:06 BST 2016, operations=464.8877590547417, operationsPerMinute=232.44387952737085, mode=normal, start=Fri Jun 03 16:30:07 BST 2016, end=Fri Jun 03 16:34:07 BST 2016, operations=929.4362218766663, operationsPerMinute=232.35905546916658
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:34:09 BST 2016, end=Fri Jun 03 16:36:09 BST 2016, operations=301.4245392885668, operationsPerMinute=150.7122696442834, mode=normal, start=Fri Jun 03 16:36:11 BST 2016, end=Fri Jun 03 16:40:11 BST 2016, operations=603.9089022378007, operationsPerMinute=150.97722555945018
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:40:14 BST 2016, end=Fri Jun 03 16:42:14 BST 2016, operations=434.0475921377524, operationsPerMinute=217.0237960688762, mode=normal, start=Fri Jun 03 16:42:15 BST 2016, end=Fri Jun 03 16:46:15 BST 2016, operations=867.5760217365303, operationsPerMinute=216.89400543413257
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:46:17 BST 2016, end=Fri Jun 03 16:48:17 BST 2016, operations=98.40230200613567, operationsPerMinute=49.201151003067835, mode=normal, start=Fri Jun 03 16:48:24 BST 2016, end=Fri Jun 03 16:52:24 BST 2016, operations=196.61262711052578, operationsPerMinute=49.153156777631445
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:52:31 BST 2016, end=Fri Jun 03 16:54:31 BST 2016, operations=190.97788510433915, operationsPerMinute=95.48894255216958, mode=normal, start=Fri Jun 03 16:54:35 BST 2016, end=Fri Jun 03 16:58:35 BST 2016, operations=380.938036379896, operationsPerMinute=95.234509094974
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:58:40 BST 2016, end=Fri Jun 03 17:00:40 BST 2016, operations=141.95403872927977, operationsPerMinute=70.97701936463989, mode=normal, start=Fri Jun 03 17:00:42 BST 2016, end=Fri Jun 03 17:04:42 BST 2016, operations=283.31408775981527, operationsPerMinute=70.82852193995382
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:05:06 BST 2016, end=Fri Jun 03 17:07:06 BST 2016, operations=420.513364585596, operationsPerMinute=210.256682292798, mode=normal, start=Fri Jun 03 17:07:08 BST 2016, end=Fri Jun 03 17:11:08 BST 2016, operations=849.2906989264494, operationsPerMinute=212.32267473161235
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:11:10 BST 2016, end=Fri Jun 03 17:13:10 BST 2016, operations=664.1542554347363, operationsPerMinute=332.07712771736817, mode=normal, start=Fri Jun 03 17:13:11 BST 2016, end=Fri Jun 03 17:17:11 BST 2016, operations=1319.1954553005573, operationsPerMinute=329.79886382513934
##-nursultan-##,ROBLIB073,n/a,n/a,n/a,check,Fri Jun 03 15:04:42 BST 2016,Fri Jun 03 15:04:43 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:04:43 BST 2016,Fri Jun 03 15:04:43 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 03 15:04:43 BST 2016,Fri Jun 03 15:04:59 BST 2016,1.0,3.5857287993784737,startup.compiler.sunflow,Fri Jun 03 15:04:59 BST 2016,Fri Jun 03 15:05:04 BST 2016,1.0,14.461315979754158,startup.compress,Fri Jun 03 15:05:04 BST 2016,Fri Jun 03 15:05:05 BST 2016,1.0,42.25352112676056,startup.crypto.aes,Fri Jun 03 15:05:05 BST 2016,Fri Jun 03 15:05:14 BST 2016,1.0,6.597031335898846,startup.crypto.rsa,Fri Jun 03 15:05:14 BST 2016,Fri Jun 03 15:05:22 BST 2016,1.0,7.661856723279275,startup.crypto.signverify,Fri Jun 03 15:05:22 BST 2016,Fri Jun 03 15:05:29 BST 2016,1.0,8.761682242990654,startup.mpegaudio,Fri Jun 03 15:05:29 BST 2016,Fri Jun 03 15:05:31 BST 2016,1.0,22.23045572434235,startup.scimark.fft,Fri Jun 03 15:05:31 BST 2016,Fri Jun 03 15:05:32 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Fri Jun 03 15:05:32 BST 2016,Fri Jun 03 15:05:33 BST 2016,1.0,54.151624548736464,startup.scimark.monte_carlo,Fri Jun 03 15:05:33 BST 2016,Fri Jun 03 15:05:40 BST 2016,1.0,9.7624471200781,startup.scimark.sor,Fri Jun 03 15:05:40 BST 2016,Fri Jun 03 15:05:41 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Fri Jun 03 15:05:41 BST 2016,Fri Jun 03 15:05:42 BST 2016,1.0,51.99306759098787,startup.serial,Fri Jun 03 15:05:42 BST 2016,Fri Jun 03 15:05:45 BST 2016,1.0,22.624434389140273,startup.sunflow,Fri Jun 03 15:05:45 BST 2016,Fri Jun 03 15:05:52 BST 2016,1.0,8.94454382826476,startup.xml.transform,Fri Jun 03 15:05:52 BST 2016,Fri Jun 03 15:06:16 BST 2016,1.0,2.41886716387825,startup.xml.validation,Fri Jun 03 15:06:16 BST 2016,Fri Jun 03 15:06:18 BST 2016,1.0,54.200542005420054,compiler.compiler,Fri Jun 03 15:06:30 BST 2016,Fri Jun 03 15:08:30 BST 2016,407.7901122493811,203.89505612469054,Fri Jun 03 15:08:32 BST 2016,Fri Jun 03 15:12:32 BST 2016,808.7941476372812,202.1985369093203,compiler.sunflow,Fri Jun 03 15:12:38 BST 2016,Fri Jun 03 15:14:38 BST 2016,164.98726556986594,82.49363278493297,Fri Jun 03 15:14:42 BST 2016,Fri Jun 03 15:18:42 BST 2016,323.77738027077964,80.94434506769491,compress,Fri Jun 03 15:18:47 BST 2016,Fri Jun 03 15:20:47 BST 2016,327.7356772856773,163.86783864283865,Fri Jun 03 15:20:50 BST 2016,Fri Jun 03 15:24:50 BST 2016,666.0390451683749,166.5097612920937,crypto.aes,Fri Jun 03 15:24:52 BST 2016,Fri Jun 03 15:26:52 BST 2016,110.32389096415179,55.16194548207589,Fri Jun 03 15:26:58 BST 2016,Fri Jun 03 15:30:58 BST 2016,234.07300365552078,58.518250913880195,crypto.rsa,Fri Jun 03 15:31:05 BST 2016,Fri Jun 03 15:33:05 BST 2016,195.259701374997,97.6298506874985,Fri Jun 03 15:33:08 BST 2016,Fri Jun 03 15:37:08 BST 2016,393.22819985070015,98.30704996267504,crypto.signverify,Fri Jun 03 15:37:12 BST 2016,Fri Jun 03 15:39:12 BST 2016,334.9589143227554,167.4794571613777,Fri Jun 03 15:39:14 BST 2016,Fri Jun 03 15:43:14 BST 2016,681.2062820583433,170.30157051458582,derby,Fri Jun 03 15:44:13 BST 2016,Fri Jun 03 15:46:13 BST 2016,257.3323951395073,128.66619756975365,Fri Jun 03 15:46:16 BST 2016,Fri Jun 03 15:50:16 BST 2016,518.1164906761538,129.52912266903846,mpegaudio,Fri Jun 03 15:50:19 BST 2016,Fri Jun 03 15:52:19 BST 2016,167.59346176114454,83.79673088057227,Fri Jun 03 15:52:24 BST 2016,Fri Jun 03 15:56:24 BST 2016,329.74829230687203,82.43707307671801,scimark.fft.large,Fri Jun 03 15:56:28 BST 2016,Fri Jun 03 15:58:28 BST 2016,122.89009049288981,61.445045246444906,Fri Jun 03 15:58:33 BST 2016,Fri Jun 03 16:02:33 BST 2016,222.84922397958442,55.712305994896106,scimark.lu.large,Fri Jun 03 16:02:38 BST 2016,Fri Jun 03 16:04:38 BST 2016,23.595186792792504,11.797593396396252,Fri Jun 03 16:05:05 BST 2016,Fri Jun 03 16:09:05 BST 2016,49.99645365307114,12.499113413267786,scimark.sor.large,Fri Jun 03 16:09:29 BST 2016,Fri Jun 03 16:11:29 BST 2016,69.61364375091632,34.80682187545816,Fri Jun 03 16:11:40 BST 2016,Fri Jun 03 16:15:40 BST 2016,139.45485166921588,34.86371291730397,scimark.sparse.large,Fri Jun 03 16:15:50 BST 2016,Fri Jun 03 16:17:50 BST 2016,79.23743317680103,39.61871658840052,Fri Jun 03 16:17:55 BST 2016,Fri Jun 03 16:21:55 BST 2016,159.31024936873422,39.827562342183555,scimark.fft.small,Fri Jun 03 16:22:03 BST 2016,Fri Jun 03 16:24:03 BST 2016,597.4596239099393,298.72981195496965,Fri Jun 03 16:24:04 BST 2016,Fri Jun 03 16:28:04 BST 2016,1164.3719223545988,291.0929805886497,scimark.lu.small,Fri Jun 03 16:28:06 BST 2016,Fri Jun 03 16:30:06 BST 2016,464.8877590547417,232.44387952737085,Fri Jun 03 16:30:07 BST 2016,Fri Jun 03 16:34:07 BST 2016,929.4362218766663,232.35905546916658,scimark.sor.small,Fri Jun 03 16:34:09 BST 2016,Fri Jun 03 16:36:09 BST 2016,301.4245392885668,150.7122696442834,Fri Jun 03 16:36:11 BST 2016,Fri Jun 03 16:40:11 BST 2016,603.9089022378007,150.97722555945018,scimark.sparse.small,Fri Jun 03 16:40:14 BST 2016,Fri Jun 03 16:42:14 BST 2016,434.0475921377524,217.0237960688762,Fri Jun 03 16:42:15 BST 2016,Fri Jun 03 16:46:15 BST 2016,867.5760217365303,216.89400543413257,scimark.monte_carlo,Fri Jun 03 16:46:17 BST 2016,Fri Jun 03 16:48:17 BST 2016,98.40230200613567,49.201151003067835,Fri Jun 03 16:48:24 BST 2016,Fri Jun 03 16:52:24 BST 2016,196.61262711052578,49.153156777631445,serial,Fri Jun 03 16:52:31 BST 2016,Fri Jun 03 16:54:31 BST 2016,190.97788510433915,95.48894255216958,Fri Jun 03 16:54:35 BST 2016,Fri Jun 03 16:58:35 BST 2016,380.938036379896,95.234509094974,sunflow,Fri Jun 03 16:58:40 BST 2016,Fri Jun 03 17:00:40 BST 2016,141.95403872927977,70.97701936463989,Fri Jun 03 17:00:42 BST 2016,Fri Jun 03 17:04:42 BST 2016,283.31408775981527,70.82852193995382,xml.transform,Fri Jun 03 17:05:06 BST 2016,Fri Jun 03 17:07:06 BST 2016,420.513364585596,210.256682292798,Fri Jun 03 17:07:08 BST 2016,Fri Jun 03 17:11:08 BST 2016,849.2906989264494,212.32267473161235,xml.validation,Fri Jun 03 17:11:10 BST 2016,Fri Jun 03 17:13:10 BST 2016,664.1542554347363,332.07712771736817,Fri Jun 03 17:13:11 BST 2016,Fri Jun 03 17:17:11 BST 2016,1319.1954553005573,329.79886382513934
