spec.jvm2008.report.run.location=KINGS09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 20:47:56 BST 2016, end=Fri Jun 24 20:47:56 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 20:47:56 BST 2016, end=Fri Jun 24 20:47:56 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 20:47:56 BST 2016, end=Fri Jun 24 20:48:12 BST 2016, operations=1.0, operationsPerMinute=3.6841458921773302
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 20:48:12 BST 2016, end=Fri Jun 24 20:48:16 BST 2016, operations=1.0, operationsPerMinute=15.082956259426847
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 20:48:16 BST 2016, end=Fri Jun 24 20:48:17 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 20:48:17 BST 2016, end=Fri Jun 24 20:48:26 BST 2016, operations=1.0, operationsPerMinute=6.723442402510085
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 20:48:26 BST 2016, end=Fri Jun 24 20:48:34 BST 2016, operations=1.0, operationsPerMinute=7.833920877399138
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 20:48:34 BST 2016, end=Fri Jun 24 20:48:41 BST 2016, operations=1.0, operationsPerMinute=8.964589870013446
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 20:48:41 BST 2016, end=Fri Jun 24 20:48:43 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 20:48:43 BST 2016, end=Fri Jun 24 20:48:44 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 20:48:44 BST 2016, end=Fri Jun 24 20:48:45 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 20:48:45 BST 2016, end=Fri Jun 24 20:48:51 BST 2016, operations=1.0, operationsPerMinute=9.965122072745391
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 20:48:51 BST 2016, end=Fri Jun 24 20:48:53 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 20:48:53 BST 2016, end=Fri Jun 24 20:48:54 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 20:48:54 BST 2016, end=Fri Jun 24 20:48:57 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 20:48:57 BST 2016, end=Fri Jun 24 20:49:03 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 20:49:03 BST 2016, end=Fri Jun 24 20:49:27 BST 2016, operations=1.0, operationsPerMinute=2.555583950932788
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 20:49:27 BST 2016, end=Fri Jun 24 20:49:28 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 20:49:40 BST 2016, end=Fri Jun 24 20:51:40 BST 2016, operations=430.24743853858894, operationsPerMinute=215.12371926929447, mode=normal, start=Fri Jun 24 20:51:41 BST 2016, end=Fri Jun 24 20:55:41 BST 2016, operations=892.4900037986268, operationsPerMinute=223.1225009496567
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 22:05:31 BST 2016, end=Fri Jun 24 22:07:31 BST 2016, operations=634.3835325207613, operationsPerMinute=317.19176626038063, mode=normal, start=Fri Jun 24 22:07:33 BST 2016, end=Fri Jun 24 22:11:33 BST 2016, operations=1226.7190383847142, operationsPerMinute=306.67975959617854
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 22:11:34 BST 2016, end=Fri Jun 24 22:13:34 BST 2016, operations=492.3290753732648, operationsPerMinute=246.1645376866324, mode=normal, start=Fri Jun 24 22:13:35 BST 2016, end=Fri Jun 24 22:17:35 BST 2016, operations=977.498945359635, operationsPerMinute=244.37473633990874
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 22:17:37 BST 2016, end=Fri Jun 24 22:19:37 BST 2016, operations=318.82602597189793, operationsPerMinute=159.41301298594897, mode=normal, start=Fri Jun 24 22:19:40 BST 2016, end=Fri Jun 24 22:23:40 BST 2016, operations=639.1563872475251, operationsPerMinute=159.78909681188128
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 22:23:42 BST 2016, end=Fri Jun 24 22:25:42 BST 2016, operations=459.9751290766427, operationsPerMinute=229.98756453832135, mode=normal, start=Fri Jun 24 22:25:44 BST 2016, end=Fri Jun 24 22:29:44 BST 2016, operations=919.5861104659266, operationsPerMinute=229.89652761648165
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 22:29:46 BST 2016, end=Fri Jun 24 22:31:46 BST 2016, operations=103.73218916109315, operationsPerMinute=51.86609458054657, mode=normal, start=Fri Jun 24 22:31:51 BST 2016, end=Fri Jun 24 22:35:51 BST 2016, operations=206.96453313967655, operationsPerMinute=51.74113328491914
benchmark-name=serial, mod=warmup, start=Fri Jun 24 22:35:59 BST 2016, end=Fri Jun 24 22:37:59 BST 2016, operations=204.82097751110823, operationsPerMinute=102.41048875555411, mode=normal, start=Fri Jun 24 22:38:03 BST 2016, end=Fri Jun 24 22:42:03 BST 2016, operations=388.88210913496613, operationsPerMinute=97.22052728374153
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 22:42:07 BST 2016, end=Fri Jun 24 22:44:07 BST 2016, operations=142.95450621321123, operationsPerMinute=71.47725310660562, mode=normal, start=Fri Jun 24 22:44:09 BST 2016, end=Fri Jun 24 22:48:09 BST 2016, operations=283.964315061231, operationsPerMinute=70.99107876530775
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 22:48:34 BST 2016, end=Fri Jun 24 22:50:34 BST 2016, operations=420.0291122679225, operationsPerMinute=210.01455613396126, mode=normal, start=Fri Jun 24 22:50:36 BST 2016, end=Fri Jun 24 22:54:36 BST 2016, operations=858.4264118453704, operationsPerMinute=214.6066029613426
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 22:54:38 BST 2016, end=Fri Jun 24 22:56:38 BST 2016, operations=632.9921067489759, operationsPerMinute=316.49605337448793, mode=normal, start=Fri Jun 24 22:56:39 BST 2016, end=Fri Jun 24 23:00:39 BST 2016, operations=1227.2140674855377, operationsPerMinute=306.80351687138443
##-nursultan-##,KINGS09,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Fri Jun 24 20:47:56 BST 2016,Fri Jun 24 20:47:56 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 24 20:47:56 BST 2016,Fri Jun 24 20:47:56 BST 2016,1.0,545.4545454545455,startup.compiler.compiler,Fri Jun 24 20:47:56 BST 2016,Fri Jun 24 20:48:12 BST 2016,1.0,3.6841458921773302,startup.compiler.sunflow,Fri Jun 24 20:48:12 BST 2016,Fri Jun 24 20:48:16 BST 2016,1.0,15.082956259426847,startup.compress,Fri Jun 24 20:48:16 BST 2016,Fri Jun 24 20:48:17 BST 2016,1.0,43.69992716678806,startup.crypto.aes,Fri Jun 24 20:48:17 BST 2016,Fri Jun 24 20:48:26 BST 2016,1.0,6.723442402510085,startup.crypto.rsa,Fri Jun 24 20:48:26 BST 2016,Fri Jun 24 20:48:34 BST 2016,1.0,7.833920877399138,startup.crypto.signverify,Fri Jun 24 20:48:34 BST 2016,Fri Jun 24 20:48:41 BST 2016,1.0,8.964589870013446,startup.mpegaudio,Fri Jun 24 20:48:41 BST 2016,Fri Jun 24 20:48:43 BST 2016,1.0,22.49718785151856,startup.scimark.fft,Fri Jun 24 20:48:43 BST 2016,Fri Jun 24 20:48:44 BST 2016,1.0,68.64988558352402,startup.scimark.lu,Fri Jun 24 20:48:44 BST 2016,Fri Jun 24 20:48:45 BST 2016,1.0,54.94505494505494,startup.scimark.monte_carlo,Fri Jun 24 20:48:45 BST 2016,Fri Jun 24 20:48:51 BST 2016,1.0,9.965122072745391,startup.scimark.sor,Fri Jun 24 20:48:51 BST 2016,Fri Jun 24 20:48:53 BST 2016,1.0,39.24133420536298,startup.scimark.sparse,Fri Jun 24 20:48:53 BST 2016,Fri Jun 24 20:48:54 BST 2016,1.0,51.94805194805195,startup.serial,Fri Jun 24 20:48:54 BST 2016,Fri Jun 24 20:48:57 BST 2016,1.0,23.31002331002331,startup.sunflow,Fri Jun 24 20:48:57 BST 2016,Fri Jun 24 20:49:03 BST 2016,1.0,9.071666162685213,startup.xml.transform,Fri Jun 24 20:49:03 BST 2016,Fri Jun 24 20:49:27 BST 2016,1.0,2.555583950932788,startup.xml.validation,Fri Jun 24 20:49:27 BST 2016,Fri Jun 24 20:49:28 BST 2016,1.0,55.762081784386616,compiler.compiler,Fri Jun 24 20:49:40 BST 2016,Fri Jun 24 20:51:40 BST 2016,430.24743853858894,215.12371926929447,Fri Jun 24 20:51:41 BST 2016,Fri Jun 24 20:55:41 BST 2016,892.4900037986268,223.1225009496567,compiler.sunflow,Fri Jun 24 20:55:46 BST 2016,Fri Jun 24 20:57:46 BST 2016,176.63228600949768,88.31614300474884,Fri Jun 24 20:57:50 BST 2016,Fri Jun 24 21:01:50 BST 2016,349.301567933057,87.32539198326425,compress,Fri Jun 24 21:01:53 BST 2016,Fri Jun 24 21:03:53 BST 2016,373.4668905905877,186.73344529529385,Fri Jun 24 21:03:56 BST 2016,Fri Jun 24 21:07:56 BST 2016,748.2092978871892,187.0523244717973,crypto.aes,Fri Jun 24 21:07:58 BST 2016,Fri Jun 24 21:09:58 BST 2016,124.29920099752107,62.149600498760535,Fri Jun 24 21:10:05 BST 2016,Fri Jun 24 21:14:05 BST 2016,261.3369225685099,65.33423064212748,crypto.rsa,Fri Jun 24 21:14:12 BST 2016,Fri Jun 24 21:16:12 BST 2016,217.62127206127207,108.81063603063603,Fri Jun 24 21:16:15 BST 2016,Fri Jun 24 21:20:15 BST 2016,434.2813730132683,108.57034325331708,crypto.signverify,Fri Jun 24 21:20:19 BST 2016,Fri Jun 24 21:22:19 BST 2016,373.1781769204457,186.58908846022285,Fri Jun 24 21:22:21 BST 2016,Fri Jun 24 21:26:21 BST 2016,747.2531333251952,186.8132833312988,derby,Fri Jun 24 21:27:37 BST 2016,Fri Jun 24 21:29:37 BST 2016,272.05812290763583,136.02906145381792,Fri Jun 24 21:29:39 BST 2016,Fri Jun 24 21:33:39 BST 2016,554.1742729970326,138.54356824925816,mpegaudio,Fri Jun 24 21:33:42 BST 2016,Fri Jun 24 21:35:42 BST 2016,183.7920308886732,91.8960154443366,Fri Jun 24 21:35:45 BST 2016,Fri Jun 24 21:39:45 BST 2016,368.15966129056346,92.03991532264087,scimark.fft.large,Fri Jun 24 21:39:49 BST 2016,Fri Jun 24 21:41:49 BST 2016,105.17693855116391,52.58846927558196,Fri Jun 24 21:41:55 BST 2016,Fri Jun 24 21:45:55 BST 2016,205.8984325692783,51.474608142319575,scimark.lu.large,Fri Jun 24 21:46:01 BST 2016,Fri Jun 24 21:48:01 BST 2016,21.599931759107648,10.799965879553824,Fri Jun 24 21:48:31 BST 2016,Fri Jun 24 21:52:31 BST 2016,43.16929566255478,10.792323915638695,scimark.sor.large,Fri Jun 24 21:52:52 BST 2016,Fri Jun 24 21:54:52 BST 2016,73.7122605758277,36.85613028791385,Fri Jun 24 21:55:02 BST 2016,Fri Jun 24 21:59:02 BST 2016,147.7731080254045,36.943277006351124,scimark.sparse.large,Fri Jun 24 21:59:14 BST 2016,Fri Jun 24 22:01:14 BST 2016,72.280930912008,36.140465456004,Fri Jun 24 22:01:23 BST 2016,Fri Jun 24 22:05:23 BST 2016,145.05291790295763,36.26322947573941,scimark.fft.small,Fri Jun 24 22:05:31 BST 2016,Fri Jun 24 22:07:31 BST 2016,634.3835325207613,317.19176626038063,Fri Jun 24 22:07:33 BST 2016,Fri Jun 24 22:11:33 BST 2016,1226.7190383847142,306.67975959617854,scimark.lu.small,Fri Jun 24 22:11:34 BST 2016,Fri Jun 24 22:13:34 BST 2016,492.3290753732648,246.1645376866324,Fri Jun 24 22:13:35 BST 2016,Fri Jun 24 22:17:35 BST 2016,977.498945359635,244.37473633990874,scimark.sor.small,Fri Jun 24 22:17:37 BST 2016,Fri Jun 24 22:19:37 BST 2016,318.82602597189793,159.41301298594897,Fri Jun 24 22:19:40 BST 2016,Fri Jun 24 22:23:40 BST 2016,639.1563872475251,159.78909681188128,scimark.sparse.small,Fri Jun 24 22:23:42 BST 2016,Fri Jun 24 22:25:42 BST 2016,459.9751290766427,229.98756453832135,Fri Jun 24 22:25:44 BST 2016,Fri Jun 24 22:29:44 BST 2016,919.5861104659266,229.89652761648165,scimark.monte_carlo,Fri Jun 24 22:29:46 BST 2016,Fri Jun 24 22:31:46 BST 2016,103.73218916109315,51.86609458054657,Fri Jun 24 22:31:51 BST 2016,Fri Jun 24 22:35:51 BST 2016,206.96453313967655,51.74113328491914,serial,Fri Jun 24 22:35:59 BST 2016,Fri Jun 24 22:37:59 BST 2016,204.82097751110823,102.41048875555411,Fri Jun 24 22:38:03 BST 2016,Fri Jun 24 22:42:03 BST 2016,388.88210913496613,97.22052728374153,sunflow,Fri Jun 24 22:42:07 BST 2016,Fri Jun 24 22:44:07 BST 2016,142.95450621321123,71.47725310660562,Fri Jun 24 22:44:09 BST 2016,Fri Jun 24 22:48:09 BST 2016,283.964315061231,70.99107876530775,xml.transform,Fri Jun 24 22:48:34 BST 2016,Fri Jun 24 22:50:34 BST 2016,420.0291122679225,210.01455613396126,Fri Jun 24 22:50:36 BST 2016,Fri Jun 24 22:54:36 BST 2016,858.4264118453704,214.6066029613426,xml.validation,Fri Jun 24 22:54:38 BST 2016,Fri Jun 24 22:56:38 BST 2016,632.9921067489759,316.49605337448793,Fri Jun 24 22:56:39 BST 2016,Fri Jun 24 23:00:39 BST 2016,1227.2140674855377,306.80351687138443
