spec.jvm2008.report.run.location=BEDSONTC027
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:38:42 BST 2016, end=Sun Jun 19 00:38:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:38:42 BST 2016, end=Sun Jun 19 00:38:42 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:38:42 BST 2016, end=Sun Jun 19 00:38:55 BST 2016, operations=1.0, operationsPerMinute=4.71364600518501
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:38:55 BST 2016, end=Sun Jun 19 00:38:58 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:38:58 BST 2016, end=Sun Jun 19 00:38:59 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:38:59 BST 2016, end=Sun Jun 19 00:39:08 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:39:08 BST 2016, end=Sun Jun 19 00:39:15 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:39:15 BST 2016, end=Sun Jun 19 00:39:22 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:39:22 BST 2016, end=Sun Jun 19 00:39:24 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:39:24 BST 2016, end=Sun Jun 19 00:39:25 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:39:25 BST 2016, end=Sun Jun 19 00:39:25 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:39:25 BST 2016, end=Sun Jun 19 00:39:31 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:39:31 BST 2016, end=Sun Jun 19 00:39:32 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:39:32 BST 2016, end=Sun Jun 19 00:39:33 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:39:33 BST 2016, end=Sun Jun 19 00:39:35 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:39:35 BST 2016, end=Sun Jun 19 00:39:42 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:39:42 BST 2016, end=Sun Jun 19 00:40:02 BST 2016, operations=1.0, operationsPerMinute=2.91601866251944
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:40:02 BST 2016, end=Sun Jun 19 00:40:03 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:40:13 BST 2016, end=Sun Jun 19 00:42:13 BST 2016, operations=498.58380611612074, operationsPerMinute=249.29190305806037, mode=normal, start=Sun Jun 19 00:42:15 BST 2016, end=Sun Jun 19 00:46:15 BST 2016, operations=1009.2635295244064, operationsPerMinute=252.3158823811016
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 01:55:37 BST 2016, end=Sun Jun 19 01:57:37 BST 2016, operations=697.7186842091519, operationsPerMinute=348.85934210457594, mode=normal, start=Sun Jun 19 01:57:39 BST 2016, end=Sun Jun 19 02:01:39 BST 2016, operations=1425.4044068052933, operationsPerMinute=356.35110170132333
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:01:40 BST 2016, end=Sun Jun 19 02:03:40 BST 2016, operations=570.2165843076206, operationsPerMinute=285.1082921538103, mode=normal, start=Sun Jun 19 02:03:41 BST 2016, end=Sun Jun 19 02:07:41 BST 2016, operations=1143.8084444197207, operationsPerMinute=285.95211110493017
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:07:42 BST 2016, end=Sun Jun 19 02:09:42 BST 2016, operations=328.32479999049923, operationsPerMinute=164.16239999524961, mode=normal, start=Sun Jun 19 02:09:45 BST 2016, end=Sun Jun 19 02:13:45 BST 2016, operations=656.5462839459811, operationsPerMinute=164.1365709864953
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:13:48 BST 2016, end=Sun Jun 19 02:15:48 BST 2016, operations=509.17001786628606, operationsPerMinute=254.58500893314303, mode=normal, start=Sun Jun 19 02:15:49 BST 2016, end=Sun Jun 19 02:19:49 BST 2016, operations=1017.515649795373, operationsPerMinute=254.37891244884324
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:19:51 BST 2016, end=Sun Jun 19 02:21:51 BST 2016, operations=117.66900372790487, operationsPerMinute=58.83450186395243, mode=normal, start=Sun Jun 19 02:21:57 BST 2016, end=Sun Jun 19 02:25:57 BST 2016, operations=235.5485400723133, operationsPerMinute=58.887135018078325
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:26:05 BST 2016, end=Sun Jun 19 02:28:05 BST 2016, operations=239.9801202187275, operationsPerMinute=119.99006010936375, mode=normal, start=Sun Jun 19 02:28:08 BST 2016, end=Sun Jun 19 02:32:08 BST 2016, operations=474.1284125987164, operationsPerMinute=118.5321031496791
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:32:12 BST 2016, end=Sun Jun 19 02:34:12 BST 2016, operations=174.74262710545372, operationsPerMinute=87.37131355272686, mode=normal, start=Sun Jun 19 02:34:13 BST 2016, end=Sun Jun 19 02:38:13 BST 2016, operations=350.58663019699736, operationsPerMinute=87.64665754924934
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:38:33 BST 2016, end=Sun Jun 19 02:40:33 BST 2016, operations=528.583625173889, operationsPerMinute=264.2918125869445, mode=normal, start=Sun Jun 19 02:40:34 BST 2016, end=Sun Jun 19 02:44:34 BST 2016, operations=1000.7354962011063, operationsPerMinute=250.1838740502766
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:44:36 BST 2016, end=Sun Jun 19 02:46:36 BST 2016, operations=1026.3553422361729, operationsPerMinute=513.1776711180864, mode=normal, start=Sun Jun 19 02:46:37 BST 2016, end=Sun Jun 19 02:50:37 BST 2016, operations=2007.0935159455737, operationsPerMinute=501.7733789863934
##-nursultan-##,BEDSONTC027,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 19 00:38:42 BST 2016,Sun Jun 19 00:38:42 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 00:38:42 BST 2016,Sun Jun 19 00:38:42 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 19 00:38:42 BST 2016,Sun Jun 19 00:38:55 BST 2016,1.0,4.71364600518501,startup.compiler.sunflow,Sun Jun 19 00:38:55 BST 2016,Sun Jun 19 00:38:58 BST 2016,1.0,18.58160421183029,startup.compress,Sun Jun 19 00:38:58 BST 2016,Sun Jun 19 00:38:59 BST 2016,1.0,47.46835443037975,startup.crypto.aes,Sun Jun 19 00:38:59 BST 2016,Sun Jun 19 00:39:08 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Sun Jun 19 00:39:08 BST 2016,Sun Jun 19 00:39:15 BST 2016,1.0,8.046131151937777,startup.crypto.signverify,Sun Jun 19 00:39:15 BST 2016,Sun Jun 19 00:39:22 BST 2016,1.0,9.114385538508278,startup.mpegaudio,Sun Jun 19 00:39:22 BST 2016,Sun Jun 19 00:39:24 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sun Jun 19 00:39:24 BST 2016,Sun Jun 19 00:39:25 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sun Jun 19 00:39:25 BST 2016,Sun Jun 19 00:39:25 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 19 00:39:25 BST 2016,Sun Jun 19 00:39:31 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Sun Jun 19 00:39:31 BST 2016,Sun Jun 19 00:39:32 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Sun Jun 19 00:39:32 BST 2016,Sun Jun 19 00:39:33 BST 2016,1.0,62.047569803516026,startup.serial,Sun Jun 19 00:39:33 BST 2016,Sun Jun 19 00:39:35 BST 2016,1.0,28.49002849002849,startup.sunflow,Sun Jun 19 00:39:35 BST 2016,Sun Jun 19 00:39:42 BST 2016,1.0,9.335615372646647,startup.xml.transform,Sun Jun 19 00:39:42 BST 2016,Sun Jun 19 00:40:02 BST 2016,1.0,2.91601866251944,startup.xml.validation,Sun Jun 19 00:40:02 BST 2016,Sun Jun 19 00:40:03 BST 2016,1.0,75.37688442211055,compiler.compiler,Sun Jun 19 00:40:13 BST 2016,Sun Jun 19 00:42:13 BST 2016,498.58380611612074,249.29190305806037,Sun Jun 19 00:42:15 BST 2016,Sun Jun 19 00:46:15 BST 2016,1009.2635295244064,252.3158823811016,compiler.sunflow,Sun Jun 19 00:46:19 BST 2016,Sun Jun 19 00:48:19 BST 2016,195.05513448387984,97.52756724193992,Sun Jun 19 00:48:21 BST 2016,Sun Jun 19 00:52:21 BST 2016,375.7260454036755,93.93151135091888,compress,Sun Jun 19 00:52:25 BST 2016,Sun Jun 19 00:54:25 BST 2016,397.1794320462486,198.5897160231243,Sun Jun 19 00:54:27 BST 2016,Sun Jun 19 00:58:27 BST 2016,795.2798220353066,198.81995550882664,crypto.aes,Sun Jun 19 00:58:29 BST 2016,Sun Jun 19 01:00:29 BST 2016,136.77317484399052,68.38658742199526,Sun Jun 19 01:00:35 BST 2016,Sun Jun 19 01:04:35 BST 2016,288.0124552026697,72.00311380066742,crypto.rsa,Sun Jun 19 01:04:40 BST 2016,Sun Jun 19 01:06:40 BST 2016,232.8192793625828,116.4096396812914,Sun Jun 19 01:06:43 BST 2016,Sun Jun 19 01:10:43 BST 2016,466.54483052246525,116.63620763061631,crypto.signverify,Sun Jun 19 01:10:46 BST 2016,Sun Jun 19 01:12:46 BST 2016,403.15747285297937,201.57873642648968,Sun Jun 19 01:12:48 BST 2016,Sun Jun 19 01:16:48 BST 2016,807.0849335439046,201.77123338597616,derby,Sun Jun 19 01:17:11 BST 2016,Sun Jun 19 01:19:11 BST 2016,352.3176643293841,176.15883216469206,Sun Jun 19 01:19:14 BST 2016,Sun Jun 19 01:23:14 BST 2016,715.9376167011037,178.98440417527593,mpegaudio,Sun Jun 19 01:23:16 BST 2016,Sun Jun 19 01:25:16 BST 2016,206.2324875985781,103.11624379928905,Sun Jun 19 01:25:20 BST 2016,Sun Jun 19 01:29:20 BST 2016,412.7866391631992,103.1966597907998,scimark.fft.large,Sun Jun 19 01:29:24 BST 2016,Sun Jun 19 01:31:24 BST 2016,69.97319666181598,34.98659833090799,Sun Jun 19 01:31:33 BST 2016,Sun Jun 19 01:35:33 BST 2016,147.81529199070755,36.95382299767689,scimark.lu.large,Sun Jun 19 01:35:41 BST 2016,Sun Jun 19 01:37:41 BST 2016,13.893937058121569,6.9469685290607845,Sun Jun 19 01:38:25 BST 2016,Sun Jun 19 01:42:25 BST 2016,27.796472255767465,6.949118063941866,scimark.sor.large,Sun Jun 19 01:42:52 BST 2016,Sun Jun 19 01:44:52 BST 2016,73.82060983976098,36.91030491988049,Sun Jun 19 01:45:02 BST 2016,Sun Jun 19 01:49:02 BST 2016,148.03825107007876,37.00956276751969,scimark.sparse.large,Sun Jun 19 01:49:13 BST 2016,Sun Jun 19 01:51:13 BST 2016,43.07614626768223,21.538073133841117,Sun Jun 19 01:51:24 BST 2016,Sun Jun 19 01:55:24 BST 2016,85.96328787992985,21.490821969982463,scimark.fft.small,Sun Jun 19 01:55:37 BST 2016,Sun Jun 19 01:57:37 BST 2016,697.7186842091519,348.85934210457594,Sun Jun 19 01:57:39 BST 2016,Sun Jun 19 02:01:39 BST 2016,1425.4044068052933,356.35110170132333,scimark.lu.small,Sun Jun 19 02:01:40 BST 2016,Sun Jun 19 02:03:40 BST 2016,570.2165843076206,285.1082921538103,Sun Jun 19 02:03:41 BST 2016,Sun Jun 19 02:07:41 BST 2016,1143.8084444197207,285.95211110493017,scimark.sor.small,Sun Jun 19 02:07:42 BST 2016,Sun Jun 19 02:09:42 BST 2016,328.32479999049923,164.16239999524961,Sun Jun 19 02:09:45 BST 2016,Sun Jun 19 02:13:45 BST 2016,656.5462839459811,164.1365709864953,scimark.sparse.small,Sun Jun 19 02:13:48 BST 2016,Sun Jun 19 02:15:48 BST 2016,509.17001786628606,254.58500893314303,Sun Jun 19 02:15:49 BST 2016,Sun Jun 19 02:19:49 BST 2016,1017.515649795373,254.37891244884324,scimark.monte_carlo,Sun Jun 19 02:19:51 BST 2016,Sun Jun 19 02:21:51 BST 2016,117.66900372790487,58.83450186395243,Sun Jun 19 02:21:57 BST 2016,Sun Jun 19 02:25:57 BST 2016,235.5485400723133,58.887135018078325,serial,Sun Jun 19 02:26:05 BST 2016,Sun Jun 19 02:28:05 BST 2016,239.9801202187275,119.99006010936375,Sun Jun 19 02:28:08 BST 2016,Sun Jun 19 02:32:08 BST 2016,474.1284125987164,118.5321031496791,sunflow,Sun Jun 19 02:32:12 BST 2016,Sun Jun 19 02:34:12 BST 2016,174.74262710545372,87.37131355272686,Sun Jun 19 02:34:13 BST 2016,Sun Jun 19 02:38:13 BST 2016,350.58663019699736,87.64665754924934,xml.transform,Sun Jun 19 02:38:33 BST 2016,Sun Jun 19 02:40:33 BST 2016,528.583625173889,264.2918125869445,Sun Jun 19 02:40:34 BST 2016,Sun Jun 19 02:44:34 BST 2016,1000.7354962011063,250.1838740502766,xml.validation,Sun Jun 19 02:44:36 BST 2016,Sun Jun 19 02:46:36 BST 2016,1026.3553422361729,513.1776711180864,Sun Jun 19 02:46:37 BST 2016,Sun Jun 19 02:50:37 BST 2016,2007.0935159455737,501.7733789863934
