spec.jvm2008.report.run.location=GLAZIER07
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 13:55:07 BST 2016, end=Fri Jun 24 13:55:07 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 13:55:07 BST 2016, end=Fri Jun 24 13:55:07 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 13:55:07 BST 2016, end=Fri Jun 24 13:55:25 BST 2016, operations=1.0, operationsPerMinute=3.3329630041106544
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 13:55:25 BST 2016, end=Fri Jun 24 13:55:30 BST 2016, operations=1.0, operationsPerMinute=14.734774066797643
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 13:55:30 BST 2016, end=Fri Jun 24 13:55:31 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 13:55:31 BST 2016, end=Fri Jun 24 13:55:40 BST 2016, operations=1.0, operationsPerMinute=6.619593998234775
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 13:55:40 BST 2016, end=Fri Jun 24 13:55:48 BST 2016, operations=1.0, operationsPerMinute=7.6765609007164795
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 13:55:48 BST 2016, end=Fri Jun 24 13:55:55 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 13:55:55 BST 2016, end=Fri Jun 24 13:55:57 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 13:55:57 BST 2016, end=Fri Jun 24 13:55:58 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 13:55:58 BST 2016, end=Fri Jun 24 13:55:59 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 13:55:59 BST 2016, end=Fri Jun 24 13:56:05 BST 2016, operations=1.0, operationsPerMinute=9.78633175664655
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 13:56:05 BST 2016, end=Fri Jun 24 13:56:07 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 13:56:07 BST 2016, end=Fri Jun 24 13:56:08 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 13:56:08 BST 2016, end=Fri Jun 24 13:56:11 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 13:56:11 BST 2016, end=Fri Jun 24 13:56:17 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 13:56:17 BST 2016, end=Fri Jun 24 13:56:42 BST 2016, operations=1.0, operationsPerMinute=2.425026271117937
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 13:56:42 BST 2016, end=Fri Jun 24 13:56:43 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 13:56:57 BST 2016, end=Fri Jun 24 13:58:57 BST 2016, operations=411.41838327899404, operationsPerMinute=205.70919163949702, mode=normal, start=Fri Jun 24 13:58:59 BST 2016, end=Fri Jun 24 14:02:59 BST 2016, operations=850.1292015262536, operationsPerMinute=212.5323003815634
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 15:12:56 BST 2016, end=Fri Jun 24 15:14:56 BST 2016, operations=572.952516266372, operationsPerMinute=286.476258133186, mode=normal, start=Fri Jun 24 15:14:57 BST 2016, end=Fri Jun 24 15:18:57 BST 2016, operations=1181.3735793191643, operationsPerMinute=295.34339482979107
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 15:18:58 BST 2016, end=Fri Jun 24 15:20:58 BST 2016, operations=462.4374069154289, operationsPerMinute=231.21870345771444, mode=normal, start=Fri Jun 24 15:20:59 BST 2016, end=Fri Jun 24 15:24:59 BST 2016, operations=926.7615538890699, operationsPerMinute=231.69038847226747
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 15:25:02 BST 2016, end=Fri Jun 24 15:27:02 BST 2016, operations=301.59220229136986, operationsPerMinute=150.79610114568493, mode=normal, start=Fri Jun 24 15:27:04 BST 2016, end=Fri Jun 24 15:31:04 BST 2016, operations=603.7223479171703, operationsPerMinute=150.93058697929257
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 15:31:07 BST 2016, end=Fri Jun 24 15:33:07 BST 2016, operations=432.9984012120227, operationsPerMinute=216.49920060601136, mode=normal, start=Fri Jun 24 15:33:09 BST 2016, end=Fri Jun 24 15:37:09 BST 2016, operations=867.4412993745123, operationsPerMinute=216.86032484362806
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 15:37:11 BST 2016, end=Fri Jun 24 15:39:11 BST 2016, operations=98.19864681504143, operationsPerMinute=49.099323407520714, mode=normal, start=Fri Jun 24 15:39:18 BST 2016, end=Fri Jun 24 15:43:18 BST 2016, operations=196.23738033388605, operationsPerMinute=49.05934508347151
benchmark-name=serial, mod=warmup, start=Fri Jun 24 15:43:26 BST 2016, end=Fri Jun 24 15:45:26 BST 2016, operations=191.34262907055313, operationsPerMinute=95.67131453527657, mode=normal, start=Fri Jun 24 15:45:29 BST 2016, end=Fri Jun 24 15:49:29 BST 2016, operations=381.91816842431757, operationsPerMinute=95.47954210607939
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 15:49:33 BST 2016, end=Fri Jun 24 15:51:33 BST 2016, operations=139.48956661149435, operationsPerMinute=69.74478330574718, mode=normal, start=Fri Jun 24 15:51:35 BST 2016, end=Fri Jun 24 15:55:35 BST 2016, operations=279.4779061518192, operationsPerMinute=69.8694765379548
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 15:55:59 BST 2016, end=Fri Jun 24 15:57:59 BST 2016, operations=415.7437463856034, operationsPerMinute=207.8718731928017, mode=normal, start=Fri Jun 24 15:58:02 BST 2016, end=Fri Jun 24 16:02:02 BST 2016, operations=845.3511555743106, operationsPerMinute=211.33778889357765
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 16:02:03 BST 2016, end=Fri Jun 24 16:04:03 BST 2016, operations=649.9032501889644, operationsPerMinute=324.9516250944822, mode=normal, start=Fri Jun 24 16:04:05 BST 2016, end=Fri Jun 24 16:08:05 BST 2016, operations=1290.2113115603438, operationsPerMinute=322.55282789008595
##-nursultan-##,GLAZIER07,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Fri Jun 24 13:55:07 BST 2016,Fri Jun 24 13:55:07 BST 2016,1.0,967.741935483871,startup.helloworld,Fri Jun 24 13:55:07 BST 2016,Fri Jun 24 13:55:07 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Fri Jun 24 13:55:07 BST 2016,Fri Jun 24 13:55:25 BST 2016,1.0,3.3329630041106544,startup.compiler.sunflow,Fri Jun 24 13:55:25 BST 2016,Fri Jun 24 13:55:30 BST 2016,1.0,14.734774066797643,startup.compress,Fri Jun 24 13:55:30 BST 2016,Fri Jun 24 13:55:31 BST 2016,1.0,43.22766570605187,startup.crypto.aes,Fri Jun 24 13:55:31 BST 2016,Fri Jun 24 13:55:40 BST 2016,1.0,6.619593998234775,startup.crypto.rsa,Fri Jun 24 13:55:40 BST 2016,Fri Jun 24 13:55:48 BST 2016,1.0,7.6765609007164795,startup.crypto.signverify,Fri Jun 24 13:55:48 BST 2016,Fri Jun 24 13:55:55 BST 2016,1.0,8.882309400444116,startup.mpegaudio,Fri Jun 24 13:55:55 BST 2016,Fri Jun 24 13:55:57 BST 2016,1.0,22.363026462914647,startup.scimark.fft,Fri Jun 24 13:55:57 BST 2016,Fri Jun 24 13:55:58 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Fri Jun 24 13:55:58 BST 2016,Fri Jun 24 13:55:59 BST 2016,1.0,54.94505494505494,startup.scimark.monte_carlo,Fri Jun 24 13:55:59 BST 2016,Fri Jun 24 13:56:05 BST 2016,1.0,9.78633175664655,startup.scimark.sor,Fri Jun 24 13:56:05 BST 2016,Fri Jun 24 13:56:07 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Fri Jun 24 13:56:07 BST 2016,Fri Jun 24 13:56:08 BST 2016,1.0,52.67778753292362,startup.serial,Fri Jun 24 13:56:08 BST 2016,Fri Jun 24 13:56:11 BST 2016,1.0,23.31002331002331,startup.sunflow,Fri Jun 24 13:56:11 BST 2016,Fri Jun 24 13:56:17 BST 2016,1.0,8.986071589036992,startup.xml.transform,Fri Jun 24 13:56:17 BST 2016,Fri Jun 24 13:56:42 BST 2016,1.0,2.425026271117937,startup.xml.validation,Fri Jun 24 13:56:42 BST 2016,Fri Jun 24 13:56:43 BST 2016,1.0,55.762081784386616,compiler.compiler,Fri Jun 24 13:56:57 BST 2016,Fri Jun 24 13:58:57 BST 2016,411.41838327899404,205.70919163949702,Fri Jun 24 13:58:59 BST 2016,Fri Jun 24 14:02:59 BST 2016,850.1292015262536,212.5323003815634,compiler.sunflow,Fri Jun 24 14:03:04 BST 2016,Fri Jun 24 14:05:04 BST 2016,164.68182598436317,82.34091299218159,Fri Jun 24 14:05:08 BST 2016,Fri Jun 24 14:09:08 BST 2016,329.69568265549947,82.42392066387487,compress,Fri Jun 24 14:09:13 BST 2016,Fri Jun 24 14:11:13 BST 2016,353.5006740304352,176.7503370152176,Fri Jun 24 14:11:15 BST 2016,Fri Jun 24 14:15:15 BST 2016,704.241420975159,176.06035524378976,crypto.aes,Fri Jun 24 14:15:17 BST 2016,Fri Jun 24 14:17:17 BST 2016,116.5057480425801,58.25287402129005,Fri Jun 24 14:17:24 BST 2016,Fri Jun 24 14:21:24 BST 2016,243.70416970926638,60.926042427316595,crypto.rsa,Fri Jun 24 14:21:31 BST 2016,Fri Jun 24 14:23:31 BST 2016,206.58120398440883,103.29060199220442,Fri Jun 24 14:23:34 BST 2016,Fri Jun 24 14:27:34 BST 2016,413.2941954514063,103.32354886285158,crypto.signverify,Fri Jun 24 14:27:39 BST 2016,Fri Jun 24 14:29:39 BST 2016,352.6872648324518,176.3436324162259,Fri Jun 24 14:29:41 BST 2016,Fri Jun 24 14:33:41 BST 2016,705.1541315005062,176.28853287512655,derby,Fri Jun 24 14:34:53 BST 2016,Fri Jun 24 14:36:53 BST 2016,261.14756580464115,130.57378290232057,Fri Jun 24 14:36:56 BST 2016,Fri Jun 24 14:40:56 BST 2016,517.5328827475255,129.38322068688137,mpegaudio,Fri Jun 24 14:40:59 BST 2016,Fri Jun 24 14:42:59 BST 2016,172.21854480209907,86.10927240104954,Fri Jun 24 14:43:04 BST 2016,Fri Jun 24 14:47:04 BST 2016,342.336199865454,85.5840499663635,scimark.fft.large,Fri Jun 24 14:47:08 BST 2016,Fri Jun 24 14:49:08 BST 2016,95.9911965830039,47.99559829150195,Fri Jun 24 14:49:16 BST 2016,Fri Jun 24 14:53:16 BST 2016,201.20770250192652,50.30192562548163,scimark.lu.large,Fri Jun 24 14:53:22 BST 2016,Fri Jun 24 14:55:22 BST 2016,21.50008041391157,10.750040206955784,Fri Jun 24 14:55:53 BST 2016,Fri Jun 24 14:59:53 BST 2016,43.33964617647159,10.834911544117897,scimark.sor.large,Fri Jun 24 15:00:19 BST 2016,Fri Jun 24 15:02:19 BST 2016,69.58845890020433,34.794229450102165,Fri Jun 24 15:02:30 BST 2016,Fri Jun 24 15:06:30 BST 2016,139.2101963281993,34.80254908204982,scimark.sparse.large,Fri Jun 24 15:06:38 BST 2016,Fri Jun 24 15:08:38 BST 2016,72.43094337949104,36.21547168974552,Fri Jun 24 15:08:46 BST 2016,Fri Jun 24 15:12:46 BST 2016,144.82233126597242,36.205582816493106,scimark.fft.small,Fri Jun 24 15:12:56 BST 2016,Fri Jun 24 15:14:56 BST 2016,572.952516266372,286.476258133186,Fri Jun 24 15:14:57 BST 2016,Fri Jun 24 15:18:57 BST 2016,1181.3735793191643,295.34339482979107,scimark.lu.small,Fri Jun 24 15:18:58 BST 2016,Fri Jun 24 15:20:58 BST 2016,462.4374069154289,231.21870345771444,Fri Jun 24 15:20:59 BST 2016,Fri Jun 24 15:24:59 BST 2016,926.7615538890699,231.69038847226747,scimark.sor.small,Fri Jun 24 15:25:02 BST 2016,Fri Jun 24 15:27:02 BST 2016,301.59220229136986,150.79610114568493,Fri Jun 24 15:27:04 BST 2016,Fri Jun 24 15:31:04 BST 2016,603.7223479171703,150.93058697929257,scimark.sparse.small,Fri Jun 24 15:31:07 BST 2016,Fri Jun 24 15:33:07 BST 2016,432.9984012120227,216.49920060601136,Fri Jun 24 15:33:09 BST 2016,Fri Jun 24 15:37:09 BST 2016,867.4412993745123,216.86032484362806,scimark.monte_carlo,Fri Jun 24 15:37:11 BST 2016,Fri Jun 24 15:39:11 BST 2016,98.19864681504143,49.099323407520714,Fri Jun 24 15:39:18 BST 2016,Fri Jun 24 15:43:18 BST 2016,196.23738033388605,49.05934508347151,serial,Fri Jun 24 15:43:26 BST 2016,Fri Jun 24 15:45:26 BST 2016,191.34262907055313,95.67131453527657,Fri Jun 24 15:45:29 BST 2016,Fri Jun 24 15:49:29 BST 2016,381.91816842431757,95.47954210607939,sunflow,Fri Jun 24 15:49:33 BST 2016,Fri Jun 24 15:51:33 BST 2016,139.48956661149435,69.74478330574718,Fri Jun 24 15:51:35 BST 2016,Fri Jun 24 15:55:35 BST 2016,279.4779061518192,69.8694765379548,xml.transform,Fri Jun 24 15:55:59 BST 2016,Fri Jun 24 15:57:59 BST 2016,415.7437463856034,207.8718731928017,Fri Jun 24 15:58:02 BST 2016,Fri Jun 24 16:02:02 BST 2016,845.3511555743106,211.33778889357765,xml.validation,Fri Jun 24 16:02:03 BST 2016,Fri Jun 24 16:04:03 BST 2016,649.9032501889644,324.9516250944822,Fri Jun 24 16:04:05 BST 2016,Fri Jun 24 16:08:05 BST 2016,1290.2113115603438,322.55282789008595
