spec.jvm2008.report.run.location=ROBLIB068
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Fri Jun 03 15:05:53 BST 2016, end=Fri Jun 03 15:05:53 BST 2016, operations=1.0, operationsPerMinute=1153.8461538461538
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:05:53 BST 2016, end=Fri Jun 03 15:05:54 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:05:54 BST 2016, end=Fri Jun 03 15:06:18 BST 2016, operations=1.0, operationsPerMinute=2.476371290602171
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:06:18 BST 2016, end=Fri Jun 03 15:06:23 BST 2016, operations=1.0, operationsPerMinute=11.148272017837236
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:06:23 BST 2016, end=Fri Jun 03 15:06:25 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:06:25 BST 2016, end=Fri Jun 03 15:06:34 BST 2016, operations=1.0, operationsPerMinute=6.597031335898846
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:06:34 BST 2016, end=Fri Jun 03 15:06:42 BST 2016, operations=1.0, operationsPerMinute=7.512207336922499
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:06:42 BST 2016, end=Fri Jun 03 15:06:48 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:06:48 BST 2016, end=Fri Jun 03 15:06:51 BST 2016, operations=1.0, operationsPerMinute=21.015761821366024
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:06:51 BST 2016, end=Fri Jun 03 15:06:52 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:06:52 BST 2016, end=Fri Jun 03 15:06:53 BST 2016, operations=1.0, operationsPerMinute=51.23825789923143
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:06:53 BST 2016, end=Fri Jun 03 15:07:00 BST 2016, operations=1.0, operationsPerMinute=9.181331293037491
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:07:00 BST 2016, end=Fri Jun 03 15:07:02 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:07:02 BST 2016, end=Fri Jun 03 15:07:03 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:07:03 BST 2016, end=Fri Jun 03 15:07:06 BST 2016, operations=1.0, operationsPerMinute=21.731256791017746
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:07:06 BST 2016, end=Fri Jun 03 15:07:12 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:07:12 BST 2016, end=Fri Jun 03 15:07:59 BST 2016, operations=1.0, operationsPerMinute=1.2924071082390953
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:07:59 BST 2016, end=Fri Jun 03 15:08:00 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:08:19 BST 2016, end=Fri Jun 03 15:10:19 BST 2016, operations=388.0393174962723, operationsPerMinute=194.01965874813615, mode=normal, start=Fri Jun 03 15:10:20 BST 2016, end=Fri Jun 03 15:14:20 BST 2016, operations=768.9527162324562, operationsPerMinute=192.23817905811404
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:24:08 BST 2016, end=Fri Jun 03 16:26:08 BST 2016, operations=573.1846564558243, operationsPerMinute=286.59232822791216, mode=normal, start=Fri Jun 03 16:26:09 BST 2016, end=Fri Jun 03 16:30:09 BST 2016, operations=1186.6316357294786, operationsPerMinute=296.65790893236965
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:30:11 BST 2016, end=Fri Jun 03 16:32:11 BST 2016, operations=457.5903089908405, operationsPerMinute=228.79515449542026, mode=normal, start=Fri Jun 03 16:32:12 BST 2016, end=Fri Jun 03 16:36:12 BST 2016, operations=901.5626804514262, operationsPerMinute=225.39067011285655
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:36:14 BST 2016, end=Fri Jun 03 16:38:14 BST 2016, operations=297.9951464267554, operationsPerMinute=148.9975732133777, mode=normal, start=Fri Jun 03 16:38:16 BST 2016, end=Fri Jun 03 16:42:16 BST 2016, operations=575.8400387357249, operationsPerMinute=143.96000968393122
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:42:19 BST 2016, end=Fri Jun 03 16:44:19 BST 2016, operations=424.51177442020787, operationsPerMinute=212.25588721010394, mode=normal, start=Fri Jun 03 16:44:21 BST 2016, end=Fri Jun 03 16:48:21 BST 2016, operations=851.2565600956361, operationsPerMinute=212.81414002390903
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:48:23 BST 2016, end=Fri Jun 03 16:50:23 BST 2016, operations=96.82456427416724, operationsPerMinute=48.41228213708362, mode=normal, start=Fri Jun 03 16:50:32 BST 2016, end=Fri Jun 03 16:54:32 BST 2016, operations=188.19661478881693, operationsPerMinute=47.04915369720423
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:54:41 BST 2016, end=Fri Jun 03 16:56:41 BST 2016, operations=178.8643761184204, operationsPerMinute=89.4321880592102, mode=normal, start=Fri Jun 03 16:56:45 BST 2016, end=Fri Jun 03 17:00:45 BST 2016, operations=340.27516150457745, operationsPerMinute=85.06879037614436
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 17:00:49 BST 2016, end=Fri Jun 03 17:02:49 BST 2016, operations=134.5583946506257, operationsPerMinute=67.27919732531285, mode=normal, start=Fri Jun 03 17:02:51 BST 2016, end=Fri Jun 03 17:06:51 BST 2016, operations=271.5604459736651, operationsPerMinute=67.89011149341627
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:07:39 BST 2016, end=Fri Jun 03 17:09:39 BST 2016, operations=383.7444442412395, operationsPerMinute=191.87222212061974, mode=normal, start=Fri Jun 03 17:09:41 BST 2016, end=Fri Jun 03 17:13:41 BST 2016, operations=772.631435182014, operationsPerMinute=193.1578587955035
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:13:43 BST 2016, end=Fri Jun 03 17:15:43 BST 2016, operations=619.2533705174744, operationsPerMinute=309.6266852587372, mode=normal, start=Fri Jun 03 17:15:45 BST 2016, end=Fri Jun 03 17:19:45 BST 2016, operations=1217.330246133106, operationsPerMinute=304.3325615332765
##-nursultan-##,ROBLIB068,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8067,check,Fri Jun 03 15:05:53 BST 2016,Fri Jun 03 15:05:53 BST 2016,1.0,1153.8461538461538,startup.helloworld,Fri Jun 03 15:05:53 BST 2016,Fri Jun 03 15:05:54 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 03 15:05:54 BST 2016,Fri Jun 03 15:06:18 BST 2016,1.0,2.476371290602171,startup.compiler.sunflow,Fri Jun 03 15:06:18 BST 2016,Fri Jun 03 15:06:23 BST 2016,1.0,11.148272017837236,startup.compress,Fri Jun 03 15:06:23 BST 2016,Fri Jun 03 15:06:25 BST 2016,1.0,41.81184668989547,startup.crypto.aes,Fri Jun 03 15:06:25 BST 2016,Fri Jun 03 15:06:34 BST 2016,1.0,6.597031335898846,startup.crypto.rsa,Fri Jun 03 15:06:34 BST 2016,Fri Jun 03 15:06:42 BST 2016,1.0,7.512207336922499,startup.crypto.signverify,Fri Jun 03 15:06:42 BST 2016,Fri Jun 03 15:06:48 BST 2016,1.0,8.841732979664014,startup.mpegaudio,Fri Jun 03 15:06:48 BST 2016,Fri Jun 03 15:06:51 BST 2016,1.0,21.015761821366024,startup.scimark.fft,Fri Jun 03 15:06:51 BST 2016,Fri Jun 03 15:06:52 BST 2016,1.0,64.1025641025641,startup.scimark.lu,Fri Jun 03 15:06:52 BST 2016,Fri Jun 03 15:06:53 BST 2016,1.0,51.23825789923143,startup.scimark.monte_carlo,Fri Jun 03 15:06:53 BST 2016,Fri Jun 03 15:07:00 BST 2016,1.0,9.181331293037491,startup.scimark.sor,Fri Jun 03 15:07:00 BST 2016,Fri Jun 03 15:07:02 BST 2016,1.0,34.96503496503497,startup.scimark.sparse,Fri Jun 03 15:07:02 BST 2016,Fri Jun 03 15:07:03 BST 2016,1.0,48.661800486618006,startup.serial,Fri Jun 03 15:07:03 BST 2016,Fri Jun 03 15:07:06 BST 2016,1.0,21.731256791017746,startup.sunflow,Fri Jun 03 15:07:06 BST 2016,Fri Jun 03 15:07:12 BST 2016,1.0,8.841732979664014,startup.xml.transform,Fri Jun 03 15:07:12 BST 2016,Fri Jun 03 15:07:59 BST 2016,1.0,1.2924071082390953,startup.xml.validation,Fri Jun 03 15:07:59 BST 2016,Fri Jun 03 15:08:00 BST 2016,1.0,48.07692307692308,compiler.compiler,Fri Jun 03 15:08:19 BST 2016,Fri Jun 03 15:10:19 BST 2016,388.0393174962723,194.01965874813615,Fri Jun 03 15:10:20 BST 2016,Fri Jun 03 15:14:20 BST 2016,768.9527162324562,192.23817905811404,compiler.sunflow,Fri Jun 03 15:14:28 BST 2016,Fri Jun 03 15:16:28 BST 2016,151.1044556757506,75.5522278378753,Fri Jun 03 15:16:31 BST 2016,Fri Jun 03 15:20:31 BST 2016,302.3329874020542,75.58324685051355,compress,Fri Jun 03 15:20:36 BST 2016,Fri Jun 03 15:22:36 BST 2016,346.44887892267457,173.22443946133728,Fri Jun 03 15:22:38 BST 2016,Fri Jun 03 15:26:38 BST 2016,691.8537936515186,172.96344841287964,crypto.aes,Fri Jun 03 15:26:40 BST 2016,Fri Jun 03 15:28:40 BST 2016,112.12020614229709,56.060103071148546,Fri Jun 03 15:28:46 BST 2016,Fri Jun 03 15:32:46 BST 2016,243.77675035825544,60.94418758956386,crypto.rsa,Fri Jun 03 15:32:53 BST 2016,Fri Jun 03 15:34:53 BST 2016,204.62087201588375,102.31043600794187,Fri Jun 03 15:34:57 BST 2016,Fri Jun 03 15:38:57 BST 2016,394.2125641118603,98.55314102796507,crypto.signverify,Fri Jun 03 15:39:01 BST 2016,Fri Jun 03 15:41:01 BST 2016,347.95267950310284,173.97633975155142,Fri Jun 03 15:41:03 BST 2016,Fri Jun 03 15:45:03 BST 2016,697.4764794743645,174.36911986859113,derby,Fri Jun 03 15:46:07 BST 2016,Fri Jun 03 15:48:07 BST 2016,236.18992300440132,118.09496150220066,Fri Jun 03 15:48:09 BST 2016,Fri Jun 03 15:52:09 BST 2016,512.1649283118568,128.0412320779642,mpegaudio,Fri Jun 03 15:52:13 BST 2016,Fri Jun 03 15:54:13 BST 2016,171.50746421366057,85.75373210683028,Fri Jun 03 15:54:16 BST 2016,Fri Jun 03 15:58:16 BST 2016,342.55911024704193,85.63977756176048,scimark.fft.large,Fri Jun 03 15:58:20 BST 2016,Fri Jun 03 16:00:20 BST 2016,126.56494958336032,63.28247479168016,Fri Jun 03 16:00:25 BST 2016,Fri Jun 03 16:04:25 BST 2016,239.85161231182468,59.96290307795617,scimark.lu.large,Fri Jun 03 16:04:31 BST 2016,Fri Jun 03 16:06:31 BST 2016,25.087907872176118,12.543953936088059,Fri Jun 03 16:06:58 BST 2016,Fri Jun 03 16:10:58 BST 2016,48.948964287576864,12.237241071894216,scimark.sor.large,Fri Jun 03 16:11:27 BST 2016,Fri Jun 03 16:13:27 BST 2016,68.76178243785654,34.38089121892827,Fri Jun 03 16:13:38 BST 2016,Fri Jun 03 16:17:38 BST 2016,137.1289614486755,34.28224036216888,scimark.sparse.large,Fri Jun 03 16:17:50 BST 2016,Fri Jun 03 16:19:50 BST 2016,79.07837841910688,39.53918920955344,Fri Jun 03 16:20:00 BST 2016,Fri Jun 03 16:24:00 BST 2016,160.0044784350135,40.00111960875338,scimark.fft.small,Fri Jun 03 16:24:08 BST 2016,Fri Jun 03 16:26:08 BST 2016,573.1846564558243,286.59232822791216,Fri Jun 03 16:26:09 BST 2016,Fri Jun 03 16:30:09 BST 2016,1186.6316357294786,296.65790893236965,scimark.lu.small,Fri Jun 03 16:30:11 BST 2016,Fri Jun 03 16:32:11 BST 2016,457.5903089908405,228.79515449542026,Fri Jun 03 16:32:12 BST 2016,Fri Jun 03 16:36:12 BST 2016,901.5626804514262,225.39067011285655,scimark.sor.small,Fri Jun 03 16:36:14 BST 2016,Fri Jun 03 16:38:14 BST 2016,297.9951464267554,148.9975732133777,Fri Jun 03 16:38:16 BST 2016,Fri Jun 03 16:42:16 BST 2016,575.8400387357249,143.96000968393122,scimark.sparse.small,Fri Jun 03 16:42:19 BST 2016,Fri Jun 03 16:44:19 BST 2016,424.51177442020787,212.25588721010394,Fri Jun 03 16:44:21 BST 2016,Fri Jun 03 16:48:21 BST 2016,851.2565600956361,212.81414002390903,scimark.monte_carlo,Fri Jun 03 16:48:23 BST 2016,Fri Jun 03 16:50:23 BST 2016,96.82456427416724,48.41228213708362,Fri Jun 03 16:50:32 BST 2016,Fri Jun 03 16:54:32 BST 2016,188.19661478881693,47.04915369720423,serial,Fri Jun 03 16:54:41 BST 2016,Fri Jun 03 16:56:41 BST 2016,178.8643761184204,89.4321880592102,Fri Jun 03 16:56:45 BST 2016,Fri Jun 03 17:00:45 BST 2016,340.27516150457745,85.06879037614436,sunflow,Fri Jun 03 17:00:49 BST 2016,Fri Jun 03 17:02:49 BST 2016,134.5583946506257,67.27919732531285,Fri Jun 03 17:02:51 BST 2016,Fri Jun 03 17:06:51 BST 2016,271.5604459736651,67.89011149341627,xml.transform,Fri Jun 03 17:07:39 BST 2016,Fri Jun 03 17:09:39 BST 2016,383.7444442412395,191.87222212061974,Fri Jun 03 17:09:41 BST 2016,Fri Jun 03 17:13:41 BST 2016,772.631435182014,193.1578587955035,xml.validation,Fri Jun 03 17:13:43 BST 2016,Fri Jun 03 17:15:43 BST 2016,619.2533705174744,309.6266852587372,Fri Jun 03 17:15:45 BST 2016,Fri Jun 03 17:19:45 BST 2016,1217.330246133106,304.3325615332765
