spec.jvm2008.report.run.location=ROBLIB111
spec.jvm2008.report.hw.cpu.name=n/a
spec.jvm2008.report.hw.number.of.cores=n/a
spec.jvm2008.report.hw.memory.size=n/a
benchmark-name=check, mode=normal, start=Thu May 26 14:21:39 BST 2016, end=Thu May 26 14:21:39 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Thu May 26 14:21:39 BST 2016, end=Thu May 26 14:21:40 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu May 26 14:21:40 BST 2016, end=Thu May 26 14:22:00 BST 2016, operations=1.0, operationsPerMinute=3.011896993122835
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu May 26 14:22:00 BST 2016, end=Thu May 26 14:22:05 BST 2016, operations=1.0, operationsPerMinute=12.906001290600129
benchmark-name=startup.compress, mode=normal, start=Thu May 26 14:22:05 BST 2016, end=Thu May 26 14:22:06 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Thu May 26 14:22:06 BST 2016, end=Thu May 26 14:22:16 BST 2016, operations=1.0, operationsPerMinute=6.346519991537973
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu May 26 14:22:16 BST 2016, end=Thu May 26 14:22:24 BST 2016, operations=1.0, operationsPerMinute=7.708119218910586
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu May 26 14:22:24 BST 2016, end=Thu May 26 14:22:30 BST 2016, operations=1.0, operationsPerMinute=8.89284126278346
benchmark-name=startup.mpegaudio, mode=normal, start=Thu May 26 14:22:30 BST 2016, end=Thu May 26 14:22:33 BST 2016, operations=1.0, operationsPerMinute=22.10759027266028
benchmark-name=startup.scimark.fft, mode=normal, start=Thu May 26 14:22:33 BST 2016, end=Thu May 26 14:22:34 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Thu May 26 14:22:34 BST 2016, end=Thu May 26 14:22:35 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu May 26 14:22:35 BST 2016, end=Thu May 26 14:22:41 BST 2016, operations=1.0, operationsPerMinute=9.760858955588091
benchmark-name=startup.scimark.sor, mode=normal, start=Thu May 26 14:22:41 BST 2016, end=Thu May 26 14:22:43 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu May 26 14:22:43 BST 2016, end=Thu May 26 14:22:44 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.serial, mode=normal, start=Thu May 26 14:22:44 BST 2016, end=Thu May 26 14:22:47 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.sunflow, mode=normal, start=Thu May 26 14:22:47 BST 2016, end=Thu May 26 14:22:54 BST 2016, operations=1.0, operationsPerMinute=8.565310492505354
benchmark-name=startup.xml.transform, mode=normal, start=Thu May 26 14:22:54 BST 2016, end=Thu May 26 14:23:21 BST 2016, operations=1.0, operationsPerMinute=2.220659535882157
benchmark-name=startup.xml.validation, mode=normal, start=Thu May 26 14:23:21 BST 2016, end=Thu May 26 14:23:22 BST 2016, operations=1.0, operationsPerMinute=45.80152671755725
benchmark-name=compiler.compiler, mod=warmup, start=Thu May 26 14:23:35 BST 2016, end=Thu May 26 14:25:35 BST 2016, operations=410.12579971540106, operationsPerMinute=205.06289985770053, mode=normal, start=Thu May 26 14:25:37 BST 2016, end=Thu May 26 14:29:37 BST 2016, operations=852.1107351222305, operationsPerMinute=213.02768378055762
benchmark-name=scimark.fft.small, mod=warmup, start=Thu May 26 15:39:16 BST 2016, end=Thu May 26 15:41:16 BST 2016, operations=577.6520378553778, operationsPerMinute=288.8260189276889, mode=normal, start=Thu May 26 15:41:17 BST 2016, end=Thu May 26 15:45:17 BST 2016, operations=1130.9258430427396, operationsPerMinute=282.7314607606849
benchmark-name=scimark.lu.small, mod=warmup, start=Thu May 26 15:45:19 BST 2016, end=Thu May 26 15:47:19 BST 2016, operations=456.034611315348, operationsPerMinute=228.017305657674, mode=normal, start=Thu May 26 15:47:20 BST 2016, end=Thu May 26 15:51:20 BST 2016, operations=900.3474959260903, operationsPerMinute=225.0868739815226
benchmark-name=scimark.sor.small, mod=warmup, start=Thu May 26 15:51:22 BST 2016, end=Thu May 26 15:53:22 BST 2016, operations=297.87523617663965, operationsPerMinute=148.93761808831982, mode=normal, start=Thu May 26 15:53:25 BST 2016, end=Thu May 26 15:57:25 BST 2016, operations=595.5470482077462, operationsPerMinute=148.88676205193656
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu May 26 15:57:27 BST 2016, end=Thu May 26 15:59:27 BST 2016, operations=427.6408374305211, operationsPerMinute=213.82041871526056, mode=normal, start=Thu May 26 15:59:30 BST 2016, end=Thu May 26 16:03:30 BST 2016, operations=854.4008025186464, operationsPerMinute=213.6002006296616
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu May 26 16:03:32 BST 2016, end=Thu May 26 16:05:32 BST 2016, operations=96.82312360700072, operationsPerMinute=48.41156180350036, mode=normal, start=Thu May 26 16:05:40 BST 2016, end=Thu May 26 16:09:40 BST 2016, operations=193.66017195231694, operationsPerMinute=48.415042988079236
benchmark-name=serial, mod=warmup, start=Thu May 26 16:09:47 BST 2016, end=Thu May 26 16:11:47 BST 2016, operations=190.52171674077832, operationsPerMinute=95.26085837038916, mode=normal, start=Thu May 26 16:11:51 BST 2016, end=Thu May 26 16:15:51 BST 2016, operations=379.17787712645844, operationsPerMinute=94.79446928161461
benchmark-name=sunflow, mod=warmup, start=Thu May 26 16:15:55 BST 2016, end=Thu May 26 16:17:55 BST 2016, operations=139.91508011494648, operationsPerMinute=69.95754005747324, mode=normal, start=Thu May 26 16:17:56 BST 2016, end=Thu May 26 16:21:56 BST 2016, operations=281.2722832722833, operationsPerMinute=70.31807081807082
benchmark-name=xml.transform, mod=warmup, start=Thu May 26 16:22:23 BST 2016, end=Thu May 26 16:24:23 BST 2016, operations=425.6696064673411, operationsPerMinute=212.83480323367056, mode=normal, start=Thu May 26 16:24:24 BST 2016, end=Thu May 26 16:28:24 BST 2016, operations=840.5611864496734, operationsPerMinute=210.14029661241835
benchmark-name=xml.validation, mod=warmup, start=Thu May 26 16:28:27 BST 2016, end=Thu May 26 16:30:27 BST 2016, operations=658.3603490744047, operationsPerMinute=329.18017453720233, mode=normal, start=Thu May 26 16:30:28 BST 2016, end=Thu May 26 16:34:28 BST 2016, operations=1318.4334677172274, operationsPerMinute=329.60836692930684
##-nursultan-##,ROBLIB111,n/a,n/a,n/a,check,Thu May 26 14:21:39 BST 2016,Thu May 26 14:21:39 BST 2016,1.0,769.2307692307693,startup.helloworld,Thu May 26 14:21:39 BST 2016,Thu May 26 14:21:40 BST 2016,1.0,67.49156355455568,startup.compiler.compiler,Thu May 26 14:21:40 BST 2016,Thu May 26 14:22:00 BST 2016,1.0,3.011896993122835,startup.compiler.sunflow,Thu May 26 14:22:00 BST 2016,Thu May 26 14:22:05 BST 2016,1.0,12.906001290600129,startup.compress,Thu May 26 14:22:05 BST 2016,Thu May 26 14:22:06 BST 2016,1.0,42.73504273504273,startup.crypto.aes,Thu May 26 14:22:06 BST 2016,Thu May 26 14:22:16 BST 2016,1.0,6.346519991537973,startup.crypto.rsa,Thu May 26 14:22:16 BST 2016,Thu May 26 14:22:24 BST 2016,1.0,7.708119218910586,startup.crypto.signverify,Thu May 26 14:22:24 BST 2016,Thu May 26 14:22:30 BST 2016,1.0,8.89284126278346,startup.mpegaudio,Thu May 26 14:22:30 BST 2016,Thu May 26 14:22:33 BST 2016,1.0,22.10759027266028,startup.scimark.fft,Thu May 26 14:22:33 BST 2016,Thu May 26 14:22:34 BST 2016,1.0,66.29834254143647,startup.scimark.lu,Thu May 26 14:22:34 BST 2016,Thu May 26 14:22:35 BST 2016,1.0,54.200542005420054,startup.scimark.monte_carlo,Thu May 26 14:22:35 BST 2016,Thu May 26 14:22:41 BST 2016,1.0,9.760858955588091,startup.scimark.sor,Thu May 26 14:22:41 BST 2016,Thu May 26 14:22:43 BST 2016,1.0,38.095238095238095,startup.scimark.sparse,Thu May 26 14:22:43 BST 2016,Thu May 26 14:22:44 BST 2016,1.0,51.282051282051285,startup.serial,Thu May 26 14:22:44 BST 2016,Thu May 26 14:22:47 BST 2016,1.0,22.89202594429607,startup.sunflow,Thu May 26 14:22:47 BST 2016,Thu May 26 14:22:54 BST 2016,1.0,8.565310492505354,startup.xml.transform,Thu May 26 14:22:54 BST 2016,Thu May 26 14:23:21 BST 2016,1.0,2.220659535882157,startup.xml.validation,Thu May 26 14:23:21 BST 2016,Thu May 26 14:23:22 BST 2016,1.0,45.80152671755725,compiler.compiler,Thu May 26 14:23:35 BST 2016,Thu May 26 14:25:35 BST 2016,410.12579971540106,205.06289985770053,Thu May 26 14:25:37 BST 2016,Thu May 26 14:29:37 BST 2016,852.1107351222305,213.02768378055762,compiler.sunflow,Thu May 26 14:29:42 BST 2016,Thu May 26 14:31:42 BST 2016,168.75832761900097,84.37916380950048,Thu May 26 14:31:46 BST 2016,Thu May 26 14:35:46 BST 2016,335.21947686241407,83.80486921560352,compress,Thu May 26 14:35:50 BST 2016,Thu May 26 14:37:50 BST 2016,344.55997894873457,172.27998947436728,Thu May 26 14:37:53 BST 2016,Thu May 26 14:41:53 BST 2016,686.7429436025353,171.68573590063383,crypto.aes,Thu May 26 14:41:55 BST 2016,Thu May 26 14:43:55 BST 2016,114.70419438974642,57.35209719487321,Thu May 26 14:44:01 BST 2016,Thu May 26 14:48:01 BST 2016,239.91032646722192,59.97758161680548,crypto.rsa,Thu May 26 14:48:07 BST 2016,Thu May 26 14:50:07 BST 2016,200.57685871172703,100.28842935586351,Thu May 26 14:50:11 BST 2016,Thu May 26 14:54:11 BST 2016,402.9011068656412,100.7252767164103,crypto.signverify,Thu May 26 14:54:15 BST 2016,Thu May 26 14:56:15 BST 2016,335.11861471764126,167.55930735882063,Thu May 26 14:56:17 BST 2016,Thu May 26 15:00:17 BST 2016,685.7148788449183,171.42871971122958,derby,Thu May 26 15:01:17 BST 2016,Thu May 26 15:03:17 BST 2016,234.81943067619764,117.40971533809882,Thu May 26 15:03:21 BST 2016,Thu May 26 15:07:21 BST 2016,478.82810485359255,119.70702621339814,mpegaudio,Thu May 26 15:07:24 BST 2016,Thu May 26 15:09:24 BST 2016,168.69465516746968,84.34732758373484,Thu May 26 15:09:29 BST 2016,Thu May 26 15:13:29 BST 2016,339.1010452509598,84.77526131273996,scimark.fft.large,Thu May 26 15:13:33 BST 2016,Thu May 26 15:15:33 BST 2016,122.67212058305103,61.33606029152551,Thu May 26 15:15:37 BST 2016,Thu May 26 15:19:37 BST 2016,253.27010833308393,63.31752708327098,scimark.lu.large,Thu May 26 15:19:43 BST 2016,Thu May 26 15:21:43 BST 2016,25.03225378998888,12.51612689499444,Thu May 26 15:22:12 BST 2016,Thu May 26 15:26:12 BST 2016,50.05476886719597,12.513692216798992,scimark.sor.large,Thu May 26 15:26:36 BST 2016,Thu May 26 15:28:36 BST 2016,68.10296783283479,34.051483916417396,Thu May 26 15:28:48 BST 2016,Thu May 26 15:32:48 BST 2016,137.0060330228007,34.25150825570017,scimark.sparse.large,Thu May 26 15:32:59 BST 2016,Thu May 26 15:34:59 BST 2016,81.0001718861704,40.5000859430852,Thu May 26 15:35:08 BST 2016,Thu May 26 15:39:08 BST 2016,161.76659623325514,40.441649058313786,scimark.fft.small,Thu May 26 15:39:16 BST 2016,Thu May 26 15:41:16 BST 2016,577.6520378553778,288.8260189276889,Thu May 26 15:41:17 BST 2016,Thu May 26 15:45:17 BST 2016,1130.9258430427396,282.7314607606849,scimark.lu.small,Thu May 26 15:45:19 BST 2016,Thu May 26 15:47:19 BST 2016,456.034611315348,228.017305657674,Thu May 26 15:47:20 BST 2016,Thu May 26 15:51:20 BST 2016,900.3474959260903,225.0868739815226,scimark.sor.small,Thu May 26 15:51:22 BST 2016,Thu May 26 15:53:22 BST 2016,297.87523617663965,148.93761808831982,Thu May 26 15:53:25 BST 2016,Thu May 26 15:57:25 BST 2016,595.5470482077462,148.88676205193656,scimark.sparse.small,Thu May 26 15:57:27 BST 2016,Thu May 26 15:59:27 BST 2016,427.6408374305211,213.82041871526056,Thu May 26 15:59:30 BST 2016,Thu May 26 16:03:30 BST 2016,854.4008025186464,213.6002006296616,scimark.monte_carlo,Thu May 26 16:03:32 BST 2016,Thu May 26 16:05:32 BST 2016,96.82312360700072,48.41156180350036,Thu May 26 16:05:40 BST 2016,Thu May 26 16:09:40 BST 2016,193.66017195231694,48.415042988079236,serial,Thu May 26 16:09:47 BST 2016,Thu May 26 16:11:47 BST 2016,190.52171674077832,95.26085837038916,Thu May 26 16:11:51 BST 2016,Thu May 26 16:15:51 BST 2016,379.17787712645844,94.79446928161461,sunflow,Thu May 26 16:15:55 BST 2016,Thu May 26 16:17:55 BST 2016,139.91508011494648,69.95754005747324,Thu May 26 16:17:56 BST 2016,Thu May 26 16:21:56 BST 2016,281.2722832722833,70.31807081807082,xml.transform,Thu May 26 16:22:23 BST 2016,Thu May 26 16:24:23 BST 2016,425.6696064673411,212.83480323367056,Thu May 26 16:24:24 BST 2016,Thu May 26 16:28:24 BST 2016,840.5611864496734,210.14029661241835,xml.validation,Thu May 26 16:28:27 BST 2016,Thu May 26 16:30:27 BST 2016,658.3603490744047,329.18017453720233,Thu May 26 16:30:28 BST 2016,Thu May 26 16:34:28 BST 2016,1318.4334677172274,329.60836692930684
