spec.jvm2008.report.run.location=BEDSONTC059
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 03:01:36 BST 2016, end=Thu Jun 23 03:01:36 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 03:01:36 BST 2016, end=Thu Jun 23 03:01:36 BST 2016, operations=1.0, operationsPerMinute=275.22935779816515
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 03:01:36 BST 2016, end=Thu Jun 23 03:01:49 BST 2016, operations=1.0, operationsPerMinute=4.584001833600733
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 03:01:49 BST 2016, end=Thu Jun 23 03:01:53 BST 2016, operations=1.0, operationsPerMinute=17.809439002671414
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 03:01:53 BST 2016, end=Thu Jun 23 03:01:54 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 03:01:54 BST 2016, end=Thu Jun 23 03:02:03 BST 2016, operations=1.0, operationsPerMinute=6.9799906933457425
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 03:02:03 BST 2016, end=Thu Jun 23 03:02:10 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 03:02:10 BST 2016, end=Thu Jun 23 03:02:17 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 03:02:17 BST 2016, end=Thu Jun 23 03:02:19 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 03:02:19 BST 2016, end=Thu Jun 23 03:02:20 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 03:02:20 BST 2016, end=Thu Jun 23 03:02:20 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 03:02:20 BST 2016, end=Thu Jun 23 03:02:26 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 03:02:26 BST 2016, end=Thu Jun 23 03:02:27 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 03:02:27 BST 2016, end=Thu Jun 23 03:02:28 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 03:02:28 BST 2016, end=Thu Jun 23 03:02:30 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 03:02:30 BST 2016, end=Thu Jun 23 03:02:37 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 03:02:37 BST 2016, end=Thu Jun 23 03:02:57 BST 2016, operations=1.0, operationsPerMinute=2.9472443265546713
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 03:02:57 BST 2016, end=Thu Jun 23 03:02:58 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 03:03:08 BST 2016, end=Thu Jun 23 03:05:08 BST 2016, operations=454.12237280222854, operationsPerMinute=227.06118640111427, mode=normal, start=Thu Jun 23 03:05:10 BST 2016, end=Thu Jun 23 03:09:10 BST 2016, operations=983.956889074178, operationsPerMinute=245.9892222685445
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 04:18:47 BST 2016, end=Thu Jun 23 04:20:47 BST 2016, operations=689.875076218246, operationsPerMinute=344.937538109123, mode=normal, start=Thu Jun 23 04:20:48 BST 2016, end=Thu Jun 23 04:24:48 BST 2016, operations=1368.9104611803648, operationsPerMinute=342.2276152950912
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 04:24:49 BST 2016, end=Thu Jun 23 04:26:49 BST 2016, operations=566.5571395489144, operationsPerMinute=283.2785697744572, mode=normal, start=Thu Jun 23 04:26:50 BST 2016, end=Thu Jun 23 04:30:50 BST 2016, operations=1136.8082501666108, operationsPerMinute=284.2020625416527
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 04:30:52 BST 2016, end=Thu Jun 23 04:32:52 BST 2016, operations=326.1709778433715, operationsPerMinute=163.08548892168574, mode=normal, start=Thu Jun 23 04:32:54 BST 2016, end=Thu Jun 23 04:36:54 BST 2016, operations=652.472882609238, operationsPerMinute=163.1182206523095
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 04:36:57 BST 2016, end=Thu Jun 23 04:38:57 BST 2016, operations=503.2320665445665, operationsPerMinute=251.61603327228326, mode=normal, start=Thu Jun 23 04:38:59 BST 2016, end=Thu Jun 23 04:42:59 BST 2016, operations=1010.0395875704006, operationsPerMinute=252.50989689260015
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 04:43:00 BST 2016, end=Thu Jun 23 04:45:00 BST 2016, operations=118.76754616386111, operationsPerMinute=59.383773081930556, mode=normal, start=Thu Jun 23 04:45:06 BST 2016, end=Thu Jun 23 04:49:06 BST 2016, operations=237.3629081415444, operationsPerMinute=59.3407270353861
benchmark-name=serial, mod=warmup, start=Thu Jun 23 04:49:11 BST 2016, end=Thu Jun 23 04:51:11 BST 2016, operations=238.27828380141517, operationsPerMinute=119.13914190070759, mode=normal, start=Thu Jun 23 04:51:15 BST 2016, end=Thu Jun 23 04:55:15 BST 2016, operations=474.11505601742573, operationsPerMinute=118.52876400435643
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 04:55:19 BST 2016, end=Thu Jun 23 04:57:19 BST 2016, operations=178.04860872147805, operationsPerMinute=89.02430436073902, mode=normal, start=Thu Jun 23 04:57:20 BST 2016, end=Thu Jun 23 05:01:20 BST 2016, operations=355.55032181694685, operationsPerMinute=88.88758045423671
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 05:01:40 BST 2016, end=Thu Jun 23 05:03:40 BST 2016, operations=521.6283921182339, operationsPerMinute=260.81419605911697, mode=normal, start=Thu Jun 23 05:03:41 BST 2016, end=Thu Jun 23 05:07:41 BST 2016, operations=1015.8594990126246, operationsPerMinute=253.96487475315615
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 05:07:43 BST 2016, end=Thu Jun 23 05:09:43 BST 2016, operations=1011.8250890743802, operationsPerMinute=505.9125445371901, mode=normal, start=Thu Jun 23 05:09:44 BST 2016, end=Thu Jun 23 05:13:44 BST 2016, operations=1988.025338557638, operationsPerMinute=497.0063346394095
##-nursultan-##,BEDSONTC059,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 03:01:36 BST 2016,Thu Jun 23 03:01:36 BST 2016,1.0,1276.595744680851,startup.helloworld,Thu Jun 23 03:01:36 BST 2016,Thu Jun 23 03:01:36 BST 2016,1.0,275.22935779816515,startup.compiler.compiler,Thu Jun 23 03:01:36 BST 2016,Thu Jun 23 03:01:49 BST 2016,1.0,4.584001833600733,startup.compiler.sunflow,Thu Jun 23 03:01:49 BST 2016,Thu Jun 23 03:01:53 BST 2016,1.0,17.809439002671414,startup.compress,Thu Jun 23 03:01:53 BST 2016,Thu Jun 23 03:01:54 BST 2016,1.0,46.91164972634871,startup.crypto.aes,Thu Jun 23 03:01:54 BST 2016,Thu Jun 23 03:02:03 BST 2016,1.0,6.9799906933457425,startup.crypto.rsa,Thu Jun 23 03:02:03 BST 2016,Thu Jun 23 03:02:10 BST 2016,1.0,8.028904054596548,startup.crypto.signverify,Thu Jun 23 03:02:10 BST 2016,Thu Jun 23 03:02:17 BST 2016,1.0,9.179926560587516,startup.mpegaudio,Thu Jun 23 03:02:17 BST 2016,Thu Jun 23 03:02:19 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Thu Jun 23 03:02:19 BST 2016,Thu Jun 23 03:02:20 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Thu Jun 23 03:02:20 BST 2016,Thu Jun 23 03:02:20 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu Jun 23 03:02:20 BST 2016,Thu Jun 23 03:02:26 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Thu Jun 23 03:02:26 BST 2016,Thu Jun 23 03:02:27 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Thu Jun 23 03:02:27 BST 2016,Thu Jun 23 03:02:28 BST 2016,1.0,61.03763987792472,startup.serial,Thu Jun 23 03:02:28 BST 2016,Thu Jun 23 03:02:30 BST 2016,1.0,28.708133971291865,startup.sunflow,Thu Jun 23 03:02:30 BST 2016,Thu Jun 23 03:02:37 BST 2016,1.0,9.380863039399625,startup.xml.transform,Thu Jun 23 03:02:37 BST 2016,Thu Jun 23 03:02:57 BST 2016,1.0,2.9472443265546713,startup.xml.validation,Thu Jun 23 03:02:57 BST 2016,Thu Jun 23 03:02:58 BST 2016,1.0,73.98273736128236,compiler.compiler,Thu Jun 23 03:03:08 BST 2016,Thu Jun 23 03:05:08 BST 2016,454.12237280222854,227.06118640111427,Thu Jun 23 03:05:10 BST 2016,Thu Jun 23 03:09:10 BST 2016,983.956889074178,245.9892222685445,compiler.sunflow,Thu Jun 23 03:09:14 BST 2016,Thu Jun 23 03:11:14 BST 2016,194.2145848492201,97.10729242461005,Thu Jun 23 03:11:17 BST 2016,Thu Jun 23 03:15:17 BST 2016,389.578213465672,97.394553366418,compress,Thu Jun 23 03:15:20 BST 2016,Thu Jun 23 03:17:20 BST 2016,395.82170835133877,197.91085417566939,Thu Jun 23 03:17:22 BST 2016,Thu Jun 23 03:21:22 BST 2016,790.2306627001417,197.55766567503542,crypto.aes,Thu Jun 23 03:21:24 BST 2016,Thu Jun 23 03:23:24 BST 2016,137.02551425790995,68.51275712895497,Thu Jun 23 03:23:29 BST 2016,Thu Jun 23 03:27:29 BST 2016,290.14807581539253,72.53701895384813,crypto.rsa,Thu Jun 23 03:27:36 BST 2016,Thu Jun 23 03:29:36 BST 2016,233.94132553145846,116.97066276572923,Thu Jun 23 03:29:39 BST 2016,Thu Jun 23 03:33:39 BST 2016,466.7102450932842,116.67756127332105,crypto.signverify,Thu Jun 23 03:33:42 BST 2016,Thu Jun 23 03:35:42 BST 2016,400.0979057211048,200.0489528605524,Thu Jun 23 03:35:44 BST 2016,Thu Jun 23 03:39:44 BST 2016,804.5582424033198,201.13956060082995,derby,Thu Jun 23 03:40:06 BST 2016,Thu Jun 23 03:42:06 BST 2016,357.9821981196027,178.99109905980134,Thu Jun 23 03:42:08 BST 2016,Thu Jun 23 03:46:08 BST 2016,720.3301343009573,180.08253357523932,mpegaudio,Thu Jun 23 03:46:10 BST 2016,Thu Jun 23 03:48:10 BST 2016,205.16749043229174,102.58374521614587,Thu Jun 23 03:48:14 BST 2016,Thu Jun 23 03:52:14 BST 2016,404.28980684830617,101.07245171207654,scimark.fft.large,Thu Jun 23 03:52:17 BST 2016,Thu Jun 23 03:54:17 BST 2016,73.1987569948073,36.59937849740365,Thu Jun 23 03:54:23 BST 2016,Thu Jun 23 03:58:23 BST 2016,151.72998609637926,37.932496524094816,scimark.lu.large,Thu Jun 23 03:58:32 BST 2016,Thu Jun 23 04:00:32 BST 2016,13.7170929020143,6.85854645100715,Thu Jun 23 04:01:19 BST 2016,Thu Jun 23 04:05:19 BST 2016,27.486575408546486,6.871643852136621,scimark.sor.large,Thu Jun 23 04:05:57 BST 2016,Thu Jun 23 04:07:57 BST 2016,73.1603931233413,36.58019656167065,Thu Jun 23 04:08:10 BST 2016,Thu Jun 23 04:12:10 BST 2016,146.5266266748088,36.6316566687022,scimark.sparse.large,Thu Jun 23 04:12:20 BST 2016,Thu Jun 23 04:14:20 BST 2016,42.8203046431218,21.4101523215609,Thu Jun 23 04:14:32 BST 2016,Thu Jun 23 04:18:32 BST 2016,85.71890397033505,21.429725992583762,scimark.fft.small,Thu Jun 23 04:18:47 BST 2016,Thu Jun 23 04:20:47 BST 2016,689.875076218246,344.937538109123,Thu Jun 23 04:20:48 BST 2016,Thu Jun 23 04:24:48 BST 2016,1368.9104611803648,342.2276152950912,scimark.lu.small,Thu Jun 23 04:24:49 BST 2016,Thu Jun 23 04:26:49 BST 2016,566.5571395489144,283.2785697744572,Thu Jun 23 04:26:50 BST 2016,Thu Jun 23 04:30:50 BST 2016,1136.8082501666108,284.2020625416527,scimark.sor.small,Thu Jun 23 04:30:52 BST 2016,Thu Jun 23 04:32:52 BST 2016,326.1709778433715,163.08548892168574,Thu Jun 23 04:32:54 BST 2016,Thu Jun 23 04:36:54 BST 2016,652.472882609238,163.1182206523095,scimark.sparse.small,Thu Jun 23 04:36:57 BST 2016,Thu Jun 23 04:38:57 BST 2016,503.2320665445665,251.61603327228326,Thu Jun 23 04:38:59 BST 2016,Thu Jun 23 04:42:59 BST 2016,1010.0395875704006,252.50989689260015,scimark.monte_carlo,Thu Jun 23 04:43:00 BST 2016,Thu Jun 23 04:45:00 BST 2016,118.76754616386111,59.383773081930556,Thu Jun 23 04:45:06 BST 2016,Thu Jun 23 04:49:06 BST 2016,237.3629081415444,59.3407270353861,serial,Thu Jun 23 04:49:11 BST 2016,Thu Jun 23 04:51:11 BST 2016,238.27828380141517,119.13914190070759,Thu Jun 23 04:51:15 BST 2016,Thu Jun 23 04:55:15 BST 2016,474.11505601742573,118.52876400435643,sunflow,Thu Jun 23 04:55:19 BST 2016,Thu Jun 23 04:57:19 BST 2016,178.04860872147805,89.02430436073902,Thu Jun 23 04:57:20 BST 2016,Thu Jun 23 05:01:20 BST 2016,355.55032181694685,88.88758045423671,xml.transform,Thu Jun 23 05:01:40 BST 2016,Thu Jun 23 05:03:40 BST 2016,521.6283921182339,260.81419605911697,Thu Jun 23 05:03:41 BST 2016,Thu Jun 23 05:07:41 BST 2016,1015.8594990126246,253.96487475315615,xml.validation,Thu Jun 23 05:07:43 BST 2016,Thu Jun 23 05:09:43 BST 2016,1011.8250890743802,505.9125445371901,Thu Jun 23 05:09:44 BST 2016,Thu Jun 23 05:13:44 BST 2016,1988.025338557638,497.0063346394095
