spec.jvm2008.report.run.location=NIDD43
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sun Jun 26 14:36:09 BST 2016, end=Sun Jun 26 14:36:09 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 14:36:09 BST 2016, end=Sun Jun 26 14:36:10 BST 2016, operations=1.0, operationsPerMinute=123.96694214876032
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 14:36:10 BST 2016, end=Sun Jun 26 14:36:35 BST 2016, operations=1.0, operationsPerMinute=2.34375
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 14:36:35 BST 2016, end=Sun Jun 26 14:36:40 BST 2016, operations=1.0, operationsPerMinute=12.950571983595943
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 14:36:40 BST 2016, end=Sun Jun 26 14:36:41 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 14:36:41 BST 2016, end=Sun Jun 26 14:36:51 BST 2016, operations=1.0, operationsPerMinute=6.357279084551812
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 14:36:51 BST 2016, end=Sun Jun 26 14:36:59 BST 2016, operations=1.0, operationsPerMinute=7.723001673317029
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 14:36:59 BST 2016, end=Sun Jun 26 14:37:05 BST 2016, operations=1.0, operationsPerMinute=8.820935019112026
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 14:37:05 BST 2016, end=Sun Jun 26 14:37:08 BST 2016, operations=1.0, operationsPerMinute=21.48997134670487
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 14:37:08 BST 2016, end=Sun Jun 26 14:37:09 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 14:37:09 BST 2016, end=Sun Jun 26 14:37:10 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 14:37:10 BST 2016, end=Sun Jun 26 14:37:16 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 14:37:16 BST 2016, end=Sun Jun 26 14:37:18 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 14:37:18 BST 2016, end=Sun Jun 26 14:37:19 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 14:37:19 BST 2016, end=Sun Jun 26 14:37:22 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 14:37:22 BST 2016, end=Sun Jun 26 14:37:29 BST 2016, operations=1.0, operationsPerMinute=8.509431286342362
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 14:37:29 BST 2016, end=Sun Jun 26 14:37:55 BST 2016, operations=1.0, operationsPerMinute=2.315529484408768
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 14:37:55 BST 2016, end=Sun Jun 26 14:37:56 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 14:38:10 BST 2016, end=Sun Jun 26 14:40:10 BST 2016, operations=410.9583151876046, operationsPerMinute=205.4791575938023, mode=normal, start=Sun Jun 26 14:40:12 BST 2016, end=Sun Jun 26 14:44:12 BST 2016, operations=852.0772297664566, operationsPerMinute=213.01930744161416
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 15:55:56 BST 2016, end=Sun Jun 26 15:57:56 BST 2016, operations=559.076622761705, operationsPerMinute=279.5383113808525, mode=normal, start=Sun Jun 26 15:57:57 BST 2016, end=Sun Jun 26 16:01:57 BST 2016, operations=1189.574674149963, operationsPerMinute=297.3936685374907
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 16:01:59 BST 2016, end=Sun Jun 26 16:03:59 BST 2016, operations=363.56048670307837, operationsPerMinute=181.78024335153918, mode=normal, start=Sun Jun 26 16:04:01 BST 2016, end=Sun Jun 26 16:08:01 BST 2016, operations=796.8233064637693, operationsPerMinute=199.20582661594233
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 16:08:02 BST 2016, end=Sun Jun 26 16:10:02 BST 2016, operations=301.06555372139076, operationsPerMinute=150.53277686069538, mode=normal, start=Sun Jun 26 16:10:05 BST 2016, end=Sun Jun 26 16:14:05 BST 2016, operations=601.0298587770702, operationsPerMinute=150.25746469426755
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 16:14:08 BST 2016, end=Sun Jun 26 16:16:08 BST 2016, operations=430.51215622092616, operationsPerMinute=215.25607811046308, mode=normal, start=Sun Jun 26 16:16:09 BST 2016, end=Sun Jun 26 16:20:09 BST 2016, operations=855.62503787736, operationsPerMinute=213.90625946934
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 16:20:11 BST 2016, end=Sun Jun 26 16:22:11 BST 2016, operations=98.005431912206, operationsPerMinute=49.002715956103, mode=normal, start=Sun Jun 26 16:22:18 BST 2016, end=Sun Jun 26 16:26:18 BST 2016, operations=196.45668110783907, operationsPerMinute=49.11417027695977
benchmark-name=serial, mod=warmup, start=Sun Jun 26 16:26:26 BST 2016, end=Sun Jun 26 16:28:26 BST 2016, operations=191.82832968003666, operationsPerMinute=95.91416484001833, mode=normal, start=Sun Jun 26 16:28:31 BST 2016, end=Sun Jun 26 16:32:31 BST 2016, operations=377.4373159978426, operationsPerMinute=94.35932899946064
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 16:32:36 BST 2016, end=Sun Jun 26 16:34:36 BST 2016, operations=137.45433823706367, operationsPerMinute=68.72716911853183, mode=normal, start=Sun Jun 26 16:34:38 BST 2016, end=Sun Jun 26 16:38:38 BST 2016, operations=276.7492673791649, operationsPerMinute=69.18731684479123
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 16:39:05 BST 2016, end=Sun Jun 26 16:41:05 BST 2016, operations=413.0197255963583, operationsPerMinute=206.50986279817914, mode=normal, start=Sun Jun 26 16:41:07 BST 2016, end=Sun Jun 26 16:45:07 BST 2016, operations=836.6644972213294, operationsPerMinute=209.16612430533235
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 16:45:09 BST 2016, end=Sun Jun 26 16:47:09 BST 2016, operations=641.3638341734909, operationsPerMinute=320.68191708674544, mode=normal, start=Sun Jun 26 16:47:11 BST 2016, end=Sun Jun 26 16:51:11 BST 2016, operations=1278.099553399722, operationsPerMinute=319.5248883499305
##-nursultan-##,NIDD43,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Sun Jun 26 14:36:09 BST 2016,Sun Jun 26 14:36:09 BST 2016,1.0,645.1612903225806,startup.helloworld,Sun Jun 26 14:36:09 BST 2016,Sun Jun 26 14:36:10 BST 2016,1.0,123.96694214876032,startup.compiler.compiler,Sun Jun 26 14:36:10 BST 2016,Sun Jun 26 14:36:35 BST 2016,1.0,2.34375,startup.compiler.sunflow,Sun Jun 26 14:36:35 BST 2016,Sun Jun 26 14:36:40 BST 2016,1.0,12.950571983595943,startup.compress,Sun Jun 26 14:36:40 BST 2016,Sun Jun 26 14:36:41 BST 2016,1.0,42.73504273504273,startup.crypto.aes,Sun Jun 26 14:36:41 BST 2016,Sun Jun 26 14:36:51 BST 2016,1.0,6.357279084551812,startup.crypto.rsa,Sun Jun 26 14:36:51 BST 2016,Sun Jun 26 14:36:59 BST 2016,1.0,7.723001673317029,startup.crypto.signverify,Sun Jun 26 14:36:59 BST 2016,Sun Jun 26 14:37:05 BST 2016,1.0,8.820935019112026,startup.mpegaudio,Sun Jun 26 14:37:05 BST 2016,Sun Jun 26 14:37:08 BST 2016,1.0,21.48997134670487,startup.scimark.fft,Sun Jun 26 14:37:08 BST 2016,Sun Jun 26 14:37:09 BST 2016,1.0,66.29834254143647,startup.scimark.lu,Sun Jun 26 14:37:09 BST 2016,Sun Jun 26 14:37:10 BST 2016,1.0,54.94505494505494,startup.scimark.monte_carlo,Sun Jun 26 14:37:10 BST 2016,Sun Jun 26 14:37:16 BST 2016,1.0,9.861932938856016,startup.scimark.sor,Sun Jun 26 14:37:16 BST 2016,Sun Jun 26 14:37:18 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Sun Jun 26 14:37:18 BST 2016,Sun Jun 26 14:37:19 BST 2016,1.0,52.67778753292362,startup.serial,Sun Jun 26 14:37:19 BST 2016,Sun Jun 26 14:37:22 BST 2016,1.0,22.363026462914647,startup.sunflow,Sun Jun 26 14:37:22 BST 2016,Sun Jun 26 14:37:29 BST 2016,1.0,8.509431286342362,startup.xml.transform,Sun Jun 26 14:37:29 BST 2016,Sun Jun 26 14:37:55 BST 2016,1.0,2.315529484408768,startup.xml.validation,Sun Jun 26 14:37:55 BST 2016,Sun Jun 26 14:37:56 BST 2016,1.0,48.701298701298704,compiler.compiler,Sun Jun 26 14:38:10 BST 2016,Sun Jun 26 14:40:10 BST 2016,410.9583151876046,205.4791575938023,Sun Jun 26 14:40:12 BST 2016,Sun Jun 26 14:44:12 BST 2016,852.0772297664566,213.01930744161416,compiler.sunflow,Sun Jun 26 14:44:18 BST 2016,Sun Jun 26 14:46:18 BST 2016,168.50401078785225,84.25200539392613,Sun Jun 26 14:46:22 BST 2016,Sun Jun 26 14:50:22 BST 2016,289.23593856979227,72.30898464244807,compress,Sun Jun 26 14:50:30 BST 2016,Sun Jun 26 14:52:30 BST 2016,257.45419429060837,128.72709714530419,Sun Jun 26 14:52:33 BST 2016,Sun Jun 26 14:56:33 BST 2016,627.6067351166464,156.9016837791616,crypto.aes,Sun Jun 26 14:56:35 BST 2016,Sun Jun 26 14:58:35 BST 2016,106.37710101202086,53.18855050601043,Sun Jun 26 14:58:40 BST 2016,Sun Jun 26 15:02:40 BST 2016,194.7628586932088,48.6907146733022,crypto.rsa,Sun Jun 26 15:02:49 BST 2016,Sun Jun 26 15:04:49 BST 2016,178.6615521141087,89.33077605705435,Sun Jun 26 15:04:53 BST 2016,Sun Jun 26 15:08:53 BST 2016,347.08131498876173,86.77032874719043,crypto.signverify,Sun Jun 26 15:08:57 BST 2016,Sun Jun 26 15:10:57 BST 2016,287.5816460831787,143.79082304158936,Sun Jun 26 15:11:00 BST 2016,Sun Jun 26 15:15:00 BST 2016,614.9560024722442,153.73900061806106,derby,Sun Jun 26 15:16:29 BST 2016,Sun Jun 26 15:18:29 BST 2016,185.74650464444983,92.87325232222491,Sun Jun 26 15:18:33 BST 2016,Sun Jun 26 15:22:33 BST 2016,436.41108967603236,109.10277241900809,mpegaudio,Sun Jun 26 15:22:37 BST 2016,Sun Jun 26 15:24:37 BST 2016,164.51219043593107,82.25609521796554,Sun Jun 26 15:24:42 BST 2016,Sun Jun 26 15:28:42 BST 2016,325.59137588660343,81.39784397165086,scimark.fft.large,Sun Jun 26 15:28:49 BST 2016,Sun Jun 26 15:30:49 BST 2016,52.86974972973572,26.43487486486786,Sun Jun 26 15:31:01 BST 2016,Sun Jun 26 15:35:01 BST 2016,75.19951271981269,18.799878179953172,scimark.lu.large,Sun Jun 26 15:35:10 BST 2016,Sun Jun 26 15:37:10 BST 2016,10.110645613080619,5.0553228065403095,Sun Jun 26 15:38:17 BST 2016,Sun Jun 26 15:42:17 BST 2016,24.049306498843865,6.012326624710966,scimark.sor.large,Sun Jun 26 15:43:04 BST 2016,Sun Jun 26 15:45:04 BST 2016,63.56158304863522,31.78079152431761,Sun Jun 26 15:45:13 BST 2016,Sun Jun 26 15:49:13 BST 2016,119.96824810771278,29.992062026928195,scimark.sparse.large,Sun Jun 26 15:49:26 BST 2016,Sun Jun 26 15:51:26 BST 2016,40.16353358146215,20.081766790731074,Sun Jun 26 15:51:40 BST 2016,Sun Jun 26 15:55:40 BST 2016,78.71597851743006,19.678994629357515,scimark.fft.small,Sun Jun 26 15:55:56 BST 2016,Sun Jun 26 15:57:56 BST 2016,559.076622761705,279.5383113808525,Sun Jun 26 15:57:57 BST 2016,Sun Jun 26 16:01:57 BST 2016,1189.574674149963,297.3936685374907,scimark.lu.small,Sun Jun 26 16:01:59 BST 2016,Sun Jun 26 16:03:59 BST 2016,363.56048670307837,181.78024335153918,Sun Jun 26 16:04:01 BST 2016,Sun Jun 26 16:08:01 BST 2016,796.8233064637693,199.20582661594233,scimark.sor.small,Sun Jun 26 16:08:02 BST 2016,Sun Jun 26 16:10:02 BST 2016,301.06555372139076,150.53277686069538,Sun Jun 26 16:10:05 BST 2016,Sun Jun 26 16:14:05 BST 2016,601.0298587770702,150.25746469426755,scimark.sparse.small,Sun Jun 26 16:14:08 BST 2016,Sun Jun 26 16:16:08 BST 2016,430.51215622092616,215.25607811046308,Sun Jun 26 16:16:09 BST 2016,Sun Jun 26 16:20:09 BST 2016,855.62503787736,213.90625946934,scimark.monte_carlo,Sun Jun 26 16:20:11 BST 2016,Sun Jun 26 16:22:11 BST 2016,98.005431912206,49.002715956103,Sun Jun 26 16:22:18 BST 2016,Sun Jun 26 16:26:18 BST 2016,196.45668110783907,49.11417027695977,serial,Sun Jun 26 16:26:26 BST 2016,Sun Jun 26 16:28:26 BST 2016,191.82832968003666,95.91416484001833,Sun Jun 26 16:28:31 BST 2016,Sun Jun 26 16:32:31 BST 2016,377.4373159978426,94.35932899946064,sunflow,Sun Jun 26 16:32:36 BST 2016,Sun Jun 26 16:34:36 BST 2016,137.45433823706367,68.72716911853183,Sun Jun 26 16:34:38 BST 2016,Sun Jun 26 16:38:38 BST 2016,276.7492673791649,69.18731684479123,xml.transform,Sun Jun 26 16:39:05 BST 2016,Sun Jun 26 16:41:05 BST 2016,413.0197255963583,206.50986279817914,Sun Jun 26 16:41:07 BST 2016,Sun Jun 26 16:45:07 BST 2016,836.6644972213294,209.16612430533235,xml.validation,Sun Jun 26 16:45:09 BST 2016,Sun Jun 26 16:47:09 BST 2016,641.3638341734909,320.68191708674544,Sun Jun 26 16:47:11 BST 2016,Sun Jun 26 16:51:11 BST 2016,1278.099553399722,319.5248883499305
