spec.jvm2008.report.run.location=PERCY015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 17:21:34 BST 2016, end=Sun Jun 26 17:21:34 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 17:21:34 BST 2016, end=Sun Jun 26 17:21:34 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 17:21:34 BST 2016, end=Sun Jun 26 17:21:47 BST 2016, operations=1.0, operationsPerMinute=4.69593801361822
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 17:21:47 BST 2016, end=Sun Jun 26 17:21:50 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 17:21:50 BST 2016, end=Sun Jun 26 17:21:51 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 17:21:51 BST 2016, end=Sun Jun 26 17:22:00 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 17:22:00 BST 2016, end=Sun Jun 26 17:22:07 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 17:22:07 BST 2016, end=Sun Jun 26 17:22:14 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 17:22:14 BST 2016, end=Sun Jun 26 17:22:16 BST 2016, operations=1.0, operationsPerMinute=26.350461133069828
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 17:22:16 BST 2016, end=Sun Jun 26 17:22:17 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 17:22:17 BST 2016, end=Sun Jun 26 17:22:18 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 17:22:18 BST 2016, end=Sun Jun 26 17:22:24 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 17:22:24 BST 2016, end=Sun Jun 26 17:22:25 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 17:22:25 BST 2016, end=Sun Jun 26 17:22:26 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 17:22:26 BST 2016, end=Sun Jun 26 17:22:28 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 17:22:28 BST 2016, end=Sun Jun 26 17:22:35 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 17:22:35 BST 2016, end=Sun Jun 26 17:22:55 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 17:22:55 BST 2016, end=Sun Jun 26 17:22:55 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 17:23:06 BST 2016, end=Sun Jun 26 17:25:06 BST 2016, operations=486.8000090681451, operationsPerMinute=243.40000453407254, mode=normal, start=Sun Jun 26 17:25:07 BST 2016, end=Sun Jun 26 17:29:07 BST 2016, operations=1001.2047067495837, operationsPerMinute=250.30117668739592
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 18:38:31 BST 2016, end=Sun Jun 26 18:40:31 BST 2016, operations=724.2648728649094, operationsPerMinute=362.1324364324547, mode=normal, start=Sun Jun 26 18:40:32 BST 2016, end=Sun Jun 26 18:44:32 BST 2016, operations=1408.632275123944, operationsPerMinute=352.158068780986
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 18:44:33 BST 2016, end=Sun Jun 26 18:46:33 BST 2016, operations=576.4523575653171, operationsPerMinute=288.22617878265856, mode=normal, start=Sun Jun 26 18:46:35 BST 2016, end=Sun Jun 26 18:50:35 BST 2016, operations=1140.316922646883, operationsPerMinute=285.07923066172077
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 18:50:36 BST 2016, end=Sun Jun 26 18:52:36 BST 2016, operations=327.7788592910469, operationsPerMinute=163.88942964552345, mode=normal, start=Sun Jun 26 18:52:39 BST 2016, end=Sun Jun 26 18:56:39 BST 2016, operations=660.3980041934816, operationsPerMinute=165.0995010483704
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 18:56:41 BST 2016, end=Sun Jun 26 18:58:41 BST 2016, operations=509.14956367162245, operationsPerMinute=254.57478183581122, mode=normal, start=Sun Jun 26 18:58:43 BST 2016, end=Sun Jun 26 19:02:43 BST 2016, operations=1025.1175213675212, operationsPerMinute=256.2793803418803
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 19:02:44 BST 2016, end=Sun Jun 26 19:04:44 BST 2016, operations=119.84944275782802, operationsPerMinute=59.92472137891401, mode=normal, start=Sun Jun 26 19:04:52 BST 2016, end=Sun Jun 26 19:08:52 BST 2016, operations=239.50857666830458, operationsPerMinute=59.877144167076146
benchmark-name=serial, mod=warmup, start=Sun Jun 26 19:08:57 BST 2016, end=Sun Jun 26 19:10:57 BST 2016, operations=240.47941810282435, operationsPerMinute=120.23970905141218, mode=normal, start=Sun Jun 26 19:11:01 BST 2016, end=Sun Jun 26 19:15:01 BST 2016, operations=476.4141588846046, operationsPerMinute=119.10353972115115
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 19:15:04 BST 2016, end=Sun Jun 26 19:17:04 BST 2016, operations=177.21841117649197, operationsPerMinute=88.60920558824598, mode=normal, start=Sun Jun 26 19:17:05 BST 2016, end=Sun Jun 26 19:21:05 BST 2016, operations=352.9129037334754, operationsPerMinute=88.22822593336885
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 19:21:27 BST 2016, end=Sun Jun 26 19:23:27 BST 2016, operations=517.3860710596364, operationsPerMinute=258.6930355298182, mode=normal, start=Sun Jun 26 19:23:28 BST 2016, end=Sun Jun 26 19:27:28 BST 2016, operations=1077.58961989082, operationsPerMinute=269.397404972705
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 19:27:30 BST 2016, end=Sun Jun 26 19:29:30 BST 2016, operations=1004.4163430321508, operationsPerMinute=502.2081715160754, mode=normal, start=Sun Jun 26 19:29:31 BST 2016, end=Sun Jun 26 19:33:31 BST 2016, operations=1974.5262820512821, operationsPerMinute=493.63157051282053
##-nursultan-##,PERCY015,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 17:21:34 BST 2016,Sun Jun 26 17:21:34 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 17:21:34 BST 2016,Sun Jun 26 17:21:34 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Sun Jun 26 17:21:34 BST 2016,Sun Jun 26 17:21:47 BST 2016,1.0,4.69593801361822,startup.compiler.sunflow,Sun Jun 26 17:21:47 BST 2016,Sun Jun 26 17:21:50 BST 2016,1.0,18.404907975460123,startup.compress,Sun Jun 26 17:21:50 BST 2016,Sun Jun 26 17:21:51 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 26 17:21:51 BST 2016,Sun Jun 26 17:22:00 BST 2016,1.0,7.069635913750441,startup.crypto.rsa,Sun Jun 26 17:22:00 BST 2016,Sun Jun 26 17:22:07 BST 2016,1.0,7.849293563579278,startup.crypto.signverify,Sun Jun 26 17:22:07 BST 2016,Sun Jun 26 17:22:14 BST 2016,1.0,8.92325996430696,startup.mpegaudio,Sun Jun 26 17:22:14 BST 2016,Sun Jun 26 17:22:16 BST 2016,1.0,26.350461133069828,startup.scimark.fft,Sun Jun 26 17:22:16 BST 2016,Sun Jun 26 17:22:17 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sun Jun 26 17:22:17 BST 2016,Sun Jun 26 17:22:18 BST 2016,1.0,65.21739130434783,startup.scimark.monte_carlo,Sun Jun 26 17:22:18 BST 2016,Sun Jun 26 17:22:24 BST 2016,1.0,10.95690284879474,startup.scimark.sor,Sun Jun 26 17:22:24 BST 2016,Sun Jun 26 17:22:25 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Sun Jun 26 17:22:25 BST 2016,Sun Jun 26 17:22:26 BST 2016,1.0,61.98347107438016,startup.serial,Sun Jun 26 17:22:26 BST 2016,Sun Jun 26 17:22:28 BST 2016,1.0,28.694404591104735,startup.sunflow,Sun Jun 26 17:22:28 BST 2016,Sun Jun 26 17:22:35 BST 2016,1.0,9.357454772301933,startup.xml.transform,Sun Jun 26 17:22:35 BST 2016,Sun Jun 26 17:22:55 BST 2016,1.0,2.9769288017861575,startup.xml.validation,Sun Jun 26 17:22:55 BST 2016,Sun Jun 26 17:22:55 BST 2016,1.0,75.37688442211055,compiler.compiler,Sun Jun 26 17:23:06 BST 2016,Sun Jun 26 17:25:06 BST 2016,486.8000090681451,243.40000453407254,Sun Jun 26 17:25:07 BST 2016,Sun Jun 26 17:29:07 BST 2016,1001.2047067495837,250.30117668739592,compiler.sunflow,Sun Jun 26 17:29:11 BST 2016,Sun Jun 26 17:31:11 BST 2016,199.24104056077311,99.62052028038656,Sun Jun 26 17:31:14 BST 2016,Sun Jun 26 17:35:14 BST 2016,397.6318355854614,99.40795889636534,compress,Sun Jun 26 17:35:17 BST 2016,Sun Jun 26 17:37:17 BST 2016,399.369978078615,199.6849890393075,Sun Jun 26 17:37:19 BST 2016,Sun Jun 26 17:41:19 BST 2016,799.3456985801051,199.83642464502628,crypto.aes,Sun Jun 26 17:41:21 BST 2016,Sun Jun 26 17:43:21 BST 2016,139.27285698843315,69.63642849421657,Sun Jun 26 17:43:25 BST 2016,Sun Jun 26 17:47:25 BST 2016,293.9314481929202,73.48286204823005,crypto.rsa,Sun Jun 26 17:47:31 BST 2016,Sun Jun 26 17:49:31 BST 2016,235.00736645055207,117.50368322527603,Sun Jun 26 17:49:34 BST 2016,Sun Jun 26 17:53:34 BST 2016,469.1527617147771,117.28819042869428,crypto.signverify,Sun Jun 26 17:53:37 BST 2016,Sun Jun 26 17:55:37 BST 2016,408.5015583294942,204.2507791647471,Sun Jun 26 17:55:39 BST 2016,Sun Jun 26 17:59:39 BST 2016,817.2274575265403,204.30686438163508,derby,Sun Jun 26 18:00:01 BST 2016,Sun Jun 26 18:02:01 BST 2016,362.089919025754,181.044959512877,Sun Jun 26 18:02:03 BST 2016,Sun Jun 26 18:06:03 BST 2016,712.8214648062387,178.20536620155968,mpegaudio,Sun Jun 26 18:06:05 BST 2016,Sun Jun 26 18:08:05 BST 2016,208.2676575565829,104.13382877829144,Sun Jun 26 18:08:10 BST 2016,Sun Jun 26 18:12:10 BST 2016,410.6507631914452,102.6626907978613,scimark.fft.large,Sun Jun 26 18:12:14 BST 2016,Sun Jun 26 18:14:14 BST 2016,78.02154215811869,39.010771079059346,Sun Jun 26 18:14:21 BST 2016,Sun Jun 26 18:18:21 BST 2016,156.80058636757013,39.20014659189253,scimark.lu.large,Sun Jun 26 18:18:31 BST 2016,Sun Jun 26 18:20:31 BST 2016,13.916008248109119,6.958004124054559,Sun Jun 26 18:21:14 BST 2016,Sun Jun 26 18:25:14 BST 2016,27.88992204239285,6.972480510598213,scimark.sor.large,Sun Jun 26 18:25:50 BST 2016,Sun Jun 26 18:27:50 BST 2016,74.68878329992813,37.34439164996407,Sun Jun 26 18:27:58 BST 2016,Sun Jun 26 18:31:58 BST 2016,149.4703360374213,37.367584009355326,scimark.sparse.large,Sun Jun 26 18:32:09 BST 2016,Sun Jun 26 18:34:09 BST 2016,43.244192942942064,21.622096471471032,Sun Jun 26 18:34:19 BST 2016,Sun Jun 26 18:38:19 BST 2016,86.58615381343643,21.646538453359106,scimark.fft.small,Sun Jun 26 18:38:31 BST 2016,Sun Jun 26 18:40:31 BST 2016,724.2648728649094,362.1324364324547,Sun Jun 26 18:40:32 BST 2016,Sun Jun 26 18:44:32 BST 2016,1408.632275123944,352.158068780986,scimark.lu.small,Sun Jun 26 18:44:33 BST 2016,Sun Jun 26 18:46:33 BST 2016,576.4523575653171,288.22617878265856,Sun Jun 26 18:46:35 BST 2016,Sun Jun 26 18:50:35 BST 2016,1140.316922646883,285.07923066172077,scimark.sor.small,Sun Jun 26 18:50:36 BST 2016,Sun Jun 26 18:52:36 BST 2016,327.7788592910469,163.88942964552345,Sun Jun 26 18:52:39 BST 2016,Sun Jun 26 18:56:39 BST 2016,660.3980041934816,165.0995010483704,scimark.sparse.small,Sun Jun 26 18:56:41 BST 2016,Sun Jun 26 18:58:41 BST 2016,509.14956367162245,254.57478183581122,Sun Jun 26 18:58:43 BST 2016,Sun Jun 26 19:02:43 BST 2016,1025.1175213675212,256.2793803418803,scimark.monte_carlo,Sun Jun 26 19:02:44 BST 2016,Sun Jun 26 19:04:44 BST 2016,119.84944275782802,59.92472137891401,Sun Jun 26 19:04:52 BST 2016,Sun Jun 26 19:08:52 BST 2016,239.50857666830458,59.877144167076146,serial,Sun Jun 26 19:08:57 BST 2016,Sun Jun 26 19:10:57 BST 2016,240.47941810282435,120.23970905141218,Sun Jun 26 19:11:01 BST 2016,Sun Jun 26 19:15:01 BST 2016,476.4141588846046,119.10353972115115,sunflow,Sun Jun 26 19:15:04 BST 2016,Sun Jun 26 19:17:04 BST 2016,177.21841117649197,88.60920558824598,Sun Jun 26 19:17:05 BST 2016,Sun Jun 26 19:21:05 BST 2016,352.9129037334754,88.22822593336885,xml.transform,Sun Jun 26 19:21:27 BST 2016,Sun Jun 26 19:23:27 BST 2016,517.3860710596364,258.6930355298182,Sun Jun 26 19:23:28 BST 2016,Sun Jun 26 19:27:28 BST 2016,1077.58961989082,269.397404972705,xml.validation,Sun Jun 26 19:27:30 BST 2016,Sun Jun 26 19:29:30 BST 2016,1004.4163430321508,502.2081715160754,Sun Jun 26 19:29:31 BST 2016,Sun Jun 26 19:33:31 BST 2016,1974.5262820512821,493.63157051282053
