spec.jvm2008.report.run.location=BEDSONTC126
spec.jvm2008.report.hw.cpu.name=n/a
spec.jvm2008.report.hw.number.of.cores=n/a
spec.jvm2008.report.hw.memory.size=n/a
benchmark-name=check, mode=normal, start=Thu May 26 14:19:16 BST 2016, end=Thu May 26 14:19:16 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Thu May 26 14:19:16 BST 2016, end=Thu May 26 14:19:17 BST 2016, operations=1.0, operationsPerMinute=256.4102564102564
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu May 26 14:19:17 BST 2016, end=Thu May 26 14:19:32 BST 2016, operations=1.0, operationsPerMinute=4.057069443505308
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu May 26 14:19:32 BST 2016, end=Thu May 26 14:19:35 BST 2016, operations=1.0, operationsPerMinute=17.326017903551833
benchmark-name=startup.compress, mode=normal, start=Thu May 26 14:19:35 BST 2016, end=Thu May 26 14:19:36 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Thu May 26 14:19:36 BST 2016, end=Thu May 26 14:19:45 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu May 26 14:19:45 BST 2016, end=Thu May 26 14:19:52 BST 2016, operations=1.0, operationsPerMinute=8.113590263691684
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu May 26 14:19:52 BST 2016, end=Thu May 26 14:19:59 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Thu May 26 14:19:59 BST 2016, end=Thu May 26 14:20:01 BST 2016, operations=1.0, operationsPerMinute=25.9852750108272
benchmark-name=startup.scimark.fft, mode=normal, start=Thu May 26 14:20:01 BST 2016, end=Thu May 26 14:20:02 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Thu May 26 14:20:02 BST 2016, end=Thu May 26 14:20:03 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu May 26 14:20:03 BST 2016, end=Thu May 26 14:20:08 BST 2016, operations=1.0, operationsPerMinute=10.655301012253597
benchmark-name=startup.scimark.sor, mode=normal, start=Thu May 26 14:20:08 BST 2016, end=Thu May 26 14:20:10 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu May 26 14:20:10 BST 2016, end=Thu May 26 14:20:11 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Thu May 26 14:20:11 BST 2016, end=Thu May 26 14:20:13 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Thu May 26 14:20:13 BST 2016, end=Thu May 26 14:20:19 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Thu May 26 14:20:19 BST 2016, end=Thu May 26 14:20:39 BST 2016, operations=1.0, operationsPerMinute=2.9884942969567168
benchmark-name=startup.xml.validation, mode=normal, start=Thu May 26 14:20:39 BST 2016, end=Thu May 26 14:20:40 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Thu May 26 14:20:51 BST 2016, end=Thu May 26 14:22:51 BST 2016, operations=482.4944874705551, operationsPerMinute=241.24724373527755, mode=normal, start=Thu May 26 14:22:52 BST 2016, end=Thu May 26 14:26:52 BST 2016, operations=976.0555091315923, operationsPerMinute=244.01387728289808
benchmark-name=scimark.fft.small, mod=warmup, start=Thu May 26 15:36:33 BST 2016, end=Thu May 26 15:38:33 BST 2016, operations=729.4422643742171, operationsPerMinute=364.72113218710854, mode=normal, start=Thu May 26 15:38:34 BST 2016, end=Thu May 26 15:42:34 BST 2016, operations=1511.95922798728, operationsPerMinute=377.98980699682
benchmark-name=scimark.lu.small, mod=warmup, start=Thu May 26 15:42:35 BST 2016, end=Thu May 26 15:44:35 BST 2016, operations=576.3682362277387, operationsPerMinute=288.1841181138694, mode=normal, start=Thu May 26 15:44:37 BST 2016, end=Thu May 26 15:48:37 BST 2016, operations=1150.5933174095767, operationsPerMinute=287.64832935239417
benchmark-name=scimark.sor.small, mod=warmup, start=Thu May 26 15:48:38 BST 2016, end=Thu May 26 15:50:38 BST 2016, operations=330.8860578126897, operationsPerMinute=165.44302890634486, mode=normal, start=Thu May 26 15:50:41 BST 2016, end=Thu May 26 15:54:41 BST 2016, operations=661.3754645046835, operationsPerMinute=165.34386612617087
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu May 26 15:54:43 BST 2016, end=Thu May 26 15:56:43 BST 2016, operations=513.3375260360555, operationsPerMinute=256.66876301802773, mode=normal, start=Thu May 26 15:56:44 BST 2016, end=Thu May 26 16:00:44 BST 2016, operations=1025.6314030762665, operationsPerMinute=256.4078507690666
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu May 26 16:00:46 BST 2016, end=Thu May 26 16:02:46 BST 2016, operations=119.13267194122326, operationsPerMinute=59.56633597061163, mode=normal, start=Thu May 26 16:02:52 BST 2016, end=Thu May 26 16:06:52 BST 2016, operations=238.27292662852682, operationsPerMinute=59.568231657131705
benchmark-name=serial, mod=warmup, start=Thu May 26 16:06:58 BST 2016, end=Thu May 26 16:08:58 BST 2016, operations=241.95916548858764, operationsPerMinute=120.97958274429382, mode=normal, start=Thu May 26 16:09:02 BST 2016, end=Thu May 26 16:13:02 BST 2016, operations=480.0119142825812, operationsPerMinute=120.0029785706453
benchmark-name=sunflow, mod=warmup, start=Thu May 26 16:13:04 BST 2016, end=Thu May 26 16:15:04 BST 2016, operations=180.0076211927062, operationsPerMinute=90.0038105963531, mode=normal, start=Thu May 26 16:15:06 BST 2016, end=Thu May 26 16:19:06 BST 2016, operations=360.8201720093823, operationsPerMinute=90.20504300234558
benchmark-name=xml.transform, mod=warmup, start=Thu May 26 16:19:26 BST 2016, end=Thu May 26 16:21:26 BST 2016, operations=531.7328765335512, operationsPerMinute=265.8664382667756, mode=normal, start=Thu May 26 16:21:28 BST 2016, end=Thu May 26 16:25:28 BST 2016, operations=1050.180073459071, operationsPerMinute=262.54501836476777
benchmark-name=xml.validation, mod=warmup, start=Thu May 26 16:25:30 BST 2016, end=Thu May 26 16:27:30 BST 2016, operations=1011.5958104470039, operationsPerMinute=505.79790522350197, mode=normal, start=Thu May 26 16:27:30 BST 2016, end=Thu May 26 16:31:30 BST 2016, operations=1987.7509003402208, operationsPerMinute=496.9377250850552
##-nursultan-##,BEDSONTC126,n/a,n/a,n/a,check,Thu May 26 14:19:16 BST 2016,Thu May 26 14:19:16 BST 2016,1.0,1276.595744680851,startup.helloworld,Thu May 26 14:19:16 BST 2016,Thu May 26 14:19:17 BST 2016,1.0,256.4102564102564,startup.compiler.compiler,Thu May 26 14:19:17 BST 2016,Thu May 26 14:19:32 BST 2016,1.0,4.057069443505308,startup.compiler.sunflow,Thu May 26 14:19:32 BST 2016,Thu May 26 14:19:35 BST 2016,1.0,17.326017903551833,startup.compress,Thu May 26 14:19:35 BST 2016,Thu May 26 14:19:36 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Thu May 26 14:19:36 BST 2016,Thu May 26 14:19:45 BST 2016,1.0,7.044734061289186,startup.crypto.rsa,Thu May 26 14:19:45 BST 2016,Thu May 26 14:19:52 BST 2016,1.0,8.113590263691684,startup.crypto.signverify,Thu May 26 14:19:52 BST 2016,Thu May 26 14:19:59 BST 2016,1.0,9.007656508031827,startup.mpegaudio,Thu May 26 14:19:59 BST 2016,Thu May 26 14:20:01 BST 2016,1.0,25.9852750108272,startup.scimark.fft,Thu May 26 14:20:01 BST 2016,Thu May 26 14:20:02 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Thu May 26 14:20:02 BST 2016,Thu May 26 14:20:03 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu May 26 14:20:03 BST 2016,Thu May 26 14:20:08 BST 2016,1.0,10.655301012253597,startup.scimark.sor,Thu May 26 14:20:08 BST 2016,Thu May 26 14:20:10 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Thu May 26 14:20:10 BST 2016,Thu May 26 14:20:11 BST 2016,1.0,61.03763987792472,startup.serial,Thu May 26 14:20:11 BST 2016,Thu May 26 14:20:13 BST 2016,1.0,28.49002849002849,startup.sunflow,Thu May 26 14:20:13 BST 2016,Thu May 26 14:20:19 BST 2016,1.0,9.290802105915144,startup.xml.transform,Thu May 26 14:20:19 BST 2016,Thu May 26 14:20:39 BST 2016,1.0,2.9884942969567168,startup.xml.validation,Thu May 26 14:20:39 BST 2016,Thu May 26 14:20:40 BST 2016,1.0,73.89162561576354,compiler.compiler,Thu May 26 14:20:51 BST 2016,Thu May 26 14:22:51 BST 2016,482.4944874705551,241.24724373527755,Thu May 26 14:22:52 BST 2016,Thu May 26 14:26:52 BST 2016,976.0555091315923,244.01387728289808,compiler.sunflow,Thu May 26 14:26:57 BST 2016,Thu May 26 14:28:57 BST 2016,198.64646897769424,99.32323448884712,Thu May 26 14:29:00 BST 2016,Thu May 26 14:33:00 BST 2016,396.01676078559865,99.00419019639966,compress,Thu May 26 14:33:04 BST 2016,Thu May 26 14:35:04 BST 2016,398.4528074044021,199.22640370220105,Thu May 26 14:35:06 BST 2016,Thu May 26 14:39:06 BST 2016,799.2013658235308,199.8003414558827,crypto.aes,Thu May 26 14:39:08 BST 2016,Thu May 26 14:41:08 BST 2016,139.7013450555829,69.85067252779145,Thu May 26 14:41:12 BST 2016,Thu May 26 14:45:12 BST 2016,294.18607665119816,73.54651916279954,crypto.rsa,Thu May 26 14:45:17 BST 2016,Thu May 26 14:47:17 BST 2016,235.8940498096022,117.9470249048011,Thu May 26 14:47:21 BST 2016,Thu May 26 14:51:21 BST 2016,470.61920628416993,117.65480157104248,crypto.signverify,Thu May 26 14:51:24 BST 2016,Thu May 26 14:53:24 BST 2016,405.6616595321486,202.8308297660743,Thu May 26 14:53:26 BST 2016,Thu May 26 14:57:26 BST 2016,809.7787702247305,202.44469255618262,derby,Thu May 26 14:58:06 BST 2016,Thu May 26 15:00:06 BST 2016,358.2491401941245,179.12457009706225,Thu May 26 15:00:08 BST 2016,Thu May 26 15:04:08 BST 2016,711.0016777543983,177.75041943859958,mpegaudio,Thu May 26 15:04:10 BST 2016,Thu May 26 15:06:10 BST 2016,206.06385680397628,103.03192840198814,Thu May 26 15:06:14 BST 2016,Thu May 26 15:10:14 BST 2016,415.6454426515482,103.91136066288705,scimark.fft.large,Thu May 26 15:10:18 BST 2016,Thu May 26 15:12:18 BST 2016,76.15626383506729,38.078131917533646,Thu May 26 15:12:24 BST 2016,Thu May 26 15:16:24 BST 2016,147.21105280381138,36.802763200952846,scimark.lu.large,Thu May 26 15:16:32 BST 2016,Thu May 26 15:18:32 BST 2016,13.792340689942066,6.896170344971033,Thu May 26 15:19:17 BST 2016,Thu May 26 15:23:17 BST 2016,27.519427249580414,6.879856812395103,scimark.sor.large,Thu May 26 15:23:46 BST 2016,Thu May 26 15:25:46 BST 2016,74.61025620633933,37.305128103169665,Thu May 26 15:25:55 BST 2016,Thu May 26 15:29:55 BST 2016,149.41833317869907,37.35458329467477,scimark.sparse.large,Thu May 26 15:30:06 BST 2016,Thu May 26 15:32:06 BST 2016,42.98621883595182,21.49310941797591,Thu May 26 15:32:18 BST 2016,Thu May 26 15:36:18 BST 2016,84.53297683622174,21.133244209055434,scimark.fft.small,Thu May 26 15:36:33 BST 2016,Thu May 26 15:38:33 BST 2016,729.4422643742171,364.72113218710854,Thu May 26 15:38:34 BST 2016,Thu May 26 15:42:34 BST 2016,1511.95922798728,377.98980699682,scimark.lu.small,Thu May 26 15:42:35 BST 2016,Thu May 26 15:44:35 BST 2016,576.3682362277387,288.1841181138694,Thu May 26 15:44:37 BST 2016,Thu May 26 15:48:37 BST 2016,1150.5933174095767,287.64832935239417,scimark.sor.small,Thu May 26 15:48:38 BST 2016,Thu May 26 15:50:38 BST 2016,330.8860578126897,165.44302890634486,Thu May 26 15:50:41 BST 2016,Thu May 26 15:54:41 BST 2016,661.3754645046835,165.34386612617087,scimark.sparse.small,Thu May 26 15:54:43 BST 2016,Thu May 26 15:56:43 BST 2016,513.3375260360555,256.66876301802773,Thu May 26 15:56:44 BST 2016,Thu May 26 16:00:44 BST 2016,1025.6314030762665,256.4078507690666,scimark.monte_carlo,Thu May 26 16:00:46 BST 2016,Thu May 26 16:02:46 BST 2016,119.13267194122326,59.56633597061163,Thu May 26 16:02:52 BST 2016,Thu May 26 16:06:52 BST 2016,238.27292662852682,59.568231657131705,serial,Thu May 26 16:06:58 BST 2016,Thu May 26 16:08:58 BST 2016,241.95916548858764,120.97958274429382,Thu May 26 16:09:02 BST 2016,Thu May 26 16:13:02 BST 2016,480.0119142825812,120.0029785706453,sunflow,Thu May 26 16:13:04 BST 2016,Thu May 26 16:15:04 BST 2016,180.0076211927062,90.0038105963531,Thu May 26 16:15:06 BST 2016,Thu May 26 16:19:06 BST 2016,360.8201720093823,90.20504300234558,xml.transform,Thu May 26 16:19:26 BST 2016,Thu May 26 16:21:26 BST 2016,531.7328765335512,265.8664382667756,Thu May 26 16:21:28 BST 2016,Thu May 26 16:25:28 BST 2016,1050.180073459071,262.54501836476777,xml.validation,Thu May 26 16:25:30 BST 2016,Thu May 26 16:27:30 BST 2016,1011.5958104470039,505.79790522350197,Thu May 26 16:27:30 BST 2016,Thu May 26 16:31:30 BST 2016,1987.7509003402208,496.9377250850552
