spec.jvm2008.report.run.location=CASTLEAZES006
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 14:48:12 BST 2016, end=Thu Jun 23 14:48:12 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 14:48:12 BST 2016, end=Thu Jun 23 14:48:13 BST 2016, operations=1.0, operationsPerMinute=295.5665024630542
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 14:48:13 BST 2016, end=Thu Jun 23 14:48:26 BST 2016, operations=1.0, operationsPerMinute=4.662004662004662
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 14:48:26 BST 2016, end=Thu Jun 23 14:48:29 BST 2016, operations=1.0, operationsPerMinute=18.137847642079805
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 14:48:29 BST 2016, end=Thu Jun 23 14:48:30 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 14:48:30 BST 2016, end=Thu Jun 23 14:48:39 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 14:48:39 BST 2016, end=Thu Jun 23 14:48:46 BST 2016, operations=1.0, operationsPerMinute=8.080808080808081
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 14:48:46 BST 2016, end=Thu Jun 23 14:48:53 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 14:48:53 BST 2016, end=Thu Jun 23 14:48:55 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 14:48:55 BST 2016, end=Thu Jun 23 14:48:56 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 14:48:56 BST 2016, end=Thu Jun 23 14:48:57 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 14:48:57 BST 2016, end=Thu Jun 23 14:49:02 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 14:49:02 BST 2016, end=Thu Jun 23 14:49:04 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 14:49:04 BST 2016, end=Thu Jun 23 14:49:05 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 14:49:05 BST 2016, end=Thu Jun 23 14:49:07 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 14:49:07 BST 2016, end=Thu Jun 23 14:49:13 BST 2016, operations=1.0, operationsPerMinute=9.313877677739832
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 14:49:13 BST 2016, end=Thu Jun 23 14:49:33 BST 2016, operations=1.0, operationsPerMinute=2.9745674483168907
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 14:49:33 BST 2016, end=Thu Jun 23 14:49:34 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 14:49:44 BST 2016, end=Thu Jun 23 14:51:44 BST 2016, operations=495.5336307917944, operationsPerMinute=247.7668153958972, mode=normal, start=Thu Jun 23 14:51:46 BST 2016, end=Thu Jun 23 14:55:46 BST 2016, operations=1023.3314478227547, operationsPerMinute=255.83286195568868
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 16:05:05 BST 2016, end=Thu Jun 23 16:07:05 BST 2016, operations=734.4387464387464, operationsPerMinute=367.2193732193732, mode=normal, start=Thu Jun 23 16:07:06 BST 2016, end=Thu Jun 23 16:11:06 BST 2016, operations=1468.6538461538462, operationsPerMinute=367.16346153846155
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 16:11:07 BST 2016, end=Thu Jun 23 16:13:07 BST 2016, operations=576.0983886121024, operationsPerMinute=288.0491943060512, mode=normal, start=Thu Jun 23 16:13:09 BST 2016, end=Thu Jun 23 16:17:09 BST 2016, operations=1151.654370317667, operationsPerMinute=287.91359257941673
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 16:17:10 BST 2016, end=Thu Jun 23 16:19:10 BST 2016, operations=330.9506769405855, operationsPerMinute=165.47533847029274, mode=normal, start=Thu Jun 23 16:19:13 BST 2016, end=Thu Jun 23 16:23:13 BST 2016, operations=661.7342103483873, operationsPerMinute=165.4335525870968
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 16:23:15 BST 2016, end=Thu Jun 23 16:25:15 BST 2016, operations=512.032568489242, operationsPerMinute=256.016284244621, mode=normal, start=Thu Jun 23 16:25:17 BST 2016, end=Thu Jun 23 16:29:17 BST 2016, operations=1023.802220364177, operationsPerMinute=255.95055509104424
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 16:29:18 BST 2016, end=Thu Jun 23 16:31:18 BST 2016, operations=119.61831202138114, operationsPerMinute=59.80915601069057, mode=normal, start=Thu Jun 23 16:31:25 BST 2016, end=Thu Jun 23 16:35:25 BST 2016, operations=239.15374979912457, operationsPerMinute=59.78843744978114
benchmark-name=serial, mod=warmup, start=Thu Jun 23 16:35:31 BST 2016, end=Thu Jun 23 16:37:31 BST 2016, operations=238.3081542376199, operationsPerMinute=119.15407711880995, mode=normal, start=Thu Jun 23 16:37:34 BST 2016, end=Thu Jun 23 16:41:34 BST 2016, operations=473.3445209946799, operationsPerMinute=118.33613024866997
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 16:41:37 BST 2016, end=Thu Jun 23 16:43:37 BST 2016, operations=175.5739947037853, operationsPerMinute=87.78699735189265, mode=normal, start=Thu Jun 23 16:43:39 BST 2016, end=Thu Jun 23 16:47:39 BST 2016, operations=347.7860966722503, operationsPerMinute=86.94652416806258
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 16:48:00 BST 2016, end=Thu Jun 23 16:50:00 BST 2016, operations=515.3939375078128, operationsPerMinute=257.6969687539064, mode=normal, start=Thu Jun 23 16:50:02 BST 2016, end=Thu Jun 23 16:54:02 BST 2016, operations=1008.1403200457428, operationsPerMinute=252.0350800114357
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 16:54:04 BST 2016, end=Thu Jun 23 16:56:04 BST 2016, operations=1012.4849311325113, operationsPerMinute=506.24246556625565, mode=normal, start=Thu Jun 23 16:56:04 BST 2016, end=Thu Jun 23 17:00:04 BST 2016, operations=2011.309990351765, operationsPerMinute=502.82749758794125
##-nursultan-##,CASTLEAZES006,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 14:48:12 BST 2016,Thu Jun 23 14:48:12 BST 2016,1.0,1304.3478260869565,startup.helloworld,Thu Jun 23 14:48:12 BST 2016,Thu Jun 23 14:48:13 BST 2016,1.0,295.5665024630542,startup.compiler.compiler,Thu Jun 23 14:48:13 BST 2016,Thu Jun 23 14:48:26 BST 2016,1.0,4.662004662004662,startup.compiler.sunflow,Thu Jun 23 14:48:26 BST 2016,Thu Jun 23 14:48:29 BST 2016,1.0,18.137847642079805,startup.compress,Thu Jun 23 14:48:29 BST 2016,Thu Jun 23 14:48:30 BST 2016,1.0,48.661800486618006,startup.crypto.aes,Thu Jun 23 14:48:30 BST 2016,Thu Jun 23 14:48:39 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Thu Jun 23 14:48:39 BST 2016,Thu Jun 23 14:48:46 BST 2016,1.0,8.080808080808081,startup.crypto.signverify,Thu Jun 23 14:48:46 BST 2016,Thu Jun 23 14:48:53 BST 2016,1.0,8.92325996430696,startup.mpegaudio,Thu Jun 23 14:48:53 BST 2016,Thu Jun 23 14:48:55 BST 2016,1.0,26.905829596412556,startup.scimark.fft,Thu Jun 23 14:48:55 BST 2016,Thu Jun 23 14:48:56 BST 2016,1.0,81.74386920980926,startup.scimark.lu,Thu Jun 23 14:48:56 BST 2016,Thu Jun 23 14:48:57 BST 2016,1.0,67.49156355455568,startup.scimark.monte_carlo,Thu Jun 23 14:48:57 BST 2016,Thu Jun 23 14:49:02 BST 2016,1.0,10.773927096426647,startup.scimark.sor,Thu Jun 23 14:49:02 BST 2016,Thu Jun 23 14:49:04 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Thu Jun 23 14:49:04 BST 2016,Thu Jun 23 14:49:05 BST 2016,1.0,61.03763987792472,startup.serial,Thu Jun 23 14:49:05 BST 2016,Thu Jun 23 14:49:07 BST 2016,1.0,28.694404591104735,startup.sunflow,Thu Jun 23 14:49:07 BST 2016,Thu Jun 23 14:49:13 BST 2016,1.0,9.313877677739832,startup.xml.transform,Thu Jun 23 14:49:13 BST 2016,Thu Jun 23 14:49:33 BST 2016,1.0,2.9745674483168907,startup.xml.validation,Thu Jun 23 14:49:33 BST 2016,Thu Jun 23 14:49:34 BST 2016,1.0,73.98273736128236,compiler.compiler,Thu Jun 23 14:49:44 BST 2016,Thu Jun 23 14:51:44 BST 2016,495.5336307917944,247.7668153958972,Thu Jun 23 14:51:46 BST 2016,Thu Jun 23 14:55:46 BST 2016,1023.3314478227547,255.83286195568868,compiler.sunflow,Thu Jun 23 14:55:49 BST 2016,Thu Jun 23 14:57:49 BST 2016,200.99819419081817,100.49909709540908,Thu Jun 23 14:57:53 BST 2016,Thu Jun 23 15:01:53 BST 2016,390.6777025332522,97.66942563331305,compress,Thu Jun 23 15:01:57 BST 2016,Thu Jun 23 15:03:57 BST 2016,398.61041211694044,199.30520605847022,Thu Jun 23 15:03:59 BST 2016,Thu Jun 23 15:07:59 BST 2016,802.5672291908544,200.6418072977136,crypto.aes,Thu Jun 23 15:08:01 BST 2016,Thu Jun 23 15:10:01 BST 2016,140.13524981106627,70.06762490553314,Thu Jun 23 15:10:06 BST 2016,Thu Jun 23 15:14:06 BST 2016,294.24607339882755,73.56151834970689,crypto.rsa,Thu Jun 23 15:14:11 BST 2016,Thu Jun 23 15:16:11 BST 2016,234.4422462857822,117.2211231428911,Thu Jun 23 15:16:14 BST 2016,Thu Jun 23 15:20:14 BST 2016,470.1687245966235,117.54218114915588,crypto.signverify,Thu Jun 23 15:20:18 BST 2016,Thu Jun 23 15:22:18 BST 2016,406.15537820061263,203.07768910030632,Thu Jun 23 15:22:19 BST 2016,Thu Jun 23 15:26:19 BST 2016,812.6478156844091,203.16195392110228,derby,Thu Jun 23 15:26:42 BST 2016,Thu Jun 23 15:28:42 BST 2016,365.71950663734805,182.85975331867402,Thu Jun 23 15:28:43 BST 2016,Thu Jun 23 15:32:43 BST 2016,729.1569341300818,182.28923353252046,mpegaudio,Thu Jun 23 15:32:45 BST 2016,Thu Jun 23 15:34:45 BST 2016,207.47446445534644,103.73723222767322,Thu Jun 23 15:34:48 BST 2016,Thu Jun 23 15:38:48 BST 2016,415.6853837851078,103.92134594627694,scimark.fft.large,Thu Jun 23 15:38:52 BST 2016,Thu Jun 23 15:40:52 BST 2016,74.71730423573538,37.35865211786769,Thu Jun 23 15:40:59 BST 2016,Thu Jun 23 15:44:59 BST 2016,145.57264362306282,36.393160905765704,scimark.lu.large,Thu Jun 23 15:45:08 BST 2016,Thu Jun 23 15:47:08 BST 2016,13.742119865413244,6.871059932706622,Thu Jun 23 15:47:54 BST 2016,Thu Jun 23 15:51:54 BST 2016,27.722451094204207,6.930612773551052,scimark.sor.large,Thu Jun 23 15:52:21 BST 2016,Thu Jun 23 15:54:21 BST 2016,74.4158783326186,37.2079391663093,Thu Jun 23 15:54:30 BST 2016,Thu Jun 23 15:58:30 BST 2016,132.15069584074834,33.037673960187085,scimark.sparse.large,Thu Jun 23 15:58:38 BST 2016,Thu Jun 23 16:00:38 BST 2016,42.75803953563336,21.37901976781668,Thu Jun 23 16:00:50 BST 2016,Thu Jun 23 16:04:50 BST 2016,85.65965116312495,21.414912790781237,scimark.fft.small,Thu Jun 23 16:05:05 BST 2016,Thu Jun 23 16:07:05 BST 2016,734.4387464387464,367.2193732193732,Thu Jun 23 16:07:06 BST 2016,Thu Jun 23 16:11:06 BST 2016,1468.6538461538462,367.16346153846155,scimark.lu.small,Thu Jun 23 16:11:07 BST 2016,Thu Jun 23 16:13:07 BST 2016,576.0983886121024,288.0491943060512,Thu Jun 23 16:13:09 BST 2016,Thu Jun 23 16:17:09 BST 2016,1151.654370317667,287.91359257941673,scimark.sor.small,Thu Jun 23 16:17:10 BST 2016,Thu Jun 23 16:19:10 BST 2016,330.9506769405855,165.47533847029274,Thu Jun 23 16:19:13 BST 2016,Thu Jun 23 16:23:13 BST 2016,661.7342103483873,165.4335525870968,scimark.sparse.small,Thu Jun 23 16:23:15 BST 2016,Thu Jun 23 16:25:15 BST 2016,512.032568489242,256.016284244621,Thu Jun 23 16:25:17 BST 2016,Thu Jun 23 16:29:17 BST 2016,1023.802220364177,255.95055509104424,scimark.monte_carlo,Thu Jun 23 16:29:18 BST 2016,Thu Jun 23 16:31:18 BST 2016,119.61831202138114,59.80915601069057,Thu Jun 23 16:31:25 BST 2016,Thu Jun 23 16:35:25 BST 2016,239.15374979912457,59.78843744978114,serial,Thu Jun 23 16:35:31 BST 2016,Thu Jun 23 16:37:31 BST 2016,238.3081542376199,119.15407711880995,Thu Jun 23 16:37:34 BST 2016,Thu Jun 23 16:41:34 BST 2016,473.3445209946799,118.33613024866997,sunflow,Thu Jun 23 16:41:37 BST 2016,Thu Jun 23 16:43:37 BST 2016,175.5739947037853,87.78699735189265,Thu Jun 23 16:43:39 BST 2016,Thu Jun 23 16:47:39 BST 2016,347.7860966722503,86.94652416806258,xml.transform,Thu Jun 23 16:48:00 BST 2016,Thu Jun 23 16:50:00 BST 2016,515.3939375078128,257.6969687539064,Thu Jun 23 16:50:02 BST 2016,Thu Jun 23 16:54:02 BST 2016,1008.1403200457428,252.0350800114357,xml.validation,Thu Jun 23 16:54:04 BST 2016,Thu Jun 23 16:56:04 BST 2016,1012.4849311325113,506.24246556625565,Thu Jun 23 16:56:04 BST 2016,Thu Jun 23 17:00:04 BST 2016,2011.309990351765,502.82749758794125
