spec.jvm2008.report.run.location=ROBLIB100
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sun Jun 19 01:10:18 BST 2016, end=Sun Jun 19 01:10:18 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:10:18 BST 2016, end=Sun Jun 19 01:10:20 BST 2016, operations=1.0, operationsPerMinute=31.81336161187699
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:10:20 BST 2016, end=Sun Jun 19 01:10:44 BST 2016, operations=1.0, operationsPerMinute=2.493972898827833
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:10:44 BST 2016, end=Sun Jun 19 01:10:49 BST 2016, operations=1.0, operationsPerMinute=11.45912910618793
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:10:49 BST 2016, end=Sun Jun 19 01:10:51 BST 2016, operations=1.0, operationsPerMinute=41.8702023726448
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:10:51 BST 2016, end=Sun Jun 19 01:11:00 BST 2016, operations=1.0, operationsPerMinute=6.271558482282847
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:11:00 BST 2016, end=Sun Jun 19 01:11:09 BST 2016, operations=1.0, operationsPerMinute=7.1437075842362185
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:11:09 BST 2016, end=Sun Jun 19 01:11:16 BST 2016, operations=1.0, operationsPerMinute=8.595988538681949
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:11:16 BST 2016, end=Sun Jun 19 01:11:19 BST 2016, operations=1.0, operationsPerMinute=19.84783327820046
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:11:19 BST 2016, end=Sun Jun 19 01:11:20 BST 2016, operations=1.0, operationsPerMinute=62.11180124223603
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:11:20 BST 2016, end=Sun Jun 19 01:11:21 BST 2016, operations=1.0, operationsPerMinute=50.67567567567568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:11:21 BST 2016, end=Sun Jun 19 01:11:27 BST 2016, operations=1.0, operationsPerMinute=9.322560596643878
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:11:27 BST 2016, end=Sun Jun 19 01:11:29 BST 2016, operations=1.0, operationsPerMinute=37.03703703703704
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:11:29 BST 2016, end=Sun Jun 19 01:11:30 BST 2016, operations=1.0, operationsPerMinute=50.0
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:11:30 BST 2016, end=Sun Jun 19 01:11:33 BST 2016, operations=1.0, operationsPerMinute=20.59025394646534
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:11:33 BST 2016, end=Sun Jun 19 01:11:40 BST 2016, operations=1.0, operationsPerMinute=8.263324610935133
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:11:40 BST 2016, end=Sun Jun 19 01:12:06 BST 2016, operations=1.0, operationsPerMinute=2.3331777881474567
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:12:06 BST 2016, end=Sun Jun 19 01:12:07 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:12:20 BST 2016, end=Sun Jun 19 01:14:20 BST 2016, operations=399.94264138426297, operationsPerMinute=199.97132069213148, mode=normal, start=Sun Jun 19 01:14:22 BST 2016, end=Sun Jun 19 01:18:22 BST 2016, operations=805.6129300135802, operationsPerMinute=201.40323250339506
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:27:47 BST 2016, end=Sun Jun 19 02:29:47 BST 2016, operations=595.6022867853522, operationsPerMinute=297.8011433926761, mode=normal, start=Sun Jun 19 02:29:48 BST 2016, end=Sun Jun 19 02:33:48 BST 2016, operations=1188.90058107224, operationsPerMinute=297.22514526806
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:33:50 BST 2016, end=Sun Jun 19 02:35:50 BST 2016, operations=463.6668635021805, operationsPerMinute=231.83343175109025, mode=normal, start=Sun Jun 19 02:35:52 BST 2016, end=Sun Jun 19 02:39:52 BST 2016, operations=926.5612500309187, operationsPerMinute=231.64031250772967
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:39:53 BST 2016, end=Sun Jun 19 02:41:53 BST 2016, operations=298.267875668521, operationsPerMinute=149.1339378342605, mode=normal, start=Sun Jun 19 02:41:56 BST 2016, end=Sun Jun 19 02:45:56 BST 2016, operations=599.8546524368965, operationsPerMinute=149.96366310922411
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:45:58 BST 2016, end=Sun Jun 19 02:47:58 BST 2016, operations=433.1875008207555, operationsPerMinute=216.59375041037774, mode=normal, start=Sun Jun 19 02:48:00 BST 2016, end=Sun Jun 19 02:52:00 BST 2016, operations=865.7717562211576, operationsPerMinute=216.4429390552894
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:52:02 BST 2016, end=Sun Jun 19 02:54:02 BST 2016, operations=97.72356235515242, operationsPerMinute=48.86178117757621, mode=normal, start=Sun Jun 19 02:54:08 BST 2016, end=Sun Jun 19 02:58:08 BST 2016, operations=196.01463757542598, operationsPerMinute=49.003659393856495
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:58:18 BST 2016, end=Sun Jun 19 03:00:18 BST 2016, operations=192.1199083089906, operationsPerMinute=96.0599541544953, mode=normal, start=Sun Jun 19 03:00:22 BST 2016, end=Sun Jun 19 03:04:22 BST 2016, operations=382.36107323266555, operationsPerMinute=95.59026830816639
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 03:04:25 BST 2016, end=Sun Jun 19 03:06:25 BST 2016, operations=131.88646878929706, operationsPerMinute=65.94323439464853, mode=normal, start=Sun Jun 19 03:06:27 BST 2016, end=Sun Jun 19 03:10:27 BST 2016, operations=270.15082385059554, operationsPerMinute=67.53770596264889
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 03:10:53 BST 2016, end=Sun Jun 19 03:12:53 BST 2016, operations=403.76926820089847, operationsPerMinute=201.88463410044923, mode=normal, start=Sun Jun 19 03:12:55 BST 2016, end=Sun Jun 19 03:16:55 BST 2016, operations=832.9962134726509, operationsPerMinute=208.24905336816272
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 03:16:58 BST 2016, end=Sun Jun 19 03:18:58 BST 2016, operations=611.4348871462236, operationsPerMinute=305.7174435731118, mode=normal, start=Sun Jun 19 03:18:59 BST 2016, end=Sun Jun 19 03:22:59 BST 2016, operations=1238.790084975599, operationsPerMinute=309.69752124389976
##-nursultan-##,ROBLIB100,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8067,check,Sun Jun 19 01:10:18 BST 2016,Sun Jun 19 01:10:18 BST 2016,1.0,769.2307692307693,startup.helloworld,Sun Jun 19 01:10:18 BST 2016,Sun Jun 19 01:10:20 BST 2016,1.0,31.81336161187699,startup.compiler.compiler,Sun Jun 19 01:10:20 BST 2016,Sun Jun 19 01:10:44 BST 2016,1.0,2.493972898827833,startup.compiler.sunflow,Sun Jun 19 01:10:44 BST 2016,Sun Jun 19 01:10:49 BST 2016,1.0,11.45912910618793,startup.compress,Sun Jun 19 01:10:49 BST 2016,Sun Jun 19 01:10:51 BST 2016,1.0,41.8702023726448,startup.crypto.aes,Sun Jun 19 01:10:51 BST 2016,Sun Jun 19 01:11:00 BST 2016,1.0,6.271558482282847,startup.crypto.rsa,Sun Jun 19 01:11:00 BST 2016,Sun Jun 19 01:11:09 BST 2016,1.0,7.1437075842362185,startup.crypto.signverify,Sun Jun 19 01:11:09 BST 2016,Sun Jun 19 01:11:16 BST 2016,1.0,8.595988538681949,startup.mpegaudio,Sun Jun 19 01:11:16 BST 2016,Sun Jun 19 01:11:19 BST 2016,1.0,19.84783327820046,startup.scimark.fft,Sun Jun 19 01:11:19 BST 2016,Sun Jun 19 01:11:20 BST 2016,1.0,62.11180124223603,startup.scimark.lu,Sun Jun 19 01:11:20 BST 2016,Sun Jun 19 01:11:21 BST 2016,1.0,50.67567567567568,startup.scimark.monte_carlo,Sun Jun 19 01:11:21 BST 2016,Sun Jun 19 01:11:27 BST 2016,1.0,9.322560596643878,startup.scimark.sor,Sun Jun 19 01:11:27 BST 2016,Sun Jun 19 01:11:29 BST 2016,1.0,37.03703703703704,startup.scimark.sparse,Sun Jun 19 01:11:29 BST 2016,Sun Jun 19 01:11:30 BST 2016,1.0,50.0,startup.serial,Sun Jun 19 01:11:30 BST 2016,Sun Jun 19 01:11:33 BST 2016,1.0,20.59025394646534,startup.sunflow,Sun Jun 19 01:11:33 BST 2016,Sun Jun 19 01:11:40 BST 2016,1.0,8.263324610935133,startup.xml.transform,Sun Jun 19 01:11:40 BST 2016,Sun Jun 19 01:12:06 BST 2016,1.0,2.3331777881474567,startup.xml.validation,Sun Jun 19 01:12:06 BST 2016,Sun Jun 19 01:12:07 BST 2016,1.0,40.48582995951417,compiler.compiler,Sun Jun 19 01:12:20 BST 2016,Sun Jun 19 01:14:20 BST 2016,399.94264138426297,199.97132069213148,Sun Jun 19 01:14:22 BST 2016,Sun Jun 19 01:18:22 BST 2016,805.6129300135802,201.40323250339506,compiler.sunflow,Sun Jun 19 01:18:27 BST 2016,Sun Jun 19 01:20:27 BST 2016,170.57674326331235,85.28837163165618,Sun Jun 19 01:20:31 BST 2016,Sun Jun 19 01:24:31 BST 2016,338.29258833850764,84.57314708462691,compress,Sun Jun 19 01:24:34 BST 2016,Sun Jun 19 01:26:34 BST 2016,350.60993220304806,175.30496610152403,Sun Jun 19 01:26:36 BST 2016,Sun Jun 19 01:30:36 BST 2016,700.1646741554983,175.0411685388746,crypto.aes,Sun Jun 19 01:30:39 BST 2016,Sun Jun 19 01:32:39 BST 2016,116.3649109132466,58.1824554566233,Sun Jun 19 01:32:44 BST 2016,Sun Jun 19 01:36:44 BST 2016,245.9245215489909,61.481130387247724,crypto.rsa,Sun Jun 19 01:36:49 BST 2016,Sun Jun 19 01:38:49 BST 2016,205.7346916833753,102.86734584168765,Sun Jun 19 01:38:53 BST 2016,Sun Jun 19 01:42:53 BST 2016,412.369691566294,103.0924228915735,crypto.signverify,Sun Jun 19 01:42:57 BST 2016,Sun Jun 19 01:44:57 BST 2016,352.86338099242397,176.43169049621198,Sun Jun 19 01:44:59 BST 2016,Sun Jun 19 01:48:59 BST 2016,705.8139459962244,176.4534864990561,derby,Sun Jun 19 01:49:58 BST 2016,Sun Jun 19 01:51:58 BST 2016,258.78112339806125,129.39056169903063,Sun Jun 19 01:52:01 BST 2016,Sun Jun 19 01:56:01 BST 2016,518.7764804495233,129.69412011238083,mpegaudio,Sun Jun 19 01:56:03 BST 2016,Sun Jun 19 01:58:03 BST 2016,173.05272580014008,86.52636290007004,Sun Jun 19 01:58:07 BST 2016,Sun Jun 19 02:02:07 BST 2016,346.63008849008537,86.65752212252134,scimark.fft.large,Sun Jun 19 02:02:11 BST 2016,Sun Jun 19 02:04:11 BST 2016,130.38357740357017,65.19178870178509,Sun Jun 19 02:04:15 BST 2016,Sun Jun 19 02:08:15 BST 2016,249.23169776591055,62.30792444147764,scimark.lu.large,Sun Jun 19 02:08:21 BST 2016,Sun Jun 19 02:10:21 BST 2016,26.066733042727478,13.033366521363739,Sun Jun 19 02:10:44 BST 2016,Sun Jun 19 02:14:44 BST 2016,52.24603273572123,13.061508183930307,scimark.sor.large,Sun Jun 19 02:15:08 BST 2016,Sun Jun 19 02:17:08 BST 2016,69.59711520974356,34.79855760487178,Sun Jun 19 02:17:18 BST 2016,Sun Jun 19 02:21:18 BST 2016,139.2507187260994,34.81267968152485,scimark.sparse.large,Sun Jun 19 02:21:31 BST 2016,Sun Jun 19 02:23:31 BST 2016,83.84204671527479,41.921023357637395,Sun Jun 19 02:23:39 BST 2016,Sun Jun 19 02:27:39 BST 2016,167.89051300972062,41.972628252430155,scimark.fft.small,Sun Jun 19 02:27:47 BST 2016,Sun Jun 19 02:29:47 BST 2016,595.6022867853522,297.8011433926761,Sun Jun 19 02:29:48 BST 2016,Sun Jun 19 02:33:48 BST 2016,1188.90058107224,297.22514526806,scimark.lu.small,Sun Jun 19 02:33:50 BST 2016,Sun Jun 19 02:35:50 BST 2016,463.6668635021805,231.83343175109025,Sun Jun 19 02:35:52 BST 2016,Sun Jun 19 02:39:52 BST 2016,926.5612500309187,231.64031250772967,scimark.sor.small,Sun Jun 19 02:39:53 BST 2016,Sun Jun 19 02:41:53 BST 2016,298.267875668521,149.1339378342605,Sun Jun 19 02:41:56 BST 2016,Sun Jun 19 02:45:56 BST 2016,599.8546524368965,149.96366310922411,scimark.sparse.small,Sun Jun 19 02:45:58 BST 2016,Sun Jun 19 02:47:58 BST 2016,433.1875008207555,216.59375041037774,Sun Jun 19 02:48:00 BST 2016,Sun Jun 19 02:52:00 BST 2016,865.7717562211576,216.4429390552894,scimark.monte_carlo,Sun Jun 19 02:52:02 BST 2016,Sun Jun 19 02:54:02 BST 2016,97.72356235515242,48.86178117757621,Sun Jun 19 02:54:08 BST 2016,Sun Jun 19 02:58:08 BST 2016,196.01463757542598,49.003659393856495,serial,Sun Jun 19 02:58:18 BST 2016,Sun Jun 19 03:00:18 BST 2016,192.1199083089906,96.0599541544953,Sun Jun 19 03:00:22 BST 2016,Sun Jun 19 03:04:22 BST 2016,382.36107323266555,95.59026830816639,sunflow,Sun Jun 19 03:04:25 BST 2016,Sun Jun 19 03:06:25 BST 2016,131.88646878929706,65.94323439464853,Sun Jun 19 03:06:27 BST 2016,Sun Jun 19 03:10:27 BST 2016,270.15082385059554,67.53770596264889,xml.transform,Sun Jun 19 03:10:53 BST 2016,Sun Jun 19 03:12:53 BST 2016,403.76926820089847,201.88463410044923,Sun Jun 19 03:12:55 BST 2016,Sun Jun 19 03:16:55 BST 2016,832.9962134726509,208.24905336816272,xml.validation,Sun Jun 19 03:16:58 BST 2016,Sun Jun 19 03:18:58 BST 2016,611.4348871462236,305.7174435731118,Sun Jun 19 03:18:59 BST 2016,Sun Jun 19 03:22:59 BST 2016,1238.790084975599,309.69752124389976
