spec.jvm2008.report.run.location=CASTLEAZES001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 02:51:45 BST 2016, end=Thu Jun 23 02:51:45 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 02:51:45 BST 2016, end=Thu Jun 23 02:51:46 BST 2016, operations=1.0, operationsPerMinute=256.4102564102564
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 02:51:46 BST 2016, end=Thu Jun 23 02:51:59 BST 2016, operations=1.0, operationsPerMinute=4.633562437253842
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 02:51:59 BST 2016, end=Thu Jun 23 02:52:02 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 02:52:02 BST 2016, end=Thu Jun 23 02:52:03 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 02:52:03 BST 2016, end=Thu Jun 23 02:52:12 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 02:52:12 BST 2016, end=Thu Jun 23 02:52:19 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 02:52:19 BST 2016, end=Thu Jun 23 02:52:26 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 02:52:26 BST 2016, end=Thu Jun 23 02:52:28 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 02:52:28 BST 2016, end=Thu Jun 23 02:52:29 BST 2016, operations=1.0, operationsPerMinute=85.47008547008546
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 02:52:29 BST 2016, end=Thu Jun 23 02:52:30 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 02:52:30 BST 2016, end=Thu Jun 23 02:52:35 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 02:52:35 BST 2016, end=Thu Jun 23 02:52:37 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 02:52:37 BST 2016, end=Thu Jun 23 02:52:38 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 02:52:38 BST 2016, end=Thu Jun 23 02:52:40 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 02:52:40 BST 2016, end=Thu Jun 23 02:52:46 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 02:52:46 BST 2016, end=Thu Jun 23 02:53:06 BST 2016, operations=1.0, operationsPerMinute=2.9472443265546713
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 02:53:06 BST 2016, end=Thu Jun 23 02:53:07 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 02:53:17 BST 2016, end=Thu Jun 23 02:55:17 BST 2016, operations=487.36193832022445, operationsPerMinute=243.68096916011223, mode=normal, start=Thu Jun 23 02:55:18 BST 2016, end=Thu Jun 23 02:59:18 BST 2016, operations=1021.5009735183964, operationsPerMinute=255.3752433795991
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 04:08:55 BST 2016, end=Thu Jun 23 04:10:55 BST 2016, operations=703.1549154158077, operationsPerMinute=351.5774577079039, mode=normal, start=Thu Jun 23 04:10:56 BST 2016, end=Thu Jun 23 04:14:56 BST 2016, operations=1403.728467153672, operationsPerMinute=350.932116788418
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 04:14:57 BST 2016, end=Thu Jun 23 04:16:57 BST 2016, operations=576.8595539938834, operationsPerMinute=288.4297769969417, mode=normal, start=Thu Jun 23 04:16:58 BST 2016, end=Thu Jun 23 04:20:58 BST 2016, operations=1132.965287760832, operationsPerMinute=283.241321940208
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 04:21:00 BST 2016, end=Thu Jun 23 04:23:00 BST 2016, operations=330.6627560272679, operationsPerMinute=165.33137801363395, mode=normal, start=Thu Jun 23 04:23:02 BST 2016, end=Thu Jun 23 04:27:02 BST 2016, operations=659.3878264098462, operationsPerMinute=164.84695660246155
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 04:27:04 BST 2016, end=Thu Jun 23 04:29:04 BST 2016, operations=506.0108695652174, operationsPerMinute=253.0054347826087, mode=normal, start=Thu Jun 23 04:29:06 BST 2016, end=Thu Jun 23 04:33:06 BST 2016, operations=1001.7824243626109, operationsPerMinute=250.44560609065272
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 04:33:07 BST 2016, end=Thu Jun 23 04:35:07 BST 2016, operations=119.84736991220564, operationsPerMinute=59.92368495610282, mode=normal, start=Thu Jun 23 04:35:15 BST 2016, end=Thu Jun 23 04:39:15 BST 2016, operations=239.83742461740172, operationsPerMinute=59.95935615435043
benchmark-name=serial, mod=warmup, start=Thu Jun 23 04:39:22 BST 2016, end=Thu Jun 23 04:41:22 BST 2016, operations=240.77509590510107, operationsPerMinute=120.38754795255053, mode=normal, start=Thu Jun 23 04:41:26 BST 2016, end=Thu Jun 23 04:45:26 BST 2016, operations=463.2007121756847, operationsPerMinute=115.80017804392118
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 04:45:29 BST 2016, end=Thu Jun 23 04:47:29 BST 2016, operations=173.76734545914874, operationsPerMinute=86.88367272957437, mode=normal, start=Thu Jun 23 04:47:30 BST 2016, end=Thu Jun 23 04:51:30 BST 2016, operations=358.7541478129714, operationsPerMinute=89.68853695324285
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 04:51:52 BST 2016, end=Thu Jun 23 04:53:52 BST 2016, operations=490.6052986747473, operationsPerMinute=245.30264933737365, mode=normal, start=Thu Jun 23 04:53:54 BST 2016, end=Thu Jun 23 04:57:54 BST 2016, operations=1013.9153214200107, operationsPerMinute=253.47883035500269
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 04:57:56 BST 2016, end=Thu Jun 23 04:59:56 BST 2016, operations=987.4518521723245, operationsPerMinute=493.72592608616225, mode=normal, start=Thu Jun 23 04:59:56 BST 2016, end=Thu Jun 23 05:03:56 BST 2016, operations=1990.0926491120063, operationsPerMinute=497.52316227800156
##-nursultan-##,CASTLEAZES001,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 02:51:45 BST 2016,Thu Jun 23 02:51:45 BST 2016,1.0,1304.3478260869565,startup.helloworld,Thu Jun 23 02:51:45 BST 2016,Thu Jun 23 02:51:46 BST 2016,1.0,256.4102564102564,startup.compiler.compiler,Thu Jun 23 02:51:46 BST 2016,Thu Jun 23 02:51:59 BST 2016,1.0,4.633562437253842,startup.compiler.sunflow,Thu Jun 23 02:51:59 BST 2016,Thu Jun 23 02:52:02 BST 2016,1.0,17.482517482517483,startup.compress,Thu Jun 23 02:52:02 BST 2016,Thu Jun 23 02:52:03 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Thu Jun 23 02:52:03 BST 2016,Thu Jun 23 02:52:12 BST 2016,1.0,7.057163020465773,startup.crypto.rsa,Thu Jun 23 02:52:12 BST 2016,Thu Jun 23 02:52:19 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Thu Jun 23 02:52:19 BST 2016,Thu Jun 23 02:52:26 BST 2016,1.0,9.223674096848578,startup.mpegaudio,Thu Jun 23 02:52:26 BST 2016,Thu Jun 23 02:52:28 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Thu Jun 23 02:52:28 BST 2016,Thu Jun 23 02:52:29 BST 2016,1.0,85.47008547008546,startup.scimark.lu,Thu Jun 23 02:52:29 BST 2016,Thu Jun 23 02:52:30 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu Jun 23 02:52:30 BST 2016,Thu Jun 23 02:52:35 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Thu Jun 23 02:52:35 BST 2016,Thu Jun 23 02:52:37 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Thu Jun 23 02:52:37 BST 2016,Thu Jun 23 02:52:38 BST 2016,1.0,62.047569803516026,startup.serial,Thu Jun 23 02:52:38 BST 2016,Thu Jun 23 02:52:40 BST 2016,1.0,28.275212064090482,startup.sunflow,Thu Jun 23 02:52:40 BST 2016,Thu Jun 23 02:52:46 BST 2016,1.0,9.267840593141798,startup.xml.transform,Thu Jun 23 02:52:46 BST 2016,Thu Jun 23 02:53:06 BST 2016,1.0,2.9472443265546713,startup.xml.validation,Thu Jun 23 02:53:06 BST 2016,Thu Jun 23 02:53:07 BST 2016,1.0,72.55139056831922,compiler.compiler,Thu Jun 23 02:53:17 BST 2016,Thu Jun 23 02:55:17 BST 2016,487.36193832022445,243.68096916011223,Thu Jun 23 02:55:18 BST 2016,Thu Jun 23 02:59:18 BST 2016,1021.5009735183964,255.3752433795991,compiler.sunflow,Thu Jun 23 02:59:22 BST 2016,Thu Jun 23 03:01:22 BST 2016,199.12889974822494,99.56444987411247,Thu Jun 23 03:01:26 BST 2016,Thu Jun 23 03:05:26 BST 2016,389.12552395967754,97.28138098991938,compress,Thu Jun 23 03:05:29 BST 2016,Thu Jun 23 03:07:29 BST 2016,401.29438750028214,200.64719375014107,Thu Jun 23 03:07:31 BST 2016,Thu Jun 23 03:11:31 BST 2016,803.0628530108538,200.76571325271345,crypto.aes,Thu Jun 23 03:11:33 BST 2016,Thu Jun 23 03:13:33 BST 2016,138.9641431721136,69.4820715860568,Thu Jun 23 03:13:38 BST 2016,Thu Jun 23 03:17:38 BST 2016,292.5466092896884,73.1366523224221,crypto.rsa,Thu Jun 23 03:17:44 BST 2016,Thu Jun 23 03:19:44 BST 2016,236.66299932162448,118.33149966081224,Thu Jun 23 03:19:47 BST 2016,Thu Jun 23 03:23:47 BST 2016,472.57400498843344,118.14350124710836,crypto.signverify,Thu Jun 23 03:23:50 BST 2016,Thu Jun 23 03:25:50 BST 2016,407.45056768744155,203.72528384372077,Thu Jun 23 03:25:52 BST 2016,Thu Jun 23 03:29:52 BST 2016,816.2812744459059,204.07031861147647,derby,Thu Jun 23 03:30:15 BST 2016,Thu Jun 23 03:32:15 BST 2016,331.49070974308916,165.74535487154458,Thu Jun 23 03:32:17 BST 2016,Thu Jun 23 03:36:17 BST 2016,724.9097290508561,181.22743226271402,mpegaudio,Thu Jun 23 03:36:19 BST 2016,Thu Jun 23 03:38:19 BST 2016,208.1376991059778,104.0688495529889,Thu Jun 23 03:38:23 BST 2016,Thu Jun 23 03:42:23 BST 2016,416.9048101468741,104.22620253671853,scimark.fft.large,Thu Jun 23 03:42:27 BST 2016,Thu Jun 23 03:44:27 BST 2016,74.7180349750295,37.35901748751475,Thu Jun 23 03:44:34 BST 2016,Thu Jun 23 03:48:34 BST 2016,144.70262100770293,36.17565525192573,scimark.lu.large,Thu Jun 23 03:48:41 BST 2016,Thu Jun 23 03:50:41 BST 2016,13.940635325774137,6.970317662887068,Thu Jun 23 03:51:25 BST 2016,Thu Jun 23 03:55:25 BST 2016,27.86776966873761,6.966942417184402,scimark.sor.large,Thu Jun 23 03:56:08 BST 2016,Thu Jun 23 03:58:08 BST 2016,74.75230732628148,37.37615366314074,Thu Jun 23 03:58:17 BST 2016,Thu Jun 23 04:02:17 BST 2016,149.25901648120575,37.31475412030144,scimark.sparse.large,Thu Jun 23 04:02:28 BST 2016,Thu Jun 23 04:04:28 BST 2016,43.04591651925036,21.52295825962518,Thu Jun 23 04:04:42 BST 2016,Thu Jun 23 04:08:42 BST 2016,86.24776325575027,21.561940813937568,scimark.fft.small,Thu Jun 23 04:08:55 BST 2016,Thu Jun 23 04:10:55 BST 2016,703.1549154158077,351.5774577079039,Thu Jun 23 04:10:56 BST 2016,Thu Jun 23 04:14:56 BST 2016,1403.728467153672,350.932116788418,scimark.lu.small,Thu Jun 23 04:14:57 BST 2016,Thu Jun 23 04:16:57 BST 2016,576.8595539938834,288.4297769969417,Thu Jun 23 04:16:58 BST 2016,Thu Jun 23 04:20:58 BST 2016,1132.965287760832,283.241321940208,scimark.sor.small,Thu Jun 23 04:21:00 BST 2016,Thu Jun 23 04:23:00 BST 2016,330.6627560272679,165.33137801363395,Thu Jun 23 04:23:02 BST 2016,Thu Jun 23 04:27:02 BST 2016,659.3878264098462,164.84695660246155,scimark.sparse.small,Thu Jun 23 04:27:04 BST 2016,Thu Jun 23 04:29:04 BST 2016,506.0108695652174,253.0054347826087,Thu Jun 23 04:29:06 BST 2016,Thu Jun 23 04:33:06 BST 2016,1001.7824243626109,250.44560609065272,scimark.monte_carlo,Thu Jun 23 04:33:07 BST 2016,Thu Jun 23 04:35:07 BST 2016,119.84736991220564,59.92368495610282,Thu Jun 23 04:35:15 BST 2016,Thu Jun 23 04:39:15 BST 2016,239.83742461740172,59.95935615435043,serial,Thu Jun 23 04:39:22 BST 2016,Thu Jun 23 04:41:22 BST 2016,240.77509590510107,120.38754795255053,Thu Jun 23 04:41:26 BST 2016,Thu Jun 23 04:45:26 BST 2016,463.2007121756847,115.80017804392118,sunflow,Thu Jun 23 04:45:29 BST 2016,Thu Jun 23 04:47:29 BST 2016,173.76734545914874,86.88367272957437,Thu Jun 23 04:47:30 BST 2016,Thu Jun 23 04:51:30 BST 2016,358.7541478129714,89.68853695324285,xml.transform,Thu Jun 23 04:51:52 BST 2016,Thu Jun 23 04:53:52 BST 2016,490.6052986747473,245.30264933737365,Thu Jun 23 04:53:54 BST 2016,Thu Jun 23 04:57:54 BST 2016,1013.9153214200107,253.47883035500269,xml.validation,Thu Jun 23 04:57:56 BST 2016,Thu Jun 23 04:59:56 BST 2016,987.4518521723245,493.72592608616225,Thu Jun 23 04:59:56 BST 2016,Thu Jun 23 05:03:56 BST 2016,1990.0926491120063,497.52316227800156
