spec.jvm2008.report.run.location=BEDSONTC062
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 02:31:58 BST 2016, end=Thu Jun 23 02:31:58 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 02:31:58 BST 2016, end=Thu Jun 23 02:31:59 BST 2016, operations=1.0, operationsPerMinute=256.4102564102564
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 02:31:59 BST 2016, end=Thu Jun 23 02:32:12 BST 2016, operations=1.0, operationsPerMinute=4.5409823658518125
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 02:32:12 BST 2016, end=Thu Jun 23 02:32:15 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 02:32:15 BST 2016, end=Thu Jun 23 02:32:16 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 02:32:16 BST 2016, end=Thu Jun 23 02:32:25 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 02:32:25 BST 2016, end=Thu Jun 23 02:32:32 BST 2016, operations=1.0, operationsPerMinute=7.963897000265463
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 02:32:32 BST 2016, end=Thu Jun 23 02:32:39 BST 2016, operations=1.0, operationsPerMinute=9.070294784580499
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 02:32:39 BST 2016, end=Thu Jun 23 02:32:41 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 02:32:41 BST 2016, end=Thu Jun 23 02:32:42 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 02:32:42 BST 2016, end=Thu Jun 23 02:32:43 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 02:32:43 BST 2016, end=Thu Jun 23 02:32:48 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 02:32:48 BST 2016, end=Thu Jun 23 02:32:50 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 02:32:50 BST 2016, end=Thu Jun 23 02:32:51 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 02:32:51 BST 2016, end=Thu Jun 23 02:32:53 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 02:32:53 BST 2016, end=Thu Jun 23 02:32:59 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 02:32:59 BST 2016, end=Thu Jun 23 02:33:20 BST 2016, operations=1.0, operationsPerMinute=2.97000297000297
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 02:33:20 BST 2016, end=Thu Jun 23 02:33:20 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 02:33:30 BST 2016, end=Thu Jun 23 02:35:30 BST 2016, operations=485.63501354199786, operationsPerMinute=242.81750677099893, mode=normal, start=Thu Jun 23 02:35:32 BST 2016, end=Thu Jun 23 02:39:32 BST 2016, operations=1018.558714724769, operationsPerMinute=254.63967868119224
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 03:48:58 BST 2016, end=Thu Jun 23 03:50:58 BST 2016, operations=724.7858765584675, operationsPerMinute=362.39293827923376, mode=normal, start=Thu Jun 23 03:50:59 BST 2016, end=Thu Jun 23 03:54:59 BST 2016, operations=1426.0181282935941, operationsPerMinute=356.50453207339854
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 03:55:00 BST 2016, end=Thu Jun 23 03:57:00 BST 2016, operations=573.024724464638, operationsPerMinute=286.512362232319, mode=normal, start=Thu Jun 23 03:57:01 BST 2016, end=Thu Jun 23 04:01:01 BST 2016, operations=1147.09207198911, operationsPerMinute=286.7730179972775
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 04:01:03 BST 2016, end=Thu Jun 23 04:03:03 BST 2016, operations=328.374246284552, operationsPerMinute=164.187123142276, mode=normal, start=Thu Jun 23 04:03:05 BST 2016, end=Thu Jun 23 04:07:05 BST 2016, operations=658.3519012234599, operationsPerMinute=164.58797530586497
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 04:07:07 BST 2016, end=Thu Jun 23 04:09:07 BST 2016, operations=452.33224365550365, operationsPerMinute=226.16612182775182, mode=normal, start=Thu Jun 23 04:09:08 BST 2016, end=Thu Jun 23 04:13:08 BST 2016, operations=1011.7217855815682, operationsPerMinute=252.93044639539204
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 04:13:10 BST 2016, end=Thu Jun 23 04:15:10 BST 2016, operations=118.54724664842428, operationsPerMinute=59.27362332421214, mode=normal, start=Thu Jun 23 04:15:15 BST 2016, end=Thu Jun 23 04:19:15 BST 2016, operations=237.8726795929595, operationsPerMinute=59.46816989823988
benchmark-name=serial, mod=warmup, start=Thu Jun 23 04:19:22 BST 2016, end=Thu Jun 23 04:21:22 BST 2016, operations=240.7748569659866, operationsPerMinute=120.3874284829933, mode=normal, start=Thu Jun 23 04:21:25 BST 2016, end=Thu Jun 23 04:25:25 BST 2016, operations=470.4974516526328, operationsPerMinute=117.6243629131582
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 04:25:28 BST 2016, end=Thu Jun 23 04:27:28 BST 2016, operations=178.94682756788018, operationsPerMinute=89.47341378394009, mode=normal, start=Thu Jun 23 04:27:30 BST 2016, end=Thu Jun 23 04:31:30 BST 2016, operations=359.2393586607327, operationsPerMinute=89.80983966518318
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 04:31:49 BST 2016, end=Thu Jun 23 04:33:49 BST 2016, operations=524.865725613821, operationsPerMinute=262.4328628069105, mode=normal, start=Thu Jun 23 04:33:51 BST 2016, end=Thu Jun 23 04:37:51 BST 2016, operations=1054.415566912351, operationsPerMinute=263.6038917280878
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 04:37:53 BST 2016, end=Thu Jun 23 04:39:53 BST 2016, operations=1020.8551292889083, operationsPerMinute=510.42756464445415, mode=normal, start=Thu Jun 23 04:39:54 BST 2016, end=Thu Jun 23 04:43:54 BST 2016, operations=1983.1231708763924, operationsPerMinute=495.7807927190981
##-nursultan-##,BEDSONTC062,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 02:31:58 BST 2016,Thu Jun 23 02:31:58 BST 2016,1.0,1276.595744680851,startup.helloworld,Thu Jun 23 02:31:58 BST 2016,Thu Jun 23 02:31:59 BST 2016,1.0,256.4102564102564,startup.compiler.compiler,Thu Jun 23 02:31:59 BST 2016,Thu Jun 23 02:32:12 BST 2016,1.0,4.5409823658518125,startup.compiler.sunflow,Thu Jun 23 02:32:12 BST 2016,Thu Jun 23 02:32:15 BST 2016,1.0,17.80415430267062,startup.compress,Thu Jun 23 02:32:15 BST 2016,Thu Jun 23 02:32:16 BST 2016,1.0,47.46835443037975,startup.crypto.aes,Thu Jun 23 02:32:16 BST 2016,Thu Jun 23 02:32:25 BST 2016,1.0,7.057163020465773,startup.crypto.rsa,Thu Jun 23 02:32:25 BST 2016,Thu Jun 23 02:32:32 BST 2016,1.0,7.963897000265463,startup.crypto.signverify,Thu Jun 23 02:32:32 BST 2016,Thu Jun 23 02:32:39 BST 2016,1.0,9.070294784580499,startup.mpegaudio,Thu Jun 23 02:32:39 BST 2016,Thu Jun 23 02:32:41 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Thu Jun 23 02:32:41 BST 2016,Thu Jun 23 02:32:42 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Thu Jun 23 02:32:42 BST 2016,Thu Jun 23 02:32:43 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu Jun 23 02:32:43 BST 2016,Thu Jun 23 02:32:48 BST 2016,1.0,10.895224260032686,startup.scimark.sor,Thu Jun 23 02:32:48 BST 2016,Thu Jun 23 02:32:50 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Thu Jun 23 02:32:50 BST 2016,Thu Jun 23 02:32:51 BST 2016,1.0,61.09979633401222,startup.serial,Thu Jun 23 02:32:51 BST 2016,Thu Jun 23 02:32:53 BST 2016,1.0,28.49002849002849,startup.sunflow,Thu Jun 23 02:32:53 BST 2016,Thu Jun 23 02:32:59 BST 2016,1.0,9.357454772301933,startup.xml.transform,Thu Jun 23 02:32:59 BST 2016,Thu Jun 23 02:33:20 BST 2016,1.0,2.97000297000297,startup.xml.validation,Thu Jun 23 02:33:20 BST 2016,Thu Jun 23 02:33:20 BST 2016,1.0,73.98273736128236,compiler.compiler,Thu Jun 23 02:33:30 BST 2016,Thu Jun 23 02:35:30 BST 2016,485.63501354199786,242.81750677099893,Thu Jun 23 02:35:32 BST 2016,Thu Jun 23 02:39:32 BST 2016,1018.558714724769,254.63967868119224,compiler.sunflow,Thu Jun 23 02:39:36 BST 2016,Thu Jun 23 02:41:36 BST 2016,200.38184521407064,100.19092260703532,Thu Jun 23 02:41:39 BST 2016,Thu Jun 23 02:45:39 BST 2016,388.67648923824623,97.16912230956156,compress,Thu Jun 23 02:45:43 BST 2016,Thu Jun 23 02:47:43 BST 2016,397.2523560404144,198.6261780202072,Thu Jun 23 02:47:44 BST 2016,Thu Jun 23 02:51:44 BST 2016,794.1308192906499,198.53270482266248,crypto.aes,Thu Jun 23 02:51:46 BST 2016,Thu Jun 23 02:53:46 BST 2016,138.2466941631277,69.12334708156385,Thu Jun 23 02:53:51 BST 2016,Thu Jun 23 02:57:51 BST 2016,292.2044254090724,73.0511063522681,crypto.rsa,Thu Jun 23 02:57:57 BST 2016,Thu Jun 23 02:59:57 BST 2016,233.55996672803838,116.77998336401919,Thu Jun 23 03:00:00 BST 2016,Thu Jun 23 03:04:00 BST 2016,466.76519440572207,116.69129860143052,crypto.signverify,Thu Jun 23 03:04:04 BST 2016,Thu Jun 23 03:06:04 BST 2016,404.74203312145977,202.37101656072988,Thu Jun 23 03:06:06 BST 2016,Thu Jun 23 03:10:06 BST 2016,809.7862915005644,202.4465728751411,derby,Thu Jun 23 03:10:28 BST 2016,Thu Jun 23 03:12:28 BST 2016,351.86281373822186,175.93140686911093,Thu Jun 23 03:12:30 BST 2016,Thu Jun 23 03:16:30 BST 2016,702.7362283904251,175.68405709760628,mpegaudio,Thu Jun 23 03:16:32 BST 2016,Thu Jun 23 03:18:32 BST 2016,206.28810771585003,103.14405385792502,Thu Jun 23 03:18:37 BST 2016,Thu Jun 23 03:22:37 BST 2016,413.699858987321,103.42496474683026,scimark.fft.large,Thu Jun 23 03:22:40 BST 2016,Thu Jun 23 03:24:40 BST 2016,74.03694728118856,37.01847364059428,Thu Jun 23 03:24:48 BST 2016,Thu Jun 23 03:28:48 BST 2016,150.36331127079546,37.590827817698866,scimark.lu.large,Thu Jun 23 03:28:56 BST 2016,Thu Jun 23 03:30:56 BST 2016,13.863101125742448,6.931550562871224,Thu Jun 23 03:31:41 BST 2016,Thu Jun 23 03:35:41 BST 2016,27.55245967524126,6.888114918810315,scimark.sor.large,Thu Jun 23 03:36:12 BST 2016,Thu Jun 23 03:38:12 BST 2016,74.03351789041342,37.01675894520671,Thu Jun 23 03:38:22 BST 2016,Thu Jun 23 03:42:22 BST 2016,148.20386364997222,37.050965912493055,scimark.sparse.large,Thu Jun 23 03:42:33 BST 2016,Thu Jun 23 03:44:33 BST 2016,42.91154427099977,21.455772135499885,Thu Jun 23 03:44:44 BST 2016,Thu Jun 23 03:48:44 BST 2016,86.0655414846207,21.516385371155174,scimark.fft.small,Thu Jun 23 03:48:58 BST 2016,Thu Jun 23 03:50:58 BST 2016,724.7858765584675,362.39293827923376,Thu Jun 23 03:50:59 BST 2016,Thu Jun 23 03:54:59 BST 2016,1426.0181282935941,356.50453207339854,scimark.lu.small,Thu Jun 23 03:55:00 BST 2016,Thu Jun 23 03:57:00 BST 2016,573.024724464638,286.512362232319,Thu Jun 23 03:57:01 BST 2016,Thu Jun 23 04:01:01 BST 2016,1147.09207198911,286.7730179972775,scimark.sor.small,Thu Jun 23 04:01:03 BST 2016,Thu Jun 23 04:03:03 BST 2016,328.374246284552,164.187123142276,Thu Jun 23 04:03:05 BST 2016,Thu Jun 23 04:07:05 BST 2016,658.3519012234599,164.58797530586497,scimark.sparse.small,Thu Jun 23 04:07:07 BST 2016,Thu Jun 23 04:09:07 BST 2016,452.33224365550365,226.16612182775182,Thu Jun 23 04:09:08 BST 2016,Thu Jun 23 04:13:08 BST 2016,1011.7217855815682,252.93044639539204,scimark.monte_carlo,Thu Jun 23 04:13:10 BST 2016,Thu Jun 23 04:15:10 BST 2016,118.54724664842428,59.27362332421214,Thu Jun 23 04:15:15 BST 2016,Thu Jun 23 04:19:15 BST 2016,237.8726795929595,59.46816989823988,serial,Thu Jun 23 04:19:22 BST 2016,Thu Jun 23 04:21:22 BST 2016,240.7748569659866,120.3874284829933,Thu Jun 23 04:21:25 BST 2016,Thu Jun 23 04:25:25 BST 2016,470.4974516526328,117.6243629131582,sunflow,Thu Jun 23 04:25:28 BST 2016,Thu Jun 23 04:27:28 BST 2016,178.94682756788018,89.47341378394009,Thu Jun 23 04:27:30 BST 2016,Thu Jun 23 04:31:30 BST 2016,359.2393586607327,89.80983966518318,xml.transform,Thu Jun 23 04:31:49 BST 2016,Thu Jun 23 04:33:49 BST 2016,524.865725613821,262.4328628069105,Thu Jun 23 04:33:51 BST 2016,Thu Jun 23 04:37:51 BST 2016,1054.415566912351,263.6038917280878,xml.validation,Thu Jun 23 04:37:53 BST 2016,Thu Jun 23 04:39:53 BST 2016,1020.8551292889083,510.42756464445415,Thu Jun 23 04:39:54 BST 2016,Thu Jun 23 04:43:54 BST 2016,1983.1231708763924,495.7807927190981
