spec.jvm2008.report.run.location=PERCY017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 21:31:30 BST 2016, end=Sun Jun 26 21:31:30 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 21:31:30 BST 2016, end=Sun Jun 26 21:31:30 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 21:31:30 BST 2016, end=Sun Jun 26 21:31:43 BST 2016, operations=1.0, operationsPerMinute=4.766065612836603
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 21:31:43 BST 2016, end=Sun Jun 26 21:31:46 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 21:31:46 BST 2016, end=Sun Jun 26 21:31:47 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 21:31:47 BST 2016, end=Sun Jun 26 21:31:56 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 21:31:56 BST 2016, end=Sun Jun 26 21:32:03 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 21:32:03 BST 2016, end=Sun Jun 26 21:32:10 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 21:32:10 BST 2016, end=Sun Jun 26 21:32:12 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 21:32:12 BST 2016, end=Sun Jun 26 21:32:13 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 21:32:13 BST 2016, end=Sun Jun 26 21:32:14 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 21:32:14 BST 2016, end=Sun Jun 26 21:32:19 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 21:32:19 BST 2016, end=Sun Jun 26 21:32:21 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 21:32:21 BST 2016, end=Sun Jun 26 21:32:22 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 21:32:22 BST 2016, end=Sun Jun 26 21:32:24 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 21:32:24 BST 2016, end=Sun Jun 26 21:32:30 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 21:32:30 BST 2016, end=Sun Jun 26 21:32:50 BST 2016, operations=1.0, operationsPerMinute=2.9977516862353233
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 21:32:50 BST 2016, end=Sun Jun 26 21:32:51 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 21:33:01 BST 2016, end=Sun Jun 26 21:35:01 BST 2016, operations=500.98451443963626, operationsPerMinute=250.49225721981813, mode=normal, start=Sun Jun 26 21:35:02 BST 2016, end=Sun Jun 26 21:39:02 BST 2016, operations=1018.4162800766994, operationsPerMinute=254.60407001917486
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 22:48:42 BST 2016, end=Sun Jun 26 22:50:42 BST 2016, operations=698.8881890189322, operationsPerMinute=349.4440945094661, mode=normal, start=Sun Jun 26 22:50:43 BST 2016, end=Sun Jun 26 22:54:43 BST 2016, operations=1465.3900557209527, operationsPerMinute=366.34751393023816
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 22:54:44 BST 2016, end=Sun Jun 26 22:56:44 BST 2016, operations=575.1903468737703, operationsPerMinute=287.59517343688515, mode=normal, start=Sun Jun 26 22:56:46 BST 2016, end=Sun Jun 26 23:00:46 BST 2016, operations=1152.8447257911992, operationsPerMinute=288.2111814477998
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 23:00:47 BST 2016, end=Sun Jun 26 23:02:47 BST 2016, operations=330.0190607797952, operationsPerMinute=165.0095303898976, mode=normal, start=Sun Jun 26 23:02:49 BST 2016, end=Sun Jun 26 23:06:49 BST 2016, operations=660.4151168123869, operationsPerMinute=165.10377920309674
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 23:06:51 BST 2016, end=Sun Jun 26 23:08:51 BST 2016, operations=512.4951376103479, operationsPerMinute=256.24756880517396, mode=normal, start=Sun Jun 26 23:08:53 BST 2016, end=Sun Jun 26 23:12:53 BST 2016, operations=1023.519628372776, operationsPerMinute=255.879907093194
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 23:12:55 BST 2016, end=Sun Jun 26 23:14:55 BST 2016, operations=119.10167872710818, operationsPerMinute=59.55083936355409, mode=normal, start=Sun Jun 26 23:15:00 BST 2016, end=Sun Jun 26 23:19:00 BST 2016, operations=239.23892754994196, operationsPerMinute=59.80973188748549
benchmark-name=serial, mod=warmup, start=Sun Jun 26 23:19:06 BST 2016, end=Sun Jun 26 23:21:06 BST 2016, operations=241.37317884480578, operationsPerMinute=120.68658942240289, mode=normal, start=Sun Jun 26 23:21:10 BST 2016, end=Sun Jun 26 23:25:10 BST 2016, operations=475.9436802794528, operationsPerMinute=118.9859200698632
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 23:25:14 BST 2016, end=Sun Jun 26 23:27:14 BST 2016, operations=173.979823583933, operationsPerMinute=86.9899117919665, mode=normal, start=Sun Jun 26 23:27:15 BST 2016, end=Sun Jun 26 23:31:15 BST 2016, operations=351.75850009904116, operationsPerMinute=87.93962502476029
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 23:31:37 BST 2016, end=Sun Jun 26 23:33:37 BST 2016, operations=520.2280552694044, operationsPerMinute=260.1140276347022, mode=normal, start=Sun Jun 26 23:33:38 BST 2016, end=Sun Jun 26 23:37:38 BST 2016, operations=1059.9560913138585, operationsPerMinute=264.9890228284646
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 23:37:40 BST 2016, end=Sun Jun 26 23:39:40 BST 2016, operations=1010.7754600461357, operationsPerMinute=505.38773002306783, mode=normal, start=Sun Jun 26 23:39:41 BST 2016, end=Sun Jun 26 23:43:41 BST 2016, operations=2004.50680735194, operationsPerMinute=501.126701837985
##-nursultan-##,PERCY017,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 21:31:30 BST 2016,Sun Jun 26 21:31:30 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 21:31:30 BST 2016,Sun Jun 26 21:31:30 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 26 21:31:30 BST 2016,Sun Jun 26 21:31:43 BST 2016,1.0,4.766065612836603,startup.compiler.sunflow,Sun Jun 26 21:31:43 BST 2016,Sun Jun 26 21:31:46 BST 2016,1.0,18.48998459167951,startup.compress,Sun Jun 26 21:31:46 BST 2016,Sun Jun 26 21:31:47 BST 2016,1.0,48.701298701298704,startup.crypto.aes,Sun Jun 26 21:31:47 BST 2016,Sun Jun 26 21:31:56 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Sun Jun 26 21:31:56 BST 2016,Sun Jun 26 21:32:03 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Sun Jun 26 21:32:03 BST 2016,Sun Jun 26 21:32:10 BST 2016,1.0,9.223674096848578,startup.mpegaudio,Sun Jun 26 21:32:10 BST 2016,Sun Jun 26 21:32:12 BST 2016,1.0,26.7022696929239,startup.scimark.fft,Sun Jun 26 21:32:12 BST 2016,Sun Jun 26 21:32:13 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Sun Jun 26 21:32:13 BST 2016,Sun Jun 26 21:32:14 BST 2016,1.0,67.49156355455568,startup.scimark.monte_carlo,Sun Jun 26 21:32:14 BST 2016,Sun Jun 26 21:32:19 BST 2016,1.0,10.95690284879474,startup.scimark.sor,Sun Jun 26 21:32:19 BST 2016,Sun Jun 26 21:32:21 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 26 21:32:21 BST 2016,Sun Jun 26 21:32:22 BST 2016,1.0,61.03763987792472,startup.serial,Sun Jun 26 21:32:22 BST 2016,Sun Jun 26 21:32:24 BST 2016,1.0,28.708133971291865,startup.sunflow,Sun Jun 26 21:32:24 BST 2016,Sun Jun 26 21:32:30 BST 2016,1.0,9.450307134981887,startup.xml.transform,Sun Jun 26 21:32:30 BST 2016,Sun Jun 26 21:32:50 BST 2016,1.0,2.9977516862353233,startup.xml.validation,Sun Jun 26 21:32:50 BST 2016,Sun Jun 26 21:32:51 BST 2016,1.0,75.37688442211055,compiler.compiler,Sun Jun 26 21:33:01 BST 2016,Sun Jun 26 21:35:01 BST 2016,500.98451443963626,250.49225721981813,Sun Jun 26 21:35:02 BST 2016,Sun Jun 26 21:39:02 BST 2016,1018.4162800766994,254.60407001917486,compiler.sunflow,Sun Jun 26 21:39:06 BST 2016,Sun Jun 26 21:41:06 BST 2016,191.5778640078233,95.78893200391165,Sun Jun 26 21:41:09 BST 2016,Sun Jun 26 21:45:09 BST 2016,379.5067810427097,94.87669526067742,compress,Sun Jun 26 21:45:12 BST 2016,Sun Jun 26 21:47:12 BST 2016,399.7184413832355,199.85922069161774,Sun Jun 26 21:47:14 BST 2016,Sun Jun 26 21:51:14 BST 2016,802.1409811472647,200.53524528681618,crypto.aes,Sun Jun 26 21:51:17 BST 2016,Sun Jun 26 21:53:17 BST 2016,138.7704077246526,69.3852038623263,Sun Jun 26 21:53:21 BST 2016,Sun Jun 26 21:57:21 BST 2016,292.74613552091716,73.18653388022929,crypto.rsa,Sun Jun 26 21:57:27 BST 2016,Sun Jun 26 21:59:27 BST 2016,235.25176336794758,117.62588168397379,Sun Jun 26 21:59:30 BST 2016,Sun Jun 26 22:03:30 BST 2016,470.133542923916,117.533385730979,crypto.signverify,Sun Jun 26 22:03:33 BST 2016,Sun Jun 26 22:05:33 BST 2016,406.26614346867296,203.13307173433648,Sun Jun 26 22:05:35 BST 2016,Sun Jun 26 22:09:35 BST 2016,811.8251365605345,202.95628414013362,derby,Sun Jun 26 22:09:57 BST 2016,Sun Jun 26 22:11:57 BST 2016,365.2459382722846,182.6229691361423,Sun Jun 26 22:11:59 BST 2016,Sun Jun 26 22:15:59 BST 2016,734.5283987205266,183.63209968013166,mpegaudio,Sun Jun 26 22:16:02 BST 2016,Sun Jun 26 22:18:02 BST 2016,207.4560473544244,103.7280236772122,Sun Jun 26 22:18:05 BST 2016,Sun Jun 26 22:22:05 BST 2016,415.34339393529757,103.83584848382439,scimark.fft.large,Sun Jun 26 22:22:08 BST 2016,Sun Jun 26 22:24:08 BST 2016,69.83691814597488,34.91845907298744,Sun Jun 26 22:24:17 BST 2016,Sun Jun 26 22:28:17 BST 2016,141.38804741767956,35.34701185441989,scimark.lu.large,Sun Jun 26 22:28:27 BST 2016,Sun Jun 26 22:30:27 BST 2016,13.85577337439434,6.92788668719717,Sun Jun 26 22:31:10 BST 2016,Sun Jun 26 22:35:10 BST 2016,27.519043178289373,6.879760794572343,scimark.sor.large,Sun Jun 26 22:35:58 BST 2016,Sun Jun 26 22:37:58 BST 2016,70.36483828129747,35.18241914064873,Sun Jun 26 22:38:07 BST 2016,Sun Jun 26 22:42:07 BST 2016,149.3682371767084,37.3420592941771,scimark.sparse.large,Sun Jun 26 22:42:16 BST 2016,Sun Jun 26 22:44:16 BST 2016,43.089371589393465,21.544685794696733,Sun Jun 26 22:44:27 BST 2016,Sun Jun 26 22:48:27 BST 2016,85.74772685211363,21.436931713028407,scimark.fft.small,Sun Jun 26 22:48:42 BST 2016,Sun Jun 26 22:50:42 BST 2016,698.8881890189322,349.4440945094661,Sun Jun 26 22:50:43 BST 2016,Sun Jun 26 22:54:43 BST 2016,1465.3900557209527,366.34751393023816,scimark.lu.small,Sun Jun 26 22:54:44 BST 2016,Sun Jun 26 22:56:44 BST 2016,575.1903468737703,287.59517343688515,Sun Jun 26 22:56:46 BST 2016,Sun Jun 26 23:00:46 BST 2016,1152.8447257911992,288.2111814477998,scimark.sor.small,Sun Jun 26 23:00:47 BST 2016,Sun Jun 26 23:02:47 BST 2016,330.0190607797952,165.0095303898976,Sun Jun 26 23:02:49 BST 2016,Sun Jun 26 23:06:49 BST 2016,660.4151168123869,165.10377920309674,scimark.sparse.small,Sun Jun 26 23:06:51 BST 2016,Sun Jun 26 23:08:51 BST 2016,512.4951376103479,256.24756880517396,Sun Jun 26 23:08:53 BST 2016,Sun Jun 26 23:12:53 BST 2016,1023.519628372776,255.879907093194,scimark.monte_carlo,Sun Jun 26 23:12:55 BST 2016,Sun Jun 26 23:14:55 BST 2016,119.10167872710818,59.55083936355409,Sun Jun 26 23:15:00 BST 2016,Sun Jun 26 23:19:00 BST 2016,239.23892754994196,59.80973188748549,serial,Sun Jun 26 23:19:06 BST 2016,Sun Jun 26 23:21:06 BST 2016,241.37317884480578,120.68658942240289,Sun Jun 26 23:21:10 BST 2016,Sun Jun 26 23:25:10 BST 2016,475.9436802794528,118.9859200698632,sunflow,Sun Jun 26 23:25:14 BST 2016,Sun Jun 26 23:27:14 BST 2016,173.979823583933,86.9899117919665,Sun Jun 26 23:27:15 BST 2016,Sun Jun 26 23:31:15 BST 2016,351.75850009904116,87.93962502476029,xml.transform,Sun Jun 26 23:31:37 BST 2016,Sun Jun 26 23:33:37 BST 2016,520.2280552694044,260.1140276347022,Sun Jun 26 23:33:38 BST 2016,Sun Jun 26 23:37:38 BST 2016,1059.9560913138585,264.9890228284646,xml.validation,Sun Jun 26 23:37:40 BST 2016,Sun Jun 26 23:39:40 BST 2016,1010.7754600461357,505.38773002306783,Sun Jun 26 23:39:41 BST 2016,Sun Jun 26 23:43:41 BST 2016,2004.50680735194,501.126701837985
