spec.jvm2008.report.run.location=ROBLIB148
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:49 BST 2016, end=Sun Jun 19 00:40:49 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:49 BST 2016, end=Sun Jun 19 00:40:49 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:49 BST 2016, end=Sun Jun 19 00:41:03 BST 2016, operations=1.0, operationsPerMinute=4.22654268808115
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:03 BST 2016, end=Sun Jun 19 00:41:07 BST 2016, operations=1.0, operationsPerMinute=16.22937516905599
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:07 BST 2016, end=Sun Jun 19 00:41:09 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:09 BST 2016, end=Sun Jun 19 00:41:17 BST 2016, operations=1.0, operationsPerMinute=6.771244780498815
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:17 BST 2016, end=Sun Jun 19 00:41:25 BST 2016, operations=1.0, operationsPerMinute=7.723001673317029
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:25 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:32 BST 2016, end=Sun Jun 19 00:41:35 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:35 BST 2016, end=Sun Jun 19 00:41:35 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:35 BST 2016, end=Sun Jun 19 00:41:36 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:36 BST 2016, end=Sun Jun 19 00:41:42 BST 2016, operations=1.0, operationsPerMinute=10.04352192835621
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:42 BST 2016, end=Sun Jun 19 00:41:44 BST 2016, operations=1.0, operationsPerMinute=36.63003663003663
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:44 BST 2016, end=Sun Jun 19 00:41:45 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:45 BST 2016, end=Sun Jun 19 00:41:47 BST 2016, operations=1.0, operationsPerMinute=25.136154168412233
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:47 BST 2016, end=Sun Jun 19 00:41:54 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:54 BST 2016, end=Sun Jun 19 00:42:17 BST 2016, operations=1.0, operationsPerMinute=2.628926959645971
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:17 BST 2016, end=Sun Jun 19 00:42:18 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:29 BST 2016, end=Sun Jun 19 00:44:29 BST 2016, operations=406.1426897725577, operationsPerMinute=203.07134488627884, mode=normal, start=Sun Jun 19 00:44:31 BST 2016, end=Sun Jun 19 00:48:31 BST 2016, operations=815.0969578119052, operationsPerMinute=203.7742394529763
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:03:58 BST 2016, end=Sun Jun 19 02:05:58 BST 2016, operations=478.60090867088377, operationsPerMinute=239.30045433544188, mode=normal, start=Sun Jun 19 02:05:59 BST 2016, end=Sun Jun 19 02:09:59 BST 2016, operations=717.1797687796598, operationsPerMinute=179.29494219491494
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:10:04 BST 2016, end=Sun Jun 19 02:12:04 BST 2016, operations=395.82612044147373, operationsPerMinute=197.91306022073687, mode=normal, start=Sun Jun 19 02:12:06 BST 2016, end=Sun Jun 19 02:16:06 BST 2016, operations=790.32732622751, operationsPerMinute=197.5818315568775
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:16:09 BST 2016, end=Sun Jun 19 02:18:09 BST 2016, operations=197.43235981305065, operationsPerMinute=98.71617990652533, mode=normal, start=Sun Jun 19 02:18:41 BST 2016, end=Sun Jun 19 02:22:41 BST 2016, operations=359.8501049164681, operationsPerMinute=89.96252622911703
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:22:43 BST 2016, end=Sun Jun 19 02:24:43 BST 2016, operations=237.86962656811366, operationsPerMinute=118.93481328405683, mode=normal, start=Sun Jun 19 02:25:01 BST 2016, end=Sun Jun 19 02:29:01 BST 2016, operations=598.5063765419894, operationsPerMinute=149.62659413549736
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:29:13 BST 2016, end=Sun Jun 19 02:31:13 BST 2016, operations=82.17741973844674, operationsPerMinute=41.08870986922337, mode=normal, start=Sun Jun 19 02:31:28 BST 2016, end=Sun Jun 19 02:35:28 BST 2016, operations=114.65550857521885, operationsPerMinute=28.66387714380471
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:35:59 BST 2016, end=Sun Jun 19 02:37:59 BST 2016, operations=165.3010564169674, operationsPerMinute=82.6505282084837, mode=normal, start=Sun Jun 19 02:38:03 BST 2016, end=Sun Jun 19 02:42:03 BST 2016, operations=329.18457037060375, operationsPerMinute=82.29614259265094
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:42:07 BST 2016, end=Sun Jun 19 02:44:07 BST 2016, operations=125.81819373759362, operationsPerMinute=62.90909686879681, mode=normal, start=Sun Jun 19 02:44:09 BST 2016, end=Sun Jun 19 02:48:09 BST 2016, operations=188.90779425062163, operationsPerMinute=47.22694856265541
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:48:56 BST 2016, end=Sun Jun 19 02:50:56 BST 2016, operations=357.08692287962555, operationsPerMinute=178.54346143981277, mode=normal, start=Sun Jun 19 02:50:59 BST 2016, end=Sun Jun 19 02:54:59 BST 2016, operations=718.9736515467362, operationsPerMinute=179.74341288668404
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:55:01 BST 2016, end=Sun Jun 19 02:57:01 BST 2016, operations=722.2735874461473, operationsPerMinute=361.13679372307365, mode=normal, start=Sun Jun 19 02:57:03 BST 2016, end=Sun Jun 19 03:01:03 BST 2016, operations=1435.4465878472952, operationsPerMinute=358.8616469618238
##-nursultan-##,ROBLIB148,Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz,4,8098,check,Sun Jun 19 00:40:49 BST 2016,Sun Jun 19 00:40:49 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 00:40:49 BST 2016,Sun Jun 19 00:40:49 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Sun Jun 19 00:40:49 BST 2016,Sun Jun 19 00:41:03 BST 2016,1.0,4.22654268808115,startup.compiler.sunflow,Sun Jun 19 00:41:03 BST 2016,Sun Jun 19 00:41:07 BST 2016,1.0,16.22937516905599,startup.compress,Sun Jun 19 00:41:07 BST 2016,Sun Jun 19 00:41:09 BST 2016,1.0,42.25352112676056,startup.crypto.aes,Sun Jun 19 00:41:09 BST 2016,Sun Jun 19 00:41:17 BST 2016,1.0,6.771244780498815,startup.crypto.rsa,Sun Jun 19 00:41:17 BST 2016,Sun Jun 19 00:41:25 BST 2016,1.0,7.723001673317029,startup.crypto.signverify,Sun Jun 19 00:41:25 BST 2016,Sun Jun 19 00:41:32 BST 2016,1.0,8.882309400444116,startup.mpegaudio,Sun Jun 19 00:41:32 BST 2016,Sun Jun 19 00:41:35 BST 2016,1.0,23.31002331002331,startup.scimark.fft,Sun Jun 19 00:41:35 BST 2016,Sun Jun 19 00:41:35 BST 2016,1.0,73.98273736128236,startup.scimark.lu,Sun Jun 19 00:41:35 BST 2016,Sun Jun 19 00:41:36 BST 2016,1.0,59.171597633136095,startup.scimark.monte_carlo,Sun Jun 19 00:41:36 BST 2016,Sun Jun 19 00:41:42 BST 2016,1.0,10.04352192835621,startup.scimark.sor,Sun Jun 19 00:41:42 BST 2016,Sun Jun 19 00:41:44 BST 2016,1.0,36.63003663003663,startup.scimark.sparse,Sun Jun 19 00:41:44 BST 2016,Sun Jun 19 00:41:45 BST 2016,1.0,54.151624548736464,startup.serial,Sun Jun 19 00:41:45 BST 2016,Sun Jun 19 00:41:47 BST 2016,1.0,25.136154168412233,startup.sunflow,Sun Jun 19 00:41:47 BST 2016,Sun Jun 19 00:41:54 BST 2016,1.0,8.761682242990654,startup.xml.transform,Sun Jun 19 00:41:54 BST 2016,Sun Jun 19 00:42:17 BST 2016,1.0,2.628926959645971,startup.xml.validation,Sun Jun 19 00:42:17 BST 2016,Sun Jun 19 00:42:18 BST 2016,1.0,67.49156355455568,compiler.compiler,Sun Jun 19 00:42:29 BST 2016,Sun Jun 19 00:44:29 BST 2016,406.1426897725577,203.07134488627884,Sun Jun 19 00:44:31 BST 2016,Sun Jun 19 00:48:31 BST 2016,815.0969578119052,203.7742394529763,compiler.sunflow,Sun Jun 19 00:48:36 BST 2016,Sun Jun 19 00:50:36 BST 2016,154.31275752089834,77.15637876044917,Sun Jun 19 00:50:40 BST 2016,Sun Jun 19 00:54:40 BST 2016,312.2909622464584,78.0727405616146,compress,Sun Jun 19 00:54:44 BST 2016,Sun Jun 19 00:56:44 BST 2016,272.370384982899,136.1851924914495,Sun Jun 19 00:56:47 BST 2016,Sun Jun 19 01:00:47 BST 2016,388.894749008055,97.22368725201375,crypto.aes,Sun Jun 19 01:00:51 BST 2016,Sun Jun 19 01:02:51 BST 2016,96.83347909012565,48.416739545062825,Sun Jun 19 01:02:58 BST 2016,Sun Jun 19 01:06:58 BST 2016,203.37940836452265,50.84485209113066,crypto.rsa,Sun Jun 19 01:07:04 BST 2016,Sun Jun 19 01:09:04 BST 2016,161.80672471835686,80.90336235917843,Sun Jun 19 01:09:09 BST 2016,Sun Jun 19 01:13:09 BST 2016,323.1376468168618,80.78441170421544,crypto.signverify,Sun Jun 19 01:13:17 BST 2016,Sun Jun 19 01:15:17 BST 2016,279.30574415245746,139.65287207622873,Sun Jun 19 01:15:20 BST 2016,Sun Jun 19 01:19:20 BST 2016,558.2280604183975,139.55701510459937,derby,Sun Jun 19 01:20:46 BST 2016,Sun Jun 19 01:22:46 BST 2016,250.26694002444242,125.13347001222121,Sun Jun 19 01:22:49 BST 2016,Sun Jun 19 01:26:49 BST 2016,500.81948689025637,125.20487172256409,mpegaudio,Sun Jun 19 01:26:52 BST 2016,Sun Jun 19 01:28:52 BST 2016,140.73997940141905,70.36998970070952,Sun Jun 19 01:28:57 BST 2016,Sun Jun 19 01:32:57 BST 2016,194.18526400435962,48.546316001089906,scimark.fft.large,Sun Jun 19 01:33:18 BST 2016,Sun Jun 19 01:35:18 BST 2016,69.36500272053192,34.68250136026596,Sun Jun 19 01:35:38 BST 2016,Sun Jun 19 01:39:38 BST 2016,101.71453171046777,25.428632927616942,scimark.lu.large,Sun Jun 19 01:40:06 BST 2016,Sun Jun 19 01:42:06 BST 2016,13.550336942398651,6.775168471199326,Sun Jun 19 01:44:46 BST 2016,Sun Jun 19 01:48:46 BST 2016,22.367148127820787,5.591787031955197,scimark.sor.large,Sun Jun 19 01:50:02 BST 2016,Sun Jun 19 01:52:02 BST 2016,52.268734123753546,26.134367061876773,Sun Jun 19 01:52:14 BST 2016,Sun Jun 19 01:56:14 BST 2016,102.46320691792718,25.615801729481795,scimark.sparse.large,Sun Jun 19 01:57:20 BST 2016,Sun Jun 19 01:59:20 BST 2016,38.368098121680916,19.184049060840458,Sun Jun 19 01:59:44 BST 2016,Sun Jun 19 02:03:44 BST 2016,68.19210923409904,17.04802730852476,scimark.fft.small,Sun Jun 19 02:03:58 BST 2016,Sun Jun 19 02:05:58 BST 2016,478.60090867088377,239.30045433544188,Sun Jun 19 02:05:59 BST 2016,Sun Jun 19 02:09:59 BST 2016,717.1797687796598,179.29494219491494,scimark.lu.small,Sun Jun 19 02:10:04 BST 2016,Sun Jun 19 02:12:04 BST 2016,395.82612044147373,197.91306022073687,Sun Jun 19 02:12:06 BST 2016,Sun Jun 19 02:16:06 BST 2016,790.32732622751,197.5818315568775,scimark.sor.small,Sun Jun 19 02:16:09 BST 2016,Sun Jun 19 02:18:09 BST 2016,197.43235981305065,98.71617990652533,Sun Jun 19 02:18:41 BST 2016,Sun Jun 19 02:22:41 BST 2016,359.8501049164681,89.96252622911703,scimark.sparse.small,Sun Jun 19 02:22:43 BST 2016,Sun Jun 19 02:24:43 BST 2016,237.86962656811366,118.93481328405683,Sun Jun 19 02:25:01 BST 2016,Sun Jun 19 02:29:01 BST 2016,598.5063765419894,149.62659413549736,scimark.monte_carlo,Sun Jun 19 02:29:13 BST 2016,Sun Jun 19 02:31:13 BST 2016,82.17741973844674,41.08870986922337,Sun Jun 19 02:31:28 BST 2016,Sun Jun 19 02:35:28 BST 2016,114.65550857521885,28.66387714380471,serial,Sun Jun 19 02:35:59 BST 2016,Sun Jun 19 02:37:59 BST 2016,165.3010564169674,82.6505282084837,Sun Jun 19 02:38:03 BST 2016,Sun Jun 19 02:42:03 BST 2016,329.18457037060375,82.29614259265094,sunflow,Sun Jun 19 02:42:07 BST 2016,Sun Jun 19 02:44:07 BST 2016,125.81819373759362,62.90909686879681,Sun Jun 19 02:44:09 BST 2016,Sun Jun 19 02:48:09 BST 2016,188.90779425062163,47.22694856265541,xml.transform,Sun Jun 19 02:48:56 BST 2016,Sun Jun 19 02:50:56 BST 2016,357.08692287962555,178.54346143981277,Sun Jun 19 02:50:59 BST 2016,Sun Jun 19 02:54:59 BST 2016,718.9736515467362,179.74341288668404,xml.validation,Sun Jun 19 02:55:01 BST 2016,Sun Jun 19 02:57:01 BST 2016,722.2735874461473,361.13679372307365,Sun Jun 19 02:57:03 BST 2016,Sun Jun 19 03:01:03 BST 2016,1435.4465878472952,358.8616469618238
