spec.jvm2008.report.run.location=SUNSPACE12
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM)2 Quad CPU    Q9400  @ 2.66GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=4027
benchmark-name=check, mode=normal, start=Thu Jun 30 00:49:42 BST 2016, end=Thu Jun 30 00:49:43 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 30 00:49:43 BST 2016, end=Thu Jun 30 00:49:43 BST 2016, operations=1.0, operationsPerMinute=320.85561497326205
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 30 00:49:43 BST 2016, end=Thu Jun 30 00:50:10 BST 2016, operations=1.0, operationsPerMinute=2.192742023900888
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 30 00:50:10 BST 2016, end=Thu Jun 30 00:50:16 BST 2016, operations=1.0, operationsPerMinute=9.640102827763496
benchmark-name=startup.compress, mode=normal, start=Thu Jun 30 00:50:16 BST 2016, end=Thu Jun 30 00:50:18 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 30 00:50:18 BST 2016, end=Thu Jun 30 00:50:30 BST 2016, operations=1.0, operationsPerMinute=5.04116955133591
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 30 00:50:30 BST 2016, end=Thu Jun 30 00:50:39 BST 2016, operations=1.0, operationsPerMinute=6.759040216289287
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 30 00:50:39 BST 2016, end=Thu Jun 30 00:50:47 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 30 00:50:47 BST 2016, end=Thu Jun 30 00:50:51 BST 2016, operations=1.0, operationsPerMinute=13.44688480502017
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 30 00:50:51 BST 2016, end=Thu Jun 30 00:50:53 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 30 00:50:53 BST 2016, end=Thu Jun 30 00:50:55 BST 2016, operations=1.0, operationsPerMinute=28.06361085126286
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 30 00:50:55 BST 2016, end=Thu Jun 30 00:51:04 BST 2016, operations=1.0, operationsPerMinute=6.475285991797971
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 30 00:51:04 BST 2016, end=Thu Jun 30 00:51:06 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 30 00:51:06 BST 2016, end=Thu Jun 30 00:51:09 BST 2016, operations=1.0, operationsPerMinute=24.499795835034707
benchmark-name=startup.serial, mode=normal, start=Thu Jun 30 00:51:09 BST 2016, end=Thu Jun 30 00:51:14 BST 2016, operations=1.0, operationsPerMinute=12.568077084206116
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 30 00:51:14 BST 2016, end=Thu Jun 30 00:51:21 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 30 00:51:21 BST 2016, end=Thu Jun 30 00:52:07 BST 2016, operations=1.0, operationsPerMinute=1.2958963282937366
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 30 00:52:07 BST 2016, end=Thu Jun 30 00:52:09 BST 2016, operations=1.0, operationsPerMinute=34.32494279176201
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 30 00:52:30 BST 2016, end=Thu Jun 30 00:54:30 BST 2016, operations=290.6144282486099, operationsPerMinute=145.30721412430495, mode=normal, start=Thu Jun 30 00:54:33 BST 2016, end=Thu Jun 30 00:58:33 BST 2016, operations=594.6154190447237, operationsPerMinute=148.65385476118092
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 30 02:11:17 BST 2016, end=Thu Jun 30 02:13:17 BST 2016, operations=415.2748613319224, operationsPerMinute=207.6374306659612, mode=normal, start=Thu Jun 30 02:13:19 BST 2016, end=Thu Jun 30 02:17:19 BST 2016, operations=844.7600677463112, operationsPerMinute=211.1900169365778
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 30 02:17:20 BST 2016, end=Thu Jun 30 02:19:20 BST 2016, operations=264.58830937167806, operationsPerMinute=132.29415468583903, mode=normal, start=Thu Jun 30 02:19:23 BST 2016, end=Thu Jun 30 02:23:23 BST 2016, operations=527.6690067159598, operationsPerMinute=131.91725167898994
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 30 02:23:26 BST 2016, end=Thu Jun 30 02:25:26 BST 2016, operations=245.32706817730073, operationsPerMinute=122.66353408865037, mode=normal, start=Thu Jun 30 02:25:30 BST 2016, end=Thu Jun 30 02:29:30 BST 2016, operations=490.99358830678955, operationsPerMinute=122.74839707669739
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 30 02:29:33 BST 2016, end=Thu Jun 30 02:31:33 BST 2016, operations=216.7175847780304, operationsPerMinute=108.3587923890152, mode=normal, start=Thu Jun 30 02:31:37 BST 2016, end=Thu Jun 30 02:35:37 BST 2016, operations=433.0530622280691, operationsPerMinute=108.26326555701728
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 30 02:35:40 BST 2016, end=Thu Jun 30 02:37:40 BST 2016, operations=79.0982402233422, operationsPerMinute=39.5491201116711, mode=normal, start=Thu Jun 30 02:37:47 BST 2016, end=Thu Jun 30 02:41:47 BST 2016, operations=157.46650785112323, operationsPerMinute=39.366626962780806
benchmark-name=serial, mod=warmup, start=Thu Jun 30 02:41:59 BST 2016, end=Thu Jun 30 02:43:59 BST 2016, operations=107.68706392180965, operationsPerMinute=53.843531960904826, mode=normal, start=Thu Jun 30 02:44:06 BST 2016, end=Thu Jun 30 02:48:06 BST 2016, operations=216.0495850489783, operationsPerMinute=54.01239626224457
benchmark-name=sunflow, mod=warmup, start=Thu Jun 30 02:48:14 BST 2016, end=Thu Jun 30 02:50:14 BST 2016, operations=89.36812344946387, operationsPerMinute=44.68406172473193, mode=normal, start=Thu Jun 30 02:50:16 BST 2016, end=Thu Jun 30 02:54:16 BST 2016, operations=177.25329819495897, operationsPerMinute=44.31332454873974
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 30 02:55:04 BST 2016, end=Thu Jun 30 02:57:04 BST 2016, operations=258.36097935546655, operationsPerMinute=129.18048967773328, mode=normal, start=Thu Jun 30 02:57:08 BST 2016, end=Thu Jun 30 03:01:08 BST 2016, operations=551.2924932324663, operationsPerMinute=137.82312330811658
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 30 03:01:11 BST 2016, end=Thu Jun 30 03:03:11 BST 2016, operations=402.7472601262044, operationsPerMinute=201.3736300631022, mode=normal, start=Thu Jun 30 03:03:13 BST 2016, end=Thu Jun 30 03:07:13 BST 2016, operations=847.9771914901954, operationsPerMinute=211.99429787254886
##-nursultan-##,SUNSPACE12,Intel(R) Core(TM)2 Quad CPU    Q9400  @ 2.66GHz,4,4027,check,Thu Jun 30 00:49:42 BST 2016,Thu Jun 30 00:49:43 BST 2016,1.0,769.2307692307693,startup.helloworld,Thu Jun 30 00:49:43 BST 2016,Thu Jun 30 00:49:43 BST 2016,1.0,320.85561497326205,startup.compiler.compiler,Thu Jun 30 00:49:43 BST 2016,Thu Jun 30 00:50:10 BST 2016,1.0,2.192742023900888,startup.compiler.sunflow,Thu Jun 30 00:50:10 BST 2016,Thu Jun 30 00:50:16 BST 2016,1.0,9.640102827763496,startup.compress,Thu Jun 30 00:50:16 BST 2016,Thu Jun 30 00:50:18 BST 2016,1.0,28.275212064090482,startup.crypto.aes,Thu Jun 30 00:50:18 BST 2016,Thu Jun 30 00:50:30 BST 2016,1.0,5.04116955133591,startup.crypto.rsa,Thu Jun 30 00:50:30 BST 2016,Thu Jun 30 00:50:39 BST 2016,1.0,6.759040216289287,startup.crypto.signverify,Thu Jun 30 00:50:39 BST 2016,Thu Jun 30 00:50:47 BST 2016,1.0,7.865757734661773,startup.mpegaudio,Thu Jun 30 00:50:47 BST 2016,Thu Jun 30 00:50:51 BST 2016,1.0,13.44688480502017,startup.scimark.fft,Thu Jun 30 00:50:51 BST 2016,Thu Jun 30 00:50:53 BST 2016,1.0,42.73504273504273,startup.scimark.lu,Thu Jun 30 00:50:53 BST 2016,Thu Jun 30 00:50:55 BST 2016,1.0,28.06361085126286,startup.scimark.monte_carlo,Thu Jun 30 00:50:55 BST 2016,Thu Jun 30 00:51:04 BST 2016,1.0,6.475285991797971,startup.scimark.sor,Thu Jun 30 00:51:04 BST 2016,Thu Jun 30 00:51:06 BST 2016,1.0,27.86809103576405,startup.scimark.sparse,Thu Jun 30 00:51:06 BST 2016,Thu Jun 30 00:51:09 BST 2016,1.0,24.499795835034707,startup.serial,Thu Jun 30 00:51:09 BST 2016,Thu Jun 30 00:51:14 BST 2016,1.0,12.568077084206116,startup.sunflow,Thu Jun 30 00:51:14 BST 2016,Thu Jun 30 00:51:21 BST 2016,1.0,8.012820512820513,startup.xml.transform,Thu Jun 30 00:51:21 BST 2016,Thu Jun 30 00:52:07 BST 2016,1.0,1.2958963282937366,startup.xml.validation,Thu Jun 30 00:52:07 BST 2016,Thu Jun 30 00:52:09 BST 2016,1.0,34.32494279176201,compiler.compiler,Thu Jun 30 00:52:30 BST 2016,Thu Jun 30 00:54:30 BST 2016,290.6144282486099,145.30721412430495,Thu Jun 30 00:54:33 BST 2016,Thu Jun 30 00:58:33 BST 2016,594.6154190447237,148.65385476118092,compiler.sunflow,Thu Jun 30 00:58:41 BST 2016,Thu Jun 30 01:00:41 BST 2016,117.26577589188105,58.632887945940524,Thu Jun 30 01:00:47 BST 2016,Thu Jun 30 01:04:47 BST 2016,231.9822002287778,57.99555005719445,compress,Thu Jun 30 01:04:54 BST 2016,Thu Jun 30 01:06:54 BST 2016,250.54771510852675,125.27385755426337,Thu Jun 30 01:06:56 BST 2016,Thu Jun 30 01:10:56 BST 2016,501.5976296537737,125.39940741344343,crypto.aes,Thu Jun 30 01:10:59 BST 2016,Thu Jun 30 01:12:59 BST 2016,71.49855400381483,35.749277001907416,Thu Jun 30 01:13:08 BST 2016,Thu Jun 30 01:17:08 BST 2016,150.22005663896957,37.55501415974239,crypto.rsa,Thu Jun 30 01:17:18 BST 2016,Thu Jun 30 01:19:18 BST 2016,150.93709637009223,75.46854818504612,Thu Jun 30 01:19:22 BST 2016,Thu Jun 30 01:23:22 BST 2016,301.37425047964496,75.34356261991124,crypto.signverify,Thu Jun 30 01:23:28 BST 2016,Thu Jun 30 01:25:28 BST 2016,241.79909368003666,120.89954684001833,Thu Jun 30 01:25:31 BST 2016,Thu Jun 30 01:29:31 BST 2016,482.23056146918964,120.55764036729741,derby,Thu Jun 30 01:30:21 BST 2016,Thu Jun 30 01:32:21 BST 2016,169.90309200486126,84.95154600243063,Thu Jun 30 01:32:26 BST 2016,Thu Jun 30 01:36:26 BST 2016,341.56269548293574,85.39067387073393,mpegaudio,Thu Jun 30 01:36:30 BST 2016,Thu Jun 30 01:38:30 BST 2016,113.98009408616602,56.99004704308301,Thu Jun 30 01:38:36 BST 2016,Thu Jun 30 01:42:36 BST 2016,227.87978318372075,56.96994579593019,scimark.fft.large,Thu Jun 30 01:42:44 BST 2016,Thu Jun 30 01:44:44 BST 2016,38.17743503972381,19.088717519861905,Thu Jun 30 01:44:59 BST 2016,Thu Jun 30 01:48:59 BST 2016,69.03364561183687,17.25841140295922,scimark.lu.large,Thu Jun 30 01:49:18 BST 2016,Thu Jun 30 01:51:18 BST 2016,8.843644048569807,4.421822024284904,Thu Jun 30 01:52:41 BST 2016,Thu Jun 30 01:56:41 BST 2016,17.63701270644735,4.409253176611838,scimark.sor.large,Thu Jun 30 01:57:54 BST 2016,Thu Jun 30 01:59:54 BST 2016,49.46888994932014,24.73444497466007,Thu Jun 30 02:00:09 BST 2016,Thu Jun 30 02:04:09 BST 2016,98.80690412791361,24.701726031978403,scimark.sparse.large,Thu Jun 30 02:04:22 BST 2016,Thu Jun 30 02:06:22 BST 2016,28.342944935128752,14.171472467564376,Thu Jun 30 02:06:50 BST 2016,Thu Jun 30 02:10:50 BST 2016,56.69724553601307,14.174311384003268,scimark.fft.small,Thu Jun 30 02:11:17 BST 2016,Thu Jun 30 02:13:17 BST 2016,415.2748613319224,207.6374306659612,Thu Jun 30 02:13:19 BST 2016,Thu Jun 30 02:17:19 BST 2016,844.7600677463112,211.1900169365778,scimark.lu.small,Thu Jun 30 02:17:20 BST 2016,Thu Jun 30 02:19:20 BST 2016,264.58830937167806,132.29415468583903,Thu Jun 30 02:19:23 BST 2016,Thu Jun 30 02:23:23 BST 2016,527.6690067159598,131.91725167898994,scimark.sor.small,Thu Jun 30 02:23:26 BST 2016,Thu Jun 30 02:25:26 BST 2016,245.32706817730073,122.66353408865037,Thu Jun 30 02:25:30 BST 2016,Thu Jun 30 02:29:30 BST 2016,490.99358830678955,122.74839707669739,scimark.sparse.small,Thu Jun 30 02:29:33 BST 2016,Thu Jun 30 02:31:33 BST 2016,216.7175847780304,108.3587923890152,Thu Jun 30 02:31:37 BST 2016,Thu Jun 30 02:35:37 BST 2016,433.0530622280691,108.26326555701728,scimark.monte_carlo,Thu Jun 30 02:35:40 BST 2016,Thu Jun 30 02:37:40 BST 2016,79.0982402233422,39.5491201116711,Thu Jun 30 02:37:47 BST 2016,Thu Jun 30 02:41:47 BST 2016,157.46650785112323,39.366626962780806,serial,Thu Jun 30 02:41:59 BST 2016,Thu Jun 30 02:43:59 BST 2016,107.68706392180965,53.843531960904826,Thu Jun 30 02:44:06 BST 2016,Thu Jun 30 02:48:06 BST 2016,216.0495850489783,54.01239626224457,sunflow,Thu Jun 30 02:48:14 BST 2016,Thu Jun 30 02:50:14 BST 2016,89.36812344946387,44.68406172473193,Thu Jun 30 02:50:16 BST 2016,Thu Jun 30 02:54:16 BST 2016,177.25329819495897,44.31332454873974,xml.transform,Thu Jun 30 02:55:04 BST 2016,Thu Jun 30 02:57:04 BST 2016,258.36097935546655,129.18048967773328,Thu Jun 30 02:57:08 BST 2016,Thu Jun 30 03:01:08 BST 2016,551.2924932324663,137.82312330811658,xml.validation,Thu Jun 30 03:01:11 BST 2016,Thu Jun 30 03:03:11 BST 2016,402.7472601262044,201.3736300631022,Thu Jun 30 03:03:13 BST 2016,Thu Jun 30 03:07:13 BST 2016,847.9771914901954,211.99429787254886
