spec.jvm2008.report.run.location=HULL81
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 19 00:41:40 BST 2016, end=Sun Jun 19 00:41:40 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:41:40 BST 2016, end=Sun Jun 19 00:41:40 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:41:40 BST 2016, end=Sun Jun 19 00:42:01 BST 2016, operations=1.0, operationsPerMinute=2.922694724536022
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:42:01 BST 2016, end=Sun Jun 19 00:42:05 BST 2016, operations=1.0, operationsPerMinute=13.03780964797914
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:42:05 BST 2016, end=Sun Jun 19 00:42:07 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:42:07 BST 2016, end=Sun Jun 19 00:42:17 BST 2016, operations=1.0, operationsPerMinute=5.963029218843173
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:42:17 BST 2016, end=Sun Jun 19 00:42:25 BST 2016, operations=1.0, operationsPerMinute=7.149666348903718
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:42:25 BST 2016, end=Sun Jun 19 00:42:32 BST 2016, operations=1.0, operationsPerMinute=8.416327675690841
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:42:32 BST 2016, end=Sun Jun 19 00:42:35 BST 2016, operations=1.0, operationsPerMinute=19.42376173518938
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:42:35 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:42:36 BST 2016, end=Sun Jun 19 00:42:38 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:42:38 BST 2016, end=Sun Jun 19 00:42:44 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:42:44 BST 2016, end=Sun Jun 19 00:42:46 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:42:46 BST 2016, end=Sun Jun 19 00:42:47 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:42:47 BST 2016, end=Sun Jun 19 00:42:50 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:42:50 BST 2016, end=Sun Jun 19 00:42:58 BST 2016, operations=1.0, operationsPerMinute=8.472182999152782
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:58 BST 2016, end=Sun Jun 19 00:43:25 BST 2016, operations=1.0, operationsPerMinute=2.1559468199784404
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:43:25 BST 2016, end=Sun Jun 19 00:43:27 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:43:42 BST 2016, end=Sun Jun 19 00:45:42 BST 2016, operations=355.42528236403916, operationsPerMinute=177.71264118201958, mode=normal, start=Sun Jun 19 00:45:44 BST 2016, end=Sun Jun 19 00:49:44 BST 2016, operations=731.7521385257462, operationsPerMinute=182.93803463143655
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:00:58 BST 2016, end=Sun Jun 19 02:02:58 BST 2016, operations=496.83494010364086, operationsPerMinute=248.41747005182043, mode=normal, start=Sun Jun 19 02:03:00 BST 2016, end=Sun Jun 19 02:07:00 BST 2016, operations=583.0978762049086, operationsPerMinute=145.77446905122716
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:03 BST 2016, end=Sun Jun 19 02:09:03 BST 2016, operations=373.991697320576, operationsPerMinute=186.995848660288, mode=normal, start=Sun Jun 19 02:09:05 BST 2016, end=Sun Jun 19 02:13:05 BST 2016, operations=738.5039672447305, operationsPerMinute=184.62599181118262
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:13:07 BST 2016, end=Sun Jun 19 02:15:07 BST 2016, operations=240.7393624003666, operationsPerMinute=120.3696812001833, mode=normal, start=Sun Jun 19 02:15:10 BST 2016, end=Sun Jun 19 02:19:10 BST 2016, operations=487.2734121285224, operationsPerMinute=121.8183530321306
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:19:13 BST 2016, end=Sun Jun 19 02:21:13 BST 2016, operations=310.1464339794162, operationsPerMinute=155.0732169897081, mode=normal, start=Sun Jun 19 02:21:16 BST 2016, end=Sun Jun 19 02:25:16 BST 2016, operations=618.5615664249807, operationsPerMinute=154.64039160624517
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:25:18 BST 2016, end=Sun Jun 19 02:27:18 BST 2016, operations=78.08847582474303, operationsPerMinute=39.044237912371514, mode=normal, start=Sun Jun 19 02:27:27 BST 2016, end=Sun Jun 19 02:31:27 BST 2016, operations=158.03419868049988, operationsPerMinute=39.50854967012497
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:31:36 BST 2016, end=Sun Jun 19 02:33:36 BST 2016, operations=142.03524846313996, operationsPerMinute=71.01762423156998, mode=normal, start=Sun Jun 19 02:33:41 BST 2016, end=Sun Jun 19 02:37:41 BST 2016, operations=285.1194606718227, operationsPerMinute=71.27986516795568
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:37:48 BST 2016, end=Sun Jun 19 02:39:48 BST 2016, operations=107.42268477120425, operationsPerMinute=53.71134238560212, mode=normal, start=Sun Jun 19 02:39:50 BST 2016, end=Sun Jun 19 02:43:50 BST 2016, operations=211.46545993188735, operationsPerMinute=52.86636498297184
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:44:25 BST 2016, end=Sun Jun 19 02:46:25 BST 2016, operations=298.9844353342147, operationsPerMinute=149.49221766710735, mode=normal, start=Sun Jun 19 02:46:27 BST 2016, end=Sun Jun 19 02:50:27 BST 2016, operations=621.1948984052765, operationsPerMinute=155.29872460131912
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:50:31 BST 2016, end=Sun Jun 19 02:52:31 BST 2016, operations=494.1079023452373, operationsPerMinute=247.05395117261864, mode=normal, start=Sun Jun 19 02:52:33 BST 2016, end=Sun Jun 19 02:56:33 BST 2016, operations=998.3589402610951, operationsPerMinute=249.58973506527377
##-nursultan-##,HULL81,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sun Jun 19 00:41:40 BST 2016,Sun Jun 19 00:41:40 BST 2016,1.0,967.741935483871,startup.helloworld,Sun Jun 19 00:41:40 BST 2016,Sun Jun 19 00:41:40 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sun Jun 19 00:41:40 BST 2016,Sun Jun 19 00:42:01 BST 2016,1.0,2.922694724536022,startup.compiler.sunflow,Sun Jun 19 00:42:01 BST 2016,Sun Jun 19 00:42:05 BST 2016,1.0,13.03780964797914,startup.compress,Sun Jun 19 00:42:05 BST 2016,Sun Jun 19 00:42:07 BST 2016,1.0,37.336652146857496,startup.crypto.aes,Sun Jun 19 00:42:07 BST 2016,Sun Jun 19 00:42:17 BST 2016,1.0,5.963029218843173,startup.crypto.rsa,Sun Jun 19 00:42:17 BST 2016,Sun Jun 19 00:42:25 BST 2016,1.0,7.149666348903718,startup.crypto.signverify,Sun Jun 19 00:42:25 BST 2016,Sun Jun 19 00:42:32 BST 2016,1.0,8.416327675690841,startup.mpegaudio,Sun Jun 19 00:42:32 BST 2016,Sun Jun 19 00:42:35 BST 2016,1.0,19.42376173518938,startup.scimark.fft,Sun Jun 19 00:42:35 BST 2016,Sun Jun 19 00:42:36 BST 2016,1.0,65.21739130434783,startup.scimark.lu,Sun Jun 19 00:42:36 BST 2016,Sun Jun 19 00:42:38 BST 2016,1.0,49.30156121610518,startup.scimark.monte_carlo,Sun Jun 19 00:42:38 BST 2016,Sun Jun 19 00:42:44 BST 2016,1.0,8.986071589036992,startup.scimark.sor,Sun Jun 19 00:42:44 BST 2016,Sun Jun 19 00:42:46 BST 2016,1.0,35.294117647058826,startup.scimark.sparse,Sun Jun 19 00:42:46 BST 2016,Sun Jun 19 00:42:47 BST 2016,1.0,42.25352112676056,startup.serial,Sun Jun 19 00:42:47 BST 2016,Sun Jun 19 00:42:50 BST 2016,1.0,19.5248942401562,startup.sunflow,Sun Jun 19 00:42:50 BST 2016,Sun Jun 19 00:42:58 BST 2016,1.0,8.472182999152782,startup.xml.transform,Sun Jun 19 00:42:58 BST 2016,Sun Jun 19 00:43:25 BST 2016,1.0,2.1559468199784404,startup.xml.validation,Sun Jun 19 00:43:25 BST 2016,Sun Jun 19 00:43:27 BST 2016,1.0,49.3421052631579,compiler.compiler,Sun Jun 19 00:43:42 BST 2016,Sun Jun 19 00:45:42 BST 2016,355.42528236403916,177.71264118201958,Sun Jun 19 00:45:44 BST 2016,Sun Jun 19 00:49:44 BST 2016,731.7521385257462,182.93803463143655,compiler.sunflow,Sun Jun 19 00:49:50 BST 2016,Sun Jun 19 00:51:50 BST 2016,141.91767937960483,70.95883968980242,Sun Jun 19 00:51:54 BST 2016,Sun Jun 19 00:55:54 BST 2016,281.5419914894088,70.3854978723522,compress,Sun Jun 19 00:55:58 BST 2016,Sun Jun 19 00:57:58 BST 2016,271.53059106039905,135.76529553019952,Sun Jun 19 00:58:01 BST 2016,Sun Jun 19 01:02:01 BST 2016,543.2804300625212,135.8201075156303,crypto.aes,Sun Jun 19 01:02:04 BST 2016,Sun Jun 19 01:04:04 BST 2016,85.41899654999321,42.709498274996605,Sun Jun 19 01:04:12 BST 2016,Sun Jun 19 01:08:12 BST 2016,180.9222729873403,45.23056824683508,crypto.rsa,Sun Jun 19 01:08:21 BST 2016,Sun Jun 19 01:10:21 BST 2016,146.1835725343488,73.0917862671744,Sun Jun 19 01:10:25 BST 2016,Sun Jun 19 01:14:25 BST 2016,292.4022755443092,73.1005688860773,crypto.signverify,Sun Jun 19 01:14:31 BST 2016,Sun Jun 19 01:16:31 BST 2016,252.27553903038628,126.13776951519314,Sun Jun 19 01:16:34 BST 2016,Sun Jun 19 01:20:34 BST 2016,504.2139469489998,126.05348673724995,derby,Sun Jun 19 01:22:01 BST 2016,Sun Jun 19 01:24:01 BST 2016,204.53088698136546,102.26544349068273,Sun Jun 19 01:24:06 BST 2016,Sun Jun 19 01:28:06 BST 2016,411.8278807763049,102.95697019407622,mpegaudio,Sun Jun 19 01:28:10 BST 2016,Sun Jun 19 01:30:10 BST 2016,133.8802618465961,66.94013092329806,Sun Jun 19 01:30:15 BST 2016,Sun Jun 19 01:34:15 BST 2016,267.94222861628043,66.98555715407011,scimark.fft.large,Sun Jun 19 01:34:21 BST 2016,Sun Jun 19 01:36:21 BST 2016,55.58534519667154,27.79267259833577,Sun Jun 19 01:36:33 BST 2016,Sun Jun 19 01:40:33 BST 2016,114.4751934265195,28.618798356629874,scimark.lu.large,Sun Jun 19 01:40:43 BST 2016,Sun Jun 19 01:42:43 BST 2016,11.569034559869074,5.784517279934537,Sun Jun 19 01:43:19 BST 2016,Sun Jun 19 01:47:19 BST 2016,23.11160396139361,5.777900990348402,scimark.sor.large,Sun Jun 19 01:47:58 BST 2016,Sun Jun 19 01:49:58 BST 2016,55.30369673681956,27.65184836840978,Sun Jun 19 01:50:08 BST 2016,Sun Jun 19 01:54:08 BST 2016,110.19182487045816,27.54795621761454,scimark.sparse.large,Sun Jun 19 01:54:21 BST 2016,Sun Jun 19 01:56:21 BST 2016,37.23196728334447,18.615983641672234,Sun Jun 19 01:56:40 BST 2016,Sun Jun 19 02:00:40 BST 2016,74.66857030874527,18.66714257718632,scimark.fft.small,Sun Jun 19 02:00:58 BST 2016,Sun Jun 19 02:02:58 BST 2016,496.83494010364086,248.41747005182043,Sun Jun 19 02:03:00 BST 2016,Sun Jun 19 02:07:00 BST 2016,583.0978762049086,145.77446905122716,scimark.lu.small,Sun Jun 19 02:07:03 BST 2016,Sun Jun 19 02:09:03 BST 2016,373.991697320576,186.995848660288,Sun Jun 19 02:09:05 BST 2016,Sun Jun 19 02:13:05 BST 2016,738.5039672447305,184.62599181118262,scimark.sor.small,Sun Jun 19 02:13:07 BST 2016,Sun Jun 19 02:15:07 BST 2016,240.7393624003666,120.3696812001833,Sun Jun 19 02:15:10 BST 2016,Sun Jun 19 02:19:10 BST 2016,487.2734121285224,121.8183530321306,scimark.sparse.small,Sun Jun 19 02:19:13 BST 2016,Sun Jun 19 02:21:13 BST 2016,310.1464339794162,155.0732169897081,Sun Jun 19 02:21:16 BST 2016,Sun Jun 19 02:25:16 BST 2016,618.5615664249807,154.64039160624517,scimark.monte_carlo,Sun Jun 19 02:25:18 BST 2016,Sun Jun 19 02:27:18 BST 2016,78.08847582474303,39.044237912371514,Sun Jun 19 02:27:27 BST 2016,Sun Jun 19 02:31:27 BST 2016,158.03419868049988,39.50854967012497,serial,Sun Jun 19 02:31:36 BST 2016,Sun Jun 19 02:33:36 BST 2016,142.03524846313996,71.01762423156998,Sun Jun 19 02:33:41 BST 2016,Sun Jun 19 02:37:41 BST 2016,285.1194606718227,71.27986516795568,sunflow,Sun Jun 19 02:37:48 BST 2016,Sun Jun 19 02:39:48 BST 2016,107.42268477120425,53.71134238560212,Sun Jun 19 02:39:50 BST 2016,Sun Jun 19 02:43:50 BST 2016,211.46545993188735,52.86636498297184,xml.transform,Sun Jun 19 02:44:25 BST 2016,Sun Jun 19 02:46:25 BST 2016,298.9844353342147,149.49221766710735,Sun Jun 19 02:46:27 BST 2016,Sun Jun 19 02:50:27 BST 2016,621.1948984052765,155.29872460131912,xml.validation,Sun Jun 19 02:50:31 BST 2016,Sun Jun 19 02:52:31 BST 2016,494.1079023452373,247.05395117261864,Sun Jun 19 02:52:33 BST 2016,Sun Jun 19 02:56:33 BST 2016,998.3589402610951,249.58973506527377
