spec.jvm2008.report.run.location=CASTLEAZES024
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Thu Jun 23 07:15:14 BST 2016, end=Thu Jun 23 07:15:14 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Thu Jun 23 07:15:14 BST 2016, end=Thu Jun 23 07:15:14 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Thu Jun 23 07:15:14 BST 2016, end=Thu Jun 23 07:15:27 BST 2016, operations=1.0, operationsPerMinute=4.69630557294928
benchmark-name=startup.compiler.sunflow, mode=normal, start=Thu Jun 23 07:15:27 BST 2016, end=Thu Jun 23 07:15:30 BST 2016, operations=1.0, operationsPerMinute=18.226002430133658
benchmark-name=startup.compress, mode=normal, start=Thu Jun 23 07:15:30 BST 2016, end=Thu Jun 23 07:15:31 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Thu Jun 23 07:15:31 BST 2016, end=Thu Jun 23 07:15:40 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Thu Jun 23 07:15:40 BST 2016, end=Thu Jun 23 07:15:47 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Thu Jun 23 07:15:47 BST 2016, end=Thu Jun 23 07:15:54 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Thu Jun 23 07:15:54 BST 2016, end=Thu Jun 23 07:15:56 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Thu Jun 23 07:15:56 BST 2016, end=Thu Jun 23 07:15:57 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Thu Jun 23 07:15:57 BST 2016, end=Thu Jun 23 07:15:58 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Thu Jun 23 07:15:58 BST 2016, end=Thu Jun 23 07:16:03 BST 2016, operations=1.0, operationsPerMinute=10.804970286331713
benchmark-name=startup.scimark.sor, mode=normal, start=Thu Jun 23 07:16:03 BST 2016, end=Thu Jun 23 07:16:05 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Thu Jun 23 07:16:05 BST 2016, end=Thu Jun 23 07:16:06 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Thu Jun 23 07:16:06 BST 2016, end=Thu Jun 23 07:16:08 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Thu Jun 23 07:16:08 BST 2016, end=Thu Jun 23 07:16:14 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Thu Jun 23 07:16:14 BST 2016, end=Thu Jun 23 07:16:35 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Thu Jun 23 07:16:35 BST 2016, end=Thu Jun 23 07:16:35 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Thu Jun 23 07:16:45 BST 2016, end=Thu Jun 23 07:18:45 BST 2016, operations=491.0530158236924, operationsPerMinute=245.5265079118462, mode=normal, start=Thu Jun 23 07:18:47 BST 2016, end=Thu Jun 23 07:22:47 BST 2016, operations=992.8522120538127, operationsPerMinute=248.21305301345316
benchmark-name=scimark.fft.small, mod=warmup, start=Thu Jun 23 08:32:13 BST 2016, end=Thu Jun 23 08:34:13 BST 2016, operations=693.7809501702259, operationsPerMinute=346.89047508511294, mode=normal, start=Thu Jun 23 08:34:14 BST 2016, end=Thu Jun 23 08:38:14 BST 2016, operations=1465.98978680758, operationsPerMinute=366.497446701895
benchmark-name=scimark.lu.small, mod=warmup, start=Thu Jun 23 08:38:15 BST 2016, end=Thu Jun 23 08:40:15 BST 2016, operations=576.8806032737164, operationsPerMinute=288.4403016368582, mode=normal, start=Thu Jun 23 08:40:17 BST 2016, end=Thu Jun 23 08:44:17 BST 2016, operations=1147.6679216058747, operationsPerMinute=286.91698040146866
benchmark-name=scimark.sor.small, mod=warmup, start=Thu Jun 23 08:44:18 BST 2016, end=Thu Jun 23 08:46:18 BST 2016, operations=330.3963019174451, operationsPerMinute=165.19815095872255, mode=normal, start=Thu Jun 23 08:46:20 BST 2016, end=Thu Jun 23 08:50:20 BST 2016, operations=660.8428464528268, operationsPerMinute=165.2107116132067
benchmark-name=scimark.sparse.small, mod=warmup, start=Thu Jun 23 08:50:23 BST 2016, end=Thu Jun 23 08:52:23 BST 2016, operations=508.2257060572278, operationsPerMinute=254.1128530286139, mode=normal, start=Thu Jun 23 08:52:24 BST 2016, end=Thu Jun 23 08:56:24 BST 2016, operations=1022.4721479004088, operationsPerMinute=255.6180369751022
benchmark-name=scimark.monte_carlo, mod=warmup, start=Thu Jun 23 08:56:26 BST 2016, end=Thu Jun 23 08:58:26 BST 2016, operations=120.03689845096734, operationsPerMinute=60.01844922548367, mode=normal, start=Thu Jun 23 08:58:33 BST 2016, end=Thu Jun 23 09:02:33 BST 2016, operations=239.85716221785498, operationsPerMinute=59.964290554463744
benchmark-name=serial, mod=warmup, start=Thu Jun 23 09:02:39 BST 2016, end=Thu Jun 23 09:04:39 BST 2016, operations=242.3346671761763, operationsPerMinute=121.16733358808816, mode=normal, start=Thu Jun 23 09:04:42 BST 2016, end=Thu Jun 23 09:08:42 BST 2016, operations=482.1376900460422, operationsPerMinute=120.53442251151056
benchmark-name=sunflow, mod=warmup, start=Thu Jun 23 09:08:45 BST 2016, end=Thu Jun 23 09:10:45 BST 2016, operations=179.41463566233764, operationsPerMinute=89.70731783116882, mode=normal, start=Thu Jun 23 09:10:47 BST 2016, end=Thu Jun 23 09:14:47 BST 2016, operations=360.28902714932127, operationsPerMinute=90.07225678733032
benchmark-name=xml.transform, mod=warmup, start=Thu Jun 23 09:15:09 BST 2016, end=Thu Jun 23 09:17:09 BST 2016, operations=512.4270937971559, operationsPerMinute=256.21354689857793, mode=normal, start=Thu Jun 23 09:17:10 BST 2016, end=Thu Jun 23 09:21:10 BST 2016, operations=1014.9656044777931, operationsPerMinute=253.74140111944828
benchmark-name=xml.validation, mod=warmup, start=Thu Jun 23 09:21:12 BST 2016, end=Thu Jun 23 09:23:12 BST 2016, operations=1006.8007884564798, operationsPerMinute=503.4003942282399, mode=normal, start=Thu Jun 23 09:23:13 BST 2016, end=Thu Jun 23 09:27:13 BST 2016, operations=2014.9239540641345, operationsPerMinute=503.7309885160336
##-nursultan-##,CASTLEAZES024,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Thu Jun 23 07:15:14 BST 2016,Thu Jun 23 07:15:14 BST 2016,1.0,1276.595744680851,startup.helloworld,Thu Jun 23 07:15:14 BST 2016,Thu Jun 23 07:15:14 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Thu Jun 23 07:15:14 BST 2016,Thu Jun 23 07:15:27 BST 2016,1.0,4.69630557294928,startup.compiler.sunflow,Thu Jun 23 07:15:27 BST 2016,Thu Jun 23 07:15:30 BST 2016,1.0,18.226002430133658,startup.compress,Thu Jun 23 07:15:30 BST 2016,Thu Jun 23 07:15:31 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Thu Jun 23 07:15:31 BST 2016,Thu Jun 23 07:15:40 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Thu Jun 23 07:15:40 BST 2016,Thu Jun 23 07:15:47 BST 2016,1.0,7.996801279488205,startup.crypto.signverify,Thu Jun 23 07:15:47 BST 2016,Thu Jun 23 07:15:54 BST 2016,1.0,9.178522257916475,startup.mpegaudio,Thu Jun 23 07:15:54 BST 2016,Thu Jun 23 07:15:56 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Thu Jun 23 07:15:56 BST 2016,Thu Jun 23 07:15:57 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Thu Jun 23 07:15:57 BST 2016,Thu Jun 23 07:15:58 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Thu Jun 23 07:15:58 BST 2016,Thu Jun 23 07:16:03 BST 2016,1.0,10.804970286331713,startup.scimark.sor,Thu Jun 23 07:16:03 BST 2016,Thu Jun 23 07:16:05 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Thu Jun 23 07:16:05 BST 2016,Thu Jun 23 07:16:06 BST 2016,1.0,62.047569803516026,startup.serial,Thu Jun 23 07:16:06 BST 2016,Thu Jun 23 07:16:08 BST 2016,1.0,28.49002849002849,startup.sunflow,Thu Jun 23 07:16:08 BST 2016,Thu Jun 23 07:16:14 BST 2016,1.0,9.402914903620122,startup.xml.transform,Thu Jun 23 07:16:14 BST 2016,Thu Jun 23 07:16:35 BST 2016,1.0,2.96545247862403,startup.xml.validation,Thu Jun 23 07:16:35 BST 2016,Thu Jun 23 07:16:35 BST 2016,1.0,75.37688442211055,compiler.compiler,Thu Jun 23 07:16:45 BST 2016,Thu Jun 23 07:18:45 BST 2016,491.0530158236924,245.5265079118462,Thu Jun 23 07:18:47 BST 2016,Thu Jun 23 07:22:47 BST 2016,992.8522120538127,248.21305301345316,compiler.sunflow,Thu Jun 23 07:22:51 BST 2016,Thu Jun 23 07:24:51 BST 2016,200.079524080376,100.039762040188,Thu Jun 23 07:24:54 BST 2016,Thu Jun 23 07:28:54 BST 2016,400.1792103956136,100.0448025989034,compress,Thu Jun 23 07:28:58 BST 2016,Thu Jun 23 07:30:58 BST 2016,399.96861595101325,199.98430797550662,Thu Jun 23 07:31:00 BST 2016,Thu Jun 23 07:35:00 BST 2016,801.0537865253423,200.26344663133557,crypto.aes,Thu Jun 23 07:35:02 BST 2016,Thu Jun 23 07:37:02 BST 2016,140.0225379188546,70.0112689594273,Thu Jun 23 07:37:08 BST 2016,Thu Jun 23 07:41:08 BST 2016,293.70639264802264,73.42659816200566,crypto.rsa,Thu Jun 23 07:41:13 BST 2016,Thu Jun 23 07:43:13 BST 2016,234.42136025726018,117.21068012863009,Thu Jun 23 07:43:16 BST 2016,Thu Jun 23 07:47:16 BST 2016,465.72720063984434,116.43180015996109,crypto.signverify,Thu Jun 23 07:47:19 BST 2016,Thu Jun 23 07:49:19 BST 2016,408.0196478837197,204.00982394185985,Thu Jun 23 07:49:21 BST 2016,Thu Jun 23 07:53:21 BST 2016,814.6914222161594,203.67285555403984,derby,Thu Jun 23 07:53:43 BST 2016,Thu Jun 23 07:55:43 BST 2016,361.7231576823177,180.86157884115886,Thu Jun 23 07:55:45 BST 2016,Thu Jun 23 07:59:45 BST 2016,728.9122931850368,182.2280732962592,mpegaudio,Thu Jun 23 07:59:47 BST 2016,Thu Jun 23 08:01:47 BST 2016,207.81474409625628,103.90737204812814,Thu Jun 23 08:01:51 BST 2016,Thu Jun 23 08:05:51 BST 2016,415.58777816761676,103.89694454190419,scimark.fft.large,Thu Jun 23 08:05:55 BST 2016,Thu Jun 23 08:07:55 BST 2016,77.84565073187702,38.92282536593851,Thu Jun 23 08:08:04 BST 2016,Thu Jun 23 08:12:04 BST 2016,155.1611556045562,38.79028890113905,scimark.lu.large,Thu Jun 23 08:12:11 BST 2016,Thu Jun 23 08:14:11 BST 2016,13.9157515223195,6.95787576115975,Thu Jun 23 08:14:54 BST 2016,Thu Jun 23 08:18:54 BST 2016,27.730227248598013,6.932556812149503,scimark.sor.large,Thu Jun 23 08:19:31 BST 2016,Thu Jun 23 08:21:31 BST 2016,74.51664164269933,37.25832082134966,Thu Jun 23 08:21:40 BST 2016,Thu Jun 23 08:25:40 BST 2016,149.21024976498214,37.302562441245534,scimark.sparse.large,Thu Jun 23 08:25:50 BST 2016,Thu Jun 23 08:27:50 BST 2016,43.13470328938093,21.567351644690465,Thu Jun 23 08:28:00 BST 2016,Thu Jun 23 08:32:00 BST 2016,86.26390201990904,21.56597550497726,scimark.fft.small,Thu Jun 23 08:32:13 BST 2016,Thu Jun 23 08:34:13 BST 2016,693.7809501702259,346.89047508511294,Thu Jun 23 08:34:14 BST 2016,Thu Jun 23 08:38:14 BST 2016,1465.98978680758,366.497446701895,scimark.lu.small,Thu Jun 23 08:38:15 BST 2016,Thu Jun 23 08:40:15 BST 2016,576.8806032737164,288.4403016368582,Thu Jun 23 08:40:17 BST 2016,Thu Jun 23 08:44:17 BST 2016,1147.6679216058747,286.91698040146866,scimark.sor.small,Thu Jun 23 08:44:18 BST 2016,Thu Jun 23 08:46:18 BST 2016,330.3963019174451,165.19815095872255,Thu Jun 23 08:46:20 BST 2016,Thu Jun 23 08:50:20 BST 2016,660.8428464528268,165.2107116132067,scimark.sparse.small,Thu Jun 23 08:50:23 BST 2016,Thu Jun 23 08:52:23 BST 2016,508.2257060572278,254.1128530286139,Thu Jun 23 08:52:24 BST 2016,Thu Jun 23 08:56:24 BST 2016,1022.4721479004088,255.6180369751022,scimark.monte_carlo,Thu Jun 23 08:56:26 BST 2016,Thu Jun 23 08:58:26 BST 2016,120.03689845096734,60.01844922548367,Thu Jun 23 08:58:33 BST 2016,Thu Jun 23 09:02:33 BST 2016,239.85716221785498,59.964290554463744,serial,Thu Jun 23 09:02:39 BST 2016,Thu Jun 23 09:04:39 BST 2016,242.3346671761763,121.16733358808816,Thu Jun 23 09:04:42 BST 2016,Thu Jun 23 09:08:42 BST 2016,482.1376900460422,120.53442251151056,sunflow,Thu Jun 23 09:08:45 BST 2016,Thu Jun 23 09:10:45 BST 2016,179.41463566233764,89.70731783116882,Thu Jun 23 09:10:47 BST 2016,Thu Jun 23 09:14:47 BST 2016,360.28902714932127,90.07225678733032,xml.transform,Thu Jun 23 09:15:09 BST 2016,Thu Jun 23 09:17:09 BST 2016,512.4270937971559,256.21354689857793,Thu Jun 23 09:17:10 BST 2016,Thu Jun 23 09:21:10 BST 2016,1014.9656044777931,253.74140111944828,xml.validation,Thu Jun 23 09:21:12 BST 2016,Thu Jun 23 09:23:12 BST 2016,1006.8007884564798,503.4003942282399,Thu Jun 23 09:23:13 BST 2016,Thu Jun 23 09:27:13 BST 2016,2014.9239540641345,503.7309885160336
