spec.jvm2008.report.run.location=BEDSONTC019
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:31 BST 2016, end=Fri Jun 03 15:01:31 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:31 BST 2016, end=Fri Jun 03 15:01:31 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:31 BST 2016, end=Fri Jun 03 15:01:43 BST 2016, operations=1.0, operationsPerMinute=4.7423332279481505
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:01:43 BST 2016, end=Fri Jun 03 15:01:47 BST 2016, operations=1.0, operationsPerMinute=18.674136321195146
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:01:47 BST 2016, end=Fri Jun 03 15:01:48 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:01:48 BST 2016, end=Fri Jun 03 15:01:56 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:01:56 BST 2016, end=Fri Jun 03 15:02:04 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:04 BST 2016, end=Fri Jun 03 15:02:10 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:10 BST 2016, end=Fri Jun 03 15:02:13 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:13 BST 2016, end=Fri Jun 03 15:02:13 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:13 BST 2016, end=Fri Jun 03 15:02:14 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:14 BST 2016, end=Fri Jun 03 15:02:20 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:20 BST 2016, end=Fri Jun 03 15:02:21 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:21 BST 2016, end=Fri Jun 03 15:02:22 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:22 BST 2016, end=Fri Jun 03 15:02:24 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:24 BST 2016, end=Fri Jun 03 15:02:30 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:02:30 BST 2016, end=Fri Jun 03 15:02:50 BST 2016, operations=1.0, operationsPerMinute=3.009479861563926
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:02:50 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:05:01 BST 2016, operations=493.4493473648081, operationsPerMinute=246.72467368240405, mode=normal, start=Fri Jun 03 15:05:02 BST 2016, end=Fri Jun 03 15:09:02 BST 2016, operations=1015.6160318883194, operationsPerMinute=253.90400797207985
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:18:34 BST 2016, end=Fri Jun 03 16:20:34 BST 2016, operations=702.1949474844882, operationsPerMinute=351.0974737422441, mode=normal, start=Fri Jun 03 16:20:35 BST 2016, end=Fri Jun 03 16:24:35 BST 2016, operations=1468.8680555555557, operationsPerMinute=367.2170138888889
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:24:36 BST 2016, end=Fri Jun 03 16:26:36 BST 2016, operations=574.4713717883186, operationsPerMinute=287.2356858941593, mode=normal, start=Fri Jun 03 16:26:38 BST 2016, end=Fri Jun 03 16:30:38 BST 2016, operations=1149.0276665330462, operationsPerMinute=287.25691663326154
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:30:39 BST 2016, end=Fri Jun 03 16:32:39 BST 2016, operations=332.6871080139373, operationsPerMinute=166.34355400696865, mode=normal, start=Fri Jun 03 16:32:42 BST 2016, end=Fri Jun 03 16:36:42 BST 2016, operations=665.0479880232547, operationsPerMinute=166.26199700581367
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:36:44 BST 2016, end=Fri Jun 03 16:38:44 BST 2016, operations=499.4455498590378, operationsPerMinute=249.7227749295189, mode=normal, start=Fri Jun 03 16:38:46 BST 2016, end=Fri Jun 03 16:42:46 BST 2016, operations=1001.1069955406913, operationsPerMinute=250.27674888517282
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:42:47 BST 2016, end=Fri Jun 03 16:44:47 BST 2016, operations=120.50481146381901, operationsPerMinute=60.252405731909505, mode=normal, start=Fri Jun 03 16:44:54 BST 2016, end=Fri Jun 03 16:48:54 BST 2016, operations=240.31361196352213, operationsPerMinute=60.078402990880534
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:49:01 BST 2016, end=Fri Jun 03 16:51:01 BST 2016, operations=243.29631088150086, operationsPerMinute=121.64815544075043, mode=normal, start=Fri Jun 03 16:51:03 BST 2016, end=Fri Jun 03 16:55:03 BST 2016, operations=487.63035170040024, operationsPerMinute=121.90758792510006
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:06 BST 2016, end=Fri Jun 03 16:57:06 BST 2016, operations=176.4453321550581, operationsPerMinute=88.22266607752906, mode=normal, start=Fri Jun 03 16:57:08 BST 2016, end=Fri Jun 03 17:01:08 BST 2016, operations=354.46812381388656, operationsPerMinute=88.61703095347164
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:01:27 BST 2016, end=Fri Jun 03 17:03:27 BST 2016, operations=537.1875771654325, operationsPerMinute=268.59378858271623, mode=normal, start=Fri Jun 03 17:03:29 BST 2016, end=Fri Jun 03 17:07:29 BST 2016, operations=1051.4643266058793, operationsPerMinute=262.8660816514698
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:07:31 BST 2016, end=Fri Jun 03 17:09:31 BST 2016, operations=1020.6997963438998, operationsPerMinute=510.3498981719499, mode=normal, start=Fri Jun 03 17:09:31 BST 2016, end=Fri Jun 03 17:13:31 BST 2016, operations=2004.9042750570911, operationsPerMinute=501.2260687642728
##-nursultan-##,BEDSONTC019,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:01:31 BST 2016,Fri Jun 03 15:01:31 BST 2016,1.0,1935.483870967742,startup.helloworld,Fri Jun 03 15:01:31 BST 2016,Fri Jun 03 15:01:31 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Fri Jun 03 15:01:31 BST 2016,Fri Jun 03 15:01:43 BST 2016,1.0,4.7423332279481505,startup.compiler.sunflow,Fri Jun 03 15:01:43 BST 2016,Fri Jun 03 15:01:47 BST 2016,1.0,18.674136321195146,startup.compress,Fri Jun 03 15:01:47 BST 2016,Fri Jun 03 15:01:48 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Fri Jun 03 15:01:48 BST 2016,Fri Jun 03 15:01:56 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Fri Jun 03 15:01:56 BST 2016,Fri Jun 03 15:02:04 BST 2016,1.0,8.097165991902834,startup.crypto.signverify,Fri Jun 03 15:02:04 BST 2016,Fri Jun 03 15:02:10 BST 2016,1.0,9.157509157509157,startup.mpegaudio,Fri Jun 03 15:02:10 BST 2016,Fri Jun 03 15:02:13 BST 2016,1.0,26.7022696929239,startup.scimark.fft,Fri Jun 03 15:02:13 BST 2016,Fri Jun 03 15:02:13 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Fri Jun 03 15:02:13 BST 2016,Fri Jun 03 15:02:14 BST 2016,1.0,67.41573033707866,startup.scimark.monte_carlo,Fri Jun 03 15:02:14 BST 2016,Fri Jun 03 15:02:20 BST 2016,1.0,10.989010989010989,startup.scimark.sor,Fri Jun 03 15:02:20 BST 2016,Fri Jun 03 15:02:21 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Fri Jun 03 15:02:21 BST 2016,Fri Jun 03 15:02:22 BST 2016,1.0,62.047569803516026,startup.serial,Fri Jun 03 15:02:22 BST 2016,Fri Jun 03 15:02:24 BST 2016,1.0,28.694404591104735,startup.sunflow,Fri Jun 03 15:02:24 BST 2016,Fri Jun 03 15:02:30 BST 2016,1.0,9.380863039399625,startup.xml.transform,Fri Jun 03 15:02:30 BST 2016,Fri Jun 03 15:02:50 BST 2016,1.0,3.009479861563926,startup.xml.validation,Fri Jun 03 15:02:50 BST 2016,Fri Jun 03 15:02:51 BST 2016,1.0,75.37688442211055,compiler.compiler,Fri Jun 03 15:03:01 BST 2016,Fri Jun 03 15:05:01 BST 2016,493.4493473648081,246.72467368240405,Fri Jun 03 15:05:02 BST 2016,Fri Jun 03 15:09:02 BST 2016,1015.6160318883194,253.90400797207985,compiler.sunflow,Fri Jun 03 15:09:06 BST 2016,Fri Jun 03 15:11:06 BST 2016,182.8833235922144,91.4416617961072,Fri Jun 03 15:11:10 BST 2016,Fri Jun 03 15:15:10 BST 2016,380.2236606320452,95.0559151580113,compress,Fri Jun 03 15:15:14 BST 2016,Fri Jun 03 15:17:14 BST 2016,402.5726824492679,201.28634122463396,Fri Jun 03 15:17:16 BST 2016,Fri Jun 03 15:21:16 BST 2016,804.4984719670271,201.12461799175676,crypto.aes,Fri Jun 03 15:21:18 BST 2016,Fri Jun 03 15:23:18 BST 2016,137.86798703947466,68.93399351973733,Fri Jun 03 15:23:24 BST 2016,Fri Jun 03 15:27:24 BST 2016,292.03414610841594,73.00853652710398,crypto.rsa,Fri Jun 03 15:27:29 BST 2016,Fri Jun 03 15:29:29 BST 2016,237.85226871121793,118.92613435560897,Fri Jun 03 15:29:33 BST 2016,Fri Jun 03 15:33:33 BST 2016,475.56686833858004,118.89171708464501,crypto.signverify,Fri Jun 03 15:33:37 BST 2016,Fri Jun 03 15:35:37 BST 2016,400.3851812350946,200.1925906175473,Fri Jun 03 15:35:39 BST 2016,Fri Jun 03 15:39:39 BST 2016,810.2149073149074,202.55372682872684,derby,Fri Jun 03 15:40:01 BST 2016,Fri Jun 03 15:42:01 BST 2016,355.6323644280918,177.8161822140459,Fri Jun 03 15:42:03 BST 2016,Fri Jun 03 15:46:03 BST 2016,720.94551363703,180.2363784092575,mpegaudio,Fri Jun 03 15:46:05 BST 2016,Fri Jun 03 15:48:05 BST 2016,208.32074863982712,104.16037431991356,Fri Jun 03 15:48:09 BST 2016,Fri Jun 03 15:52:09 BST 2016,417.62961763006626,104.40740440751657,scimark.fft.large,Fri Jun 03 15:52:12 BST 2016,Fri Jun 03 15:54:12 BST 2016,70.47533601034681,35.237668005173404,Fri Jun 03 15:54:20 BST 2016,Fri Jun 03 15:58:20 BST 2016,149.85666214698,37.464165536745,scimark.lu.large,Fri Jun 03 15:58:27 BST 2016,Fri Jun 03 16:00:27 BST 2016,13.733787813476095,6.8668939067380474,Fri Jun 03 16:01:12 BST 2016,Fri Jun 03 16:05:12 BST 2016,28.079391731531782,7.0198479328829455,scimark.sor.large,Fri Jun 03 16:05:46 BST 2016,Fri Jun 03 16:07:46 BST 2016,71.96804605433783,35.98402302716892,Fri Jun 03 16:07:57 BST 2016,Fri Jun 03 16:11:57 BST 2016,149.9190666480414,37.47976666201035,scimark.sparse.large,Fri Jun 03 16:12:07 BST 2016,Fri Jun 03 16:14:07 BST 2016,42.29129500469045,21.145647502345224,Fri Jun 03 16:14:21 BST 2016,Fri Jun 03 16:18:21 BST 2016,84.19569069258435,21.048922673146087,scimark.fft.small,Fri Jun 03 16:18:34 BST 2016,Fri Jun 03 16:20:34 BST 2016,702.1949474844882,351.0974737422441,Fri Jun 03 16:20:35 BST 2016,Fri Jun 03 16:24:35 BST 2016,1468.8680555555557,367.2170138888889,scimark.lu.small,Fri Jun 03 16:24:36 BST 2016,Fri Jun 03 16:26:36 BST 2016,574.4713717883186,287.2356858941593,Fri Jun 03 16:26:38 BST 2016,Fri Jun 03 16:30:38 BST 2016,1149.0276665330462,287.25691663326154,scimark.sor.small,Fri Jun 03 16:30:39 BST 2016,Fri Jun 03 16:32:39 BST 2016,332.6871080139373,166.34355400696865,Fri Jun 03 16:32:42 BST 2016,Fri Jun 03 16:36:42 BST 2016,665.0479880232547,166.26199700581367,scimark.sparse.small,Fri Jun 03 16:36:44 BST 2016,Fri Jun 03 16:38:44 BST 2016,499.4455498590378,249.7227749295189,Fri Jun 03 16:38:46 BST 2016,Fri Jun 03 16:42:46 BST 2016,1001.1069955406913,250.27674888517282,scimark.monte_carlo,Fri Jun 03 16:42:47 BST 2016,Fri Jun 03 16:44:47 BST 2016,120.50481146381901,60.252405731909505,Fri Jun 03 16:44:54 BST 2016,Fri Jun 03 16:48:54 BST 2016,240.31361196352213,60.078402990880534,serial,Fri Jun 03 16:49:01 BST 2016,Fri Jun 03 16:51:01 BST 2016,243.29631088150086,121.64815544075043,Fri Jun 03 16:51:03 BST 2016,Fri Jun 03 16:55:03 BST 2016,487.63035170040024,121.90758792510006,sunflow,Fri Jun 03 16:55:06 BST 2016,Fri Jun 03 16:57:06 BST 2016,176.4453321550581,88.22266607752906,Fri Jun 03 16:57:08 BST 2016,Fri Jun 03 17:01:08 BST 2016,354.46812381388656,88.61703095347164,xml.transform,Fri Jun 03 17:01:27 BST 2016,Fri Jun 03 17:03:27 BST 2016,537.1875771654325,268.59378858271623,Fri Jun 03 17:03:29 BST 2016,Fri Jun 03 17:07:29 BST 2016,1051.4643266058793,262.8660816514698,xml.validation,Fri Jun 03 17:07:31 BST 2016,Fri Jun 03 17:09:31 BST 2016,1020.6997963438998,510.3498981719499,Fri Jun 03 17:09:31 BST 2016,Fri Jun 03 17:13:31 BST 2016,2004.9042750570911,501.2260687642728
