spec.jvm2008.report.run.location=LEAZESTCE005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 11:49:42 BST 2016, end=Sun Jun 26 11:49:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 11:49:42 BST 2016, end=Sun Jun 26 11:49:42 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 11:49:42 BST 2016, end=Sun Jun 26 11:49:55 BST 2016, operations=1.0, operationsPerMinute=4.64504141828598
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 11:49:55 BST 2016, end=Sun Jun 26 11:49:58 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 11:49:58 BST 2016, end=Sun Jun 26 11:50:00 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 11:50:00 BST 2016, end=Sun Jun 26 11:50:08 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 11:50:08 BST 2016, end=Sun Jun 26 11:50:16 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 11:50:16 BST 2016, end=Sun Jun 26 11:50:22 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 11:50:22 BST 2016, end=Sun Jun 26 11:50:24 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 11:50:24 BST 2016, end=Sun Jun 26 11:50:25 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 11:50:25 BST 2016, end=Sun Jun 26 11:50:26 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 11:50:26 BST 2016, end=Sun Jun 26 11:50:31 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 11:50:31 BST 2016, end=Sun Jun 26 11:50:33 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 11:50:33 BST 2016, end=Sun Jun 26 11:50:34 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 11:50:34 BST 2016, end=Sun Jun 26 11:50:36 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 11:50:36 BST 2016, end=Sun Jun 26 11:50:42 BST 2016, operations=1.0, operationsPerMinute=9.47268708556994
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 11:50:42 BST 2016, end=Sun Jun 26 11:51:02 BST 2016, operations=1.0, operationsPerMinute=2.9907287409032
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 11:51:02 BST 2016, end=Sun Jun 26 11:51:03 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 11:51:13 BST 2016, end=Sun Jun 26 11:53:13 BST 2016, operations=493.98213598213596, operationsPerMinute=246.99106799106798, mode=normal, start=Sun Jun 26 11:53:15 BST 2016, end=Sun Jun 26 11:57:15 BST 2016, operations=1005.4306789764075, operationsPerMinute=251.35766974410188
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 13:06:43 BST 2016, end=Sun Jun 26 13:08:43 BST 2016, operations=730.1692981778523, operationsPerMinute=365.08464908892614, mode=normal, start=Sun Jun 26 13:08:44 BST 2016, end=Sun Jun 26 13:12:44 BST 2016, operations=1403.7934588960736, operationsPerMinute=350.9483647240184
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 13:12:45 BST 2016, end=Sun Jun 26 13:14:45 BST 2016, operations=575.652471980641, operationsPerMinute=287.8262359903205, mode=normal, start=Sun Jun 26 13:14:47 BST 2016, end=Sun Jun 26 13:18:47 BST 2016, operations=1153.6788097498343, operationsPerMinute=288.41970243745857
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 13:18:48 BST 2016, end=Sun Jun 26 13:20:48 BST 2016, operations=330.28242348170033, operationsPerMinute=165.14121174085017, mode=normal, start=Sun Jun 26 13:20:51 BST 2016, end=Sun Jun 26 13:24:51 BST 2016, operations=660.1523390092619, operationsPerMinute=165.03808475231548
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 13:24:53 BST 2016, end=Sun Jun 26 13:26:53 BST 2016, operations=499.0576695598365, operationsPerMinute=249.52883477991824, mode=normal, start=Sun Jun 26 13:26:55 BST 2016, end=Sun Jun 26 13:30:55 BST 2016, operations=1017.4647493393952, operationsPerMinute=254.3661873348488
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 13:30:56 BST 2016, end=Sun Jun 26 13:32:56 BST 2016, operations=118.64220017371618, operationsPerMinute=59.32110008685809, mode=normal, start=Sun Jun 26 13:33:03 BST 2016, end=Sun Jun 26 13:37:03 BST 2016, operations=238.34873474753687, operationsPerMinute=59.58718368688422
benchmark-name=serial, mod=warmup, start=Sun Jun 26 13:37:08 BST 2016, end=Sun Jun 26 13:39:08 BST 2016, operations=238.0627152187141, operationsPerMinute=119.03135760935704, mode=normal, start=Sun Jun 26 13:39:11 BST 2016, end=Sun Jun 26 13:43:11 BST 2016, operations=469.40007669584935, operationsPerMinute=117.35001917396234
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 13:43:14 BST 2016, end=Sun Jun 26 13:45:14 BST 2016, operations=174.44525267581213, operationsPerMinute=87.22262633790606, mode=normal, start=Sun Jun 26 13:45:16 BST 2016, end=Sun Jun 26 13:49:16 BST 2016, operations=353.86380189366355, operationsPerMinute=88.46595047341589
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 13:49:38 BST 2016, end=Sun Jun 26 13:51:38 BST 2016, operations=478.77334349088403, operationsPerMinute=239.38667174544202, mode=normal, start=Sun Jun 26 13:51:39 BST 2016, end=Sun Jun 26 13:55:39 BST 2016, operations=1020.3941766989213, operationsPerMinute=255.09854417473034
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 13:55:41 BST 2016, end=Sun Jun 26 13:57:41 BST 2016, operations=978.8794582209347, operationsPerMinute=489.43972911046734, mode=normal, start=Sun Jun 26 13:57:42 BST 2016, end=Sun Jun 26 14:01:42 BST 2016, operations=1956.3541245610113, operationsPerMinute=489.0885311402528
##-nursultan-##,LEAZESTCE005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 11:49:42 BST 2016,Sun Jun 26 11:49:42 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 11:49:42 BST 2016,Sun Jun 26 11:49:42 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Sun Jun 26 11:49:42 BST 2016,Sun Jun 26 11:49:55 BST 2016,1.0,4.64504141828598,startup.compiler.sunflow,Sun Jun 26 11:49:55 BST 2016,Sun Jun 26 11:49:58 BST 2016,1.0,18.58160421183029,startup.compress,Sun Jun 26 11:49:58 BST 2016,Sun Jun 26 11:50:00 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 26 11:50:00 BST 2016,Sun Jun 26 11:50:08 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Sun Jun 26 11:50:08 BST 2016,Sun Jun 26 11:50:16 BST 2016,1.0,8.028904054596548,startup.crypto.signverify,Sun Jun 26 11:50:16 BST 2016,Sun Jun 26 11:50:22 BST 2016,1.0,9.157509157509157,startup.mpegaudio,Sun Jun 26 11:50:22 BST 2016,Sun Jun 26 11:50:24 BST 2016,1.0,26.89376961004034,startup.scimark.fft,Sun Jun 26 11:50:24 BST 2016,Sun Jun 26 11:50:25 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sun Jun 26 11:50:25 BST 2016,Sun Jun 26 11:50:26 BST 2016,1.0,67.49156355455568,startup.scimark.monte_carlo,Sun Jun 26 11:50:26 BST 2016,Sun Jun 26 11:50:31 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Sun Jun 26 11:50:31 BST 2016,Sun Jun 26 11:50:33 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 26 11:50:33 BST 2016,Sun Jun 26 11:50:34 BST 2016,1.0,62.047569803516026,startup.serial,Sun Jun 26 11:50:34 BST 2016,Sun Jun 26 11:50:36 BST 2016,1.0,28.708133971291865,startup.sunflow,Sun Jun 26 11:50:36 BST 2016,Sun Jun 26 11:50:42 BST 2016,1.0,9.47268708556994,startup.xml.transform,Sun Jun 26 11:50:42 BST 2016,Sun Jun 26 11:51:02 BST 2016,1.0,2.9907287409032,startup.xml.validation,Sun Jun 26 11:51:02 BST 2016,Sun Jun 26 11:51:03 BST 2016,1.0,75.47169811320755,compiler.compiler,Sun Jun 26 11:51:13 BST 2016,Sun Jun 26 11:53:13 BST 2016,493.98213598213596,246.99106799106798,Sun Jun 26 11:53:15 BST 2016,Sun Jun 26 11:57:15 BST 2016,1005.4306789764075,251.35766974410188,compiler.sunflow,Sun Jun 26 11:57:19 BST 2016,Sun Jun 26 11:59:19 BST 2016,193.23164962759324,96.61582481379662,Sun Jun 26 11:59:22 BST 2016,Sun Jun 26 12:03:22 BST 2016,382.3252157872931,95.58130394682327,compress,Sun Jun 26 12:03:26 BST 2016,Sun Jun 26 12:05:26 BST 2016,400.27502010089586,200.13751005044793,Sun Jun 26 12:05:28 BST 2016,Sun Jun 26 12:09:28 BST 2016,801.1064087932679,200.27660219831697,crypto.aes,Sun Jun 26 12:09:30 BST 2016,Sun Jun 26 12:11:30 BST 2016,138.8905572097754,69.4452786048877,Sun Jun 26 12:11:34 BST 2016,Sun Jun 26 12:15:34 BST 2016,290.79828274804026,72.69957068701007,crypto.rsa,Sun Jun 26 12:15:38 BST 2016,Sun Jun 26 12:17:38 BST 2016,236.30464804996512,118.15232402498256,Sun Jun 26 12:17:42 BST 2016,Sun Jun 26 12:21:42 BST 2016,470.76508537246525,117.69127134311631,crypto.signverify,Sun Jun 26 12:21:46 BST 2016,Sun Jun 26 12:23:46 BST 2016,406.2136063876761,203.10680319383806,Sun Jun 26 12:23:47 BST 2016,Sun Jun 26 12:27:47 BST 2016,814.7269454173334,203.68173635433334,derby,Sun Jun 26 12:28:10 BST 2016,Sun Jun 26 12:30:10 BST 2016,366.5644029401701,183.28220147008506,Sun Jun 26 12:30:11 BST 2016,Sun Jun 26 12:34:11 BST 2016,734.935005861126,183.7337514652815,mpegaudio,Sun Jun 26 12:34:14 BST 2016,Sun Jun 26 12:36:14 BST 2016,208.11738412124606,104.05869206062303,Sun Jun 26 12:36:17 BST 2016,Sun Jun 26 12:40:17 BST 2016,416.346274394189,104.08656859854725,scimark.fft.large,Sun Jun 26 12:40:22 BST 2016,Sun Jun 26 12:42:22 BST 2016,77.34986407822167,38.674932039110836,Sun Jun 26 12:42:31 BST 2016,Sun Jun 26 12:46:31 BST 2016,145.92902715241547,36.48225678810387,scimark.lu.large,Sun Jun 26 12:46:39 BST 2016,Sun Jun 26 12:48:39 BST 2016,13.901447644034583,6.9507238220172916,Sun Jun 26 12:49:22 BST 2016,Sun Jun 26 12:53:22 BST 2016,27.79998252037268,6.94999563009317,scimark.sor.large,Sun Jun 26 12:53:58 BST 2016,Sun Jun 26 12:55:58 BST 2016,74.50794598387213,37.25397299193607,Sun Jun 26 12:56:07 BST 2016,Sun Jun 26 13:00:07 BST 2016,147.76055478772543,36.940138696931356,scimark.sparse.large,Sun Jun 26 13:00:19 BST 2016,Sun Jun 26 13:02:19 BST 2016,43.13083932454258,21.56541966227129,Sun Jun 26 13:02:30 BST 2016,Sun Jun 26 13:06:30 BST 2016,86.01096013863291,21.502740034658228,scimark.fft.small,Sun Jun 26 13:06:43 BST 2016,Sun Jun 26 13:08:43 BST 2016,730.1692981778523,365.08464908892614,Sun Jun 26 13:08:44 BST 2016,Sun Jun 26 13:12:44 BST 2016,1403.7934588960736,350.9483647240184,scimark.lu.small,Sun Jun 26 13:12:45 BST 2016,Sun Jun 26 13:14:45 BST 2016,575.652471980641,287.8262359903205,Sun Jun 26 13:14:47 BST 2016,Sun Jun 26 13:18:47 BST 2016,1153.6788097498343,288.41970243745857,scimark.sor.small,Sun Jun 26 13:18:48 BST 2016,Sun Jun 26 13:20:48 BST 2016,330.28242348170033,165.14121174085017,Sun Jun 26 13:20:51 BST 2016,Sun Jun 26 13:24:51 BST 2016,660.1523390092619,165.03808475231548,scimark.sparse.small,Sun Jun 26 13:24:53 BST 2016,Sun Jun 26 13:26:53 BST 2016,499.0576695598365,249.52883477991824,Sun Jun 26 13:26:55 BST 2016,Sun Jun 26 13:30:55 BST 2016,1017.4647493393952,254.3661873348488,scimark.monte_carlo,Sun Jun 26 13:30:56 BST 2016,Sun Jun 26 13:32:56 BST 2016,118.64220017371618,59.32110008685809,Sun Jun 26 13:33:03 BST 2016,Sun Jun 26 13:37:03 BST 2016,238.34873474753687,59.58718368688422,serial,Sun Jun 26 13:37:08 BST 2016,Sun Jun 26 13:39:08 BST 2016,238.0627152187141,119.03135760935704,Sun Jun 26 13:39:11 BST 2016,Sun Jun 26 13:43:11 BST 2016,469.40007669584935,117.35001917396234,sunflow,Sun Jun 26 13:43:14 BST 2016,Sun Jun 26 13:45:14 BST 2016,174.44525267581213,87.22262633790606,Sun Jun 26 13:45:16 BST 2016,Sun Jun 26 13:49:16 BST 2016,353.86380189366355,88.46595047341589,xml.transform,Sun Jun 26 13:49:38 BST 2016,Sun Jun 26 13:51:38 BST 2016,478.77334349088403,239.38667174544202,Sun Jun 26 13:51:39 BST 2016,Sun Jun 26 13:55:39 BST 2016,1020.3941766989213,255.09854417473034,xml.validation,Sun Jun 26 13:55:41 BST 2016,Sun Jun 26 13:57:41 BST 2016,978.8794582209347,489.43972911046734,Sun Jun 26 13:57:42 BST 2016,Sun Jun 26 14:01:42 BST 2016,1956.3541245610113,489.0885311402528
