spec.jvm2008.report.run.location=LEAZESTCE005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 14:03:54 BST 2016, end=Sun Jun 26 14:03:54 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 14:03:54 BST 2016, end=Sun Jun 26 14:03:54 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 14:03:54 BST 2016, end=Sun Jun 26 14:04:07 BST 2016, operations=1.0, operationsPerMinute=4.5843520782396086
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 14:04:07 BST 2016, end=Sun Jun 26 14:04:10 BST 2016, operations=1.0, operationsPerMinute=18.76172607879925
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 14:04:10 BST 2016, end=Sun Jun 26 14:04:12 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 14:04:12 BST 2016, end=Sun Jun 26 14:04:20 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 14:04:20 BST 2016, end=Sun Jun 26 14:04:28 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 14:04:28 BST 2016, end=Sun Jun 26 14:04:34 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 14:04:34 BST 2016, end=Sun Jun 26 14:04:36 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 14:04:36 BST 2016, end=Sun Jun 26 14:04:37 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 14:04:37 BST 2016, end=Sun Jun 26 14:04:38 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 14:04:38 BST 2016, end=Sun Jun 26 14:04:44 BST 2016, operations=1.0, operationsPerMinute=10.863661053775122
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 14:04:44 BST 2016, end=Sun Jun 26 14:04:45 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 14:04:45 BST 2016, end=Sun Jun 26 14:04:46 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 14:04:46 BST 2016, end=Sun Jun 26 14:04:48 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 14:04:48 BST 2016, end=Sun Jun 26 14:04:54 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 14:04:54 BST 2016, end=Sun Jun 26 14:05:15 BST 2016, operations=1.0, operationsPerMinute=2.976781107362572
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 14:05:15 BST 2016, end=Sun Jun 26 14:05:15 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 14:05:26 BST 2016, end=Sun Jun 26 14:07:26 BST 2016, operations=507.7495091502617, operationsPerMinute=253.87475457513085, mode=normal, start=Sun Jun 26 14:07:27 BST 2016, end=Sun Jun 26 14:11:27 BST 2016, operations=1030.369337947774, operationsPerMinute=257.5923344869435
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 15:20:56 BST 2016, end=Sun Jun 26 15:22:56 BST 2016, operations=713.3903046804172, operationsPerMinute=356.6951523402086, mode=normal, start=Sun Jun 26 15:22:57 BST 2016, end=Sun Jun 26 15:26:57 BST 2016, operations=1463.9892350875566, operationsPerMinute=365.99730877188915
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 15:26:58 BST 2016, end=Sun Jun 26 15:28:58 BST 2016, operations=570.7900951534785, operationsPerMinute=285.3950475767393, mode=normal, start=Sun Jun 26 15:28:59 BST 2016, end=Sun Jun 26 15:32:59 BST 2016, operations=1153.1376315454886, operationsPerMinute=288.28440788637215
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 15:33:01 BST 2016, end=Sun Jun 26 15:35:01 BST 2016, operations=330.430275522672, operationsPerMinute=165.215137761336, mode=normal, start=Sun Jun 26 15:35:03 BST 2016, end=Sun Jun 26 15:39:03 BST 2016, operations=662.189525426415, operationsPerMinute=165.54738135660375
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 15:39:06 BST 2016, end=Sun Jun 26 15:41:06 BST 2016, operations=510.1696803919931, operationsPerMinute=255.08484019599655, mode=normal, start=Sun Jun 26 15:41:07 BST 2016, end=Sun Jun 26 15:45:07 BST 2016, operations=1023.2972368211499, operationsPerMinute=255.82430920528748
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 15:45:08 BST 2016, end=Sun Jun 26 15:47:08 BST 2016, operations=119.70349801456734, operationsPerMinute=59.85174900728367, mode=normal, start=Sun Jun 26 15:47:14 BST 2016, end=Sun Jun 26 15:51:14 BST 2016, operations=240.0135257194665, operationsPerMinute=60.00338142986662
benchmark-name=serial, mod=warmup, start=Sun Jun 26 15:51:20 BST 2016, end=Sun Jun 26 15:53:20 BST 2016, operations=237.93734853477724, operationsPerMinute=118.96867426738862, mode=normal, start=Sun Jun 26 15:53:23 BST 2016, end=Sun Jun 26 15:57:23 BST 2016, operations=475.69260809961577, operationsPerMinute=118.92315202490394
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 15:57:27 BST 2016, end=Sun Jun 26 15:59:27 BST 2016, operations=177.57024572649573, operationsPerMinute=88.78512286324786, mode=normal, start=Sun Jun 26 15:59:28 BST 2016, end=Sun Jun 26 16:03:28 BST 2016, operations=356.5547036047036, operationsPerMinute=89.1386759011759
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 16:03:50 BST 2016, end=Sun Jun 26 16:05:50 BST 2016, operations=490.0604183296553, operationsPerMinute=245.03020916482765, mode=normal, start=Sun Jun 26 16:05:51 BST 2016, end=Sun Jun 26 16:09:51 BST 2016, operations=1005.3791546979389, operationsPerMinute=251.34478867448473
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 16:09:53 BST 2016, end=Sun Jun 26 16:11:53 BST 2016, operations=1009.9563309479248, operationsPerMinute=504.9781654739624, mode=normal, start=Sun Jun 26 16:11:54 BST 2016, end=Sun Jun 26 16:15:54 BST 2016, operations=1999.6475413496985, operationsPerMinute=499.9118853374246
##-nursultan-##,LEAZESTCE005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 14:03:54 BST 2016,Sun Jun 26 14:03:54 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 14:03:54 BST 2016,Sun Jun 26 14:03:54 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 26 14:03:54 BST 2016,Sun Jun 26 14:04:07 BST 2016,1.0,4.5843520782396086,startup.compiler.sunflow,Sun Jun 26 14:04:07 BST 2016,Sun Jun 26 14:04:10 BST 2016,1.0,18.76172607879925,startup.compress,Sun Jun 26 14:04:10 BST 2016,Sun Jun 26 14:04:12 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 26 14:04:12 BST 2016,Sun Jun 26 14:04:20 BST 2016,1.0,7.109004739336493,startup.crypto.rsa,Sun Jun 26 14:04:20 BST 2016,Sun Jun 26 14:04:28 BST 2016,1.0,7.947019867549669,startup.crypto.signverify,Sun Jun 26 14:04:28 BST 2016,Sun Jun 26 14:04:34 BST 2016,1.0,9.114385538508278,startup.mpegaudio,Sun Jun 26 14:04:34 BST 2016,Sun Jun 26 14:04:36 BST 2016,1.0,26.89376961004034,startup.scimark.fft,Sun Jun 26 14:04:36 BST 2016,Sun Jun 26 14:04:37 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Sun Jun 26 14:04:37 BST 2016,Sun Jun 26 14:04:38 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 26 14:04:38 BST 2016,Sun Jun 26 14:04:44 BST 2016,1.0,10.863661053775122,startup.scimark.sor,Sun Jun 26 14:04:44 BST 2016,Sun Jun 26 14:04:45 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Sun Jun 26 14:04:45 BST 2016,Sun Jun 26 14:04:46 BST 2016,1.0,61.03763987792472,startup.serial,Sun Jun 26 14:04:46 BST 2016,Sun Jun 26 14:04:48 BST 2016,1.0,28.708133971291865,startup.sunflow,Sun Jun 26 14:04:48 BST 2016,Sun Jun 26 14:04:54 BST 2016,1.0,9.404388714733543,startup.xml.transform,Sun Jun 26 14:04:54 BST 2016,Sun Jun 26 14:05:15 BST 2016,1.0,2.976781107362572,startup.xml.validation,Sun Jun 26 14:05:15 BST 2016,Sun Jun 26 14:05:15 BST 2016,1.0,75.47169811320755,compiler.compiler,Sun Jun 26 14:05:26 BST 2016,Sun Jun 26 14:07:26 BST 2016,507.7495091502617,253.87475457513085,Sun Jun 26 14:07:27 BST 2016,Sun Jun 26 14:11:27 BST 2016,1030.369337947774,257.5923344869435,compiler.sunflow,Sun Jun 26 14:11:30 BST 2016,Sun Jun 26 14:13:30 BST 2016,196.1322825074256,98.0661412537128,Sun Jun 26 14:13:34 BST 2016,Sun Jun 26 14:17:34 BST 2016,377.03560340249226,94.25890085062306,compress,Sun Jun 26 14:17:37 BST 2016,Sun Jun 26 14:19:37 BST 2016,400.9096569684291,200.45482848421454,Sun Jun 26 14:19:40 BST 2016,Sun Jun 26 14:23:40 BST 2016,802.0280039300931,200.50700098252327,crypto.aes,Sun Jun 26 14:23:42 BST 2016,Sun Jun 26 14:25:42 BST 2016,139.42302710956776,69.71151355478388,Sun Jun 26 14:25:46 BST 2016,Sun Jun 26 14:29:46 BST 2016,295.0063712719468,73.7515928179867,crypto.rsa,Sun Jun 26 14:29:50 BST 2016,Sun Jun 26 14:31:50 BST 2016,236.30402287399386,118.15201143699693,Sun Jun 26 14:31:54 BST 2016,Sun Jun 26 14:35:54 BST 2016,471.90980088911255,117.97745022227814,crypto.signverify,Sun Jun 26 14:35:57 BST 2016,Sun Jun 26 14:37:57 BST 2016,408.791972803837,204.3959864019185,Sun Jun 26 14:37:59 BST 2016,Sun Jun 26 14:41:59 BST 2016,815.3881897203385,203.84704743008461,derby,Sun Jun 26 14:42:22 BST 2016,Sun Jun 26 14:44:22 BST 2016,364.5283638109888,182.2641819054944,Sun Jun 26 14:44:24 BST 2016,Sun Jun 26 14:48:24 BST 2016,729.6089707229296,182.4022426807324,mpegaudio,Sun Jun 26 14:48:26 BST 2016,Sun Jun 26 14:50:26 BST 2016,208.28156820570447,104.14078410285224,Sun Jun 26 14:50:30 BST 2016,Sun Jun 26 14:54:30 BST 2016,416.1742714614112,104.0435678653528,scimark.fft.large,Sun Jun 26 14:54:34 BST 2016,Sun Jun 26 14:56:34 BST 2016,70.49624057918646,35.24812028959323,Sun Jun 26 14:56:41 BST 2016,Sun Jun 26 15:00:41 BST 2016,144.92868540605213,36.23217135151303,scimark.lu.large,Sun Jun 26 15:00:48 BST 2016,Sun Jun 26 15:02:48 BST 2016,13.809198352444884,6.904599176222442,Sun Jun 26 15:03:32 BST 2016,Sun Jun 26 15:07:32 BST 2016,27.855884594152176,6.963971148538044,scimark.sor.large,Sun Jun 26 15:08:16 BST 2016,Sun Jun 26 15:10:16 BST 2016,74.55646902003988,37.27823451001994,Sun Jun 26 15:10:24 BST 2016,Sun Jun 26 15:14:24 BST 2016,148.9884306988549,37.247107674713725,scimark.sparse.large,Sun Jun 26 15:14:34 BST 2016,Sun Jun 26 15:16:34 BST 2016,43.24122074485891,21.620610372429454,Sun Jun 26 15:16:44 BST 2016,Sun Jun 26 15:20:44 BST 2016,86.47559724812922,21.618899312032305,scimark.fft.small,Sun Jun 26 15:20:56 BST 2016,Sun Jun 26 15:22:56 BST 2016,713.3903046804172,356.6951523402086,Sun Jun 26 15:22:57 BST 2016,Sun Jun 26 15:26:57 BST 2016,1463.9892350875566,365.99730877188915,scimark.lu.small,Sun Jun 26 15:26:58 BST 2016,Sun Jun 26 15:28:58 BST 2016,570.7900951534785,285.3950475767393,Sun Jun 26 15:28:59 BST 2016,Sun Jun 26 15:32:59 BST 2016,1153.1376315454886,288.28440788637215,scimark.sor.small,Sun Jun 26 15:33:01 BST 2016,Sun Jun 26 15:35:01 BST 2016,330.430275522672,165.215137761336,Sun Jun 26 15:35:03 BST 2016,Sun Jun 26 15:39:03 BST 2016,662.189525426415,165.54738135660375,scimark.sparse.small,Sun Jun 26 15:39:06 BST 2016,Sun Jun 26 15:41:06 BST 2016,510.1696803919931,255.08484019599655,Sun Jun 26 15:41:07 BST 2016,Sun Jun 26 15:45:07 BST 2016,1023.2972368211499,255.82430920528748,scimark.monte_carlo,Sun Jun 26 15:45:08 BST 2016,Sun Jun 26 15:47:08 BST 2016,119.70349801456734,59.85174900728367,Sun Jun 26 15:47:14 BST 2016,Sun Jun 26 15:51:14 BST 2016,240.0135257194665,60.00338142986662,serial,Sun Jun 26 15:51:20 BST 2016,Sun Jun 26 15:53:20 BST 2016,237.93734853477724,118.96867426738862,Sun Jun 26 15:53:23 BST 2016,Sun Jun 26 15:57:23 BST 2016,475.69260809961577,118.92315202490394,sunflow,Sun Jun 26 15:57:27 BST 2016,Sun Jun 26 15:59:27 BST 2016,177.57024572649573,88.78512286324786,Sun Jun 26 15:59:28 BST 2016,Sun Jun 26 16:03:28 BST 2016,356.5547036047036,89.1386759011759,xml.transform,Sun Jun 26 16:03:50 BST 2016,Sun Jun 26 16:05:50 BST 2016,490.0604183296553,245.03020916482765,Sun Jun 26 16:05:51 BST 2016,Sun Jun 26 16:09:51 BST 2016,1005.3791546979389,251.34478867448473,xml.validation,Sun Jun 26 16:09:53 BST 2016,Sun Jun 26 16:11:53 BST 2016,1009.9563309479248,504.9781654739624,Sun Jun 26 16:11:54 BST 2016,Sun Jun 26 16:15:54 BST 2016,1999.6475413496985,499.9118853374246
