spec.jvm2008.report.run.location=BEDSONTC104
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:03 BST 2016, end=Sat Jun 04 08:30:03 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:03 BST 2016, end=Sat Jun 04 08:30:04 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:04 BST 2016, end=Sat Jun 04 08:30:31 BST 2016, operations=1.0, operationsPerMinute=2.204099625303064
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:31 BST 2016, end=Sat Jun 04 08:30:37 BST 2016, operations=1.0, operationsPerMinute=11.115227862171174
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:37 BST 2016, end=Sat Jun 04 08:30:38 BST 2016, operations=1.0, operationsPerMinute=37.359900373599004
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:38 BST 2016, end=Sat Jun 04 08:30:49 BST 2016, operations=1.0, operationsPerMinute=5.7920648711265565
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:49 BST 2016, end=Sat Jun 04 08:30:57 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:57 BST 2016, end=Sat Jun 04 08:31:04 BST 2016, operations=1.0, operationsPerMinute=8.342602892102336
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:04 BST 2016, end=Sat Jun 04 08:31:08 BST 2016, operations=1.0, operationsPerMinute=18.674136321195146
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:08 BST 2016, end=Sat Jun 04 08:31:08 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:08 BST 2016, end=Sat Jun 04 08:31:10 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:10 BST 2016, end=Sat Jun 04 08:31:16 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:16 BST 2016, end=Sat Jun 04 08:31:18 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:18 BST 2016, end=Sat Jun 04 08:31:19 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:19 BST 2016, end=Sat Jun 04 08:31:23 BST 2016, operations=1.0, operationsPerMinute=19.04157410345922
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:23 BST 2016, end=Sat Jun 04 08:31:30 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:30 BST 2016, end=Sat Jun 04 08:31:59 BST 2016, operations=1.0, operationsPerMinute=2.0722525385093595
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:59 BST 2016, end=Sat Jun 04 08:32:01 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:16 BST 2016, end=Sat Jun 04 08:34:16 BST 2016, operations=350.4017177854509, operationsPerMinute=175.20085889272545, mode=normal, start=Sat Jun 04 08:34:17 BST 2016, end=Sat Jun 04 08:38:17 BST 2016, operations=736.4973934766829, operationsPerMinute=184.12434836917072
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:49:04 BST 2016, end=Sat Jun 04 09:51:04 BST 2016, operations=535.7016908132141, operationsPerMinute=267.85084540660705, mode=normal, start=Sat Jun 04 09:51:05 BST 2016, end=Sat Jun 04 09:55:05 BST 2016, operations=1056.1193936584798, operationsPerMinute=264.02984841461995
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:55:06 BST 2016, end=Sat Jun 04 09:57:06 BST 2016, operations=375.62010842133395, operationsPerMinute=187.81005421066698, mode=normal, start=Sat Jun 04 09:57:08 BST 2016, end=Sat Jun 04 10:01:08 BST 2016, operations=751.0737242879746, operationsPerMinute=187.76843107199366
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:01:10 BST 2016, end=Sat Jun 04 10:03:10 BST 2016, operations=245.1096859944045, operationsPerMinute=122.55484299720224, mode=normal, start=Sat Jun 04 10:03:14 BST 2016, end=Sat Jun 04 10:07:14 BST 2016, operations=490.901633870006, operationsPerMinute=122.7254084675015
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:07:16 BST 2016, end=Sat Jun 04 10:09:16 BST 2016, operations=307.3185750408271, operationsPerMinute=153.65928752041356, mode=normal, start=Sat Jun 04 10:09:18 BST 2016, end=Sat Jun 04 10:13:18 BST 2016, operations=615.2564672161093, operationsPerMinute=153.81411680402732
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:13:20 BST 2016, end=Sat Jun 04 10:15:20 BST 2016, operations=79.16016423903254, operationsPerMinute=39.58008211951627, mode=normal, start=Sat Jun 04 10:15:28 BST 2016, end=Sat Jun 04 10:19:28 BST 2016, operations=158.1302129988484, operationsPerMinute=39.5325532497121
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:19:36 BST 2016, end=Sat Jun 04 10:21:36 BST 2016, operations=145.5078372197544, operationsPerMinute=72.7539186098772, mode=normal, start=Sat Jun 04 10:21:42 BST 2016, end=Sat Jun 04 10:25:42 BST 2016, operations=285.9110836355692, operationsPerMinute=71.4777709088923
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:25:47 BST 2016, end=Sat Jun 04 10:27:47 BST 2016, operations=111.79336706282913, operationsPerMinute=55.89668353141457, mode=normal, start=Sat Jun 04 10:27:48 BST 2016, end=Sat Jun 04 10:31:48 BST 2016, operations=224.7285428702516, operationsPerMinute=56.1821357175629
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:32:18 BST 2016, end=Sat Jun 04 10:34:18 BST 2016, operations=336.2253849656572, operationsPerMinute=168.1126924828286, mode=normal, start=Sat Jun 04 10:34:20 BST 2016, end=Sat Jun 04 10:38:20 BST 2016, operations=659.6900159761852, operationsPerMinute=164.9225039940463
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:38:22 BST 2016, end=Sat Jun 04 10:40:22 BST 2016, operations=529.2571019115642, operationsPerMinute=264.6285509557821, mode=normal, start=Sat Jun 04 10:40:24 BST 2016, end=Sat Jun 04 10:44:24 BST 2016, operations=1044.216549941071, operationsPerMinute=261.05413748526774
##-nursultan-##,BEDSONTC104,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sat Jun 04 08:30:03 BST 2016,Sat Jun 04 08:30:03 BST 2016,1.0,769.2307692307693,startup.helloworld,Sat Jun 04 08:30:03 BST 2016,Sat Jun 04 08:30:04 BST 2016,1.0,66.29834254143647,startup.compiler.compiler,Sat Jun 04 08:30:04 BST 2016,Sat Jun 04 08:30:31 BST 2016,1.0,2.204099625303064,startup.compiler.sunflow,Sat Jun 04 08:30:31 BST 2016,Sat Jun 04 08:30:37 BST 2016,1.0,11.115227862171174,startup.compress,Sat Jun 04 08:30:37 BST 2016,Sat Jun 04 08:30:38 BST 2016,1.0,37.359900373599004,startup.crypto.aes,Sat Jun 04 08:30:38 BST 2016,Sat Jun 04 08:30:49 BST 2016,1.0,5.7920648711265565,startup.crypto.rsa,Sat Jun 04 08:30:49 BST 2016,Sat Jun 04 08:30:57 BST 2016,1.0,7.03152466893238,startup.crypto.signverify,Sat Jun 04 08:30:57 BST 2016,Sat Jun 04 08:31:04 BST 2016,1.0,8.342602892102336,startup.mpegaudio,Sat Jun 04 08:31:04 BST 2016,Sat Jun 04 08:31:08 BST 2016,1.0,18.674136321195146,startup.scimark.fft,Sat Jun 04 08:31:08 BST 2016,Sat Jun 04 08:31:08 BST 2016,1.0,64.1025641025641,startup.scimark.lu,Sat Jun 04 08:31:08 BST 2016,Sat Jun 04 08:31:10 BST 2016,1.0,49.30156121610518,startup.scimark.monte_carlo,Sat Jun 04 08:31:10 BST 2016,Sat Jun 04 08:31:16 BST 2016,1.0,9.027986758952753,startup.scimark.sor,Sat Jun 04 08:31:16 BST 2016,Sat Jun 04 08:31:18 BST 2016,1.0,35.294117647058826,startup.scimark.sparse,Sat Jun 04 08:31:18 BST 2016,Sat Jun 04 08:31:19 BST 2016,1.0,43.196544276457885,startup.serial,Sat Jun 04 08:31:19 BST 2016,Sat Jun 04 08:31:23 BST 2016,1.0,19.04157410345922,startup.sunflow,Sat Jun 04 08:31:23 BST 2016,Sat Jun 04 08:31:30 BST 2016,1.0,8.046131151937777,startup.xml.transform,Sat Jun 04 08:31:30 BST 2016,Sat Jun 04 08:31:59 BST 2016,1.0,2.0722525385093595,startup.xml.validation,Sat Jun 04 08:31:59 BST 2016,Sat Jun 04 08:32:01 BST 2016,1.0,38.46153846153846,compiler.compiler,Sat Jun 04 08:32:16 BST 2016,Sat Jun 04 08:34:16 BST 2016,350.4017177854509,175.20085889272545,Sat Jun 04 08:34:17 BST 2016,Sat Jun 04 08:38:17 BST 2016,736.4973934766829,184.12434836917072,compiler.sunflow,Sat Jun 04 08:38:24 BST 2016,Sat Jun 04 08:40:24 BST 2016,143.4789800026495,71.73949000132475,Sat Jun 04 08:40:27 BST 2016,Sat Jun 04 08:44:27 BST 2016,282.36883622070394,70.59220905517599,compress,Sat Jun 04 08:44:31 BST 2016,Sat Jun 04 08:46:31 BST 2016,263.32674852247214,131.66337426123607,Sat Jun 04 08:46:34 BST 2016,Sat Jun 04 08:50:34 BST 2016,526.7292865812389,131.6823216453097,crypto.aes,Sat Jun 04 08:50:37 BST 2016,Sat Jun 04 08:52:37 BST 2016,86.5739062873268,43.2869531436634,Sat Jun 04 08:52:44 BST 2016,Sat Jun 04 08:56:44 BST 2016,181.96541313814635,45.491353284536586,crypto.rsa,Sat Jun 04 08:56:52 BST 2016,Sat Jun 04 08:58:52 BST 2016,147.67272500838595,73.83636250419298,Sat Jun 04 08:58:56 BST 2016,Sat Jun 04 09:02:56 BST 2016,295.60496221362104,73.90124055340526,crypto.signverify,Sat Jun 04 09:03:00 BST 2016,Sat Jun 04 09:05:00 BST 2016,254.43277837077005,127.21638918538503,Sat Jun 04 09:05:03 BST 2016,Sat Jun 04 09:09:03 BST 2016,505.1918857286504,126.2979714321626,derby,Sat Jun 04 09:10:39 BST 2016,Sat Jun 04 09:12:39 BST 2016,202.74905421559114,101.37452710779557,Sat Jun 04 09:12:41 BST 2016,Sat Jun 04 09:16:41 BST 2016,419.43836095258933,104.85959023814733,mpegaudio,Sat Jun 04 09:16:44 BST 2016,Sat Jun 04 09:18:44 BST 2016,134.9066812016722,67.4533406008361,Sat Jun 04 09:18:48 BST 2016,Sat Jun 04 09:22:48 BST 2016,270.04645959939126,67.51161489984781,scimark.fft.large,Sat Jun 04 09:22:54 BST 2016,Sat Jun 04 09:24:54 BST 2016,77.46560592004192,38.73280296002096,Sat Jun 04 09:25:03 BST 2016,Sat Jun 04 09:29:03 BST 2016,171.65037251014905,42.912593127537264,scimark.lu.large,Sat Jun 04 09:29:11 BST 2016,Sat Jun 04 09:31:11 BST 2016,19.99733087849826,9.99866543924913,Sat Jun 04 09:31:44 BST 2016,Sat Jun 04 09:35:44 BST 2016,40.35552312706173,10.088880781765432,scimark.sor.large,Sat Jun 04 09:36:24 BST 2016,Sat Jun 04 09:38:24 BST 2016,55.93948430411822,27.96974215205911,Sat Jun 04 09:38:32 BST 2016,Sat Jun 04 09:42:32 BST 2016,111.85356397868054,27.963390994670135,scimark.sparse.large,Sat Jun 04 09:42:42 BST 2016,Sat Jun 04 09:44:42 BST 2016,60.96083572664307,30.480417863321534,Sat Jun 04 09:44:54 BST 2016,Sat Jun 04 09:48:54 BST 2016,122.16250069923836,30.54062517480959,scimark.fft.small,Sat Jun 04 09:49:04 BST 2016,Sat Jun 04 09:51:04 BST 2016,535.7016908132141,267.85084540660705,Sat Jun 04 09:51:05 BST 2016,Sat Jun 04 09:55:05 BST 2016,1056.1193936584798,264.02984841461995,scimark.lu.small,Sat Jun 04 09:55:06 BST 2016,Sat Jun 04 09:57:06 BST 2016,375.62010842133395,187.81005421066698,Sat Jun 04 09:57:08 BST 2016,Sat Jun 04 10:01:08 BST 2016,751.0737242879746,187.76843107199366,scimark.sor.small,Sat Jun 04 10:01:10 BST 2016,Sat Jun 04 10:03:10 BST 2016,245.1096859944045,122.55484299720224,Sat Jun 04 10:03:14 BST 2016,Sat Jun 04 10:07:14 BST 2016,490.901633870006,122.7254084675015,scimark.sparse.small,Sat Jun 04 10:07:16 BST 2016,Sat Jun 04 10:09:16 BST 2016,307.3185750408271,153.65928752041356,Sat Jun 04 10:09:18 BST 2016,Sat Jun 04 10:13:18 BST 2016,615.2564672161093,153.81411680402732,scimark.monte_carlo,Sat Jun 04 10:13:20 BST 2016,Sat Jun 04 10:15:20 BST 2016,79.16016423903254,39.58008211951627,Sat Jun 04 10:15:28 BST 2016,Sat Jun 04 10:19:28 BST 2016,158.1302129988484,39.5325532497121,serial,Sat Jun 04 10:19:36 BST 2016,Sat Jun 04 10:21:36 BST 2016,145.5078372197544,72.7539186098772,Sat Jun 04 10:21:42 BST 2016,Sat Jun 04 10:25:42 BST 2016,285.9110836355692,71.4777709088923,sunflow,Sat Jun 04 10:25:47 BST 2016,Sat Jun 04 10:27:47 BST 2016,111.79336706282913,55.89668353141457,Sat Jun 04 10:27:48 BST 2016,Sat Jun 04 10:31:48 BST 2016,224.7285428702516,56.1821357175629,xml.transform,Sat Jun 04 10:32:18 BST 2016,Sat Jun 04 10:34:18 BST 2016,336.2253849656572,168.1126924828286,Sat Jun 04 10:34:20 BST 2016,Sat Jun 04 10:38:20 BST 2016,659.6900159761852,164.9225039940463,xml.validation,Sat Jun 04 10:38:22 BST 2016,Sat Jun 04 10:40:22 BST 2016,529.2571019115642,264.6285509557821,Sat Jun 04 10:40:24 BST 2016,Sat Jun 04 10:44:24 BST 2016,1044.216549941071,261.05413748526774
