spec.jvm2008.report.run.location=ROBLIB162
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 19 00:42:09 BST 2016, end=Sun Jun 19 00:42:09 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:42:09 BST 2016, end=Sun Jun 19 00:42:09 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:42:09 BST 2016, end=Sun Jun 19 00:42:29 BST 2016, operations=1.0, operationsPerMinute=3.0025521693439425
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:42:29 BST 2016, end=Sun Jun 19 00:42:34 BST 2016, operations=1.0, operationsPerMinute=12.055455093429776
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:42:34 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:42:36 BST 2016, end=Sun Jun 19 00:42:46 BST 2016, operations=1.0, operationsPerMinute=5.672686016828968
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:42:46 BST 2016, end=Sun Jun 19 00:42:55 BST 2016, operations=1.0, operationsPerMinute=6.73551863493489
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:42:55 BST 2016, end=Sun Jun 19 00:43:03 BST 2016, operations=1.0, operationsPerMinute=7.963897000265463
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:43:03 BST 2016, end=Sun Jun 19 00:43:06 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:43:06 BST 2016, end=Sun Jun 19 00:43:07 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:43:07 BST 2016, end=Sun Jun 19 00:43:08 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:43:08 BST 2016, end=Sun Jun 19 00:43:16 BST 2016, operations=1.0, operationsPerMinute=8.342602892102336
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:43:16 BST 2016, end=Sun Jun 19 00:43:17 BST 2016, operations=1.0, operationsPerMinute=32.59098316132537
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:43:17 BST 2016, end=Sun Jun 19 00:43:19 BST 2016, operations=1.0, operationsPerMinute=39.656311962987445
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:43:19 BST 2016, end=Sun Jun 19 00:43:22 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:43:22 BST 2016, end=Sun Jun 19 00:43:31 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:43:31 BST 2016, end=Sun Jun 19 00:44:03 BST 2016, operations=1.0, operationsPerMinute=1.8725422882466762
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:44:03 BST 2016, end=Sun Jun 19 00:44:04 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:44:20 BST 2016, end=Sun Jun 19 00:46:20 BST 2016, operations=302.7424279640355, operationsPerMinute=151.37121398201776, mode=normal, start=Sun Jun 19 00:46:21 BST 2016, end=Sun Jun 19 00:50:21 BST 2016, operations=618.8190074439221, operationsPerMinute=154.70475186098054
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:05:33 BST 2016, end=Sun Jun 19 02:07:33 BST 2016, operations=388.8909598481199, operationsPerMinute=194.44547992405995, mode=normal, start=Sun Jun 19 02:07:42 BST 2016, end=Sun Jun 19 02:11:42 BST 2016, operations=673.3738278988253, operationsPerMinute=168.34345697470633
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:11:49 BST 2016, end=Sun Jun 19 02:13:49 BST 2016, operations=243.57053004895278, operationsPerMinute=121.78526502447639, mode=normal, start=Sun Jun 19 02:13:51 BST 2016, end=Sun Jun 19 02:17:51 BST 2016, operations=512.4685592435266, operationsPerMinute=128.11713981088164
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:18:27 BST 2016, end=Sun Jun 19 02:20:27 BST 2016, operations=182.13293060044367, operationsPerMinute=91.06646530022184, mode=normal, start=Sun Jun 19 02:20:32 BST 2016, end=Sun Jun 19 02:24:32 BST 2016, operations=365.6508239523396, operationsPerMinute=91.4127059880849
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:24:37 BST 2016, end=Sun Jun 19 02:26:37 BST 2016, operations=232.40773099720687, operationsPerMinute=116.20386549860343, mode=normal, start=Sun Jun 19 02:27:09 BST 2016, end=Sun Jun 19 02:31:09 BST 2016, operations=465.6653420489494, operationsPerMinute=116.41633551223735
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:31:13 BST 2016, end=Sun Jun 19 02:33:13 BST 2016, operations=59.419113839430636, operationsPerMinute=29.709556919715318, mode=normal, start=Sun Jun 19 02:33:27 BST 2016, end=Sun Jun 19 02:37:27 BST 2016, operations=118.69573138029676, operationsPerMinute=29.67393284507419
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:37:43 BST 2016, end=Sun Jun 19 02:39:43 BST 2016, operations=109.25122129076699, operationsPerMinute=54.625610645383496, mode=normal, start=Sun Jun 19 02:39:49 BST 2016, end=Sun Jun 19 02:43:49 BST 2016, operations=217.7991472058067, operationsPerMinute=54.44978680145167
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:43:56 BST 2016, end=Sun Jun 19 02:45:56 BST 2016, operations=83.63720474342026, operationsPerMinute=41.81860237171013, mode=normal, start=Sun Jun 19 02:45:59 BST 2016, end=Sun Jun 19 02:49:59 BST 2016, operations=101.1611582714444, operationsPerMinute=25.2902895678611
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:51:03 BST 2016, end=Sun Jun 19 02:53:03 BST 2016, operations=244.73787228996156, operationsPerMinute=122.36893614498078, mode=normal, start=Sun Jun 19 02:53:07 BST 2016, end=Sun Jun 19 02:57:07 BST 2016, operations=499.0510365677255, operationsPerMinute=124.76275914193137
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:57:09 BST 2016, end=Sun Jun 19 02:59:09 BST 2016, operations=405.84294239354074, operationsPerMinute=202.92147119677037, mode=normal, start=Sun Jun 19 02:59:11 BST 2016, end=Sun Jun 19 03:03:11 BST 2016, operations=807.8806843644992, operationsPerMinute=201.9701710911248
##-nursultan-##,ROBLIB162,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sun Jun 19 00:42:09 BST 2016,Sun Jun 19 00:42:09 BST 2016,1.0,952.3809523809524,startup.helloworld,Sun Jun 19 00:42:09 BST 2016,Sun Jun 19 00:42:09 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sun Jun 19 00:42:09 BST 2016,Sun Jun 19 00:42:29 BST 2016,1.0,3.0025521693439425,startup.compiler.sunflow,Sun Jun 19 00:42:29 BST 2016,Sun Jun 19 00:42:34 BST 2016,1.0,12.055455093429776,startup.compress,Sun Jun 19 00:42:34 BST 2016,Sun Jun 19 00:42:36 BST 2016,1.0,34.96503496503497,startup.crypto.aes,Sun Jun 19 00:42:36 BST 2016,Sun Jun 19 00:42:46 BST 2016,1.0,5.672686016828968,startup.crypto.rsa,Sun Jun 19 00:42:46 BST 2016,Sun Jun 19 00:42:55 BST 2016,1.0,6.73551863493489,startup.crypto.signverify,Sun Jun 19 00:42:55 BST 2016,Sun Jun 19 00:43:03 BST 2016,1.0,7.963897000265463,startup.mpegaudio,Sun Jun 19 00:43:03 BST 2016,Sun Jun 19 00:43:06 BST 2016,1.0,18.315018315018314,startup.scimark.fft,Sun Jun 19 00:43:06 BST 2016,Sun Jun 19 00:43:07 BST 2016,1.0,59.171597633136095,startup.scimark.lu,Sun Jun 19 00:43:07 BST 2016,Sun Jun 19 00:43:08 BST 2016,1.0,46.33204633204633,startup.scimark.monte_carlo,Sun Jun 19 00:43:08 BST 2016,Sun Jun 19 00:43:16 BST 2016,1.0,8.342602892102336,startup.scimark.sor,Sun Jun 19 00:43:16 BST 2016,Sun Jun 19 00:43:17 BST 2016,1.0,32.59098316132537,startup.scimark.sparse,Sun Jun 19 00:43:17 BST 2016,Sun Jun 19 00:43:19 BST 2016,1.0,39.656311962987445,startup.serial,Sun Jun 19 00:43:19 BST 2016,Sun Jun 19 00:43:22 BST 2016,1.0,18.58160421183029,startup.sunflow,Sun Jun 19 00:43:22 BST 2016,Sun Jun 19 00:43:31 BST 2016,1.0,7.109004739336493,startup.xml.transform,Sun Jun 19 00:43:31 BST 2016,Sun Jun 19 00:44:03 BST 2016,1.0,1.8725422882466762,startup.xml.validation,Sun Jun 19 00:44:03 BST 2016,Sun Jun 19 00:44:04 BST 2016,1.0,40.899795501022496,compiler.compiler,Sun Jun 19 00:44:20 BST 2016,Sun Jun 19 00:46:20 BST 2016,302.7424279640355,151.37121398201776,Sun Jun 19 00:46:21 BST 2016,Sun Jun 19 00:50:21 BST 2016,618.8190074439221,154.70475186098054,compiler.sunflow,Sun Jun 19 00:50:27 BST 2016,Sun Jun 19 00:52:27 BST 2016,120.84865821036145,60.424329105180725,Sun Jun 19 00:52:34 BST 2016,Sun Jun 19 00:56:34 BST 2016,241.55143543251376,60.38785885812844,compress,Sun Jun 19 00:56:39 BST 2016,Sun Jun 19 00:58:39 BST 2016,202.47731711787245,101.23865855893622,Sun Jun 19 00:58:44 BST 2016,Sun Jun 19 01:02:44 BST 2016,306.200270421487,76.55006760537175,crypto.aes,Sun Jun 19 01:02:53 BST 2016,Sun Jun 19 01:04:53 BST 2016,64.96082388839638,32.48041194419819,Sun Jun 19 01:05:03 BST 2016,Sun Jun 19 01:09:03 BST 2016,137.96313197183963,34.49078299295991,crypto.rsa,Sun Jun 19 01:09:15 BST 2016,Sun Jun 19 01:11:15 BST 2016,108.58380537765618,54.29190268882809,Sun Jun 19 01:11:23 BST 2016,Sun Jun 19 01:15:23 BST 2016,140.62821692108147,35.15705423027037,crypto.signverify,Sun Jun 19 01:15:37 BST 2016,Sun Jun 19 01:17:37 BST 2016,187.2951114399578,93.6475557199789,Sun Jun 19 01:17:41 BST 2016,Sun Jun 19 01:21:41 BST 2016,344.931693511499,86.23292337787476,derby,Sun Jun 19 01:23:35 BST 2016,Sun Jun 19 01:25:35 BST 2016,154.8148951306476,77.4074475653238,Sun Jun 19 01:25:41 BST 2016,Sun Jun 19 01:29:41 BST 2016,311.5472505180858,77.88681262952144,mpegaudio,Sun Jun 19 01:29:46 BST 2016,Sun Jun 19 01:31:46 BST 2016,99.61911919155364,49.80955959577682,Sun Jun 19 01:32:01 BST 2016,Sun Jun 19 01:36:01 BST 2016,149.16482799037996,37.29120699759499,scimark.fft.large,Sun Jun 19 01:36:37 BST 2016,Sun Jun 19 01:38:37 BST 2016,72.2102107506457,36.10510537532285,Sun Jun 19 01:39:57 BST 2016,Sun Jun 19 01:43:57 BST 2016,113.55949577179598,28.389873942948995,scimark.lu.large,Sun Jun 19 01:44:32 BST 2016,Sun Jun 19 01:46:32 BST 2016,18.880850062808353,9.440425031404176,Sun Jun 19 01:47:33 BST 2016,Sun Jun 19 01:51:33 BST 2016,39.613316681466195,9.903329170366549,scimark.sor.large,Sun Jun 19 01:52:09 BST 2016,Sun Jun 19 01:54:09 BST 2016,41.581609669866324,20.790804834933162,Sun Jun 19 01:54:34 BST 2016,Sun Jun 19 01:58:34 BST 2016,81.52263189069734,20.380657972674335,scimark.sparse.large,Sun Jun 19 01:59:03 BST 2016,Sun Jun 19 02:01:03 BST 2016,57.32705449569727,28.663527247848634,Sun Jun 19 02:01:17 BST 2016,Sun Jun 19 02:05:17 BST 2016,114.82393356566448,28.70598339141612,scimark.fft.small,Sun Jun 19 02:05:33 BST 2016,Sun Jun 19 02:07:33 BST 2016,388.8909598481199,194.44547992405995,Sun Jun 19 02:07:42 BST 2016,Sun Jun 19 02:11:42 BST 2016,673.3738278988253,168.34345697470633,scimark.lu.small,Sun Jun 19 02:11:49 BST 2016,Sun Jun 19 02:13:49 BST 2016,243.57053004895278,121.78526502447639,Sun Jun 19 02:13:51 BST 2016,Sun Jun 19 02:17:51 BST 2016,512.4685592435266,128.11713981088164,scimark.sor.small,Sun Jun 19 02:18:27 BST 2016,Sun Jun 19 02:20:27 BST 2016,182.13293060044367,91.06646530022184,Sun Jun 19 02:20:32 BST 2016,Sun Jun 19 02:24:32 BST 2016,365.6508239523396,91.4127059880849,scimark.sparse.small,Sun Jun 19 02:24:37 BST 2016,Sun Jun 19 02:26:37 BST 2016,232.40773099720687,116.20386549860343,Sun Jun 19 02:27:09 BST 2016,Sun Jun 19 02:31:09 BST 2016,465.6653420489494,116.41633551223735,scimark.monte_carlo,Sun Jun 19 02:31:13 BST 2016,Sun Jun 19 02:33:13 BST 2016,59.419113839430636,29.709556919715318,Sun Jun 19 02:33:27 BST 2016,Sun Jun 19 02:37:27 BST 2016,118.69573138029676,29.67393284507419,serial,Sun Jun 19 02:37:43 BST 2016,Sun Jun 19 02:39:43 BST 2016,109.25122129076699,54.625610645383496,Sun Jun 19 02:39:49 BST 2016,Sun Jun 19 02:43:49 BST 2016,217.7991472058067,54.44978680145167,sunflow,Sun Jun 19 02:43:56 BST 2016,Sun Jun 19 02:45:56 BST 2016,83.63720474342026,41.81860237171013,Sun Jun 19 02:45:59 BST 2016,Sun Jun 19 02:49:59 BST 2016,101.1611582714444,25.2902895678611,xml.transform,Sun Jun 19 02:51:03 BST 2016,Sun Jun 19 02:53:03 BST 2016,244.73787228996156,122.36893614498078,Sun Jun 19 02:53:07 BST 2016,Sun Jun 19 02:57:07 BST 2016,499.0510365677255,124.76275914193137,xml.validation,Sun Jun 19 02:57:09 BST 2016,Sun Jun 19 02:59:09 BST 2016,405.84294239354074,202.92147119677037,Sun Jun 19 02:59:11 BST 2016,Sun Jun 19 03:03:11 BST 2016,807.8806843644992,201.9701710911248
