spec.jvm2008.report.run.location=BARN00
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:50 BST 2016, end=Fri Jun 03 15:04:50 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:50 BST 2016, end=Fri Jun 03 15:04:50 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:50 BST 2016, end=Fri Jun 03 15:05:06 BST 2016, operations=1.0, operationsPerMinute=3.7854889589905363
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:05:06 BST 2016, end=Fri Jun 03 15:05:10 BST 2016, operations=1.0, operationsPerMinute=14.906832298136646
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:10 BST 2016, end=Fri Jun 03 15:05:11 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:11 BST 2016, end=Fri Jun 03 15:05:20 BST 2016, operations=1.0, operationsPerMinute=6.73551863493489
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:20 BST 2016, end=Fri Jun 03 15:05:28 BST 2016, operations=1.0, operationsPerMinute=7.83289817232376
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:28 BST 2016, end=Fri Jun 03 15:05:34 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:34 BST 2016, end=Fri Jun 03 15:05:37 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:37 BST 2016, end=Fri Jun 03 15:05:38 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:38 BST 2016, end=Fri Jun 03 15:05:39 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:39 BST 2016, end=Fri Jun 03 15:05:45 BST 2016, operations=1.0, operationsPerMinute=9.965122072745391
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:45 BST 2016, end=Fri Jun 03 15:05:47 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:47 BST 2016, end=Fri Jun 03 15:05:48 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:48 BST 2016, end=Fri Jun 03 15:05:50 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:50 BST 2016, end=Fri Jun 03 15:05:57 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:57 BST 2016, end=Fri Jun 03 15:06:21 BST 2016, operations=1.0, operationsPerMinute=2.470152326060107
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:21 BST 2016, end=Fri Jun 03 15:06:22 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:34 BST 2016, end=Fri Jun 03 15:08:34 BST 2016, operations=429.07875457875457, operationsPerMinute=214.53937728937728, mode=normal, start=Fri Jun 03 15:08:36 BST 2016, end=Fri Jun 03 15:12:36 BST 2016, operations=880.5250519837515, operationsPerMinute=220.13126299593787
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:23:27 BST 2016, end=Fri Jun 03 16:25:27 BST 2016, operations=633.6599769092793, operationsPerMinute=316.82998845463965, mode=normal, start=Fri Jun 03 16:25:28 BST 2016, end=Fri Jun 03 16:29:28 BST 2016, operations=1226.3994700714022, operationsPerMinute=306.59986751785056
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:29:29 BST 2016, end=Fri Jun 03 16:31:29 BST 2016, operations=493.8231604580434, operationsPerMinute=246.9115802290217, mode=normal, start=Fri Jun 03 16:31:31 BST 2016, end=Fri Jun 03 16:35:31 BST 2016, operations=988.9608270402267, operationsPerMinute=247.24020676005668
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:35:33 BST 2016, end=Fri Jun 03 16:37:33 BST 2016, operations=319.0820834816208, operationsPerMinute=159.5410417408104, mode=normal, start=Fri Jun 03 16:37:35 BST 2016, end=Fri Jun 03 16:41:35 BST 2016, operations=640.0380714546972, operationsPerMinute=160.0095178636743
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:41:38 BST 2016, end=Fri Jun 03 16:43:38 BST 2016, operations=456.2477670444496, operationsPerMinute=228.1238835222248, mode=normal, start=Fri Jun 03 16:43:40 BST 2016, end=Fri Jun 03 16:47:40 BST 2016, operations=924.7109118781066, operationsPerMinute=231.17772796952664
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:47:42 BST 2016, end=Fri Jun 03 16:49:42 BST 2016, operations=101.90485804550735, operationsPerMinute=50.95242902275368, mode=normal, start=Fri Jun 03 16:49:49 BST 2016, end=Fri Jun 03 16:53:49 BST 2016, operations=201.90026132379708, operationsPerMinute=50.47506533094927
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:53:55 BST 2016, end=Fri Jun 03 16:55:55 BST 2016, operations=205.06743879991149, operationsPerMinute=102.53371939995574, mode=normal, start=Fri Jun 03 16:56:00 BST 2016, end=Fri Jun 03 17:00:00 BST 2016, operations=409.74915437908385, operationsPerMinute=102.43728859477096
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 17:00:04 BST 2016, end=Fri Jun 03 17:02:04 BST 2016, operations=150.7488009072515, operationsPerMinute=75.37440045362575, mode=normal, start=Fri Jun 03 17:02:06 BST 2016, end=Fri Jun 03 17:06:06 BST 2016, operations=304.99600180063806, operationsPerMinute=76.24900045015951
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:06:30 BST 2016, end=Fri Jun 03 17:08:30 BST 2016, operations=453.2474571878305, operationsPerMinute=226.62372859391525, mode=normal, start=Fri Jun 03 17:08:32 BST 2016, end=Fri Jun 03 17:12:32 BST 2016, operations=907.9908951680482, operationsPerMinute=226.99772379201204
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:12:34 BST 2016, end=Fri Jun 03 17:14:34 BST 2016, operations=696.9942176845916, operationsPerMinute=348.4971088422958, mode=normal, start=Fri Jun 03 17:14:35 BST 2016, end=Fri Jun 03 17:18:35 BST 2016, operations=1380.2895430708759, operationsPerMinute=345.07238576771897
##-nursultan-##,BARN00,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Fri Jun 03 15:04:50 BST 2016,Fri Jun 03 15:04:50 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:04:50 BST 2016,Fri Jun 03 15:04:50 BST 2016,1.0,483.8709677419355,startup.compiler.compiler,Fri Jun 03 15:04:50 BST 2016,Fri Jun 03 15:05:06 BST 2016,1.0,3.7854889589905363,startup.compiler.sunflow,Fri Jun 03 15:05:06 BST 2016,Fri Jun 03 15:05:10 BST 2016,1.0,14.906832298136646,startup.compress,Fri Jun 03 15:05:10 BST 2016,Fri Jun 03 15:05:11 BST 2016,1.0,43.196544276457885,startup.crypto.aes,Fri Jun 03 15:05:11 BST 2016,Fri Jun 03 15:05:20 BST 2016,1.0,6.73551863493489,startup.crypto.rsa,Fri Jun 03 15:05:20 BST 2016,Fri Jun 03 15:05:28 BST 2016,1.0,7.83289817232376,startup.crypto.signverify,Fri Jun 03 15:05:28 BST 2016,Fri Jun 03 15:05:34 BST 2016,1.0,9.007656508031827,startup.mpegaudio,Fri Jun 03 15:05:34 BST 2016,Fri Jun 03 15:05:37 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Fri Jun 03 15:05:37 BST 2016,Fri Jun 03 15:05:38 BST 2016,1.0,68.64988558352402,startup.scimark.lu,Fri Jun 03 15:05:38 BST 2016,Fri Jun 03 15:05:39 BST 2016,1.0,54.94505494505494,startup.scimark.monte_carlo,Fri Jun 03 15:05:39 BST 2016,Fri Jun 03 15:05:45 BST 2016,1.0,9.965122072745391,startup.scimark.sor,Fri Jun 03 15:05:45 BST 2016,Fri Jun 03 15:05:47 BST 2016,1.0,38.83495145631068,startup.scimark.sparse,Fri Jun 03 15:05:47 BST 2016,Fri Jun 03 15:05:48 BST 2016,1.0,52.67778753292362,startup.serial,Fri Jun 03 15:05:48 BST 2016,Fri Jun 03 15:05:50 BST 2016,1.0,23.31002331002331,startup.sunflow,Fri Jun 03 15:05:50 BST 2016,Fri Jun 03 15:05:57 BST 2016,1.0,8.94454382826476,startup.xml.transform,Fri Jun 03 15:05:57 BST 2016,Fri Jun 03 15:06:21 BST 2016,1.0,2.470152326060107,startup.xml.validation,Fri Jun 03 15:06:21 BST 2016,Fri Jun 03 15:06:22 BST 2016,1.0,54.200542005420054,compiler.compiler,Fri Jun 03 15:06:34 BST 2016,Fri Jun 03 15:08:34 BST 2016,429.07875457875457,214.53937728937728,Fri Jun 03 15:08:36 BST 2016,Fri Jun 03 15:12:36 BST 2016,880.5250519837515,220.13126299593787,compiler.sunflow,Fri Jun 03 15:12:41 BST 2016,Fri Jun 03 15:14:41 BST 2016,172.96586050925546,86.48293025462773,Fri Jun 03 15:14:44 BST 2016,Fri Jun 03 15:18:44 BST 2016,339.5368567118936,84.8842141779734,compress,Fri Jun 03 15:18:49 BST 2016,Fri Jun 03 15:20:49 BST 2016,362.73579214472704,181.36789607236352,Fri Jun 03 15:20:51 BST 2016,Fri Jun 03 15:24:51 BST 2016,723.9019414112688,180.9754853528172,crypto.aes,Fri Jun 03 15:24:57 BST 2016,Fri Jun 03 15:26:57 BST 2016,118.97430160205377,59.487150801026885,Fri Jun 03 15:27:03 BST 2016,Fri Jun 03 15:31:03 BST 2016,256.9768300817925,64.24420752044813,crypto.rsa,Fri Jun 03 15:31:10 BST 2016,Fri Jun 03 15:33:10 BST 2016,219.48659830529272,109.74329915264636,Fri Jun 03 15:33:12 BST 2016,Fri Jun 03 15:37:12 BST 2016,412.3633325749654,103.09083314374135,crypto.signverify,Fri Jun 03 15:37:16 BST 2016,Fri Jun 03 15:39:16 BST 2016,360.38315568718235,180.19157784359118,Fri Jun 03 15:39:18 BST 2016,Fri Jun 03 15:43:18 BST 2016,751.8166139240506,187.95415348101264,derby,Fri Jun 03 15:44:33 BST 2016,Fri Jun 03 15:46:33 BST 2016,265.1047510017172,132.5523755008586,Fri Jun 03 15:46:36 BST 2016,Fri Jun 03 15:50:36 BST 2016,539.4496371869644,134.8624092967411,mpegaudio,Fri Jun 03 15:50:39 BST 2016,Fri Jun 03 15:52:39 BST 2016,184.95352626001525,92.47676313000763,Fri Jun 03 15:52:43 BST 2016,Fri Jun 03 15:56:43 BST 2016,370.7729588729589,92.69323971823972,scimark.fft.large,Fri Jun 03 15:56:47 BST 2016,Fri Jun 03 15:58:47 BST 2016,65.0544437498781,32.52722187493905,Fri Jun 03 15:58:57 BST 2016,Fri Jun 03 16:02:57 BST 2016,133.5676708163074,33.39191770407685,scimark.lu.large,Fri Jun 03 16:03:06 BST 2016,Fri Jun 03 16:05:06 BST 2016,13.138417049530913,6.569208524765457,Fri Jun 03 16:05:59 BST 2016,Fri Jun 03 16:09:59 BST 2016,26.301959594665117,6.575489898666279,scimark.sor.large,Fri Jun 03 16:10:41 BST 2016,Fri Jun 03 16:12:41 BST 2016,72.09622213855828,36.04811106927914,Fri Jun 03 16:12:53 BST 2016,Fri Jun 03 16:16:53 BST 2016,144.05624038035103,36.01406009508776,scimark.sparse.large,Fri Jun 03 16:17:00 BST 2016,Fri Jun 03 16:19:00 BST 2016,42.6123516376232,21.3061758188116,Fri Jun 03 16:19:12 BST 2016,Fri Jun 03 16:23:12 BST 2016,85.71624348946638,21.429060872366595,scimark.fft.small,Fri Jun 03 16:23:27 BST 2016,Fri Jun 03 16:25:27 BST 2016,633.6599769092793,316.82998845463965,Fri Jun 03 16:25:28 BST 2016,Fri Jun 03 16:29:28 BST 2016,1226.3994700714022,306.59986751785056,scimark.lu.small,Fri Jun 03 16:29:29 BST 2016,Fri Jun 03 16:31:29 BST 2016,493.8231604580434,246.9115802290217,Fri Jun 03 16:31:31 BST 2016,Fri Jun 03 16:35:31 BST 2016,988.9608270402267,247.24020676005668,scimark.sor.small,Fri Jun 03 16:35:33 BST 2016,Fri Jun 03 16:37:33 BST 2016,319.0820834816208,159.5410417408104,Fri Jun 03 16:37:35 BST 2016,Fri Jun 03 16:41:35 BST 2016,640.0380714546972,160.0095178636743,scimark.sparse.small,Fri Jun 03 16:41:38 BST 2016,Fri Jun 03 16:43:38 BST 2016,456.2477670444496,228.1238835222248,Fri Jun 03 16:43:40 BST 2016,Fri Jun 03 16:47:40 BST 2016,924.7109118781066,231.17772796952664,scimark.monte_carlo,Fri Jun 03 16:47:42 BST 2016,Fri Jun 03 16:49:42 BST 2016,101.90485804550735,50.95242902275368,Fri Jun 03 16:49:49 BST 2016,Fri Jun 03 16:53:49 BST 2016,201.90026132379708,50.47506533094927,serial,Fri Jun 03 16:53:55 BST 2016,Fri Jun 03 16:55:55 BST 2016,205.06743879991149,102.53371939995574,Fri Jun 03 16:56:00 BST 2016,Fri Jun 03 17:00:00 BST 2016,409.74915437908385,102.43728859477096,sunflow,Fri Jun 03 17:00:04 BST 2016,Fri Jun 03 17:02:04 BST 2016,150.7488009072515,75.37440045362575,Fri Jun 03 17:02:06 BST 2016,Fri Jun 03 17:06:06 BST 2016,304.99600180063806,76.24900045015951,xml.transform,Fri Jun 03 17:06:30 BST 2016,Fri Jun 03 17:08:30 BST 2016,453.2474571878305,226.62372859391525,Fri Jun 03 17:08:32 BST 2016,Fri Jun 03 17:12:32 BST 2016,907.9908951680482,226.99772379201204,xml.validation,Fri Jun 03 17:12:34 BST 2016,Fri Jun 03 17:14:34 BST 2016,696.9942176845916,348.4971088422958,Fri Jun 03 17:14:35 BST 2016,Fri Jun 03 17:18:35 BST 2016,1380.2895430708759,345.07238576771897
