name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
BEDSONTC042,1276.5957446808511,252.49811795414701,96.909209648364453,199.52256743228941,73.400054781834626,117.69626177844177,203.08269266802148,181.53637956337241,103.37450830358495,35.967810598311928,191.45741507340904,6.9109290701220214,286.96589844805487,58.841329662954507,37.085713816298842,164.96620042995283,21.284611575967944,253.75639983801926,117.00339122520818,9.1143855385082784,4.4056098098245098,17.720023626698168,46.911649726348713,7.0571630204657732,7.8812557467489821,350.87719298245617,26.525198938992041,83.565459610027858,66.298342541436469,10.653409090909092,41.811846689895468,61.037639877924718,28.288543140028288,9.3124320968492942,2.9745674483168907,72.551390568319221,87.738131800631805,256.04920482394687,498.37798767112929
BEDSONTC043,1276.5957446808511,237.40028598290775,92.952416893304161,173.52518713757078,67.114424675403441,112.59044292930105,201.13835054595498,174.99188809258462,100.90911568271815,34.503080564883113,347.03495919207671,6.8318994928269978,276.56232351450149,59.008049689640643,32.661962367136866,163.56391844936431,20.901486427903876,234.75861027944282,115.03729106849377,9.0443171540548697,4.5330915684496826,17.396346767178894,46.012269938650306,7.1098471382865265,7.8978544162169273,285.71428571428572,25.70694087403599,79.57559681697613,62.176165803108809,10.443864229765014,40.595399188092017,58.536585365853661,26.990553306342779,9.3808630393996246,2.9143190207888092,71.090047393364927,86.740808003877305,251.71667647138787,476.17980002849026
BEDSONTC044,1250.0,228.74213253342293,89.879529511881302,161.37615087152497,69.531360874075986,115.41938153286574,200.45972711981562,173.24260046901884,102.24965165972188,35.33309126024119,265.31791920640137,6.9204119547436296,279.792459230639,59.268690889463848,33.001494818455967,163.36743645761419,20.679635379658873,244.21022399514862,116.3722236965483,9.0279867589527534,4.512635379061372,17.626321974148063,46.620046620046622,7.0704690077775156,8.0213903743315509,340.90909090909093,25.380710659898476,79.787234042553195,61.601642710472277,10.247651579846286,40.54054054054054,57.636887608069166,26.929982046678635,9.3808630393996246,2.8968713789107765,66.666666666666671,86.515363760509814,252.18667841391255,479.04678842320726
BEDSONTC045,1333.3333333333333,229.91769911504426,93.251734384735329,183.92186580184102,71.809778322988691,116.1084519421801,201.5010954563042,178.23133704646307,102.18858109538385,34.387435203480173,359.66643441979204,6.8556708576770653,268.23785809189593,58.376065211946958,32.970866532527289,163.68766533430573,20.741150487948993,240.46336116635626,116.38305666797848,9.1687041564792171,4.4593088071348941,17.376194613379671,46.189376443418013,7.082989021367017,7.9936051159072745,276.49769585253455,23.65930599369085,77.02182284980745,63.897763578274763,10.273972602739725,40.404040404040401,58.027079303675052,26.443367122080211,9.4043887147335425,2.8914269191846178,70.838252656434477,87.437095185606253,247.63470700584315,488.48643429843662
BEDSONTC046,1276.5957446808511,236.06703653838969,94.646815686881439,183.09861248406526,67.26841163943422,115.45980129457215,202.40055650850363,178.17667594324334,102.91594514698009,36.531554568018315,348.02691233900487,6.8697608539405328,278.50445014227512,59.165686074549228,33.715162413920453,163.55683781692585,21.05832595660403,234.62020171537046,115.95330923042911,9.0936647468929976,4.471938585376761,17.026106696935301,45.871559633027523,7.0571630204657732,7.9808459696727851,275.22935779816515,25.380710659898476,79.47019867549669,63.291139240506332,10.360904852357105,40.56795131845842,58.365758754863812,27.260336210813268,9.0936647468929976,2.9318348399706817,70.921985815602838,87.743083684487061,244.66336619114372,493.87765822129205
BEDSONTC047,1276.5957446808511,235.1177311028579,92.848820035815777,187.45720783117457,72.083394923263569,112.81067232356665,197.71845681962026,174.81624538539458,99.482915011220555,36.042688301131989,334.28025389249524,6.7531024384427347,271.25840037415105,58.733637584594938,34.130322331712591,160.69597630122982,20.118070551737176,245.02110046638452,114.95795847095975,9.1365920511649161,4.3535045711797995,16.75041876046901,44.977511244377808,7.0323488045007032,7.9968012794882046,307.69230769230768,24.301336573511541,76.726342710997443,59.405940594059409,10.384215991692628,39.603960396039604,56.92599620493359,26.26970227670753,8.5861476817401261,2.8114896209174827,68.493150684931507,87.184190779945141,248.26777977726849,488.1830533169811
BEDSONTC048,1333.3333333333333,228.93732216780916,89.643514357474942,172.50368197391035,72.151617536964565,116.37236055721118,199.73139651942387,174.94474732402301,102.24051533865938,35.266559149739727,231.6394854455562,6.8705104121631759,277.36148533704335,58.768176344263907,32.95724893837631,163.2407008875706,20.721724423950199,234.38996337009803,116.57126200908036,8.9860715890369924,4.4722719141323797,17.011624610150271,45.977011494252871,7.082989021367017,8.0299785867237681,279.06976744186045,25.220680958385877,77.319587628865975,62.959076600209862,10.434782608695652,39.893617021276597,58.59375,27.137042062415198,9.3124320968492942,2.8496794110662549,69.848661233993013,87.990094223534783,251.03672061873004,493.66650747155717
BEDSONTC049,1333.3333333333333,226.74452918260664,89.909002074993296,166.53636507887504,66.647493392022341,109.33636233362016,185.39493040226552,174.81654135874706,101.73739587444375,35.616669604093588,347.66954162889334,6.7504737409295457,264.24013411950966,58.900360668444947,32.463936690979729,162.55571712142287,20.526776494778826,230.7451138084771,114.39787057827108,9.1143855385082784,4.4583147570218458,16.830294530154276,45.248868778280546,7.0571630204657732,8.0138907439561908,275.22935779816515,25.115110925073253,78.125,63.224446786090624,10.357327809425168,40.431266846361183,58.536585365853661,27.027027027027028,9.2678405931417984,2.9069767441860463,70.754716981132077,88.217379145489559,258.40703819392394,490.16263074909278
BEDSONTC050,1304.3478260869565,245.59537045320528,96.019367437214754,200.23698003052806,72.899040801034943,118.21572682297337,202.78677952177108,182.52575967187914,103.38546825372219,36.106109737132918,351.51895462693909,6.9010884322988444,286.38877988688336,59.233994473565957,36.750730865567597,164.37368336690417,21.283100043409679,254.84488108509848,118.48730741885032,8.9020771513353107,4.6508022633904345,18.055973517905507,48.07692307692308,7.0571630204657732,7.9957356076759059,240.0,26.525198938992041,83.565459610027858,66.298342541436469,10.865628395508873,42.25352112676056,61.037639877924718,28.694404591104735,9.3808630393996246,2.9248318221702254,71.258907363420434,90.034385231881942,251.80276790448266,496.64375473917369
BEDSONTC051,1276.5957446808511,247.18495855247878,95.013932382232866,200.40665503409613,72.97521364914158,116.83780184076549,203.08034188034188,179.10866662736893,104.12668543669439,35.23646069716812,351.52047720797725,6.9498949604057705,288.31954228061932,59.369085891576511,37.119665896776354,165.9820557491289,21.129334711660164,257.36178716423547,119.37835765073343,9.0076565080318272,4.6008741660915575,17.889087656529519,48.07692307692308,7.082989021367017,7.9470198675496686,256.41025641025641,26.702269692923899,83.565459610027858,66.298342541436469,10.834236186348862,42.25352112676056,61.099796334012218,28.490028490028489,9.3124320968492942,2.9294014256420273,72.551390568319221,87.274699819944743,260.60332833439139,491.75045878887681
BEDSONTC052,1276.5957446808511,246.57838587931658,97.184918763197459,198.8114872077891,72.585490318798577,117.87702513712652,202.53514339512265,177.10568324946013,102.54267308981022,34.254204800992994,350.05901619339704,6.9335388000511795,283.63224562452592,56.784516242840404,33.802275012650853,163.83808607304348,21.100369766170559,244.12814248726301,117.96577658379555,9.1143855385082784,4.5571927692541392,17.809439002671414,46.911649726348713,7.0704690077775156,7.8978544162169273,384.61538461538464,26.155187445510027,81.855388813096866,62.047569803516026,10.743061772605193,41.811846689895468,60.06006006006006,28.288543140028288,9.3356153726466466,2.9815146094215863,72.551390568319221,88.693533326425111,251.47911625352484,494.03594831482792
BEDSONTC053,1276.5957446808511,239.58925070972998,90.5555825167623,190.59476852502937,72.716940983382898,117.70007623959084,201.63680710330596,177.4335879630305,104.01770801206749,36.178873626945666,348.69690234603411,6.949678017393266,280.06077828337573,59.596314287322592,34.301378511881381,165.09844382382343,20.805125774527237,239.08533553901381,114.64040554319192,9.0076565080318272,4.5197740112994351,16.506189821182943,44.742729306487696,7.0571630204657732,7.7861406696080975,256.41025641025641,26.166593981683384,83.565459610027858,65.146579804560261,10.895224260032686,42.25352112676056,60.06006006006006,28.063610851262862,9.334163036714374,2.974714923153198,72.551390568319221,87.259717865361665,252.72973163841493,494.81463945592492
BEDSONTC054,967.74193548387098,245.81993085969964,95.410102370254094,198.19338362248658,73.032097031618349,117.363784754083,202.34586186490608,179.7951799512056,103.58200584483606,35.533502039400481,341.77226562175542,6.9462540467956364,285.58707459351405,59.638163834874021,33.685763937085184,164.21208575027859,21.002762096704483,248.04773413792142,117.30063901692694,9.1324200913242013,4.5773573390296001,17.809439002671414,48.07692307692308,7.042253521126761,7.5414781297134237,256.41025641025641,26.702269692923899,81.743869209809262,66.298342541436469,10.803024846957149,42.25352112676056,61.037639877924718,26.714158504007123,9.0936647468929976,2.9815146094215863,72.551390568319221,88.114310460880574,252.96293990400014,491.4752862537876
BEDSONTC055,1276.5957446808511,232.91636043825906,89.055113387661834,198.18927675769584,72.644893955457647,116.3375409181136,201.44201965115954,176.67991427710484,103.33711029076586,34.893916617918045,348.28731651529381,6.9298216276535589,286.7781471228385,58.999789071387184,36.930627450330341,164.6607500707596,20.999419067345009,251.85688795188909,117.57356203175513,8.9232599643069594,4.4666120747413087,17.673048600883654,46.367851622874809,7.0704690077775156,7.9302141157811263,275.22935779816515,25.542784163473819,80.10680907877169,63.761955366631241,10.369858278603525,40.349697377269671,58.365758754863812,27.161611588954276,9.3574547723019332,2.9151685939170147,71.68458781362007,87.722168250031729,240.2268155776633,490.38806864542181
BEDSONTC056,1276.5957446808511,252.43213689261194,95.758026368821589,198.91112422584959,73.51007711636899,117.17420935774379,203.48780985527088,180.79064482516435,104.10531838862644,35.197051303760453,351.65216031914582,6.933306609015335,288.51333426271475,59.874258073101132,37.427298787433365,165.28104395604396,21.457067998281826,250.02335084858808,119.38767222739719,9.1352009744214371,4.546143355053796,17.641870038224052,48.07692307692308,7.0060719290051381,7.8812557467489821,297.02970297029702,26.166593981683384,83.565459610027858,66.298342541436469,10.865628395508873,42.25352112676056,61.037639877924718,28.490028490028489,9.3124320968492942,2.9495624815652346,73.982737361282361,88.369630554924669,253.50857677013488,486.15083396255761
BEDSONTC057,1276.5957446808511,244.94514050661388,97.354528055868983,171.6291093525553,55.710758058792493,88.638927741487578,151.36633415381584,134.48637111291421,46.481988657491677,26.537982822526033,351.97290506551064,4.374718135368096,287.26040237088887,59.583415512775552,21.304209240599395,164.7666306184779,21.525206217549197,255.47637516291945,117.68754678510381,8.8823094004441163,17.021276595744681,21.606049693914297,48.07692307692308,7.0696359137504414,7.7071290944123314,256.41025641025641,26.714158504007123,83.565459610027858,66.298342541436469,10.926971407758149,42.25352112676056,61.037639877924718,28.490028490028489,9.3124320968492942,3.5812343320997972,72.551390568319221,90.37529869827209,251.94008457346246,501.76769530533846
BEDSONTC058,1276.5957446808511,245.58761198692216,94.806994443988643,192.51480147210498,72.463487841456271,116.493125268151,202.02804648274179,178.05691164753375,102.33923842578938,34.435400651878055,213.53264030347327,6.9612308341140166,284.83115521378852,49.252688924820845,34.927749590025769,164.45166679347341,20.886802185795105,248.83886400651465,93.230445050502993,8.9033981302863925,4.5248868778280542,17.889087656529519,47.468354430379748,7.018364721020002,7.9302141157811263,275.22935779816515,26.702269692923899,76.92307692307692,66.298342541436469,10.863661053775122,40.927694406548433,57.41626794258373,28.063610851262862,9.2678405931417984,2.8873917228103947,71.258907363420434,51.000952236085972,98.356121407298971,438.16088475547633
BEDSONTC059,1276.5957446808511,237.0304116228215,91.879728741808577,183.96667041749851,67.263039015526644,107.79109622215734,185.80288167287318,164.00876096234703,95.212472094770817,35.263628245809379,104.23501986035235,6.8665443035776583,262.40534775181516,55.064498602278093,32.159999263302311,151.15432163350991,20.506816376881485,233.83704852133161,107.35227284196843,8.9995500224988749,4.4900097283544111,17.236426314277505,46.475600309837333,6.9799906933457425,7.9302141157811263,275.22935779816515,25.597269624573379,79.681274900398407,63.559322033898304,10.289830217801406,40.650406504065039,58.939096267190571,27.100271002710027,9.3124320968492942,2.9147437454457128,68.728522336769757,75.801034909419229,240.78197792990611,465.67554552491259
BEDSONTC060,1304.3478260869565,237.7651155170085,94.913400104653903,180.38098008198472,67.675248234557685,115.31833306474408,199.69613468941176,173.61900822264957,102.97152670586246,35.278682352477745,347.35637667420775,6.8472784481257989,279.21292273539734,59.125996671906918,33.371132301463007,163.57169171577101,20.742161702743516,240.79311394597676,116.02046848015418,9.1143855385082784,4.4836347332237336,17.421602787456447,46.728971962616825,7.0704690077775156,7.9302141157811263,292.6829268292683,25.510204081632654,78.843626806833115,63.626723223753977,10.476689366160294,40.48582995951417,58.59375,27.447392497712716,9.4029149036201218,2.8555111364934325,71.258907363420434,87.404952839195019,250.9013248654073,482.55292449231223
BEDSONTC061,1276.5957446808511,226.84948721437308,88.835754203287408,171.87961397573773,64.793088639483059,100.48804650353253,198.7359140606938,175.23978247022666,102.94360982949985,34.525142303035267,346.44769370839424,6.7931403549856464,280.5820274311169,58.36653405437643,34.682364695307058,163.88451383249492,20.755367242020199,229.804463817618,116.12778579768995,9.0497737556561084,4.5255694674913256,17.152658662092623,46.260601387818042,7.0571630204657732,8.0299785867237681,287.08133971291863,25.466893039049236,79.47019867549669,62.111801242236027,10.350181128169742,40.56795131845842,58.479532163742689,27.472527472527471,9.2908021059151444,2.9411764705882355,70.754716981132077,88.279317565902943,251.27253155653102,485.94916519956729
BEDSONTC062,1276.5957446808511,241.49443979046811,95.758805648138861,189.89501129872053,71.715908290002218,116.56777471100449,201.16256196829875,175.68405709760628,102.67334116996113,35.887653210448434,351.55994317270705,6.8396726314705703,283.8631738218134,58.647765601250825,35.808705942843105,161.80284880106944,20.959448157940823,242.81804460151,115.72440806987007,9.0497737556561084,4.4706057670814392,16.638935108153078,43.859649122807021,7.0571630204657732,7.9638970002654634,256.41025641025641,25.66295979469632,80.213903743315512,63.694267515923563,10.541110330288124,40.844111640571818,59.230009871668315,27.497708524289642,9.3574547723019332,2.8837835239834662,71.856287425149702,85.868694631104603,251.07738693478626,479.10400070533569
BEDSONTC063,1276.5957446808511,250.37957316817617,94.033906975312732,200.56853859592621,72.42180911875765,117.57337949619836,204.39381729381731,176.89271086347719,104.54051778795407,35.747353066953266,360.25329126541004,6.9429635767593734,288.51918879005194,60.138591415128815,37.459076490234608,166.09459930313591,21.380239603967123,256.08951029693878,117.01170030096131,9.0716661626852133,4.6396535725332511,17.889087656529519,48.07692307692308,7.0955534531693472,7.9797845458172629,275.22935779816515,25.985275010827198,83.68200836820084,65.146579804560261,10.653409090909092,42.25352112676056,61.037639877924718,28.694404591104735,9.3356153726466466,2.972357079163777,72.551390568319221,88.366218672734561,254.19316442260987,495.06618273988408
BEDSONTC064,1276.5957446808511,247.7212396749089,97.267499082320299,199.63355431655054,73.497957242041352,117.30275871024334,204.45528098470766,184.70397300244628,101.66693716739371,36.156701334837322,352.97855442896361,6.961296355789365,288.84423826742113,59.603530861793814,37.531983219604705,165.95069134106717,21.466398255881316,256.70006503158675,117.75512964755031,9.006304413089163,4.6339202965708992,17.969451931716083,46.911649726348713,7.0704690077775156,7.9628400796284007,256.41025641025641,26.893769610040341,83.565459610027858,66.298342541436469,10.834236186348862,42.283298097251588,61.983471074380162,28.694404591104735,9.3124320968492942,2.9745674483168907,72.551390568319221,87.472747124040922,259.42819402246619,493.01159545960434
BEDSONTC065,1276.5957446808511,250.66684917065402,95.571582640713189,199.58508508227402,73.033720086876002,118.28205128205128,203.16705654997577,180.84837005447213,104.4533496386685,36.553362632607943,349.78167434405708,6.9825149274539697,247.69637010572833,58.990701369183924,35.676544005016808,151.99899068710232,21.315741366516313,249.54662343382515,115.02143383220856,8.8836245188036713,4.6005213924244748,17.647058823529413,47.468354430379748,7.0447340612891862,7.9134792930625162,256.41025641025641,26.702269692923899,83.565459610027858,66.298342541436469,10.956902848794741,42.25352112676056,59.171597633136095,28.490028490028489,9.3356153726466466,2.9654524786240302,72.551390568319221,89.276489605977886,258.21272004809072,495.93173385899229
BEDSONTC066,1276.5957446808511,242.06237934423137,92.641564296241555,188.35742499006355,72.700762540882323,116.18123169521043,201.77040596385913,179.58175312356917,103.15985750973127,37.853749590248512,349.8263952163345,6.8618087156707013,280.59757699170518,59.060347501033206,37.056865139865145,163.27684840947751,21.06199360586028,249.51154833412858,114.90677218710293,8.9007565643079669,4.3652237177155326,17.725258493353028,45.214770158251696,7.0571630204657732,7.6765609007164795,275.22935779816515,25.817555938037867,81.743869209809262,65.217391304347828,10.832280194981044,41.350792556857343,59.171597633136095,27.868091035764049,9.2678405931417984,2.9377203290246769,72.551390568319221,87.548860107478333,250.81148206817835,495.01396076990341
BEDSONTC067,1276.5957446808511,253.08762319801701,93.873008934552033,193.29360389872608,72.901837354638531,116.90894733411764,203.44904531247684,181.53876724368524,103.97161541490557,35.830322778140719,352.79427849586659,6.9412521135777006,286.93674382684077,59.872502116861433,33.854912650435764,165.94111654859847,21.267088724857558,252.31177229777779,115.73813068303336,8.8222320247022505,4.6285582041194164,17.804154302670621,48.07692307692308,7.0704690077775156,7.9134792930625162,428.57142857142856,26.166593981683384,83.565459610027858,67.491563554555682,10.924981791697014,42.25352112676056,61.037639877924718,28.490028490028489,9.0922867101075919,2.9429075927015891,72.551390568319221,88.48246044376711,256.93259565073896,506.95297913164978
BEDSONTC068,1276.5957446808511,240.11791016958938,93.759819646212222,194.50018729324421,72.876646296644495,116.52444045700538,201.96101592689854,177.44099095367773,100.29429366110823,36.25134913603722,350.56829390414799,6.8550959898335977,284.52105029702739,58.688266891173939,36.442475156587093,163.48709180500293,20.852947430088655,251.99993766463044,116.36806123522155,9.1143855385082784,4.6392948271862675,17.889087656529519,47.505938242280287,7.0315246689323798,7.8812557467489821,275.22935779816515,26.350461133069828,81.855388813096866,66.298342541436469,10.743061772605193,42.25352112676056,61.037639877924718,28.288543140028288,9.3793965921525722,2.8745269007809133,72.551390568319221,85.330975441254708,249.98120968474592,485.1874818721044
BEDSONTC069,1276.5957446808511,227.59983421248572,95.014335162748452,196.27925622483858,72.633944633840557,116.22423705069943,201.79769974451492,175.67052644659577,102.57185104740708,35.421943332755475,347.27877693692398,6.8816250177090827,285.16593042993736,59.016212741992682,33.089751080006089,164.13234984916789,20.804814194163001,251.91281800273094,116.7673985941169,9.006304413089163,4.5464878381450333,16.944365998305564,45.801526717557252,7.04390702042733,7.8328981723237598,545.4545454545455,26.166593981683384,81.855388813096866,65.146579804560261,10.771992818671455,41.379310344827587,60.06006006006006,27.662517289073307,9.3124320968492942,2.9518842861359835,72.551390568319221,86.787357864135188,249.94265799243277,489.33250402189333
BEDSONTC070,1276.5957446808511,218.22929317288799,84.65462714898878,180.21492870631121,67.95351921299239,98.721250089903734,187.57029979272971,162.07787246924471,92.44862620154997,31.254244809269014,336.38455914149705,5.267171088160949,260.24269124211941,55.24115825344937,29.110830042592724,152.20626803112387,18.120982608366724,232.4609627609145,108.56789865511524,8.9020771513353107,4.2628774422735347,16.579165515335728,45.977011494252871,7.0447340612891862,7.7389397652521605,319.14893617021278,24.620434961017644,74.165636588380721,58.59375,10.123165176311794,40.187541862022776,56.980056980056979,25.34854245880862,9.2464170134073047,2.7831895352073475,64.585575888051665,65.319049101583346,237.15475979629127,447.0808479943293
BEDSONTC071,1304.3478260869565,237.99611141745513,92.069136976284398,180.03300220995328,67.471433402927829,105.15854029981352,200.41363031777149,175.89481777273042,102.3860893141126,35.327682178475257,349.70711726820053,6.7820093626045663,280.40182610923273,58.245178148217533,33.991819305886338,161.86553224045173,20.89890729679319,239.27501332209766,111.49876318494668,9.006304413089163,4.3927081045464531,16.858668165214947,43.891733723482076,7.0704690077775156,7.8812557467489821,273.97260273972603,25.167785234899331,75.566750629722918,62.047569803516026,10.169491525423728,40.187541862022776,57.859209257473481,27.235587834770769,9.3124320968492942,2.8597302321147704,70.754716981132077,87.037375674752809,244.48849860030845,480.59572315567652
BEDSONTC072,1276.5957446808511,237.22249643452392,93.057186555081628,183.6320355604669,67.908701019355249,116.02950666877913,200.19882531176216,177.00329710557651,102.98306020382412,35.231996285293576,349.30876279676227,6.8155724063530867,280.84148501183364,59.076439804916937,33.056302900194979,163.46830257766121,20.65093159211056,249.65511578856845,115.17170984162591,9.1143855385082784,4.4947187055210129,17.321016166281755,45.977011494252871,7.0447340612891862,8.0461311519377769,550.45871559633031,25.488530161427359,75.093867334167712,62.827225130890049,10.422094841063053,40.322580645161288,58.479532163742689,27.260336210813268,9.313877677739832,2.9014942695488175,71.343638525564799,87.29231840360697,253.21729659229661,487.9855177571759
BEDSONTC073,1333.3333333333333,230.85355259723474,93.664357852441753,196.07415934063042,72.042185437105573,115.74758934418739,198.57961368516317,177.37611916394286,102.56120100461263,35.128944128095661,360.78174009422111,6.8334807915481761,280.39997790918261,59.122032344978599,32.518080262363654,163.06550192857333,20.542828532198509,248.89631004099667,117.3038877998641,9.1352009744214371,4.431314623338257,16.887137630171686,44.576523031203564,7.0315246689323798,7.9449152542372881,512.82051282051282,24.144869215291749,76.530612244897952,63.357972544878564,9.9684332945672036,39.344262295081968,57.636887608069166,26.396832380114386,9.3808630393996246,2.8669724770642202,71.599045346062056,88.017514592916683,248.72207031298836,481.29540969858419
BEDSONTC074,1276.5957446808511,238.76565584256591,90.853923889243191,177.66829120434255,71.233128092485074,115.13926845155565,199.75474302802991,172.41027024140158,100.24283806046466,34.959652210135502,350.94221585965533,6.8059914931829661,282.78863858037187,59.23638882602279,32.987661983068605,163.67240646550303,20.76883195462559,242.12792449315572,116.71301111204778,8.8495575221238933,4.5252281469190736,16.973125884016973,46.118370484242888,7.0447340612891862,7.9628400796284007,256.41025641025641,25.619128949615714,79.893475366178436,63.626723223753977,10.485844110450891,39.682539682539684,57.74783445620789,26.893769610040341,9.3356153726466466,2.9036004645760745,69.930069930069934,87.152868362454825,249.41336386658313,492.24316960263798
BEDSONTC075,1276.5957446808511,242.35050423030421,93.133603633845453,184.66541841156433,65.392940174111402,109.87387122086949,200.72546447888425,175.12613941537074,103.2196822034384,34.912000674874008,347.77605853275952,6.8593103103180688,285.3272957419216,58.55332891300759,33.885061242871309,164.03927162566117,20.930303620435659,246.71722576268084,117.14868278759877,8.8613203367301736,4.595236271731638,16.722408026755854,44.709388971684056,6.9300069300069298,7.9459674215335721,256.41025641025641,24.340770791075052,75.471698113207552,61.037639877924718,10.423905489923557,40.48582995951417,58.252427184466022,27.868091035764049,9.334163036714374,2.9158769499927102,72.551390568319221,86.17087149578046,250.78345656549311,491.18474657012854
BEDSONTC076,1276.5957446808511,245.20990057037147,96.056382343224584,189.68998223826543,71.963117259753005,116.65198165336034,201.52941074952764,177.67317779379911,102.55386816276859,35.347413407641341,351.65600685053209,6.9301546073870899,279.26247025213962,59.014072734487485,33.029682441958947,160.95326739287682,20.932962549049606,238.49511879565557,116.94535744489231,9.0922867101075919,4.5571927692541392,17.482517482517483,45.248868778280546,7.0447340612891862,7.9628400796284007,295.56650246305418,25.985275010827198,81.743869209809262,62.047569803516026,10.537407797681769,40.927694406548433,58.252427184466022,27.285129604365622,9.1575091575091569,2.8765941125707162,71.17437722419929,87.331573271538062,246.89688984973691,481.73130847261643
BEDSONTC077,1276.5957446808511,226.21837239854568,85.494715083107479,168.94290264949774,69.698357134045636,112.56186548057164,193.06861516692769,164.59998280964737,102.67505675019848,34.932971825569545,357.07694862207654,6.8617096416754757,279.6030117359694,59.301253953120231,33.76850993581867,164.14152144924907,21.029703740272176,239.88902199175217,117.48268790138081,9.0076565080318272,4.611837048424289,17.915795759928336,47.281323877068559,7.0060719290051381,7.9628400796284007,273.97260273972603,25.828669823504089,80.213903743315512,64.65517241379311,10.458427749694962,40.404040404040401,58.708414872798436,27.384755819260612,8.9445438282647594,2.8594576561978746,71.258907363420434,87.525153931444478,259.18549512107614,479.84046878442246
BEDSONTC078,1276.5957446808511,234.21168759319158,95.0656616591085,193.91968496210546,69.380026260285689,116.56639089577448,201.92872057815731,177.27281545324445,102.72506063828456,35.442415326134835,339.65436227211421,6.7588343629603305,283.49879158929593,58.606846450176512,33.407919043845979,163.75159750633367,20.788818864326842,251.77827829849886,117.16149079352168,9.1365920511649161,4.5409823658518125,17.559262510974538,45.801526717557252,6.9678318429915223,7.8647267007471493,275.22935779816515,25.751072961373392,80.10680907877169,63.965884861407247,10.219724067450178,40.844111640571818,59.405940594059409,27.447392497712716,9.2449922958397543,2.8789405498776448,68.886337543053955,84.359108388697251,251.80267303652602,492.16752812369282
BEDSONTC079,1276.5957446808511,236.51499469335587,93.418770969829254,182.76354695272079,67.77313276977705,108.09304331064148,187.38499044627352,166.45700062034157,95.841636444148634,35.113462148844654,347.37254561736643,6.831649315766672,284.12779892414045,59.331494403091391,33.907354554072491,163.91340889979867,20.892274855507903,251.12199014221076,115.44801351712934,9.0497737556561084,4.5358330813426067,17.809439002671414,46.911649726348713,7.0315246689323798,7.81657113079729,425.531914893617,26.525198938992041,80.10680907877169,64.102564102564102,10.567101091933779,41.811846689895468,60.06006006006006,28.076743097800655,9.2908021059151444,2.9336984158028554,72.551390568319221,87.603333822796913,252.61842861887391,485.91347723070282
BEDSONTC080,1176.4705882352941,212.5533639085001,83.822440772887603,167.97799785768763,69.517489836369862,112.21442651812865,194.14548907509669,157.52229088248228,102.51103194164267,29.376722590027345,354.96665042183491,5.7284699700021591,275.74081047157972,59.061370053357422,28.535114933338843,163.73230208460919,17.497128027239985,240.44290250975772,113.49384316300689,8.8417329796640143,3.9577836411609497,16.685205784204673,44.977511244377808,7.0315246689323798,7.9628400796284007,384.61538461538464,25.295109612141651,78.431372549019613,62.047569803516026,10.303967027305513,40.349697377269671,57.859209257473481,26.07561929595828,8.9860715890369924,2.8837835239834662,72.289156626506028,88.510188412687327,254.34265831803233,501.26073018296745
BEDSONTC081,1276.5957446808511,247.54720808910272,95.122529829981232,198.23182359126685,72.739390084971802,116.9174269072231,202.23435120334705,176.991179632647,103.14762132687889,36.417404804332968,359.78942904353141,6.9245262578689708,282.08398376140934,58.403830687453208,33.698209699369968,160.15094083859023,21.019630067318371,240.85295544621505,112.87050976056442,8.9232599643069594,4.5105999097880014,17.889087656529519,46.332046332046332,7.0323488045007032,7.9302141157811263,480.0,25.641025641025642,80.10680907877169,65.146579804560261,10.743061772605193,41.811846689895468,61.037639877924718,28.288543140028288,9.2464170134073047,2.9585798816568047,72.551390568319221,84.478060243439074,249.45655559876678,491.86849779549999
BEDSONTC082,1276.5957446808511,205.2721089222662,85.913903567595241,179.69030600502597,69.629876306513822,112.06796280490019,191.81869039959889,162.76131092750131,103.56918301121215,35.354654099056702,348.09737438185846,6.8926988717847273,283.10738034875851,58.592277190037926,33.932798670238718,164.60309208341567,21.272820147023115,246.36265509724933,116.26704177019383,8.9033981302863925,16.560861164780569,19.480519480519479,43.827611395178963,7.0704690077775156,7.8657577346617726,213.52313167259786,24.793388429752067,76.045627376425855,61.53846153846154,10.055304172951232,39.577836411609496,57.197330791229746,24.429967426710096,9.2908021059151444,3.4560221185415587,71.942446043165461,87.68013302486986,248.638392316406,494.31284944752559
