name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
OLDLIB012,645.16129032258061,223.58435186474412,89.089181009744934,241.41320957631427,66.997306031983342,109.33051112846455,183.65921984428127,137.03205553539695,88.71535136664825,43.745262800526234,393.24379383048381,5.0274012490477009,263.54382497598436,75.43134459773232,50.585932374279167,308.01607743914172,29.345518361168086,219.0769848915478,111.00146468288091,8.4530853761622993,2.1583510198208571,11.244377811094452,42.283298097251588,6.2637018477920448,7.5122073369224989,41.350792556857343,20.682523267838675,71.17437722419929,53.428317008014247,9.1143855385082784,38.071065989847718,45.801526717557252,20.456870098874873,8.097165991902834,2.1486123545210387,46.911649726348713,86.515025121069613,249.13904761455808,327.99982429108701
OLDLIB013,1500.0,217.12843731799785,91.314406098568355,168.26620200157876,70.457169897977408,116.21444357866514,201.27240211909856,178.28672066595283,98.260750420304291,31.10981557672055,344.24502514160258,6.0176402396974069,264.4123083842307,55.482369623615455,32.612591007765943,154.42249580601077,18.18301535638394,241.3450731611691,111.50467154872707,9.3457943925233646,4.3321299638989172,16.713091922005571,45.801526717557252,7.117437722419929,8.1113965120994997,142.85714285714286,25.641025641025642,80.0,63.157894736842103,10.434782608695652,40.54054054054054,59.405940594059409,27.002700270027002,9.4043887147335425,2.7481335592909817,63.157894736842103,84.467503354104821,247.2536677218755,504.02831196581201
OLDLIB014,769.23076923076928,219.39941193422374,78.213070220962862,208.65741264912592,66.920495075911248,113.65843792278453,196.657253385763,160.3943986541951,109.24855073658172,43.578832211986537,384.42185499736235,10.248827073736665,253.67992874716003,76.141408605450678,60.229853382507763,290.32667796691476,30.999114051632926,220.74563784131007,113.45902727086607,8.6617583369424,2.1655958998050964,12.287528158918697,42.283298097251588,6.0606060606060606,7.3260073260073257,49.916805324459233,22.107590272660278,71.17437722419929,55.762081784386616,9.5678520172221333,39.63011889035667,48.07692307692308,22.363026462914647,8.4352593842260646,2.2146759190905065,43.227665706051873,92.318807441559841,184.06916711929304,281.36121263438213
OLDLIB015,1276.5957446808511,231.03111069237957,91.429020032803891,236.22297542354696,63.976019909848397,110.49065977382637,189.98205127675644,168.63202365656664,104.26189037863172,48.276564775935235,381.56100282788748,10.362638122010445,234.49006712597122,72.937886755615878,60.172925684085726,295.65315485772987,31.540021961731668,198.61290736814985,106.25322141870475,8.8613203367301736,2.8889209880109781,15.263291783261257,43.227665706051873,6.5746219592373443,7.5901328273244779,550.45871559633031,22.624434389140273,76.92307692307692,58.309037900874635,9.9124401123409882,40.927694406548433,50.590219224283302,23.310023310023311,9.1240875912408761,2.3552502453385671,56.60377358490566,83.322860380860561,233.09893247563642,313.91819918926507
OLDLIB016,1276.5957446808511,231.27784935397614,91.78947380245836,243.14254241730652,67.331769519448386,114.15742203570123,198.12448899364068,166.53534949948875,109.97070458958538,47.769927291618096,412.65656655279628,10.382342088843163,261.8368263970309,75.704499192176129,61.370023556026005,309.41463123343232,31.580019896804281,220.44196286594018,113.23983419701577,8.6818116046881784,2.7550739278170631,14.140938015555031,43.699927166788058,6.5631152920586304,7.4831628835120974,550.45871559633031,22.624434389140273,75.37688442211055,58.309037900874635,9.9124401123409882,40.927694406548433,49.916805324459233,23.174971031286212,9.0279867589527534,2.1965148630839071,57.41626794258373,87.754075860731078,250.92550700164304,319.06688985658485
OLDLIB017,1304.3478260869565,210.8410253397613,88.28882821568277,242.25905845814896,67.198255359990725,114.22745500781801,195.5962270560438,165.83072730095049,109.89373087548331,49.608794320573196,419.31620906023352,10.378008164893677,260.17925762053426,75.941430247468361,61.390560545377596,309.14679888646828,31.547746045972787,222.37303616795535,111.31139043862001,8.8508629591385155,2.9673590504451037,14.738393515106853,43.196544276457885,6.573901610605895,7.7509365715023897,545.4545454545455,22.488755622188904,75.37688442211055,57.41626794258373,9.9387112804373032,40.48582995951417,50.590219224283302,23.455824863174357,9.2165898617511512,2.3480608930458264,56.60377358490566,89.508587163133555,248.19164142393271,326.60103397930891
OLDLIB018,1153.8461538461538,221.40220658924397,87.158175224070206,177.3331755805923,59.278188077667018,96.176802872721112,164.23735269539048,132.61643035337954,87.7541156055306,47.601751209583782,341.72417358082544,10.946619283267031,244.49601365282186,51.33828479425587,36.264350216177611,158.69421625111522,33.068914541860345,204.01870035857272,96.218795160478308,8.7412587412587417,2.8982706984832385,13.528748590755356,39.656311962987445,6.4171122994652405,7.4248236604380642,550.45871559633031,20.675396278428671,68.728522336769757,52.677787532923617,8.9860715890369924,37.336652146857496,45.248868778280546,21.367521367521366,9.019843656043296,2.1462297896694804,52.72407732864675,70.22486111111111,208.49163885512652,337.46273193933206
OLDLIB019,1200.0,221.99908587357316,88.073348887659094,231.98022732906216,65.870989475248393,110.22021506863148,184.03580118305558,151.40180925298955,108.77944040653695,46.388409282795536,406.81927066370406,10.071322590964375,253.40216942876458,73.875682241569507,59.267934853583796,295.14847314863277,30.655880606890598,207.10774369868847,107.3045032144351,8.9285714285714288,3.0659172202350535,14.962593516209477,42.735042735042732,6.6225165562913908,7.7379417075058035,545.4545454545455,22.354694485842028,75.471698113207552,57.306590257879655,9.8765432098765427,40.705563093622793,49.586776859504134,22.581859239744073,9.2879256965944279,2.3244101809165922,55.045871559633028,86.827096444956908,244.51414450999431,322.08426236769088
OLDLIB020,1276.5957446808511,230.62291843786701,91.642376071261097,235.37331305116365,67.549828700185017,114.94678086219092,195.64077691403079,166.68827126791726,106.98279974568938,47.255607329529013,400.70185426881005,10.325780429413058,249.22752256181892,73.004467623918814,61.029270150605448,300.15029748077211,30.921769685509993,211.28961291813258,111.60406488292332,8.919280511372083,2.9647198339756895,14.962593516209477,43.227665706051873,6.4928038091115683,7.6316458916306287,550.45871559633031,22.363026462914647,75.37688442211055,56.60377358490566,9.8619329388560164,40.983606557377051,48.701298701298704,23.166023166023166,8.9659294680215176,2.3239600278875203,55.710306406685234,90.674198292330416,243.5849434733112,313.13123030122682
OLDLIB021,1500.0,231.19247232145145,92.28730711063595,242.77931745742734,67.452106498240298,113.84586116981301,196.27032453185382,166.90038931562853,110.09803624561025,49.018525981242412,416.25124517311417,10.373288375399621,264.16619169935046,76.034589555410363,61.108672777882504,309.34498318891144,31.572380703117286,221.98123043431352,113.92143111785157,8.995502248875562,3.3099795884592047,14.742014742014742,43.227665706051873,6.6291017567119654,7.7120822622107967,550.45871559633031,22.624434389140273,75.471698113207552,57.41626794258373,9.8863074641621349,40.927694406548433,50.590219224283302,23.032629558541267,9.2592592592592595,2.3239600278875203,55.555555555555557,92.456199131807921,252.36837535018796,327.65230933016267
OLDLIB023,1276.5957446808511,232.28588930382037,92.238127894678257,243.14030216671998,67.270222977201399,114.51504280473272,197.63525972039469,167.76076797312174,109.9024985492983,47.388982288540639,417.09412145359153,10.367254204053939,263.12059101059384,76.377184631625596,61.384268666620649,309.21677966821301,31.416056307527654,219.39154808950073,113.69785113416411,8.8209350191120262,3.1767882670620002,15.263291783261257,43.699927166788058,6.6269052352551361,7.6893502499038835,550.45871559633031,22.624434389140273,75.37688442211055,57.41626794258373,9.9387112804373032,40.927694406548433,49.958368026644465,23.446658851113718,9.1143855385082784,2.372666877570389,57.41626794258373,91.977540339639006,256.86591751685614,320.47783973206185
OLDLIB024,320.85561497326205,226.19579950550306,90.314988892919416,238.40052178638226,66.800684705796854,107.9956579400292,186.22497341334977,164.86207196430232,108.4653229250405,47.935124243956693,402.68162676384878,10.23995023788865,247.18732831398052,75.651514618985573,59.665783380375153,307.09186353288919,30.563670171269237,205.31626726333246,110.74075071086055,8.700696055684455,1.9959415854429328,11.72562048075044,42.372881355932201,6.2034739454094296,7.4110671936758896,55.762081784386616,21.613832853025936,73.891625615763544,56.60377358490566,9.8863074641621349,40.927694406548433,49.958368026644465,22.099447513812155,8.3974807557732678,2.2319767874414107,46.332046332046332,88.120133006300563,241.27658037155845,310.50806518196316
OLDLIB025,1276.5957446808511,232.34065782756619,92.02436695561947,243.23127117919807,67.402690990938837,114.430404652208,197.39998701399105,169.03210366867793,110.35831506718932,48.173648699247572,411.71713825510653,10.363113673717157,260.21013219753013,76.078622309452584,61.536579058351194,308.97322072737785,31.590859694433156,220.22117776577363,109.22231524760005,8.720930232558139,2.4978144123891597,15.082956259426847,43.699927166788058,6.5302568567696992,7.6161462300076161,483.87096774193549,22.624434389140273,75.471698113207552,57.41626794258373,9.9387112804373032,40.899795501022496,50.590219224283302,23.310023310023311,9.0293453724604973,2.4235569737851921,56.550424128180964,90.450103509636435,243.80545553331365,319.53477460240401
OLDLIB026,1304.3478260869565,230.14946177554395,90.946165142451179,240.49079050222397,66.895845279847279,113.75240501985533,196.39866893661338,165.60981679431654,106.17169567799567,45.987580282747999,404.46696449621652,10.186367023695908,260.85107251160616,76.297784986258279,59.02926863434913,308.12288755558876,30.005246630019059,218.96617271487398,113.41181241227764,8.6830680173661356,3.278688524590164,13.986013986013987,43.699927166788058,6.5631152920586304,7.4682598954443611,545.4545454545455,22.624434389140273,75.37688442211055,57.41626794258373,9.7608589555880911,40.48582995951417,49.958368026644465,23.166023166023166,9.0497737556561084,2.3332685203188799,56.550424128180964,91.277039411367639,246.4413988442993,321.56846366112308
OLDLIB027,1276.5957446808511,229.54921816306739,85.768301924244554,180.9465068370103,60.448157674192387,97.250340459975547,166.75983671089315,135.48381156536357,89.754069577478973,47.285366293874169,347.21626521626519,10.874403682465662,249.52261979661455,52.480893449983967,36.615773041391691,162.18576480579014,32.948298096929307,208.55958576417387,97.223491507361942,8.8417329796640143,2.5286581254214431,15.140045420136261,43.227665706051873,6.5409353537555868,7.526342197691922,550.45871559633031,22.624434389140273,75.471698113207552,57.41626794258373,9.4726870855699392,40.927694406548433,49.916805324459233,23.455824863174357,9.0922867101075919,2.3978898569259051,57.361376673040155,72.314785487110953,221.20862157383021,342.62997943450011
OLDLIB028,1276.5957446808511,229.86406222613761,91.424774284903776,242.9686203141886,67.355818316265839,113.97523621780108,197.60661562440524,163.89605831940571,108.8487000563446,45.986815773742151,416.6236975439374,10.378000357153047,263.20014108154294,76.322548543068223,61.454734107524949,309.56965226229585,31.581939571431057,221.69493064236983,113.56575806165159,8.8823094004441163,2.7914766911696289,15.201418799087914,43.699927166788058,6.5523643114557171,7.4859638178415473,517.24137931034488,22.761760242792111,75.37688442211055,57.41626794258373,9.8619329388560164,40.927694406548433,49.958368026644465,23.174971031286212,9.1911764705882355,2.3127625949196315,56.60377358490566,91.309822389456201,252.49086558687122,320.56999762194914
OLDLIB029,1276.5957446808511,229.96383601358806,91.464096996681619,243.92802410839624,67.562841313042355,114.36025103422899,197.18305788515664,167.00638214050343,110.23940659403239,46.108002953396358,410.7645118077894,10.424786323707348,259.09359570412278,76.468906535921676,61.362611456623135,310.31600856895454,31.723672134666494,216.83471249571483,113.47852493937307,8.9780038904683526,3.2873109796186721,15.380671622660856,43.227665706051873,6.571741511500548,7.7140653124196454,500.0,22.624434389140273,75.37688442211055,57.41626794258373,9.9124401123409882,40.927694406548433,49.958368026644465,23.174971031286212,9.2449922958397543,2.3888203208981964,56.550424128180964,89.531293410024361,253.03801342252086,320.79983543188581
OLDLIB030,1276.5957446808511,231.61050048499354,87.615012788427151,229.61147515800394,65.734863274387607,111.36647714194655,185.21125611985005,150.11129248651443,97.360513161960526,42.353695899118357,386.54905146001011,9.6286540128491183,254.85846307890361,74.041394180922197,55.644528524223645,291.57577882680556,30.335806771207906,212.19663584192691,112.17884884845863,8.921933085501859,2.6146069374237406,15.201418799087914,42.735042735042732,6.4641241111829348,7.699217246246632,480.0,22.761760242792111,73.891625615763544,56.60377358490566,9.9124401123409882,40.899795501022496,49.342105263157897,22.892025944296069,9.0497737556561084,2.3711666139740752,55.762081784386616,92.455019943577014,253.84019329627941,316.44947395994262
OLDLIB031,857.14285714285711,220.74732666235133,87.61315276617205,234.63088817001034,65.28027245727921,110.78789766890664,191.2514957710479,160.77464742376762,109.71827381874851,44.80425475374134,414.45617386485122,10.380056641396564,260.72900555051154,76.042516992375553,61.38950294908085,308.72395179510664,31.394088082139604,221.3969326445083,112.27547589182099,8.7120662117032097,2.1946669592889281,11.677695601401323,41.152263374485599,6.3512226103524929,7.5500188750471873,64.935064935064929,21.723388848660392,73.710073710073715,54.054054054054056,9.1324200913242013,38.659793814432987,48.820179007323027,20.73971655720705,8.7412587412587417,2.2069371390738222,44.91017964071856,88.693186962904775,253.28112141310743,318.35490168005293
OLDLIB032,731.70731707317077,213.04929497871251,83.049973210539093,217.22646224372807,58.522247495972181,101.52439111369476,177.18066802066147,138.46615033808905,95.086362482857169,42.048012810869594,346.15214955907248,9.7675749241086969,215.2093547142133,68.244091028290384,53.125787536002242,267.8248231584127,28.459007018908917,180.78075245000642,95.366429066196574,8.8508629591385155,2.0782099684804822,10.458427749694962,39.318479685452161,6.2493490261431104,7.5786282682834409,52.038161318300084,21.015761821366024,68.027210884353735,52.539404553415061,9.2038656235618959,38.289725590299938,48.504446240905416,21.134202183867558,8.5263606650561314,2.0596615289554085,37.406483790523694,79.037751660148203,212.26292799181823,290.45338412651239
OLDLIB033,1304.3478260869565,230.25786513892314,91.942924236606672,239.58324925161807,64.387847991286861,110.52784662548751,191.63089683968974,169.18573309404258,105.66218954701536,49.259399829415173,386.90344313571251,10.390540236694743,246.16457741786016,74.474452610072802,61.344555794993589,302.85451738059623,31.5608022480485,203.65583910453722,107.93039872420151,8.9712918660287073,3.0,15.384615384615385,43.196544276457885,6.5746219592373443,7.7279752704791349,545.4545454545455,22.753128555176335,75.37688442211055,57.41626794258373,9.9387112804373032,40.927694406548433,49.958368026644465,23.166023166023166,9.0293453724604973,2.3071598861801124,56.550424128180964,86.625241910782648,240.91928942805231,319.96724957951221
OLDLIB034,1304.3478260869565,228.85082801075899,90.844615385009021,243.05579733560401,65.367592993257333,113.09585707305496,194.5042958816837,161.36885488585591,106.46014253766026,49.591710566715932,395.1218348518828,10.382076585130504,251.04052069586177,75.5657314972905,61.30327199610268,306.67447664337936,31.404861481911531,207.4603364450947,111.01316703659774,8.9285714285714288,2.5203730152062507,15.082956259426847,43.699927166788058,6.5523643114557171,7.5853350189633373,550.45871559633031,22.624434389140273,75.471698113207552,57.41626794258373,9.9387112804373032,40.927694406548433,49.958368026644465,23.166023166023166,9.0497737556561084,2.2731577950369388,56.550424128180964,82.952795737098072,247.20292062536797,320.3850486251572
OLDLIB035,1153.8461538461538,231.12562300324157,91.129128054287932,242.57886902205655,67.476412506916802,113.28242089212949,185.68054927823627,153.45183537243324,103.99048183481126,46.513959658611633,408.27430536831758,10.349740192645942,263.05304737552183,76.16315432593467,61.364568405047031,305.52811165057909,31.543561538202141,220.91061338288594,112.02125830662769,8.9995500224988749,2.4664967524459427,14.218009478672986,42.25352112676056,6.5926821228436436,7.7061392242486511,508.47457627118644,21.849963583394029,73.982737361282361,56.550424128180964,9.7863317566465504,40.48582995951417,49.958368026644465,22.488755622188904,9.172909341079345,2.2733300496343727,55.401662049861493,92.786411012821048,254.46678638777939,323.01811569043957
OLDLIB036,1304.3478260869565,230.2803400051846,91.47139496771355,242.30746512992835,67.482599775345804,114.33069990625302,197.15851484466336,168.42185944625223,110.11233374340146,47.402860274375655,409.54838559677671,10.363136003894033,264.22820517982092,75.975917686311831,60.943252912652696,307.17464468670937,31.446587717663171,221.48754135462633,110.76895859649058,8.8823094004441163,2.8510334996436208,15.026296018031555,43.699927166788058,6.5295461965393402,7.5414781297134237,480.0,22.761760242792111,75.37688442211055,57.41626794258373,9.8863074641621349,40.927694406548433,49.958368026644465,23.166023166023166,9.0716661626852133,2.34375,56.550424128180964,89.801881553291793,253.94164709630942,326.74832849107042
OLDLIB037,800.0,225.03287787920553,89.429068710121484,230.48145359817269,63.588445611573718,109.71379681272319,190.09342452742348,160.00482160292654,103.70436652919463,45.700835461374538,387.01214056897669,10.291258304828833,245.03766232118679,72.82016657162437,59.115833971529106,298.47364850499554,30.725912062344364,196.80420119539787,107.76984301487319,8.8875722115242191,1.890359168241966,7.4906367041198498,41.666666666666664,6.0465585004534921,7.6824583866837388,59.880239520958085,21.897810218978101,74.074074074074076,56.074766355140184,9.67741935483871,39.973351099267155,48.780487804878049,22.140221402214021,8.4507042253521121,1.966955153422502,31.914893617021278,84.81670959973107,243.17974635160954,321.4020118402787
OLDLIB038,1276.5957446808511,232.21176625527758,92.39443646723393,243.06324056386492,67.465873841721503,114.17677072121143,198.05481815194082,170.25038088269434,110.18334751691516,49.8256820711727,426.59305703361173,10.383467082671771,264.22704609675264,76.172687402923742,61.288419601370173,308.97921894907739,31.536853185866974,221.5749738987335,112.63506038428886,8.8823094004441163,2.983887010145216,15.201418799087914,43.227665706051873,6.5409353537555868,7.5862940953344289,480.0,22.624434389140273,76.92307692307692,57.41626794258373,9.9387112804373032,40.48582995951417,49.958368026644465,23.446658851113718,9.2208390963577678,2.3409152978814718,57.41626794258373,92.56270650408679,256.71059694402783,319.21530372981675
OLDLIB039,1276.5957446808511,228.68198824411229,91.587602315713141,243.62756990360717,67.509612577921118,114.12865646911891,197.75709266072232,165.85881058591264,110.24772172764209,47.197635059904279,415.59649410771027,10.352031518184848,264.59079817056153,76.418035128232376,61.09713222833917,309.67939465910706,31.546285394912015,222.35891059290165,114.64086809872849,8.8417329796640143,2.8280542986425341,15.263291783261257,43.699927166788058,6.5854461639776094,7.5566750629722925,550.45871559633031,22.753128555176335,76.92307692307692,57.361376673040155,9.8376783079193313,40.927694406548433,50.632911392405063,23.310023310023311,9.1143855385082784,2.3281983625004852,54.200542005420054,90.655967462933916,252.65350018578062,319.33430707553146
OLDLIB040,750.0,217.21357336000381,85.549925766980508,224.59091673235685,63.871809197432228,103.92030598736601,168.74257896613759,136.77796336101858,94.613576466757792,44.991589336826536,365.64397183232808,8.2055862683306717,251.34882951672688,72.426873785409583,54.981119690188358,292.16689348076585,29.824349484778104,205.92522254284137,96.08946312537762,8.7310826542491267,2.3827488979786349,8.3044982698961931,40.268456375838923,5.9689614007162755,7.1106897369044795,49.464138499587797,19.305019305019304,64.516129032258064,49.099836333878891,8.8430361090641121,37.267080745341616,43.478260869565219,19.461563412260784,8.2872928176795586,1.9484947877764427,40.733197556008143,85.733238376132476,223.10128558639224,305.85929234939147
OLDLIB041,1276.5957446808511,232.83466368673578,92.511513017226591,243.15371890723301,67.169715577763057,113.19703482938723,198.30872104567558,155.45579744873311,108.46825350200048,48.175561733303638,418.78519940066059,10.322143946453878,264.2692211084738,76.082700190754522,61.278854977670463,305.82106137649663,31.28299305371052,220.58529760572537,112.8470958729819,8.9820359281437128,2.2168033695411218,15.263291783261257,43.227665706051873,6.4745872450631277,7.5709779179810726,480.0,22.761760242792111,75.37688442211055,56.60377358490566,9.9124401123409882,40.48582995951417,48.661800486618006,22.761760242792111,9.0076565080318272,2.3155294844087679,56.550424128180964,91.449269762054072,254.15189338578941,317.18293559867885
OLDLIB042,1224.4897959183672,228.56297066467999,90.893918410986657,243.14056752016145,67.081039466044729,114.57349286791207,196.45128139538147,165.80229359270476,109.90663196590327,48.397611087590867,416.92345218732532,10.368900722346437,263.29080556895383,76.146317665216145,61.257852445369323,306.69682681523489,31.582341945341028,219.93560568712314,113.62601953321422,9.0103619162036335,2.8861417095579394,14.745637748832637,43.699927166788058,6.5963060686015833,7.7499354172048562,500.0,22.304832713754646,75.37688442211055,58.309037900874635,9.9387112804373032,40.899795501022496,49.958368026644465,22.892025944296069,9.3211123194034489,2.2586109542631281,55.045871559633028,89.462376585101239,241.67804494670065,317.29043113900565
