name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
HOPE14,1276.5957446808511,182.79906983601714,70.868766946944035,135.4143899380017,45.028558152042699,73.674249713000577,126.61522913321424,102.88499114943619,66.957222614854359,30.196079140062768,257.59372897959844,5.7587886398061485,186.29940204367844,39.465417907178541,27.498890414164258,121.56801585097132,18.597723333153734,156.39595694441925,71.312556305666519,8.3612040133779271,2.7276446788198392,202.70270270270271,37.336652146857496,5.9910134797803298,7.04390702042733,148.14814814814815,19.23076923076923,64.102564102564102,49.301561216105178,8.9659294680215176,35.273368606701943,43.227665706051873,19.518542615484712,8.4340736575766098,2.0677533859461694,47.505938242280287,54.988032665988527,163.62554480855397,256.13544538191275
HOPE15,952.38095238095241,181.72347661455223,70.964428039460657,135.79896974170708,45.153900713828435,72.445300170437434,126.31394042135292,102.8316385947217,66.955572880613772,31.126159616859731,259.48091010077968,5.7647276900102753,186.51442756505807,39.452118495214947,27.521841740492906,121.55924350356307,18.642116530996979,154.98387764190215,72.250184579564007,8.4530853761622993,2.9294014256420273,12.568077084206116,37.336652146857496,5.9719319199761118,7.1360608943862989,428.57142857142856,19.42376173518938,65.217391304347828,49.342105263157897,8.9874176153385257,34.965034965034967,43.227665706051873,19.620667102681491,8.4340736575766098,2.1319688732544506,48.701298701298704,54.142185291776968,161.70091999125896,257.79855358847391
HOPE16,1276.5957446808511,181.44861214110676,70.492319435423724,135.42058714379823,45.220805701752241,73.5550334541078,126.25199994322111,104.00750369400549,66.593465887842584,30.187151565108032,257.44154066078283,5.7641519479714916,186.52733956780904,39.429990879151731,27.498499541736575,121.604312895585,18.629206524301093,156.16276252991503,71.500130074095793,8.3787180561374104,2.9336984158028554,13.03780964797914,37.336652146857496,5.9814574818063999,7.0704690077775156,428.57142857142856,19.5248942401562,64.102564102564102,49.301561216105178,8.9659294680215176,35.294117647058826,43.196544276457885,19.627085377821395,8.4901655582283855,2.0925609458375476,48.07692307692308,54.749265962361847,165.71474601061925,261.53724317412821
HOPE17,952.38095238095241,181.47150990627247,69.402216788757343,135.79084644049169,45.102348113717873,73.179541880733225,126.14003571981289,105.00150899023842,66.955827351931816,30.868544519054456,260.01138444755009,5.7715967245204407,184.83469662398176,39.379404263567466,27.512789487468645,121.52985920422438,18.61990026524677,156.06401559563662,71.66799419619602,8.3240843507214208,2.7530512985225291,12.992637505413599,36.99136868064118,6.0186578393018353,7.0191857744501638,350.87719298245617,19.42376173518938,65.146579804560261,49.301561216105178,8.9445438282647594,34.965034965034967,43.227665706051873,19.723865877712033,8.4530853761622993,2.1062978305132347,48.07692307692308,54.199640811456874,158.24071006542022,256.61346286709897
HOPE18,967.74193548387098,181.51542793003074,70.327511318567275,135.32816313281637,45.1209109753039,73.416838356609702,125.79487396897804,103.5534988882559,67.099463993453355,30.314246976359421,259.6087748115778,5.759607815305503,185.86127680333729,39.371344579657077,27.513691852866835,121.67290444327915,18.626463960448984,154.59231663075605,72.253824462073453,8.3974807557732678,2.9137529137529139,12.779552715654953,37.336652146857496,5.9353051736076763,7.0704690077775156,425.531914893617,19.430051813471504,65.217391304347828,49.342105263157897,8.9874176153385257,35.294117647058826,43.227665706051873,19.627085377821395,8.4901655582283855,2.1238186258893492,47.505938242280287,54.814167891556423,160.34661788452482,266.01297719707526
HOPE19,967.74193548387098,180.98795208643591,70.478968681269805,135.68255557272087,45.273991335717767,73.141151535157363,125.73604539598848,102.95039508340649,66.797543179214543,30.224972631940521,257.95941451323631,5.7653114838820985,184.74177143269853,39.398972477229236,27.517718501030384,121.57567455208181,18.644316361499961,153.36563887285769,72.219532448768348,8.4530853761622993,2.8468400075915734,13.03780964797914,37.336652146857496,5.9904153354632586,7.1225071225071224,428.57142857142856,19.42376173518938,65.146579804560261,49.916805324459233,8.9860715890369924,34.965034965034967,43.227665706051873,19.723865877712033,8.5287846481876333,2.1499211695571163,48.07692307692308,55.126089438134642,159.28302394310759,258.76838964304721
HOPE20,1276.5957446808511,181.68164849915635,70.421125158731442,135.55213421909548,45.191611761247344,72.890732952301875,125.6983739422149,103.24901442215699,66.927268530738942,30.29463522172674,261.74895889372522,5.7552403640760765,186.24539669937326,39.354575617321323,27.517221327442414,121.11080385515231,18.633535284925223,150.68553604481752,71.882136353903917,8.32523935063133,2.5573267411132896,12.736149437486732,36.968576709796672,5.9910134797803298,6.9808027923211169,425.531914893617,19.42376173518938,64.102564102564102,49.301561216105178,8.9232599643069594,34.965034965034967,42.735042735042732,19.5248942401562,8.4163276756908409,2.1097788248531946,48.07692307692308,53.858596650263323,161.97125176858987,257.55232659103297
HOPE21,1304.3478260869565,182.90740831343095,70.973914576131222,135.66152821771931,45.20879930089378,73.234565817029591,126.24982283799866,103.81553075407271,66.882920897391813,30.235308879482158,254.60163181050103,5.76893778960474,186.67601488584009,39.360264645733665,27.552684189716786,121.68525849940822,18.643634590060856,156.22741154873165,72.145037585056855,8.4709868699703517,3.1266284523189163,13.080444735120993,37.336652146857496,6.009615384615385,7.082989021367017,428.57142857142856,19.5248942401562,65.217391304347828,49.342105263157897,8.9659294680215176,35.294117647058826,43.227665706051873,19.723865877712033,8.5082246171298923,2.1040081354981237,48.701298701298704,55.342904775601077,161.3802463378214,265.335352937045
HOPE23,967.74193548387098,181.96408601772256,71.011606620464931,135.46410296412157,45.133977491107274,73.704816564936394,125.80487371832773,103.7262864543369,67.129484186184158,30.327207045672342,260.13162557203242,5.7643744104069734,186.18161319460592,39.502441425545371,27.546296033992931,121.66822724450276,18.634744664575074,153.64187337129826,73.199627445141303,8.4163276756908409,2.787068004459309,12.817773979918821,37.336652146857496,5.9910134797803298,7.04390702042733,425.531914893617,19.42376173518938,65.146579804560261,49.342105263157897,8.9445438282647594,34.965034965034967,43.227665706051873,19.723865877712033,8.5094312863423625,2.1307574842856636,48.701298701298704,55.103466074674998,162.89779837327927,259.61012120686985
HOPE25,952.38095238095241,181.99449888915677,69.843960912889955,135.31572216468135,45.203089989992606,72.887533232553892,125.92015829739225,103.48146685014267,66.919337244577335,30.346953820458545,263.44819135972858,5.7612501110291552,182.36259966083767,39.200531211722037,27.53513021942231,121.48437452377377,18.653175816600921,151.93337741460414,72.089770526619503,8.4340736575766098,2.9225523623964929,13.126230584117261,37.336652146857496,5.9910134797803298,7.018364721020002,428.57142857142856,19.430051813471504,65.146579804560261,49.342105263157897,8.9445438282647594,35.273368606701943,43.227665706051873,19.828155981493722,8.4901655582283855,2.1202162620587299,48.661800486618006,53.733176356385769,165.36637158606953,257.94273833748309
HOPE28,952.38095238095241,180.17678364721877,71.241945046530944,135.53329991038405,45.017648888924775,73.271155178621541,125.86691861646702,103.68350853710675,66.922275772122148,30.126815701848699,259.06385927587633,5.7671951045546077,186.25492058360661,39.588222219176515,27.52448377337905,121.58296488404876,18.619330316661564,152.4919753022732,70.672478326435623,8.4530853761622993,2.8406400909004828,12.906001290600129,36.99136868064118,6.009615384615385,6.9799906933457425,297.02970297029702,19.42376173518938,64.102564102564102,49.301561216105178,8.9659294680215176,35.273368606701943,43.196544276457885,19.620667102681491,8.3437630371297455,2.1355353075170842,48.07692307692308,54.290915064423046,165.15760131865409,264.0659552661723
HOPE29,1276.5957446808511,181.46280971870308,70.981188488471005,135.43527144107642,44.938019715529464,73.936507440783714,126.47815341108631,104.14472760388195,67.040552588223846,30.759878526717731,255.60492924001133,5.7619425934340329,184.9672957029548,39.394615401173724,27.518755514814224,121.68063138976311,18.659271612714537,152.90085134605349,72.015462448797393,8.4163276756908409,3.0744004919040786,13.03780964797914,37.336652146857496,5.9725263786581726,7.1624686641995945,425.531914893617,19.5248942401562,65.217391304347828,49.301561216105178,9.0076565080318272,35.273368606701943,43.227665706051873,19.723865877712033,8.3974807557732678,2.1631755416952085,48.661800486618006,53.928684512203887,163.90794452361408,263.45240825092623
HOPE31,1276.5957446808511,181.42011167757875,70.964712647300516,135.83454927492511,44.9920866845641,73.189905385892033,125.39908637027703,104.97555699353435,67.130460340671931,30.247806645776333,263.05311006337644,5.7640831509707411,186.25375899387376,39.416462987452661,27.530120780397525,121.58562314458032,18.642851446629113,155.0942587157503,72.896567995295186,8.32523935063133,2.8469750889679717,12.445550715619166,36.99136868064118,5.9725263786581726,7.0704690077775156,480.0,19.5248942401562,65.217391304347828,49.342105263157897,8.9645898700134463,34.965034965034967,42.735042735042732,19.828155981493722,8.4340736575766098,2.1523119417440899,47.505938242280287,54.681833060672673,166.37504959219007,256.85016897067038
HOPE32,1304.3478260869565,180.27840879440046,71.002065956623426,135.70202859028694,45.032168307001179,72.934697679422698,126.26406295954654,103.67416687064045,66.959289998784996,31.095013787598717,254.83865030402097,5.7577807919545343,186.56364608487044,39.498279396076775,27.534156063639198,121.49697601263637,18.631150222470005,155.98283957512695,72.192576560791025,8.4530853761622993,2.7709786172816702,13.083296990841692,37.336652146857496,5.9814574818063999,7.1225071225071224,428.57142857142856,19.329896907216494,65.217391304347828,49.342105263157897,8.9645898700134463,34.965034965034967,43.227665706051873,19.5248942401562,8.4530853761622993,2.1296986476413586,47.468354430379748,55.658892191687585,165.78814028112811,265.62553499822599
